Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Hamanoshima,9,6,6,66,68.37020000000001,28,35,1.0001,,M10w,Shikishima;Kotonowaka;Asanosho;Kushimaumi;Kitakachidoki;Kyokushuzan;Minatofuji;Kotonishiki;Akinoshima
Tochinowaka,8,7,2,69,69.13839999999999,29,34,1.0001,,M11e,Hamanoshima;Kushimaumi;Minatofuji;Asahiyutaka;Terao;Asanowaka;Akinoshu;Kitakachidoki
Chiyotaikai,8,7,2,66,66.29679999999999,30,33,1.0001,,M11w,Kotoryu;Kitakachidoki;Kushimaumi;Shikishima;Mitoizumi;Hamanoshima;Tochinowaka;Higonoumi
Kotoryu,7,8,-2,59,59.201699999999995,31,32,1,,M12e,Akinoshu;Hamanoshima;Asahiyutaka;Minatofuji;Tochinowaka;Misugisato;Mitoizumi
Higonoumi,8,7,2,64,65.33899999999998,32,31,1,,M12w,Wakanojo;Asanowaka;Tochinowaka;Asanosho;Akinoshu;Kotonowaka;Asahiyutaka;Kushimaumi
Wakanojo,8,7,2,63,63.30219999999999,33,30,1,,M13e,Chiyotaikai;Hamanoshima;Mitoizumi;Shikishima;Asanosho;Kyokutenho;Minatofuji;Tochinowaka
Kushimaumi,7,8,-2,55,55.12329999999999,34,29,1,,M13w,Kitakachidoki;Akinoshu;Wakanojo;Shikishima;Asanosho;Kotoryu;Misugisato
Mainoumi,8,7,2,70,70.1369,35,28,1,,M14e,Higonoumi;Minatofuji;Hamanoshima;Wakanojo;Tochinowaka;Terao;Chiyotaikai;Kotoryu
Kitakachidoki,8,7,2,67,67.20119999999999,36,27,1,,M14w,Mainoumi;Wakanojo;Asanowaka;Kotonishiki;Terao;Kotoryu;Higonoumi;Shikishima
Akinoshu,8,7,2,72,72.05850000000001,37,26,1,,M15e,Mainoumi;Misugisato;Chiyotaikai;Kitakachidoki;Kotonishiki;Wakanojo;Hamanoshima;Kyokutenho
Misugisato,7,8,-2,52,52.0034,38,25,1,,J1e,Tomonohana;Ohinode;Asahisato;Daihisho;Tokitsunada;Mainoumi;Kitakachidoki
Kenko,0,15,-30,0,0,39,24,1,,J1w,
Kyokutenho,8,7,2,68,68.0034,40,23,1,,J2e,Misugisato;Daihisho;Gojoro;Tokitsuumi;Tomonohana;Kitakachidoki;Toyonoumi;Mainoumi
Yamato,11,4,14,86,86.0017,41,22,1,,J2w,Tomonohana;Asahisato;Daishi;Saigo;Daihisho;Tokitsuumi;Kyokutenho;Mainoumi;Susanoumi;Akinoshu;Daishoho
Tomonohana,5,10,-10,33,32,42,21,1,,J3e,Daishi;Saigo;Asahisato;Daizen;Dewaarashi
Gojoro,9,6,6,60,60.0005,43,20,1,,J3w,Ohinode;Misugisato;Asahisato;Oikari;Daishoho;Saigo;Toyonoumi;Akinoshu;Kotobeppu
Ohinode,5,10,-10,39,38,44,19,1,,J4e,Kyokutenho;Daizen;Dewaarashi;Kotobeppu;Chiyotenzan
Zenshinyama,0,15,-30,0,0,45,18,1,,J4w,
Asahisato,4,11,-14,31,31,46,17,1,,J5e,Ohinode;Daishi;Daishoho;Susanoumi
Daihisho,6,9,-6,45,45,47,16,1,,J5w,Asahisato;Tomonohana;Daizen;Gojoro;Ohinode;Kaiho
Tokitsunada,9,6,6,75,75,48,15,1,,J6e,Daishi;Daishoho;Yamato;Kyokutenho;Gojoro;Kotobeppu;Kaiho;Daihisho;Saigo
Daishi,6,9,-6,44,43,49,14,1,,J6w,Ohinode;Kaiho;Daizen;Saigo;Dewaarashi;Daihisho
Saigo,5,10,-10,33,32,50,13,1,,J7e,Ohinode;Daihisho;Misugisato;Dewaarashi;Asahisato
Oikari,2,13,-22,13,12,51,12,1,,J7w,Saigo;Dewaarashi
Tokitsuumi,9,6,6,75,75,52,11,1,,J8e,Oginohana;Kaiho;Daishi;Tomonohana;Kotobeppu;Gojoro;Misugisato;Daihisho;Toyonoumi
Oginohana,12,3,18,103,103,53,10,1,,J8w,Susanoumi;Daizen;Kaiho;Ohinode;Kyokutenho;Gojoro;Yamato;Tokitsunada;Tomonohana;Saigo;Daishoho;Misugisato
Daishoho,8,7,2,66,64,54,9,1,,J9e,Toyonoumi;Chiyotenzan;Oikari;Susanoumi;Dewaarashi;Kyokutenho;Tokitsuumi;Otsukasa
Toyonoumi,8,7,2,67,67,55,8,1,,J9w,Tokitsunada;Tomonohana;Kaiho;Ohinode;Oginohana;Daihisho;Chiyotenzan;Asahisato
Daizen,7,8,-2,46,43,56,7,1,,J10e,Oikari;Saigo;Kanechika;Asahisato;Kotobeppu;Otsukasa;Susanoumi
Dewaarashi,6,9,-6,37,33,57,6,1,,J10w,Daizen;Kotobeppu;Otsukasa;Kanechika;Asahisato
Susanoumi,8,7,2,67,67,58,5,1,,J11e,Chiyotenzan;Kotobeppu;Toyonoumi;Tokitsuumi;Tokitsunada;Daihisho;Ohinode;Gojoro
Chiyotenzan,9,6,6,77,76,59,4,1,,J11w,Tokitsuumi;Oginohana;Kotobeppu;Daizen;Dewaarashi;Tokitsunada;Asahisato;Daishi;Yamato
Otsukasa,8,7,2,57,56,60,3,1,,J12e,Toyonoumi;Daishi;Saigo;Asahisato;Susanoumi;Tokitsunada;Tokitsuumi
Kaiho,9,6,6,72,68,61,2,1,,J12w,Otsukasa;Kanechika;Dewaarashi;Daishoho;Susanoumi;Chiyotenzan;Kotobeppu;Ohinode;Daizen
Kanechika,8,7,2,55,52,62,1,1,,J13e,Otsukasa;Daishoho;Daishi;Chiyotenzan;Saigo;Yamato
Kotobeppu,4,11,-14,34,31,63,0,1,,J13w,Kanechika;Otsukasa;Daishi;Toyonoumi
