Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Ikioi,2,13,-22,14,14.0382,15,54,1.0272,,M3e,Aminishiki;Hidenoumi
Kaisei,6,9,-6,53,64.09479999999999,16,53,1.0272,,M3w,Aminishiki;Takekaze;Tokushoryu;Okinoumi;Tamawashi;Tochiozan
Aminishiki,6,9,-6,39,39.568200000000004,17,52,1.0126,,M4e,Takekaze;Tokushoryu;Kyokushuho;Toyonoshima;Kyokutenho;Tokitenku
Takekaze,5,10,-10,44,47.1245,18,51,1.0126,,M4w,Okinoumi;Kyokushuho;Sadanoumi;Tokushoryu;Sadanofuji
Okinoumi,11,4,14,99,111.84579999999998,19,50,1.0058,,M5e,Aminishiki;Tokushoryu;Kyokushuho;Osunaarashi;Tamawashi;Gagamaru;Aoiyama;Tochiozan;Amuru;Endo;Kagamio
Tokushoryu,7,8,-2,57,61.091100000000004,20,49,1.0058,,M5w,Kyokushuho;Tamawashi;Toyonoshima;Sadanofuji;Takayasu;Homarefuji;Amuru
Kyokushuho,5,10,-10,31,31.4497,21,48,1.0027,,M6e,Gagamaru;Toyonoshima;Homarefuji;Ikioi;Kitataiki
Gagamaru,6,9,-6,38,38.5702,22,47,1.0027,,M6w,Aminishiki;Homarefuji;Kitataiki;Toyonoshima;Kyokutenho;Takekaze
Tamawashi,8,7,2,58,58.2651,23,46,1.0012,,M7e,Gagamaru;Sadanofuji;Kyokushuho;Takekaze;Aminishiki;Hidenoumi;Takanoiwa;Tokitenku
Toyonoshima,7,8,-2,40,41.725,24,45,1.0012,,M7w,Tamawashi;Kyokutenho;Hidenoumi;Ikioi;Takarafuji;Satoyama;Toyohibiki
Yoshikaze,12,3,18,106,117.25489999999998,25,44,1.0006,,M8e,Toyonoshima;Gagamaru;Kyokushuho;Amuru;Tokushoryu;Tokitenku;Okinoumi;Kagamio;Chiyotairyu;Endo;Seiro;Tochiozan
Osunaarashi,11,4,14,95,98.5841,26,43,1.0006,,M8w,Toyonoshima;Homarefuji;Kitataiki;Tamawashi;Endo;Gagamaru;Yoshikaze;Kagamio;Tokitenku;Tokushoryu;Aoiyama
Sadanofuji,10,5,10,83,83.80019999999999,27,42,1.0003,,M9e,Osunaarashi;Yoshikaze;Amuru;Homarefuji;Kitataiki;Gagamaru;Kyokutenho;Kotoyuki;Kagamio;Satoyama
Homarefuji,6,9,-6,48,52.614000000000004,28,41,1.0003,,M9w,Kitataiki;Yoshikaze;Toyonoshima;Toyohibiki;Takayasu;Seiro
Kitataiki,5,10,-10,35,35.3741,29,40,1.0001,,M10e,Tokitenku;Toyonoshima;Hidenoumi;Aminishiki;Toyohibiki
Amuru,8,7,2,64,64.20909999999999,30,39,1.0001,,M10w,Tokitenku;Homarefuji;Kitataiki;Osunaarashi;Chiyotairyu;Toyohibiki;Kagamio;Gagamaru
Tokitenku,6,9,-6,45,45.1001,31,38,1.0001,,M11e,Kyokutenho;Sadanofuji;Kotoyuki;Takanoiwa;Homarefuji;Gagamaru
Kyokutenho,3,12,-18,19,19.0443,32,37,1.0001,,M11w,Toyohibiki;Hidenoumi;Kitataiki
Endo,10,5,10,78,78.05019999999999,33,36,1,,M12e,Kyokutenho;Hidenoumi;Tokitenku;Toyohibiki;Kagamio;Sadanofuji;Takanoiwa;Kotoyuki;Seiro;Amuru
Kotoyuki,8,7,2,55,55.087799999999994,34,35,1,,M12w,Kyokutenho;Amuru;Seiro;Kitataiki;Satoyama;Kyokushuho;Takanoiwa;Tamawashi
Hidenoumi,6,9,-6,41,41.130500000000005,35,34,1,,M13e,Kotoyuki;Satoyama;Tokitenku;Toyohibiki;Homarefuji;Kyokushuho
Chiyotairyu,8,7,2,66,66.112,36,33,1,,M13w,Endo;Kyokutenho;Seiro;Satoyama;Takanoiwa;Tamawashi;Kotoyuki;Osunaarashi
Toyohibiki,5,10,-10,34,34.0464,37,32,1,,M14e,Chiyotairyu;Satoyama;Kotoyuki;Takanoiwa;Ikioi
Kagamio,9,6,6,66,66.1008,38,31,1,,M14w,Seiro;Chiyotairyu;Takanoiwa;Kotoyuki;Hidenoumi;Kagayaki;Toyohibiki;Homarefuji;Satoyama
Seiro,7,8,-2,44,44.0652,39,30,1,,M15e,Takanoiwa;Hidenoumi;Kyokutenho;Satoyama;Toyohibiki;Jokoryu;Kyokushuho
Satoyama,5,10,-10,35,35.018499999999996,40,29,1,,M15w,Takanoiwa;Endo;Kyokutenho;Tokitenku;Kitataiki
Takanoiwa,6,9,-6,44,44.0173,41,28,1,,M16e,Sokokurai;Hidenoumi;Chiyootori;Kyokutenho;Kagayaki;Kitataiki
Chiyootori,9,6,6,82,82.00280000000001,42,27,1,,J1e,Kagayaki;Seiro;Jokoryu;Asasekiryu;Shohozan;Abi;Fujiazuma;Kitaharima;Mitakeumi
Daieisho,9,6,6,83,83.00309999999999,43,26,1,,J1w,Chiyootori;Sokokurai;Kagayaki;Satoyama;Seiro;Chiyomaru;Mitakeumi;Kitaharima;Arawashi
Sokokurai,9,6,6,79,79.0003,44,25,1,,J2e,Asahisho;Chiyootori;Shohozan;Fujiazuma;Chiyomaru;Jokoryu;Satoyama;Kitaharima;Wakanoshima
Kagayaki,6,9,-6,47,47,45,24,1,,J2w,Sokokurai;Asahisho;Chiyomaru;Tenkaiho;Daido;Chiyoo
Jokoryu,7,8,-2,60,60.0272,46,23,1,,J3e,Asahisho;Shohozan;Asasekiryu;Daieisho;Toyohibiki;Mitakeumi;Kagayaki
Asahisho,6,9,-6,43,42,47,22,1,,J3w,Daieisho;Amakaze;Chiyootori;Nishikigi;Wakanosato;Daido
Asasekiryu,10,5,10,88,86,48,21,1,,J4e,Shohozan;Asahisho;Arawashi;Daieisho;Kagayaki;Onosho;Kitaharima;Wakanoshima;Sokokurai;Akiseyama
Shohozan,6,9,-6,51,50,49,20,1,,J4w,Fujiazuma;Tenkaiho;Kagayaki;Daieisho;Asahisho;Shotenro
Fujiazuma,10,5,10,88,86,50,19,1,,J5e,Tenkaiho;Onosho;Kitaharima;Asahisho;Kagayaki;Daieisho;Jokoryu;Akiseyama;Asasekiryu;Tokushinho
Chiyomaru,9,6,6,76,76,51,18,1,,J5w,Fujiazuma;Amakaze;Asasekiryu;Onosho;Ishiura;Shohozan;Tamaasuka;Jokoryu;Abi
Kitaharima,9,6,6,75,75,52,17,1,,J6e,Tenkaiho;Chiyomaru;Amakaze;Jokoryu;Arawashi;Chiyoo;Ishiura;Mitakeumi;Takaryu
Tenkaiho,7,8,-2,50,50,53,16,1,,J6w,Onosho;Arawashi;Asahisho;Amakaze;Takaryu;Ishiura;Wakanosato
Arawashi,9,6,6,73,71,54,15,1,,J7e,Amakaze;Chiyoo;Chiyomaru;Jokoryu;Akiseyama;Wakanosato;Ishiura;Chiyootori;Sokokurai
Amakaze,6,9,-6,43,41,55,14,1,,J7w,Chiyoo;Nishikigi;Kagayaki;Shotenro;Abi;Shohozan
Onosho,7,8,-2,55,54,56,13,1,,J8e,Amakaze;Nishikigi;Arawashi;Tamaasuka;Wakanoshima;Takaryu;Ishiura
Chiyoo,6,9,-6,48,46,57,12,1,,J8w,Onosho;Ishiura;Abi;Fujiazuma;Akiseyama;Daido
Ishiura,6,9,-6,36,35,58,11,1,,J9e,Nishikigi;Daido;Takaryu;Wakanosato;Asahisho;Shohozan
Nishikigi,5,10,-10,34,33,59,10,1,,J9w,Tamaasuka;Tenkaiho;Arawashi;Takaryu
Tamaasuka,8,7,2,61,59,60,9,1,,J10e,Abi;Ishiura;Amakaze;Tenkaiho;Chiyoo;Asahisho;Akiseyama;Jokoryu
Abi,7,8,-2,47,45,61,8,1,,J10w,Ishiura;Nishikigi;Wakanosato;Takaryu;Shotenro;Shohozan;Onosho
Daido,4,11,-14,27,26,62,7,1,,J11e,Wakanosato;Nishikigi;Abi;Tenkaiho
Wakanosato,4,11,-14,32,31,63,6,1,,J11w,Tamaasuka;Wakanoshima;Nishikigi;Amakaze
Wakanoshima,9,6,6,71,67,64,5,1,,J12e,Daido;Shotenro;Tokushinho;Akiseyama;Abi;Tenkaiho;Shohozan;Nishikigi;Chiyootori
Mitakeumi,11,4,14,91,87,65,4,1,,J12w,Akiseyama;Tokushinho;Tamaasuka;Takaryu;Shotenro;Wakanoshima;Daido;Chiyoo;Asasekiryu;Sokokurai;Nishikigi
Shotenro,7,8,-2,43,42,66,3,1,,J13e,Tokushinho;Wakanosato;Tamaasuka;Takaryu;Daido;Chiyoo
Takaryu,5,10,-10,34,34,67,2,1,,J13w,Wakanoshima;Wakanosato;Daido;Amakaze;Chiyoo
Akiseyama,8,7,2,45,42,68,1,1,,J14e,Shotenro;Wakanosato;Daido;Ishiura;Onosho;Daieisho
Tokushinho,9,6,6,68,67,69,0,1,,J14w,Abi;Tamaasuka;Daido;Wakanosato;Chiyoo;Nishikigi;Onosho;Kitaharima;Chiyomaru
