Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Ganyu,8,7,2,72,74.8376,25,40,1.0003,,M9e,Minatofuji;Kotoryu;Asanowaka;Yamato;Shikishima;Wakanojo;Gojoro;Kyokutenho
Akinoshu,5,10,-10,42,44.837199999999996,26,39,1.0003,,M9w,Ganyu;Asanowaka;Shikishima;Minatofuji;Kotoinazuma
Mitoizumi,6,9,-6,48,51.417,27,38,1.0001,,M10e,Kitakachidoki;Higonoumi;Wakanojo;Kyokutenho;Asanosho;Asahiyutaka
Kitakachidoki,7,8,-2,59,59.1019,28,37,1.0001,,M10w,Chiyotaikai;Hamanoshima;Asanosho;Akinoshu;Ganyu;Asanowaka;Tochinowaka
Kotoryu,9,6,6,73,73.04659999999998,29,36,1.0001,,M11e,Akinoshu;Mainoumi;Mitoizumi;Gojoro;Kyokutenho;Hamanoshima;Higonoumi;Asanosho;Kitakachidoki
Kotoinazuma,8,7,2,67,67.1309,30,35,1.0001,,M11w,Ganyu;Chiyotaikai;Asanosho;Hamanoshima;Mitoizumi;Shikishima;Wakanojo;Higonoumi
Asanowaka,7,8,-2,63,63.03509999999999,31,34,1,,M12e,Kotoryu;Kyokutenho;Kotoinazuma;Terao;Shikishima;Yamato;Mitoizumi
Tochinowaka,9,6,6,79,79.0312,32,33,1,,M12w,Kotoinazuma;Yamato;Gojoro;Shikishima;Mainoumi;Ganyu;Asanowaka;Akinoshu;Kotoryu
Wakanojo,9,6,6,77,79.83899999999998,33,32,1,,M13e,Terao;Tochinowaka;Kitakachidoki;Mainoumi;Akinoshu;Kotoryu;Higonoumi;Minatofuji;Kyokutenho
Terao,9,6,6,81,81.10099999999998,34,31,1,,M13w,Kitakachidoki;Kotoinazuma;Kyokutenho;Kotoryu;Misugisato;Chiyotaikai;Kaiho;Hamanoshima;Tochinowaka
Yamato,7,8,-2,60,60.0278,35,30,1,,M14e,Mainoumi;Mitoizumi;Asanosho;Kitakachidoki;Terao;Akinoshu;Kotoinazuma
Mainoumi,9,6,6,67,67.0289,36,29,1,,M14w,Asanowaka;Tokitsuumi;Tokitsunada;Susanoumi;Kitakachidoki;Terao;Mitoizumi;Higonoumi;Gojoro
Asanosho,9,6,6,85,85.013,37,28,1,,M15e,Wakanojo;Susanoumi;Terao;Mainoumi;Misugisato;Tochinowaka;Kaiho;Wakanosato;Ganyu
Kyokutenho,9,6,6,79,79.01969999999999,38,27,1,,M15w,Asanosho;Misugisato;Yamato;Tochinowaka;Kitakachidoki;Kotoinazuma;Higonoumi;Gojoro;Mainoumi
Gojoro,9,6,6,67,67.0364,39,26,1,,M16e,Tokitsunada;Terao;Kotoinazuma;Toyonoumi;Kitakachidoki;Mitoizumi;Higonoumi;Akinoshu;Asanowaka
Tokitsunada,6,9,-6,41,41,40,25,1,,J1e,Susanoumi;Misugisato;Kushimaumi;Asahisato;Arashi;Dewaarashi
Misugisato,7,8,-2,48,48,41,24,1,,J1w,Daizen;Kushimaumi;Tomonohana;Tokitsuumi;Chiyotenzan;Asahisato;Arashi
Susanoumi,5,10,-10,34,34,42,23,1,,J2e,Misugisato;Kushimaumi;Tokitsuumi;Arashi;Zenshinyama
Tokitsuumi,4,11,-14,31,31,43,22,1,,J2w,Kaiho;Kanechika;Kaigatake;Daishi
Kaiho,9,6,6,89,88.0012,44,21,1,,J3e,Wakanosato;Tokitsunada;Misugisato;Gojoro;Daishoho;Dewaarashi;Toki;Kinkaiyama;Wakahayato
Toyonoumi,5,10,-10,35,35,45,20,1,,J3w,Tokitsunada;Susanoumi;Tokitsuumi;Toki;Asahisato
Daishi,6,9,-6,42,42,46,19,1,,J4e,Toyonoumi;Susanoumi;Tomonohana;Tokitsunada;Misugisato;Kushimaumi
Asahisato,5,10,-10,39,39,47,18,1,,J4w,Daizen;Tokitsuumi;Dewaarashi;Kaiho;Susanoumi
Daizen,8,7,2,60,60,48,17,1,,J5e,Kushimaumi;Tokitsunada;Tokitsuumi;Susanoumi;Daishoho;Toyonoumi;Daishi;Wakanosato
Wakanosato,11,4,14,98,96,49,16,1,,J5w,Zenshinyama;Tokitsuumi;Oginohana;Daishi;Toki;Kinkaiyama;Daishoho;Wakahayato;Dewaarashi;Kaigatake;Daihisho
Zenshinyama,8,7,2,68,67,50,15,1,,J6e,Oginohana;Toyonoumi;Asahisato;Kinkaiyama;Kaiho;Daizen;Tokitsunada;Tomonohana
Kushimaumi,7,8,-2,51,46,51,14,1,,J6w,Tomonohana;Toyonoumi;Tokitsuumi;Daihisho;Hokutohikari;Otsukasa;Kanechika
Tomonohana,6,9,-6,38,38,52,13,1,,J7e,Tokitsuumi;Toyonoumi;Tokitsunada;Susanoumi;Kanechika;Kaigatake
Dewaarashi,8,7,2,56,52,53,12,1,,J7w,Chiyotenzan;Daishi;Arashi;Hokutohikari;Kaigatake;Wakahayato;Tokitsuumi;Susanoumi
Chiyotenzan,8,7,2,57,57,54,11,1,,J8e,Kanechika;Daizen;Otsukasa;Daishi;Asahisato;Susanoumi;Toyonoumi;Kushimaumi
Oginohana,9,6,6,61,61,55,10,1,,J8w,Otsukasa;Toyonoumi;Tomonohana;Arashi;Asahisato;Misugisato;Tokitsunada;Kaigatake;Kaiho
Daishoho,8,7,2,68,68,56,9,1,,J9e,Oginohana;Dewaarashi;Kushimaumi;Asahisato;Daishi;Zenshinyama;Chiyotenzan;Wakahayato
Toki,10,5,10,75,75,57,8,1,,J9w,Arashi;Tomonohana;Kaigatake;Asahisato;Kanechika;Otsukasa;Zenshinyama;Dewaarashi;Daishoho;Oginohana
Arashi,3,12,-18,21,20,58,7,1,,J10e,Daihisho;Tomonohana;Tokitsuumi
Kanechika,7,8,-2,52,51,59,6,1,,J10w,Arashi;Zenshinyama;Daihisho;Daizen;Toyonoumi;Asahisato;Daishoho
Otsukasa,6,9,-6,48,48,60,5,1,,J11e,Kanechika;Arashi;Zenshinyama;Kaigatake;Dewaarashi;Wakanosato
Daihisho,8,7,2,56,51,61,4,1,,J11w,Chiyotenzan;Tomonohana;Oginohana;Asahisato;Daishi;Otsukasa;Hokutohikari
Wakahayato,9,6,6,70,65,62,3,1,,J12e,Daihisho;Arashi;Hokutohikari;Chiyotenzan;Kushimaumi;Daishi;Toyonoumi;Zenshinyama;Daizen
Hokutohikari,8,7,2,36,32,63,2,1,,J12w,Otsukasa;Toki;Oginohana;Arashi
Kaigatake,5,10,-10,39,35,64,1,1,,J13e,Hokutohikari;Daishoho;Arashi;Chiyotenzan;Kanechika
Kinkaiyama,12,3,18,96,90,65,0,1,,J13w,Daihisho;Wakahayato;Kanechika;Toki;Hokutohikari;Daishoho;Daizen;Chiyotenzan;Tomonohana;Daishi;Otsukasa
