Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takamisugi,9,6,6,67,72.71,34,30,1,,M12w,Hananokuni;Kyokudozan;Akinoshima;Takanofuji;Kotofuji;Koboyama;Enazakura;Itai;Tochitsukasa
Kirinishiki,9,6,6,76,79.10280000000002,35,29,1,,M13e,Takamisugi;Kotofuji;Daijuyama;Kyokudozan;Kotonishiki;Misugisato;Kushimaumi;Enazakura;Ozutsu
Kinoarashi,5,10,-10,31,32.0813,36,28,1,,M13w,Koboyama;Wakasegawa;Takanohama;Kotonishiki;Kasugafuji
Koboyama,3,12,-18,18,22.498299999999997,37,27,1,,M14e,Takanohama;Itai;Tochitsukasa
Asahisato,8,7,2,69,69,38,26,1,,J1e,Ishinriki;Maenoshin;Takatoriki;Kototsubaki;Owakamatsu;Onohana;Nishinoryu;Sasshunada
Kitakachidoki,10,5,10,93,93,39,25,1,,J1w,Asahisato;Kototsubaki;Takahanada;Masurao;Owakamatsu;Takatoriki;Onohana;Daitetsu;Takanomine;Hoshiiwato
Saganobori,4,11,-14,27,27,40,24,1,,J2e,Ryujuyama;Hoshiiwato;Dairyu;Daitetsu
Sasshunada,9,6,6,72,71,41,23,1,,J2w,Saganobori;Takahanada;Fujinoshin;Komafudo;Masurao;Kototsubaki;Kitakachidoki;Ryujuyama;Toryu
Owakamatsu,8,7,2,64,63,42,22,1,,J3e,Hananofuji;Ryujuyama;Fujinoshin;Komafudo;Daitetsu;Sasshunada;Morinosato;Tamakairiki
Hananofuji,6,9,-6,39,39,43,21,1,,J3w,Takanomine;Ryujuyama;Maenoshin;Saganobori;Tamakairiki;Kototsubaki
Dairyu,6,9,-6,39,38,44,20,1,,J4e,Komafudo;Ryujuyama;Kototsubaki;Hananofuji;Hoshiiwato;Ishinriki
Kyokugozan,10,5,10,94,93,45,19,1,,J4w,Dairyu;Takatoriki;Komafudo;Masurao;Daitetsu;Kitakachidoki;Sasshunada;Takahanada;Takanomine;Ryujuyama
Kototsubaki,6,9,-6,45,45,46,18,1,,J5e,Nishinoryu;Morinosato;Ryujuyama;Fujinoshin;Saganobori;Tamakairiki
Hoshiiwato,5,10,-10,33,33,47,17,1,,J5w,Kototsubaki;Tamaryu;Morinosato;Maenoshin;Ryujuyama
Ishinriki,6,9,-6,49,49,48,16,1,,J6e,Hananofuji;Saganobori;Toryu;Tamaryu;Kitakachidoki;Kyokugozan
Takahanada,9,6,6,68,67,49,15,1,,J6w,Ishinriki;Asahisato;Saganobori;Tamakairiki;Owakamatsu;Onohana;Komafudo;Hoshiiwato;Hananofuji
Maenoshin,4,11,-14,26,26,50,14,1,,J7e,Saganobori;Fujinoshin;Kototsubaki;Toryu
Masurao,12,3,18,105,105,51,13,1,,J7w,Maenoshin;Hananofuji;Tamakairiki;Owakamatsu;Onohana;Asahisato;Takahanada;Ishinriki;Takatoriki;Daitetsu;Takanomine;Tamaryu
Ryujuyama,3,12,-18,19,19,52,12,1,,J8e,Fujinoshin;Maenoshin;Toryu
Takatoriki,11,4,14,80,79,53,11,1,,J8w,Ryujuyama;Sasshunada;Tamakairiki;Nishinoryu;Toryu;Ishinriki;Owakamatsu;Kototsubaki;Saganobori;Komafudo;Maenoshin
Tamaryu,9,6,6,81,81,54,10,1,,J9e,Takanomine;Sasshunada;Kototsubaki;Asahisato;Morinosato;Kyokugozan;Hananofuji;Kitakachidoki;Takahanada
Takanomine,8,7,2,62,62,55,9,1,,J9w,Toryu;Saganobori;Ishinriki;Dairyu;Tamakairiki;Nishinoryu;Owakamatsu;Asahisato
Fujinoshin,8,7,2,55,54,56,8,1,,J10e,Morinosato;Dairyu;Hananofuji;Hoshiiwato;Saganobori;Ishinriki;Onohana;Komafudo
Morinosato,6,9,-6,33,33,57,7,1,,J10w,Dairyu;Maenoshin;Saganobori;Ryujuyama;Toryu;Hananofuji
Komafudo,7,8,-2,37,36,58,6,1,,J11e,Daitetsu;Maenoshin;Saganobori;Toryu;Ryujuyama;Ishinriki
Daitetsu,9,6,6,71,71,59,5,1,,J11w,Hoshiiwato;Onohana;Maenoshin;Takanomine;Sasshunada;Tamaryu;Dairyu;Morinosato;Asahisato
Onohana,7,8,-2,53,53,60,4,1,,J12e,Toryu;Takanomine;Kyokugozan;Ishinriki;Tamaryu;Hoshiiwato;Maenoshin
Toryu,4,11,-14,30,30,61,3,1,,J12w,Tamaryu;Hoshiiwato;Dairyu;Hananofuji
Nishinoryu,10,5,10,79,79,62,2,1,,J13e,Morinosato;Ryujuyama;Maenoshin;Hoshiiwato;Takahanada;Dairyu;Kyokugozan;Fujinoshin;Kitakachidoki;Owakamatsu
Tamakairiki,8,7,2,68,67,63,1,1,,J13w,Nishinoryu;Fujinoshin;Komafudo;Hoshiiwato;Morinosato;Kyokugozan;Asahisato;Dairyu
Murata,6,9,-6,6,0,64,0,1,,N/A,
