Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tamanoshima,5,10,-10,28,35.4099,15,55,1.0272,,M3e,Baruto;Aminishiki;Aran;Homasho;Tochinonada
Toyonoshima,5,10,-10,26,31.207,16,54,1.0272,,M3w,Yoshikaze;Asasekiryu;Homasho;Futeno;Aminishiki
Kisenosato,13,2,22,99,109.98239999999998,17,53,1.0126,,M4e,Toyonoshima;Tochinonada;Aran;Chiyohakuho;Yoshikaze;Takekaze;Yamamotoyama;Asasekiryu;Toyohibiki;Miyabiyama;Kaio;Iwakiyama;Kakuryu
Aran,8,7,2,59,63.987300000000005,18,52,1.0126,,M4w,Tochinonada;Toyonoshima;Iwakiyama;Tamawashi;Takekaze;Yamamotoyama;Miyabiyama;Tochiozan
Tochinonada,5,10,-10,35,35.3688,19,51,1.0058,,M5e,Toyonoshima;Asasekiryu;Tamawashi;Tokitenku;Dejima
Yoshikaze,4,11,-14,29,30.322999999999997,20,50,1.0058,,M5w,Aran;Tochinonada;Yamamotoyama;Tamanoshima
Kotoshogiku,10,5,10,82,89.2326,21,49,1.0027,,M6e,Yoshikaze;Asasekiryu;Aran;Toyonoshima;Kisenosato;Miyabiyama;Tochinonada;Shotenro;Bushuyama;Goeido
Chiyohakuho,2,13,-22,11,11.071499999999999,22,48,1.0027,,M6w,Asasekiryu;Yoshikaze
Asasekiryu,5,10,-10,38,38.480199999999996,23,47,1.0012,,M7e,Yoshikaze;Aran;Shimotori;Futeno;Tochinoshin
Wakanosato,0,15,-30,0,0,24,46,1.0012,,M7w,
Iwakiyama,9,6,6,66,66.14269999999999,25,45,1.0006,,M8e,Tamawashi;Tochinonada;Shimotori;Dejima;Hokutoriki;Yoshikaze;Kakizoe;Shotenro;Miyabiyama
Tamawashi,6,9,-6,45,46.036199999999994,26,44,1.0006,,M8w,Yamamotoyama;Kotoshogiku;Asasekiryu;Yoshikaze;Kakizoe;Toyonoshima
Tokitenku,7,8,-2,58,59.1086,27,43,1.0003,,M9e,Iwakiyama;Chiyohakuho;Tamawashi;Kotoshogiku;Kakizoe;Aran;Kokkai
Yamamotoyama,7,8,-2,57,57.1107,28,42,1.0003,,M9w,Tokitenku;Miyabiyama;Iwakiyama;Chiyohakuho;Tochinonada;Takamisakari;Tochinoshin
Futeno,6,9,-6,45,45.140899999999995,29,41,1.0001,,M10e,Iwakiyama;Dejima;Tamawashi;Tochinonada;Yoshikaze;Kokkai
Shimotori,6,9,-6,43,43.07469999999999,30,40,1.0001,,M10w,Futeno;Hokutoriki;Yoshikaze;Kimurayama;Wakakoyu;Takamisakari
Miyabiyama,9,6,6,69,69.11500000000001,31,39,1.0001,,M11e,Futeno;Shimotori;Kimurayama;Tokitenku;Kokkai;Takamisakari;Tochinoshin;Hokutoriki;Tamawashi
Toyohibiki,11,4,14,92,92.7197,32,38,1.0001,,M11w,Miyabiyama;Shimotori;Shotenro;Hokutoriki;Kakizoe;Kimurayama;Kokkai;Kotoshogiku;Takamisakari;Tokitenku;Yamamotoyama
Takamisakari,9,6,6,73,73.7492,33,37,1,,M12e,Dejima;Hokutoriki;Kakizoe;Kimurayama;Bushuyama;Tochinoshin;Kotoshogiku;Tokitenku;Asasekiryu
Dejima,7,8,-2,57,57.09719999999999,34,36,1,,M12w,Shimotori;Tokitenku;Yamamotoyama;Kokkai;Asasekiryu;Toyohibiki;Tamawashi
Hokutoriki,4,11,-14,33,33.0372,35,35,1,,M13e,Tochinoshin;Kokkai;Dejima;Kimurayama
Tochinoshin,9,6,6,78,78.36189999999999,36,34,1,,M13w,Shotenro;Dejima;Bushuyama;Toyohibiki;Kakizoe;Toyonoshima;Tamawashi;Tosayutaka;Futeno
Kokkai,8,7,2,68,68.07130000000001,37,33,1,,M14e,Bushuyama;Kimurayama;Kitataiki;Tochinoshin;Takamisakari;Shotenro;Iwakiyama;Shimotori
Kakizoe,8,7,2,58,58.055099999999996,38,32,1,,M14w,Hokutoriki;Kokkai;Wakakoyu;Shimotori;Futeno;Yamamotoyama;Asasekiryu;Kimurayama
Shotenro,8,7,2,57,57.093399999999995,39,31,1,,M15e,Kimurayama;Hokutoriki;Takamisakari;Yamamotoyama;Futeno;Shimotori;Tokitenku;Tochinonada
Bushuyama,9,6,6,71,71.0969,40,30,1,,M15w,Toyohibiki;Shimotori;Hokutoriki;Futeno;Tosayutaka;Wakakoyu;Tokitenku;Tochinonada;Asasekiryu
Kimurayama,5,10,-10,41,41.074799999999996,41,29,1,,M16e,Bushuyama;Futeno;Dejima;Kasugao;Yoshikaze
Tosayutaka,9,6,6,71,70.0085,42,28,1,,J1e,Kimurayama;Masatsukasa;Wakakoyu;Kitataiki;Kotokuni;Kasugao;Koryu;Dejima;Tosanoumi
Mokonami,11,4,14,82,81.0135,43,27,1,,J1w,Masatsukasa;Bushuyama;Sakaizawa;Kotokuni;Kitataiki;Kotokasuga;Kimurayama;Tosayutaka;Hokutoriki;Koryu;Hakuba
Masatsukasa,7,8,-2,54,52.0083,44,26,1,,J2e,Shotenro;Kasugao;Kotokuni;Kitataiki;Tosanoumi;Kakizoe;Okinoumi
Wakakoyu,9,6,6,75,75.0066,45,25,1,,J2w,Sakaizawa;Koryu;Mokonami;Kasugao;Tosanoumi;Toyozakura;Ushiomaru;Hokutoriki;Shotenro
Kitataiki,5,10,-10,36,35,46,24,1,,J3e,Wakakoyu;Toyozakura;Sakaizawa;Kotokuni;Kiyoseumi
Sakaizawa,6,9,-6,48,48,47,23,1,,J3w,Masatsukasa;Tosayutaka;Kotokasuga;Wakatenro;Ushiomaru;Hoshihikari
Kasugao,10,5,10,83,83,48,22,1,,J4e,Sakaizawa;Kitataiki;Kotokasuga;Mokonami;Shirononami;Koryu;Kyokunankai;Kasuganishiki;Kaiho;Hokutoriki
Kotokuni,3,12,-18,14,13,49,21,1,,J4w,Toyozakura;Daishoumi
Toyozakura,5,10,-10,41,41,50,20,1,,J5e,Masatsukasa;Tosayutaka;Sakaizawa;Daishoumi;Kaiho
Kotokasuga,7,8,-2,52,52,51,19,1,,J5w,Toyozakura;Ushiomaru;Kasuganishiki;Masatsukasa;Hoshihikari;Kitataiki;Kyokunankai
Koryu,8,7,2,63,61,52,18,1,,J6e,Kotokasuga;Kotokuni;Hakuba;Toyozakura;Wakatenro;Masatsukasa;Kirinowaka;Jumonji
Tosanoumi,8,7,2,73,71,53,17,1,,J6w,Ushiomaru;Kyokunankai;Kotokuni;Wakatenro;Asofuji;Mokonami;Tamaasuka;Kirinowaka
Ushiomaru,6,9,-6,43,42,54,16,1,,J7e,Shirononami;Kotokuni;Kaiho;Daishoumi;Kitataiki;Masatsukasa
Hakuba,8,7,2,61,58,55,15,1,,J7w,Tosanoumi;Hoshihikari;Kasugao;Sakaizawa;Kitataiki;Ushiomaru;Sagatsukasa;Okinoumi
Shirononami,8,7,2,68,68,56,14,1,,J8e,Hakuba;Asofuji;Kotokasuga;Koryu;Masatsukasa;Kitataiki;Kiyoseumi;Tosanoumi
Kyokunankai,8,7,2,63,60,57,13,1,,J8w,Wakatenro;Daishoumi;Toyozakura;Ushiomaru;Hoshihikari;Sagatsukasa;Wakakoyu;Jumonji
Kasuganishiki,8,7,2,66,65,58,12,1,,J9e,Kyokunankai;Daishoumi;Hakuba;Okinoumi;Tosanoumi;Kirinowaka;Koryu;Hoshihikari
Wakatenro,7,8,-2,46,44,59,11,1,,J9w,Shirononami;Kotokuni;Okinoumi;Kitataiki;Kotokasuga;Toyozakura;Ushiomaru
Asofuji,9,6,6,69,68,60,10,1,,J10e,Wakatenro;Kasuganishiki;Kirinowaka;Toyozakura;Kotokuni;Sakaizawa;Kiyoseumi;Daishoumi;Koryu
Daishoumi,6,9,-6,48,46,61,9,1,,J10w,Kaiho;Okinoumi;Jumonji;Wakatenro;Kotokasuga;Sakaizawa
Hoshihikari,6,9,-6,46,45,62,8,1,,J11e,Daishoumi;Kirinowaka;Kiyoseumi;Asofuji;Kotokuni;Toyozakura
Kaiho,8,7,2,71,69,63,7,1,,J11w,Asofuji;Wakatenro;Kyokunankai;Sagatsukasa;Shirononami;Kasuganishiki;Kiyoseumi;Hakuba
Kirinowaka,9,6,6,76,72,64,6,1,,J12e,Kaiho;Okinoumi;Tamaasuka;Shirononami;Sagatsukasa;Ushiomaru;Kotokasuga;Kyokunankai;Daishoumi
Kiyoseumi,8,7,2,65,61,65,5,1,,J12w,Okinoumi;Jumonji;Sagatsukasa;Kirinowaka;Kasuganishiki;Sakaizawa;Hakuba;Toyozakura
Okinoumi,5,10,-10,34,31,66,4,1,,J13e,Jumonji;Asofuji;Shirononami;Kotokuni
Tamaasuka,12,3,18,101,98,67,3,1,,J13w,Kiyoseumi;Jumonji;Hoshihikari;Hakuba;Okinoumi;Kaiho;Kyokunankai;Kasuganishiki;Asofuji;Mokonami;Tosayutaka
Sagatsukasa,7,8,-2,39,34,68,2,1,,J14e,Tamaasuka;Hoshihikari;Daishoumi;Okinoumi;Kotokuni
Jumonji,9,6,6,67,64,69,1,1,,J14w,Hoshihikari;Sagatsukasa;Wakatenro;Ushiomaru;Shirononami;Tosanoumi;Kaiho;Kasuganishiki
Miyamoto,5,10,-10,5,0,70,0,1,,N/A,
