Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takanotsuru,6,9,-6,47,46,50,19,1,,J5e,Futeno;Kobo;Daimanazuru;Masutsuyoshi;Hakuho;Gokenzan
Towanoyama,7,8,-2,41,40,51,18,1,,J5w,Tochinohana;Kaido;Wakatenro;Kasugao;Daimanazuru;Hakuho;Masutsuyoshi
Tochinohana,1,14,-26,6,6,52,17,1,,J6e,Masutsuyoshi
Wakanoyama,13,2,22,126,125,53,16,1,,J6w,Kaido;Harunoyama;Kasugao;Gokenzan;Roho;Toyozakura;Otsukasa;Juzan;Chiyotenzan;Towanoyama;Takanotsuru;Chiyotenzan;Roho
Gojoro,0,15,-30,0,0,54,15,1,,J7e,
Tamarikido,0,15,-30,0,0,55,14,1,,J7w,
Kaido,8,7,2,68,66,56,13,1,,J8e,Takanotsuru;Oikari;Oginishiki;Kasugao;Futeno;Juzan;Toyozakura;Nakao
Wakatenro,0,15,-30,0,0,57,12,1,,J8w,
Masutsuyoshi,5,10,-10,30,27,58,11,1,,J9e,Wakatenro;Gokenzan;Oginishiki;Nakao;Hamanishiki
Roho,12,3,18,98,93,59,10,1,,J9w,Gokenzan;Nakao;Tochifudo;Oginishiki;Harunoyama;Oikari;Bushuyama;Daimanazuru;Kobo;Masutsuyoshi;Towanoyama;Wakanoyama
Gokenzan,4,11,-14,30,25,60,9,1,,J10e,Hamanishiki;Daimanazuru;Tochifudo;Kobo
Daimanazuru,6,9,-6,31,26,61,8,1,,J10w,Tochinohana;Tochifudo;Oginishiki;Bushuyama;Kaido
Nakao,9,6,6,70,64,62,7,1,,J11e,Daimanazuru;Hakuho;Hamanishiki;Sumanofuji;Towanoyama;Tochifudo;Takanotsuru;Gokenzan;Toyozakura
Bushuyama,7,8,-2,41,36,63,6,1,,J11w,Juzan;Tochifudo;Masutsuyoshi;Sumanofuji;Tochinohana;Takanotsuru
Hakuho,9,6,6,85,79,64,5,1,,J12e,Bushuyama;Juzan;Daimanazuru;Roho;Wakanoyama;Oginishiki;Tochifudo;Harunoyama;Futeno
Tochifudo,5,10,-10,22,18,65,4,1,,J12w,Masutsuyoshi;Sumanofuji;Oginishiki
Hamanishiki,8,7,2,53,46,66,3,1,,J13e,Tochifudo;Bushuyama;Roho;Hakuho;Sumanofuji;Oginishiki
Oginishiki,4,11,-14,24,22,67,2,1,,J13w,Bushuyama;Nakao;Gokenzan
Sumanofuji,8,7,2,57,54,68,1,1,,J14e,Oginishiki;Daimanazuru;Masutsuyoshi;Hakuho;Gokenzan;Kaido;Wakanoyama
Juzan,9,6,6,55,48,69,0,1,,J14w,Gokenzan;Hamanishiki;Tochifudo;Daimanazuru;Sumanofuji;Tochinohana;Nakao;Kasugao
