Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tochiazuma,6,9,-6,38,43.399899999999995,16,53,1.0126,,M4w,Daishi;Takatoriki;Musoyama;Akinoshima;Terao;Kyokushuzan
Kenko,4,11,-14,26,31.290999999999997,17,52,1.0058,,M5e,Kotonowaka;Ganyu;Asanowaka;Kotoryu
Daishi,5,10,-10,29,35.5813,18,51,1.0058,,M5w,Asahiyutaka;Kotonowaka;Kenko;Takatoriki;Kotoryu
Tamakasuga,10,5,10,82,92.61749999999998,19,50,1.0027,,M6e,Takatoriki;Kenko;Asahiyutaka;Daishi;Kitakachidoki;Takanonami;Aogiyama;Higonoumi;Dejima;Asanosho
Ganyu,7,8,-2,51,56.6425,20,49,1.0027,,M6w,Kitakachidoki;Akinoshima;Mitoizumi;Asanowaka;Kotonowaka;Takatoriki;Rikio
Kitakachidoki,6,9,-6,41,43.5134,21,48,1.0012,,M7e,Konishiki;Higonoumi;Asanowaka;Daishi;Kotoryu;Kenko
Kotoinazuma,7,8,-2,55,57.405199999999994,22,47,1.0012,,M7w,Asahiyutaka;Tochinowaka;Ganyu;Shikishima;Kitakachidoki;Tochiazuma;Konishiki
Asahiyutaka,6,9,-6,52,52.830600000000004,23,46,1.0006,,M8e,Ganyu;Asanowaka;Kitakachidoki;Tochinowaka;Shikishima;Aogiyama
Higonoumi,7,8,-2,58,61.802499999999995,24,45,1.0006,,M8w,Aogiyama;Shikishima;Ganyu;Yamato;Kotoinazuma;Asahiyutaka;Kotonishiki
Asanowaka,8,7,2,59,59.80560000000001,25,44,1.0003,,M9e,Higonoumi;Daishi;Rikio;Misugisato;Kotoinazuma;Hamanoshima;Minatofuji;Daihisho
Tochinowaka,9,6,6,81,81.811,26,43,1.0003,,M9w,Mitoizumi;Dejima;Konishiki;Hamanoshima;Ganyu;Oginishiki;Rikio;Minatofuji;Yamato
Mitoizumi,8,7,2,62,62.087399999999995,27,42,1.0001,,M10e,Kitakachidoki;Hamanoshima;Kotoinazuma;Higonoumi;Asahiyutaka;Shikishima;Gojoro;Misugisato
Konishiki,6,9,-6,42,43.5483,28,41,1.0001,,M10w,Misugisato;Asanowaka;Ganyu;Daihisho;Daishi;Asahiyutaka
Aogiyama,8,7,2,72,72.81730000000002,29,40,1.0001,,M11e,Shikishima;Kotoinazuma;Mitoizumi;Tochinowaka;Minatofuji;Oginishiki;Ganyu;Daihisho
Shikishima,8,7,2,65,65.04440000000001,30,39,1.0001,,M11w,Asanowaka;Yamato;Misugisato;Dejima;Tochinowaka;Kitakachidoki;Rikio;Daihisho
Rikio,6,9,-6,45,45.0612,31,38,1,,M12e,Daihisho;Konishiki;Gojoro;Kotoinazuma;Kitakachidoki;Asahiyutaka
Yamato,7,8,-2,53,53.052800000000005,32,37,1,,M12w,Rikio;Asanowaka;Hamanoshima;Konishiki;Aogiyama;Kitakachidoki;Misugisato
Dejima,11,4,14,93,93.0667,33,36,1,,M13e,Hamanoshima;Oginishiki;Misugisato;Yamato;Aogiyama;Daihisho;Minatofuji;Kotoinazuma;Mitoizumi;Higonoumi;Gojoro
Hamanoshima,8,7,2,66,66.0309,34,35,1,,M13w,Gojoro;Daihisho;Shikishima;Minatofuji;Rikio;Kotoinazuma;Aogiyama;Tokitsunada
Minatofuji,8,7,2,60,60.057,35,34,1,,M14e,Misugisato;Yamato;Rikio;Gojoro;Higonoumi;Asahiyutaka;Mitoizumi;Konishiki
Misugisato,4,11,-14,31,31.0046,36,33,1,,M14w,Rikio;Daihisho;Hamanoshima;Tokitsunada
Oginishiki,11,4,14,86,86.0512,37,32,1,,M15e,Daihisho;Minatofuji;Misugisato;Tokitsunada;Rikio;Asahiyutaka;Yamato;Hamanoshima;Higonoumi;Mitoizumi;Shikishima
Daihisho,6,9,-6,54,54.0069,38,31,1,,M15w,Tokitsunada;Tochinonada;Minatofuji;Oginohana;Mitoizumi;Yamato
Gojoro,8,7,2,69,69.05109999999999,39,30,1,,M16e,Misugisato;Oginishiki;Tokitsunada;Konishiki;Oginohana;Aogiyama;Tochinowaka;Higonoumi
Tochinonada,9,6,6,68,68.00280000000001,40,29,1,,J1e,Gojoro;Kushimaumi;Wakashoyo;Kotobeppu;Wakanojo;Misugisato;Otsukasa;Daizen;Yamato
Tokitsunada,7,8,-2,61,61,41,28,1,,J1w,Wakashoyo;Oginohana;Mainoumi;Kushimaumi;Tochinonada;Otsukasa;Wakanojo
Wakashoyo,4,11,-14,36,33,42,27,1,,J2e,Zenshinyama;Kotobeppu;Oginohana;Kyokutenho
Mainoumi,10,5,10,82,81.00110000000001,43,26,1,,J2w,Zenshinyama;Tomonohana;Otsukasa;Gojoro;Tochinonada;Wakanojo;Chiyotenzan;Wakahayato;Misugisato;Ohinode
Oginohana,9,6,6,74,74,44,25,1,,J3e,Wakanojo;Tochinonada;Toyonoumi;Tomonohana;Otsukasa;Daizen;Chiyotaikai;Chiyotenzan;Sunahama
Kotobeppu,7,8,-2,60,60,45,24,1,,J3w,Mainoumi;Otsukasa;Wakanojo;Tokitsunada;Dewaarashi;Akinoshu;Sunahama
Kushimaumi,8,7,2,60,60,46,23,1,,J4e,Zenshinyama;Sunahama;Tomonohana;Toyonoumi;Wakashoyo;Kotobeppu;Kotogaume;Akinoshu
Wakanojo,8,7,2,66,66,47,22,1,,J4w,Daizen;Toyonoumi;Dewaarashi;Otsukasa;Akinoshu;Tomonohana;Ohinode;Kushimaumi
Zenshinyama,8,7,2,65,64,48,21,1,,J5e,Oginohana;Sunahama;Wakanojo;Toyonoumi;Saigo;Tochinonada;Tokitsunada;Chiyotenzan
Tomonohana,6,9,-6,46,44,49,20,1,,J5w,Wakashoyo;Chiyotenzan;Dewaarashi;Kotobeppu;Saigo;Wakahayato
Daishoho,0,15,-30,0,0,50,19,1,,J6e,
Otsukasa,6,9,-6,43,43,51,18,1,,J6w,Tomonohana;Sunahama;Wakashoyo;Ohinode;Toyonoumi;Zenshinyama
Daizen,7,8,-2,58,58,52,17,1,,J7e,Sunahama;Kotobeppu;Toyonoumi;Mainoumi;Kushimaumi;Wakashoyo;Chiyotaikai
Sunahama,5,10,-10,29,28,53,16,1,,J7w,Wakashoyo;Tochinofuji;Saigo;Toyonoumi;Tomonohana
Toyonoumi,6,9,-6,47,47,54,15,1,,J8e,Dewaarashi;Tochinofuji;Chiyotaikai;Tomonohana;Kotobeppu;Kotogaume
Dewaarashi,8,7,2,60,58,55,14,1,,J8w,Saigo;Chiyotenzan;Kotogaume;Wakashoyo;Sunahama;Otsukasa;Wakahayato;Tochinonada
Chiyotaikai,11,4,14,91,88,56,13,1,,J9e,Ohinode;Kyokutenho;Tochinofuji;Kotobeppu;Zenshinyama;Dewaarashi;Mainoumi;Tomonohana;Tokitsunada;Kushimaumi;Wakanojo
Chiyotenzan,7,8,-2,45,45,57,12,1,,J9w,Kotogaume;Otsukasa;Sunahama;Tochinofuji;Wakashoyo;Daizen;Kotobeppu
Ohinode,8,7,2,53,53,58,11,1,,J10e,Mutetsuyama;Chiyotenzan;Tochinofuji;Akinoshu;Kushimaumi;Wakashoyo;Toyonoumi;Kotogaume
Kotogaume,7,8,-2,48,44,59,10,1,,J10w,Sunahama;Tochinofuji;Saigo;Kyokutenho;Tomonohana;Otsukasa;Zenshinyama
Akinoshu,9,6,6,82,78,60,9,1,,J11e,Dewaarashi;Kyokutenho;Chiyotaikai;Kotogaume;Saigo;Chiyotenzan;Mainoumi;Oginohana;Daizen
Tochinofuji,2,13,-22,19,16,61,8,1,,J11w,Akinoshu;Kyokutenho
Saigo,6,9,-6,39,37,62,7,1,,J12e,Chiyotenzan;Wakahayato;Ohinode;Toyonoumi;Wakashoyo
Kyokutenho,8,7,2,42,38,63,6,1,,J12w,Saigo;Ohinode;Sunahama;Dewaarashi;Daizen
Mutetsuyama,2,13,-22,17,16,64,5,1,,J13e,Wakahayato;Kotogaume
Wakahayato,8,7,2,57,56,65,4,1,,J13w,Ohinode;Tochinofuji;Akinoshu;Kotogaume;Daizen;Kushimaumi;Zenshinyama
Tominagayama,4,11,-14,7,1,66,3,1,,N/A,Harada
Tamarikido,8,7,2,8,0,67,2,1,,N/A,
Taira,5,10,-10,8,1,68,1,1,,N/A,Harada
Harada,3,12,-18,3,0,69,0,1,,N/A,
