Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Arase,10,5,10,77,89.16669999999999,16,45,1.0272,,M3w,Wakajishi;Yoshinotani;Tochiazuma;Futagodake;Shiratayama;Takanohana;Kurohimeyama;Fujizakura;Masuiyama;Asahikuni
Wakajishi,2,13,-22,8,8.101299999999998,17,44,1.0126,,M4e,Haguroiwa;Yoshioyama
Yoshinotani,7,8,-2,45,48.1186,18,43,1.0126,,M4w,Wakajishi;Futagodake;Mutsuarashi;Ryuko;Tenryu;Owashi;Yoshioyama
Tochiazuma,8,7,2,61,69.1987,19,42,1.0058,,M5e,Yoshinotani;Wakajishi;Wakanoumi;Tenryu;Haguroiwa;Wakamisugi;Onishiki;Washuyama
Wakanoumi,8,7,2,70,73.60549999999999,20,41,1.0058,,M5w,Futagodake;Fukunohana;Shiratayama;Mienoumi;Tenryu;Kaneshiro;Washuyama;Asahikuni
Futagodake,6,9,-6,44,44.52799999999999,21,40,1.0027,,M6e,Kirinji;Yoshioyama;Owashi;Haguroiwa;Shiratayama;Fukunohana
Shiratayama,7,8,-2,50,53.130399999999995,22,39,1.0027,,M6w,Ryuko;Yoshinotani;Wakajishi;Washuyama;Yoshioyama;Tochiazuma;Ryuo
Fukunohana,7,8,-2,41,41.3774,23,38,1.0012,,M7e,Shiratayama;Yoshioyama;Wakajishi;Tenryu;Owashi;Mutsuarashi;Haguroiwa
Mutsuarashi,2,13,-22,9,11.1111,24,37,1.0012,,M7w,Wakajishi;Yutakayama
Fujizakura,8,7,2,61,61.82099999999999,25,36,1.0006,,M8e,Mutsuarashi;Ryuo;Tochiazuma;Wakanoumi;Yoshinotani;Fukunohana;Washuyama;Futagodake
Tenryu,8,7,2,53,53.3215,26,35,1.0006,,M8w,Yoshioyama;Washuyama;Kaneshiro;Wakajishi;Shiratayama;Mutsuarashi;Fujizakura;Ryuo
Kirinji,9,6,6,74,78.6917,27,34,1.0003,,M9e,Fukunohana;Ryuo;Shiratayama;Kaneshiro;Yoshioyama;Tochiazuma;Wakanoumi;Yoshinotani;Kurohimeyama
Ryuko,9,6,6,73,82.01589999999999,28,33,1.0003,,M9w,Tenryu;Futagodake;Mutsuarashi;Mienoumi;Wakajishi;Fukunohana;Fujizakura;Kirinji;Kitanoumi
Washuyama,7,8,-2,44,47.123799999999996,29,32,1.0001,,M10e,Yoshioyama;Mutsuarashi;Futagodake;Tamanofuji;Ryuo;Wakajishi;Ryuko
Mienoumi,11,4,14,96,106.0533,30,31,1.0001,,M10w,Kirinji;Mutsuarashi;Kaneshiro;Fujizakura;Tochiazuma;Ryuo;Owashi;Tamanofuji;Kaiketsu;Kongo;Tenryu
Ryuo,8,7,2,58,61.1524,31,30,1.0001,,M11e,Owashi;Tamanofuji;Fukunohana;Ryuko;Mutsuarashi;Yoshioyama;Yoshinotani;Futagodake
Yoshioyama,2,13,-22,13,13.1522,32,29,1.0001,,M11w,Owashi;Mutsuarashi
Kaneshiro,9,6,6,76,79.06849999999999,33,28,1,,M12e,Tamanofuji;Fujizakura;Ryuko;Fukunohana;Washuyama;Ryuo;Futagodake;Kotonofuji;Shiratayama
Owashi,9,6,6,75,75.4392,34,27,1,,M12w,Washuyama;Tenryu;Tamanofuji;Fujizakura;Kitaseumi;Mutsuarashi;Oshio;Shiratayama;Tochiazuma
Tamanofuji,8,7,2,54,54.62559999999999,35,26,1,,M13e,Yoshioyama;Kirinji;Mutsuarashi;Kotonofuji;Fukunohana;Daio;Fujizakura;Wakajishi
Oshio,9,6,6,79,79.0238,36,25,1,,J1e,Taiga;Wakafutase;Kotonofuji;Aobajo;Tamanofuji;Kaneshiro;Teruzakura;Kotetsuyama;Aobayama
Kitaseumi,9,6,6,82,82.0162,37,24,1,,J1w,Oshio;Wakafutase;Daio;Kotonofuji;Aobajo;Tamakiyama;Futatsuryu;Tamanofuji;Kotetsuyama
Kotonofuji,7,8,-2,63,63.0001,38,23,1,,J2e,Futatsuryu;Nishinishiki;Tokibayama;Kiyonohana;Kozan;Daio;Asanobori
Futatsuryu,7,8,-2,50,50.0014,39,22,1,,J2w,Banryuyama;Taiga;Wakafutase;Kenryu;Yoshioyama;Teruzakura;Kotetsuyama
Wakafutase,6,9,-6,42,42.0013,40,21,1,,J3e,Nishinishiki;Kenryu;Aobayama;Yoshioyama;Tokibayama;Dairyugawa
Daio,9,6,6,79,77.0002,41,20,1,,J3w,Wakafutase;Kenryu;Nishinishiki;Futatsuryu;Oshio;Kotetsuyama;Teruzakura;Asanobori;Maruyama
Kozan,9,6,6,82,82.0002,42,19,1,,J4e,Taiga;Oshio;Futatsuryu;Kitaseumi;Daio;Wakafutase;Tamakiyama;Teruzakura;Teruyama
Taiga,7,8,-2,55,55.0001,43,18,1,,J4w,Dairyugawa;Kenryu;Banryuyama;Nishinishiki;Wakafutase;Kiyonohana;Kitaseumi
Tokibayama,6,9,-6,42,40,44,17,1,,J5e,Kasuganada;Taiga;Tochifuji;Dairyugawa;Aobayama;Chiyozakura
Banryuyama,6,9,-6,36,34.0001,45,16,1,,J5w,Tokibayama;Wakafutase;Tochifuji;Kenryu;Chiyozakura;Kasuganada
Nishinishiki,7,8,-2,57,56.0001,46,15,1,,J6e,Futatsuryu;Chiyozakura;Banryuyama;Tokibayama;Teruyama;Kiyonohana;Teruzakura
Aobajo,8,7,2,74,73.0001,47,14,1,,J6w,Nishinishiki;Chiyozakura;Kozan;Daio;Kotonofuji;Teruyama;Futatsuryu;Asanobori
Dairyugawa,8,7,2,64,62.0001,48,13,1,,J7e,Kenryu;Kasuganada;Kotonofuji;Genbu;Daio;Futatsuryu;Kozan;Aobajo
Kenryu,5,10,-10,41,38,49,12,1,,J7w,Asanobori;Tokibayama;Kasuganada;Maruyama;Nishinishiki
Aobayama,8,7,2,58,56,50,11,1,,J8e,Kozan;Genbu;Taiga;Tochifuji;Kasuganada;Nishinishiki;Kitaseumi;Banryuyama
Kiyonohana,7,8,-2,52,50.0001,51,10,1,,J8w,Aobayama;Banryuyama;Tochifuji;Maruyama;Dairyugawa;Wakafutase;Aobajo
Teruzakura,8,7,2,66,64.0001,52,9,1,,J9e,Tamakiyama;Kasuganada;Tokibayama;Genbu;Teruyama;Wakafutase;Kitaseumi;Aobajo
Tamakiyama,10,5,10,70,68,53,8,1,,J9w,Tokibayama;Tochifuji;Banryuyama;Kasuganada;Taiga;Genbu;Kiyonohana;Aobajo;Oshio;Kenryu
Teruyama,8,7,2,64,62.0001,54,7,1,,J10e,Kotetsuyama;Maruyama;Kiyonohana;Banryuyama;Aobayama;Kenryu;Tokibayama;Futatsuryu
Kotetsuyama,9,6,6,69,66,55,6,1,,J10w,Maruyama;Tochifuji;Tokibayama;Banryuyama;Dairyugawa;Chiyozakura;Kiyonohana;Kozan;Kotonofuji
Chiyozakura,8,7,2,62,59,56,5,1,,J11e,Kenryu;Maruyama;Dairyugawa;Teruyama;Aobayama;Tamakiyama;Taiga
Asanobori,11,4,14,103,100,57,4,1,,J11w,Chiyozakura;Dairyugawa;Aobayama;Maruyama;Teruzakura;Tamakiyama;Kozan;Teruyama;Oshio;Kitaseumi;Taiga
Maruyama,8,7,2,41,37,58,3,1,,J12e,Kasuganada;Banryuyama;Tochifuji;Aobajo;Genbu;Kotonofuji
Kasuganada,4,11,-14,25,23,59,2,1,,J12w,Kiyonohana;Nishinishiki;Genbu
Tochifuji,1,14,-26,9,9,60,1,1,,J13e,Teruzakura
Genbu,7,8,-2,45,43,61,0,1,,J13w,Tochifuji;Teruyama;Kotetsuyama;Kiyonohana;Chiyozakura;Kenryu
