Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakanami,3,12,-18,19,29.413300000000003,11,48,1.1274,,M1w,Daiju;Takanohana;Daisetsu
Masuiyama,3,12,-18,25,39.242700000000006,12,47,1.0589,,M2e,Daikirin;Hasegawa;Wakanami
Wajima,6,9,-6,41,69.3487,13,46,1.0589,,M2w,Kiyokuni;Maenoyama;Daiju;Takanohana;Wakanami;Masuiyama
Daisetsu,4,11,-14,25,32.5817,14,45,1.0272,,M3e,Masuiyama;Tochifuji;Tokibayama;Mienoumi
Mienoumi,7,8,-2,56,83.7076,15,44,1.0272,,M3w,Maenoyama;Kotozakura;Kiyokuni;Wakanami;Daiju;Hasegawa;Haguroiwa
Tokibayama,6,9,-6,40,42.688199999999995,16,43,1.0126,,M4e,Tochiazuma;Yoshinohana;Wakanami;Fukunohana;Nishikinada;Katsuhikari
Tochiazuma,6,9,-6,44,46.569599999999994,17,42,1.0126,,M4w,Kongo;Daisetsu;Fukunohana;Ryuko;Wakanami;Mutsuarashi
Nishikinada,6,9,-6,31,34.9647,18,41,1.0058,,M5e,Tochiazuma;Katsuhikari;Daisetsu;Fukunohana;Masuiyama;Wakanami
Kurohimeyama,10,5,10,85,106.00919999999999,19,40,1.0058,,M5w,Tokibayama;Nishikinada;Mutsuarashi;Wakafutase;Ryuko;Takamiyama;Futagodake;Mienoumi;Fukunohana;Takanohana
Ryuko,9,6,6,74,90.9168,20,39,1.0027,,M6e,Futagodake;Tokibayama;Fujinokawa;Ryuo;Wakafutase;Mienoumi;Haguroiwa;Hasegawa;Takamiyama
Futagodake,8,7,2,64,69.9715,21,38,1.0027,,M6w,Haguroiwa;Tokibayama;Tochifuji;Tochioyama;Ryuo;Shiratayama;Mienoumi;Tochiazuma
Haguroiwa,8,7,2,72,76.74109999999999,22,37,1.0012,,M7e,Yoshinohana;Tochiazuma;Shiratayama;Ryuo;Wakafutase;Mutsuarashi;Wajima;Kongo
Yoshinohana,10,5,10,86,101.11269999999999,23,36,1.0012,,M7w,Ryuko;Nishikinada;Fujinokawa;Kongo;Wakafutase;Shiratayama;Daiyu;Ryuo;Takanohana;Takamiyama
Ryuo,8,7,2,51,52.14929999999999,24,35,1.0006,,M8e,Fujinokawa;Nishikinada;Tochifuji;Daisetsu;Tokibayama;Tochiazuma;Katsuhikari;Daiyu
Mutsuarashi,9,6,6,72,76.7982,25,34,1.0006,,M8w,Kongo;Ryuo;Yoshinohana;Fujinokawa;Nishikinada;Daiyu;Wajima;Futagodake;Tochifuji
Kongo,8,7,2,63,64.51589999999999,26,33,1.0003,,M9e,Kurohimeyama;Nishikinada;Tokibayama;Ryuo;Shiratayama;Tochioyama;Tochifuji;Katsuhikari
Fujinokawa,3,12,-18,27,27.031499999999998,27,32,1.0003,,M9w,Kongo;Tochifuji;Kaiketsu
Daiyu,9,6,6,72,73.71759999999999,28,31,1.0001,,M10e,Wakafutase;Katsuhikari;Tochiazuma;Ryuko;Tochifuji;Haguroiwa;Kongo;Tokibayama;Futagodake
Wakafutase,9,6,6,74,74.58690000000001,29,30,1.0001,,M10w,Tochifuji;Futagodake;Tochioyama;Mutsuarashi;Katsuhikari;Nishikinada;Shiratayama;Kongo;Oshio
Tochifuji,5,10,-10,33,33.3991,30,29,1.0001,,M11e,Katsuhikari;Nishikinada;Nagahama;Kitanoumi;Teruzakura
Shiratayama,8,7,2,69,70.2451,31,28,1.0001,,M11w,Daiyu;Tochioyama;Katsuhikari;Mutsuarashi;Kurohimeyama;Asanobori;Tochiazuma;Ryuo
Tochioyama,8,7,2,72,73.1402,32,27,1,,M12e,Katsuhikari;Daiyu;Haguroiwa;Kaiketsu;Yoshinohana;Mutsuarashi;Nishikinada;Asanobori
Katsuhikari,4,11,-14,29,29.4244,33,26,1,,M12w,Oshio;Tochiazuma;Daisetsu;Kitanoumi
Oshio,9,6,6,69,68.0346,34,25,1,,J1e,Tochiisami;Kitanoumi;Wakajishi;Asahikuni;Tochifuji;Teruzakura;Tochioyama;Kitaseumi;Shiratayama
Kaiketsu,11,4,14,98,97.03569999999999,35,24,1,,J1w,Nagahama;Oshio;Asahikuni;Teruzakura;Shiratayama;Kotetsuyama;Tochifuji;Fujizakura;Asanobori;Dairyugawa;Wakafutase
Nagahama,6,9,-6,45,43.0398,36,23,1,,J2e,Taikan;Hakuryo;Katsuhikari;Daimonji;Kitanoumi;Iwatora
Fujizakura,10,5,10,77,76.0813,37,22,1,,J2w,Oshio;Nagahama;Wakajishi;Daiyu;Makimoto;Katsuhikari;Tochioyama;Kitaseumi;Asahikuni;Asanobori
Asanobori,7,8,-2,61,60,38,21,1,,J3e,Kitanoumi;Daimonji;Futatsuryu;Yoshioyama;Taikan;Kitaseumi;Nagahama
Teruzakura,6,9,-6,52,50,39,20,1,,J3w,Tochiisami;Asanobori;Daimonji;Iwatora;Aobajo;Taikan
Tochiisami,9,6,6,71,71.0003,40,19,1,,J4e,Kitanoumi;Shurao;Futatsuryu;Hakuryo;Daimonji;Nagahama;Aobajo;Makimoto;Kaiketsu
Kitanoumi,6,9,-6,43,41,41,18,1,,J4w,Hakuryo;Futatsuryu;Tochizakura;Makimoto;Ageshio;Atsuminada
Asahikuni,8,7,2,62,62.0089,42,17,1,,J5e,Taikan;Nagahama;Atsuminada;Aobajo;Daimonji;Asanobori;Teruzakura;Tochioyama
Makimoto,6,9,-6,44,44,43,16,1,,J5w,Asahikuni;Shurao;Atsuminada;Asanobori;Aobajo;Teruzakura
Futatsuryu,7,8,-2,47,44,44,15,1,,J6e,Taikan;Hakuryo;Aobajo;Atsuminada;Daimonji;Ageshio;Tobishima
Taikan,7,8,-2,63,59,45,14,1,,J6w,Tochizakura;Tochiisami;Ageshio;Iwatora;Makimoto;Yoshioyama;Dairyugawa
Dairyugawa,8,7,2,65,65.00030000000001,46,13,1,,J7e,Makimoto;Wakajishi;Teruzakura;Fujizakura;Asanobori;Oshio;Tochiisami;Asahikuni
Wakajishi,2,13,-22,18,18,47,12,1,,J7w,Futatsuryu;Tochiisami
Hakuryo,7,8,-2,47,43,48,11,1,,J8e,Shurao;Tochizakura;Ageshio;Tobishima;Kitaseumi;Taikan;Makimoto
Daimonji,7,8,-2,52,47,49,10,1,,J8w,Tochizakura;Hakuryo;Kitaseumi;Kitanoumi;Iwatora;Shurao;Ageshio
Tochizakura,9,6,6,62,58,50,9,1,,J9e,Futatsuryu;Ageshio;Shurao;Nagahama;Atsuminada;Kotetsuyama;Makimoto;Tobishima;Dairyugawa
Aobajo,8,7,2,72,69.0001,51,8,1,,J9w,Hakuryo;Tochizakura;Iwatora;Nagahama;Kitanoumi;Taikan;Fujizakura;Kotetsuyama
Iwatora,8,7,2,45,40,52,7,1,,J10e,Shurao;Ageshio;Futatsuryu;Hakuryo;Dairyugawa;Kitaseumi
Shurao,4,11,-14,23,20,53,6,1,,J10w,Ageshio;Futatsuryu;Tobishima;Nagahama
Yoshioyama,13,2,22,111,108.00059999999999,54,5,1,,J11e,Shurao;Kotetsuyama;Tobishima;Aobajo;Fujizakura;Makimoto;Kaiketsu;Teruzakura;Kitaseumi;Atsuminada;Oshio;Asahikuni;Tochizakura
Kotetsuyama,11,4,14,86,83.0001,55,4,1,,J11w,Iwatora;Atsuminada;Asahikuni;Daimonji;Dairyugawa;Teruzakura;Tochiisami;Fujizakura;Taikan;Futatsuryu
Atsuminada,5,10,-10,29,27,56,3,1,,J12e,Ageshio;Wakajishi;Hakuryo;Shurao;Dairyugawa
Kitaseumi,8,7,2,50,48,57,2,1,,J12w,Tobishima;Atsuminada;Aobajo;Dairyugawa;Kitanoumi;Makimoto;Teruzakura
Ageshio,3,12,-18,6,3,58,1,1,,J13e,Tobishima
Tobishima,3,12,-18,18,15,59,0,1,,J13w,Iwatora;Daimonji
