Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tochihikari,10,5,10,80,82.26989999999999,22,38,1.0012,,M7w,Aobayama;Ozutsu;Toryu;Kagetora;Yutakayama;Terunoyama;Aobajo;Kotowaka;Kurohimeyama;Takanosato
Zaonishiki,6,9,-6,50,50.7937,23,37,1.0006,,M8e,Fujizakura;Arase;Kurohimeyama;Kagetora;Aobajo;Terunoyama
Terunoyama,7,8,-2,57,57.6723,24,36,1.0006,,M8w,Kotowaka;Yutakayama;Masudayama;Kagetora;Kurama;Washuyama;Misugiiso
Kurohimeyama,8,7,2,64,64.3556,25,35,1.0003,,M9e,Kotowaka;Kurama;Ozutsu;Masudayama;Chiyonofuji;Asashio;Toryu;Aobayama
Kotowaka,8,7,2,56,59.0864,26,34,1.0003,,M9w,Washuyama;Masudayama;Amanoyama;Aobayama;Misugiiso;Futatsuryu;Chiyonofuji;Kagetora
Ozutsu,8,7,2,54,58.272,27,33,1.0001,,M10e,Aobayama;Misugiiso;Aobajo;Masudayama;Kaiki;Kotowaka;Terunoyama;Zaonishiki
Washuyama,9,6,6,78,81.41109999999999,28,32,1.0001,,M10w,Kurohimeyama;Zaonishiki;Fujizakura;Masudayama;Asashio;Tochihikari;Kurosegawa;Kurama;Ozutsu
Toryu,7,8,-2,56,56.320699999999995,29,31,1.0001,,M11e,Ozutsu;Aobayama;Kotowaka;Zaonishiki;Terunoyama;Kagetora;Fujizakura
Fujizakura,9,6,6,63,64.99449999999999,30,30,1.0001,,M11w,Terunoyama;Ozutsu;Hakuryu;Misugiiso;Kurohimeyama;Hoo;Masudayama;Kagetora;Kurama
Arase,10,5,10,86,88.06219999999999,31,29,1,,M12e,Fujizakura;Tochihikari;Aobayama;Chiyonofuji;Terunoyama;Kotowaka;Toryu;Ozutsu;Futatsuryu;Washuyama
Kurama,8,7,2,71,71.8146,32,28,1,,M12w,Zaonishiki;Kirinji;Aobayama;Shinko;Tochihikari;Chiyonofuji;Arase;Toryu
Yutakayama,10,5,10,86,93.5016,33,27,1,,M13e,Shinko;Kurohimeyama;Fujizakura;Asashio;Toryu;Hidanohana;Chiyonofuji;Zaonishiki;Tamakiyama;Tamanofuji
Kagetora,5,10,-10,42,42.15729999999999,34,26,1,,M13w,Kurama;Hakuryu;Washuyama;Hidanohana;Kurohimeyama
Shinko,7,8,-2,49,48.0004,35,25,1,,J1e,Wakajishi;Sadanoumi;Kotetsuyama;Daihi;Hakuryu;Kagetora;Tochiisami
Hakuryu,4,11,-14,28,25,36,24,1,,J1w,Wakajishi;Daihi;Daio;Kototateyama
Kirinji,10,5,10,91,91.281,37,23,1,,J2e,Daigo;Kotonofuji;Wakajishi;Matsuyama;Sadanoumi;Kagetora;Yutakayama;Onishiki;Mitsuruyama;Kotochitose
Mitsuruyama,10,5,10,81,81.28540000000001,38,22,1,,J2w,Hakuryu;Wakajishi;Kagetora;Yutakayama;Sadanoumi;Daihi;Hidanohana;Tamakiyama;Kotochitose;Toryu
Hidanohana,8,7,2,60,58,39,21,1,,J3e,Banryuyama;Tochiisami;Daihi;Daigo;Kotetsuyama;Shinko;Hakuryu;Tamakiyama
Taniarashi,6,9,-6,46,43,40,20,1,,J3w,Kirinji;Kototateyama;Suiryu;Shinko;Hakuryu;Taiko
Tamakiyama,9,6,6,81,77.0004,41,19,1,,J4e,Daio;Kototateyama;Kotokaze;Suiryu;Hakuryuyama;Kotetsuyama;Taniarashi;Kagetora;Kirinji
Kotochitose,7,8,-2,55,54,42,18,1,,J4w,Hidanohana;Suiryu;Tochiisami;Shinko;Daigo;Daio;Hakuryu
Daio,7,8,-2,50,46,43,17,1,,J5e,Shinko;Kototateyama;Tochiisami;Sadanoumi;Daihi;Suiryu;Taniarashi
Taiko,6,9,-6,40,33,44,16,1,,J5w,Hakuryu;Kototateyama;Kotogatake;Matsuyama;Banryuyama;Shinko
Wakajishi,7,8,-2,50,44,45,15,1,,J6e,Kototateyama;Tochiisami;Banryuyama;Sadanoumi;Hakuryuyama;Onishiki;Kotonofuji
Kotonofuji,8,7,2,66,62.0001,46,14,1,,J6w,Taiko;Oshio;Shinko;Suiryu;Taniarashi;Hakuryu;Mitsuruyama;Daio
Sadanoumi,8,7,2,55,53,47,13,1,,J7e,Kotetsuyama;Tochiisami;Hakuryu;Kotonofuji;Kotochitose;Taniarashi;Daihi;Banryuyama
Daihi,6,9,-6,45,43,48,12,1,,J7w,Wakajishi;Hakuryuyama;Banryuyama;Matsuyama;Taniarashi;Taiko
Daigo,10,5,10,85,80.0001,49,11,1,,J8e,Banryuyama;Daihi;Taniarashi;Oshio;Mitsuruyama;Tamakiyama;Kotonofuji;Onishiki;Kotetsuyama;Taiko
Kotetsuyama,9,6,6,80,76.0001,50,10,1,,J8w,Taniarashi;Mitsuruyama;Kirinji;Onishiki;Kotochitose;Daio;Taiko;Oshio;Matsuyama
Tochiisami,3,12,-18,11,7,51,9,1,,J9e,Hakuryu;Kototateyama
Banryuyama,4,11,-14,22,20,52,8,1,,J9w,Kotochitose;Kotonofuji;Tochiisami
Matsuyama,8,7,2,64,59,53,7,1,,J10e,Kotochitose;Daio;Hidanohana;Taniarashi;Oshio;Wakajishi;Banryuyama;Kotonofuji
Suiryu,9,6,6,71,63,54,6,1,,J10w,Tochiisami;Oshio;Matsuyama;Taiko;Kotogatake;Wakajishi;Hidanohana;Daihi;Onishiki
Kototateyama,4,11,-14,8,4,55,5,1,,J11e,Banryuyama
Kotokaze,14,1,26,129,124.0001,56,4,1,,J11w,Matsuyama;Taiko;Wakajishi;Taniarashi;Daio;Kirinji;Mitsuruyama;Daigo;Onishiki;Oshio;Hidanohana;Kotetsuyama;Suiryu;Hakuryuyama
Onishiki,8,7,2,64,57,57,3,1,,J12e,Kototateyama;Kotonofuji;Taiko;Tamakiyama;Kotochitose;Kotogatake;Hakuryuyama;Daio
Hakuryuyama,8,7,2,58,53,58,2,1,,J12w,Kotogatake;Taiko;Banryuyama;Kotochitose;Sadanoumi;Daigo;Matsuyama
Kotogatake,7,8,-2,31,26,59,1,1,,J13e,Banryuyama;Sadanoumi;Tamakiyama;Tochiisami
Oshio,9,6,6,37,28,60,0,1,,J13w,Onishiki;Tochiisami;Kotogatake;Banryuyama;Daihi
