Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Asofuji,6,9,-6,46,45,53,16,1,,J7e,Toyohibiki;Kobo;Kyokunankai;Bushuyama;Kaiho;Ryuho
Ryuho,8,7,2,67,63,54,15,1,,J7w,Shunketsu;Toyohibiki;Daimanazuru;Tamarikido;Shirononami;Takanowaka;Ryuo;Kaiho
Shunketsu,8,7,2,66,64,55,14,1,,J8e,Asofuji;Tochisakae;Hakuba;Katayama;Tamarikido;Toyozakura;Masatsukasa;Kyokunankai
Toyohibiki,8,7,2,71,67,56,13,1,,J8w,Kobo;Daimanazuru;Satoyama;Kyokunankai;Shirononami;Ryuo;Tamarikido;Kaiho
Kobo,6,9,-6,44,41,57,12,1,,J9e,Katayama;Takamifuji;Oga;Hokutoiwa;Satoyama;Kyokunankai
Goeido,11,4,14,90,84,58,11,1,,J9w,Bushuyama;Kobo;Daimanazuru;Shunketsu;Katayama;Tochisakae;Toyozakura;Asofuji;Tamarikido;Koryu;Takamifuji
Bushuyama,6,9,-6,37,35,59,10,1,,J10e,Koryu;Ryuho;Hokutoiwa;Oga;Toyohibiki
Hakuba,8,7,2,61,59,60,9,1,,J10w,Koryu;Toyohibiki;Kobo;Daimanazuru;Hokutoiwa;Bushuyama;Hokutoriki;Kyokunankai
Koryu,8,7,2,66,61,61,8,1,,J11e,Toyohibiki;Tamarikido;Ryuho;Kobo;Oga;Takamifuji;Shunketsu;Hokutoriki
Kyokunankai,6,9,-6,43,39,62,7,1,,J11w,Daimanazuru;Bushuyama;Hokutoiwa;Takamifuji;Koryu;Toyozakura
Daimanazuru,8,7,2,48,42,63,6,1,,J12e,Takamifuji;Shirononami;Oga;Hokutoiwa;Kobo;Bushuyama;Toyozakura
Tamarikido,8,7,2,45,40,64,5,1,,J12w,Takamifuji;Kyokunankai;Hokutoiwa;Hakuba;Daimanazuru;Masatsukasa
Takamifuji,6,9,-6,30,26,65,4,1,,J13e,Hakuba;Hokutoiwa;Shirononami;Bushuyama
Shirononami,8,7,2,60,56,66,3,1,,J13w,Oga;Kyokunankai;Tamarikido;Shunketsu;Goeido;Asofuji;Koryu
Hokutoiwa,2,13,-22,15,13,67,2,1,,J14e,Shirononami;Oga
Oga,5,10,-10,29,24,68,1,1,,J14w,Kyokunankai;Tamarikido;Takamifuji;Takanowaka
Mori,2,13,-22,2,0,69,0,1,,N/A,
