Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Hayateumi,4,11,-14,25,36.7383,11,54,1.1274,,M1e,Miyabiyama;Takanonami;Toki;Higonoumi
Takanonami,5,10,-10,41,60.9586,12,53,1.1274,,M1w,Miyabiyama;Kaio;Tochinonada;Kyokushuzan;Higonoumi
Kotonowaka,8,7,2,60,76.35519999999998,13,52,1.0589,,M2e,Hayateumi;Takanonami;Akinoshima;Tamakasuga;Wakanosato;Asashoryu;Tochinonada;Kaiho
Higonoumi,3,12,-18,20,24.9087,14,51,1.0589,,M2w,Kotomitsuki;Dejima;Kotonowaka
Tochinonada,6,9,-6,34,44.482000000000006,15,50,1.0272,,M3e,Toki;Miyabiyama;Dejima;Otsukasa;Hayateumi;Akinoshima
Toki,6,9,-6,47,59.155699999999996,16,49,1.0272,,M3w,Miyabiyama;Otsukasa;Musoyama;Takanonami;Kotomitsuki;Oginishiki
Tosanoumi,8,7,2,54,57.81169999999999,17,48,1.0126,,M4e,Otsukasa;Akinoshima;Tochisakae;Hayateumi;Tochinohana;Kotoryu;Daizen;Asashoryu
Otsukasa,4,11,-14,32,33.3912,18,47,1.0126,,M4w,Takanowaka;Tamakasuga;Tochinohana;Jumonji
Kyokushuzan,7,8,-2,53,69.14070000000001,19,46,1.0058,,M5e,Chiyotenzan;Tosanoumi;Dejima;Tochisakae;Toki;Musoyama;Wakanosato
Takanowaka,9,6,6,73,80.60709999999999,20,45,1.0058,,M5w,Kyokushuzan;Tochinohana;Tamanoshima;Akinoshima;Chiyotenzan;Tamakasuga;Tochisakae;Kaiho;Miyabiyama
Akinoshima,4,11,-14,21,23.224000000000004,21,44,1.0027,,M6e,Otsukasa;Jumonji;Kitazakura;Higonoumi
Tochisakae,4,11,-14,24,24.3088,22,43,1.0027,,M6w,Akinoshima;Otsukasa;Chiyotenzan;Kitazakura
Tamakasuga,8,7,2,52,57.197,23,42,1.0012,,M7e,Kitazakura;Kyokushuzan;Akinoshima;Higonoumi;Jumonji;Chiyotenzan;Wakatsutomu;Aminishiki
Tamanoshima,12,3,18,100,120.09479999999999,24,41,1.0012,,M7w,Chiyotenzan;Jumonji;Tochisakae;Tochinohana;Kyokushuzan;Tokitsuumi;Oginishiki;Aminishiki;Kotoryu;Toki;Tochiazuma;Wakanosato
Tochinohana,7,8,-2,54,57.0682,25,40,1.0006,,M8e,Tamakasuga;Jumonji;Akinoshima;Minatofuji;Kyokushuzan;Tokitsuumi;Kotoryu
Chiyotenzan,6,9,-6,40,40.230199999999996,26,39,1.0006,,M8w,Kotoryu;Kitazakura;Otsukasa;Wakatsutomu;Minatofuji;Jumonji
Jumonji,4,11,-14,33,33.0194,27,38,1.0003,,M9e,Asanowaka;Daizen;Wakatsutomu;Oginishiki
Kitazakura,6,9,-6,35,39.8322,28,37,1.0003,,M9w,Jumonji;Kotoryu;Minatofuji;Higonoumi;Otsukasa;Takanonami
Kotoryu,8,7,2,65,68.0158,29,36,1.0001,,M10e,Asanowaka;Kyokutenho;Wakatsutomu;Daizen;Aminishiki;Tochisakae;Tokitsuumi;Kyokushuzan
Kaiho,9,6,6,68,71.14720000000001,30,35,1.0001,,M10w,Kotoryu;Aminishiki;Tochinohana;Tamakasuga;Chiyotenzan;Kyokutenho;Kyokushuzan;Akinoshima;Jumonji
Kyokutenho,8,7,2,52,54.1744,31,34,1.0001,,M11e,Wakatsutomu;Jumonji;Asanowaka;Chiyotenzan;Tamakasuga;Akinoshima;Higonoumi;Tochinohana
Daizen,8,7,2,58,58.382799999999996,32,33,1.0001,,M11w,Kyokutenho;Kitazakura;Kaiho;Asanowaka;Wakatsutomu;Akinoshima;Otsukasa;Tochinohana
Wakanoyama,0,15,-30,0,0,33,32,1,,M12e,
Aminishiki,7,8,-2,54,54.2823,34,31,1,,M12w,Asanowaka;Kyokutenho;Kitazakura;Jumonji;Daizen;Minatofuji;Hamanishiki
Asanowaka,5,10,-10,41,41.2139,35,30,1,,M13e,Wakatsutomu;Daishi;Kitazakura;Chiyotenzan;Takatoriki
Tokitsuumi,11,4,14,89,90.75070000000001,36,29,1,,M13w,Minatofuji;Asanowaka;Oginishiki;Daizen;Aminishiki;Tamakasuga;Kitazakura;Kaiho;Kyokutenho;Akinoshima;Takanowaka
Wakatsutomu,7,8,-2,62,62.22429999999999,37,28,1,,M14e,Tokitsuumi;Minatofuji;Aminishiki;Oginishiki;Kaiho;Kitazakura;Daishi
Oginishiki,9,6,6,75,75.1271,38,27,1,,M14w,Minatofuji;Daizen;Aminishiki;Kaiho;Kyokutenho;Chiyotenzan;Kobo;Tochinohana;Kotoryu
Minatofuji,5,10,-10,41,41.0822,39,26,1,,M15e,Asanowaka;Jumonji;Daizen;Hamanishiki;Kyokutenho
Daishi,8,7,2,63,62.0013,40,25,1,,J1e,Terao;Takatoriki;Hamanishiki;Minatofuji;Kinkaiyama;Aminishiki;Masutsuyoshi;Takanotsuru
Kobo,8,7,2,70,70.0014,41,24,1,,J1w,Daishi;Hamanishiki;Takatoriki;Yotsukasa;Kuniazuma;Sentoryu;Asanowaka;Minatofuji
Juzan,7,8,-2,50,50.001400000000004,42,23,1,,J2e,Kobo;Masutsuyoshi;Minatofuji;Kinkaiyama;Sentoryu;Wakakosho;Asanowaka
Takatoriki,9,6,6,70,69.002,43,22,1,,J2w,Juzan;Wakakosho;Kinkaiyama;Masutsuyoshi;Shimotori;Oginishiki;Terao;Wakatsutomu;Senshuyama
Hamanishiki,11,4,14,100,98,44,21,1,,J3e,Terao;Yotsukasa;Aogiyama;Towanoyama;Masutsuyoshi;Oikari;Kuniazuma;Wakakosho;Tamarikido;Oikari;Tamarikido
Terao,9,6,6,76,74.0009,45,20,1,,J3w,Aogiyama;Juzan;Sentoryu;Kinkaiyama;Kobo;Kuniazuma;Buyuzan;Asanowaka;Takanotsuru
Wakakosho,8,7,2,71,69,46,19,1,,J4e,Yotsukasa;Kobo;Terao;Aogiyama;Daishi;Kotokanyu;Towanoyama;Tamarikido
Yotsukasa,6,9,-6,45,44,47,18,1,,J4w,Juzan;Daishi;Towanoyama;Harunoyama;Kinkaiyama;Kotokanyu
Wakatoryu,0,15,-30,0,0,48,17,1,,J5e,
Kuniazuma,8,7,2,69,69,49,16,1,,J5w,Sentoryu;Masutsuyoshi;Juzan;Aogiyama;Wakakosho;Daishi;Takatoriki;Shimotori
Sentoryu,10,5,10,91,87,50,15,1,,J6e,Towanoyama;Takatoriki;Shimotori;Yotsukasa;Tomonohana;Wakakosho;Tamarikido;Wakatoba;Oikari;Wakatoba
Kinkaiyama,2,13,-22,21,20,51,14,1,,J6w,Hamanishiki;Senshuyama
Masutsuyoshi,5,10,-10,35,34,52,13,1,,J7e,Kinkaiyama;Takanotsuru;Shimotori;Yotsukasa;Terao
Aogiyama,8,7,2,67,65,53,12,1,,J7w,Towanoyama;Harunoyama;Kinkaiyama;Takanotsuru;Juzan;Wakatoba;Takatoriki;Sentoryu
Shimotori,6,9,-6,51,50,54,11,1,,J8e,Harunoyama;Kinkaiyama;Hamanishiki;Terao;Wakatoba;Yotsukasa
Hamanoshima,0,15,-30,0,0,55,10,1,,J8w,
Towanoyama,7,8,-2,64,61,56,9,1,,J9e,Masutsuyoshi;Harunoyama;Tamarikido;Buyuzan;Senshuyama;Kuniazuma;Shimotori
Harunoyama,8,7,2,67,64,57,8,1,,J9w,Tomonohana;Kinkaiyama;Senshuyama;Buyuzan;Daishi;Oikari;Masutsuyoshi;Juzan
Oikari,9,6,6,80,76,58,7,1,,J10e,Takanotsuru;Kotokanyu;Buyuzan;Senshuyama;Wakakosho;Kuniazuma;Yotsukasa;Kobo;Juzan
Takanotsuru,7,8,-2,45,41,59,6,1,,J10w,Senshuyama;Kotokanyu;Tomonohana;Kinkaiyama;Yotsukasa;Towanoyama
Kotokanyu,7,8,-2,47,44,60,5,1,,J11e,Senshuyama;Shimotori;Tomonohana;Harunoyama;Kinkaiyama;Kobo
Senshuyama,8,7,2,68,63,61,4,1,,J11w,Tamarikido;Buyuzan;Wakatoba;Tomonohana;Yotsukasa;Sentoryu;Masutsuyoshi
Buyuzan,12,3,18,100,95,62,3,1,,J12e,Tomonohana;Takanotsuru;Kotokanyu;Wakatoba;Masutsuyoshi;Shimotori;Aogiyama;Kobo;Takatoriki;Sentoryu;Hamanishiki
Tomonohana,8,7,2,57,55,63,2,1,,J12w,Oikari;Towanoyama;Wakatoba;Kinkaiyama;Kuniazuma;Shimotori;Aogiyama
Tamarikido,10,5,10,83,79,64,1,1,,J13e,Takanotsuru;Oikari;Buyuzan;Shimotori;Kotokanyu;Harunoyama;Juzan;Aogiyama;Terao
Wakatoba,9,6,6,70,66,65,0,1,,J13w,Tamarikido;Kotokanyu;Oikari;Takanotsuru;Towanoyama;Masutsuyoshi;Harunoyama;Wakakosho
