Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Endo,7,8,-2,61,74.5977,11,58,1.0589,,M2e,Goeido;Okinoumi;Tochinoshin;Mitakeumi;Hokutofuji;Onosho;Yago
Daieisho,7,8,-2,52,62.1148,12,57,1.0589,,M2w,Ichinojo;Aoiyama;Goeido;Chiyotairyu;Kotoshogiku;Chiyomaru;Terutsuyoshi
Chiyotairyu,6,9,-6,43,50.951499999999996,13,56,1.0272,,M3e,Aoiyama;Goeido;Endo;Okinoumi;Tokushoryu;Tochiozan
Tamawashi,10,5,10,83,106.8783,14,55,1.0272,,M3w,Ichinojo;Takakeisho;Takayasu;Kakuryu;Daieisho;Myogiryu;Chiyotairyu;Asanoyama;Kotoshogiku;Kotoeko
Okinoumi,5,10,-10,44,51.94659999999999,15,54,1.0126,,M4e,Ryuden;Takarafuji;Daieisho;Kotoeko;Aoiyama
Abi,10,5,10,87,116.7892,16,53,1.0126,,M4w,Okinoumi;Chiyotairyu;Daieisho;Myogiryu;Endo;Hokutofuji;Tochinoshin;Takayasu;Meisei;Tamawashi
Myogiryu,6,9,-6,46,54.966899999999995,17,52,1.0058,,M5e,Okinoumi;Shodai;Kaisei;Kakuryu;Nishikigi;Kotoshogiku
Ryuden,10,5,10,77,91.7685,18,51,1.0058,,M5w,Myogiryu;Abi;Yoshikaze;Meisei;Kaisei;Nishikigi;Goeido;Mitakeumi;Ichinojo;Aoiyama
Takarafuji,8,7,2,58,63.1832,19,50,1.0027,,M6e,Yoshikaze;Myogiryu;Kaisei;Abi;Nishikigi;Tomokaze;Onosho;Tochiozan
Yoshikaze,4,11,-14,30,33.5467,20,49,1.0027,,M6w,Meisei;Myogiryu;Nishikigi;Ishiura
Shodai,10,5,10,86,94.0907,21,48,1.0012,,M7e,Meisei;Takarafuji;Ryuden;Yoshikaze;Tomokaze;Kagayaki;Shohozan;Tochiozan;Takayasu;Kotoeko
Meisei,10,5,10,84,92.90429999999999,22,47,1.0012,,M7w,Takarafuji;Nishikigi;Myogiryu;Onosho;Tomokaze;Shohozan;Ishiura;Tochinoshin;Enho;Daishoho
Kaisei,3,12,-18,25,26.3205,23,46,1.0006,,M8e,Shodai;Tomokaze;Yoshikaze
Asanoyama,12,3,18,101,113.50799999999998,24,45,1.0006,,M8w,Kaisei;Tomokaze;Meisei;Nishikigi;Kagayaki;Yoshikaze;Takarafuji;Ryuden;Shodai;Sadanoumi;Tochinoshin;Goeido
Nishikigi,5,10,-10,36,37.311899999999994,25,44,1.0003,,M9e,Kaisei;Shohozan;Shodai;Tokushoryu;Terutsuyoshi
Tomokaze,8,7,2,59,61.9475,26,43,1.0003,,M9w,Nishikigi;Onosho;Shohozan;Kagayaki;Enho;Myogiryu;Chiyoshoma;Sadanoumi
Kagayaki,5,10,-10,32,32.012699999999995,27,42,1.0001,,M10e,Nishikigi;Yoshikaze;Yago;Sadanoumi;Ishiura
Onosho,8,7,2,60,61.9182,28,41,1.0001,,M10w,Kagayaki;Tochiozan;Asanoyama;Yago;Yoshikaze;Enho;Chiyoshoma;Chiyomaru
Shohozan,8,7,2,57,57.013400000000004,29,40,1.0001,,M11e,Tochiozan;Kagayaki;Onosho;Chiyomaru;Yago;Tokushoryu;Terutsuyoshi;Enho
Tochiozan,6,9,-6,49,49.0188,30,39,1.0001,,M11w,Yago;Kagayaki;Chiyomaru;Shimanoumi;Tomokaze;Enho
Shimanoumi,10,5,10,74,74.04270000000001,31,38,1,,M12e,Shohozan;Onosho;Kagayaki;Ishiura;Terutsuyoshi;Yoshikaze;Chiyoshoma;Kotoeko;Enho;Takarafuji
Yago,6,9,-6,46,46.01409999999999,32,37,1,,M12w,Shimanoumi;Chiyomaru;Tokushoryu;Chiyoshoma;Daishoho;Nishikigi
Chiyomaru,7,8,-2,57,57.0259,33,36,1,,M13e,Sadanoumi;Shimanoumi;Tokushoryu;Daishoho;Kotoeko;Tomokaze;Yoshikaze
Sadanoumi,7,8,-2,52,52.009899999999995,34,35,1,,M13w,Yago;Shimanoumi;Terutsuyoshi;Tochiozan;Chiyoshoma;Shohozan;Tokushoryu
Tokushoryu,4,11,-14,24,24.0132,35,34,1,,M14e,Terutsuyoshi;Ishiura;Kagayaki;Yoshikaze
Enho,7,8,-2,53,53.0067,36,33,1,,M14w,Tokushoryu;Sadanoumi;Daishoho;Chiyoshoma;Yago;Chiyomaru;Toyonoshima
Terutsuyoshi,6,9,-6,45,45.004,37,32,1,,M15e,Kotoeko;Ishiura;Enho;Chiyomaru;Tochiozan;Yago
Kotoeko,8,7,2,56,56.0072,38,31,1,,M15w,Enho;Chiyoshoma;Wakatakakage;Ishiura;Sadanoumi;Tokushoryu;Tochiozan;Onosho
Daishoho,9,6,6,68,68.01299999999999,39,30,1,,M16e,Ishiura;Sadanoumi;Kotoeko;Tokushoryu;Terutsuyoshi;Shimanoumi;Kagayaki;Shohozan;Tochiozan
Ishiura,5,10,-10,34,34.0036,40,29,1,,M16w,Ikioi;Chiyomaru;Chiyoshoma;Yago;Sadanoumi
Chiyoshoma,5,10,-10,33,33.006299999999996,41,28,1,,M17e,Daishoho;Terutsuyoshi;Tokushoryu;Kagayaki;Ikioi
Toyonoshima,8,7,2,55,55.0001,42,27,1,,J1e,Chiyoshoma;Ikioi;Daiamami;Wakatakakage;Kyokushuho;Takanosho;Gagamaru;Ishiura
Ikioi,4,11,-14,34,34,43,26,1,,J1w,Azumaryu;Sokokurai;Yutakayama;Chiyonoumi
Takagenji,13,2,22,102,102.00309999999999,44,25,1,,J2e,Ikioi;Toyonoshima;Daishoho;Azumaryu;Yutakayama;Daiamami;Wakatakakage;Gagamaru;Kyokushuho;Sokokurai;Tokushoryu;Chiyonoumi;Daishomaru
Wakatakakage,6,9,-6,42,42,45,24,1,,J2w,Kyokushuho;Daiamami;Ikioi;Arawashi;Daishomaru;Ishiura
Kyokushuho,6,9,-6,44,44.0001,46,23,1,,J3e,Takanosho;Daiamami;Ikioi;Terutsuyoshi;Yutakayama;Kiribayama
Daiamami,5,10,-10,35,35.0001,47,22,1,,J3w,Takanosho;Ikioi;Chiyoshoma;Yutakayama;Kyokutaisei
Takanosho,7,8,-2,50,49,48,21,1,,J4e,Wakatakakage;Sokokurai;Ikioi;Kyokutaisei;Kiribayama;Aminishiki;Churanoumi
Azumaryu,8,7,2,63,62,49,20,1,,J4w,Sokokurai;Takanosho;Hidenoumi;Wakatakakage;Toyonoshima;Irodori;Akiseyama;Mitoryu
Yutakayama,8,7,2,69,69,50,19,1,,J5e,Azumaryu;Kotoyuki;Sokokurai;Takanosho;Kyokutaisei;Wakatakakage;Tsurugisho;Aminishiki
Sokokurai,7,8,-2,54,53,51,18,1,,J5w,Hidenoumi;Gagamaru;Daiamami;Kyokushuho;Toyonoshima;Aminishiki;Churanoumi
Kotoyuki,11,4,14,97,96,52,17,1,,J6e,Sokokurai;Azumaryu;Hidenoumi;Kyokutaisei;Toyonoshima;Aminishiki;Wakatakakage;Takagenji;Tobizaru;Irodori;Kiribayama
Hidenoumi,7,8,-2,50,49,53,16,1,,J6w,Kyokutaisei;Chiyonoumi;Daiamami;Ikioi;Irodori;Takanosho;Kiribayama
Gagamaru,9,6,6,79,79,54,15,1,,J7e,Daishomaru;Chiyonoumi;Kotoyuki;Yutakayama;Mitoryu;Azumaryu;Kyokushuho;Tobizaru;Daiamami
Chiyonokuni,0,15,-30,0,0,55,14,1,,J7w,
Kyokutaisei,6,9,-6,48,48,56,13,1,,J8e,Gagamaru;Daishomaru;Mitoryu;Ikioi;Wakatakakage;Toyonoshima
Daishomaru,8,7,2,66,64,57,12,1,,J8w,Hidenoumi;Mitoryu;Chiyonoumi;Akiseyama;Kotoyuki;Churanoumi;Toyonoshima;Irodori
Mitoryu,7,8,-2,52,50,58,11,1,,J9e,Chiyonoumi;Hidenoumi;Churanoumi;Seiro;Takanosho;Ikioi;Yutakayama
Chiyonoumi,7,8,-2,56,55,59,10,1,,J9w,Aminishiki;Kyokutaisei;Tsurugisho;Tobizaru;Irodori;Daiamami;Wakatakakage
Tsurugisho,9,6,6,76,73,60,9,1,,J10e,Mitoryu;Churanoumi;Seiro;Irodori;Hidenoumi;Kyokushuho;Sokokurai;Gagamaru;Takagenji
Aminishiki,7,8,-2,54,51,61,8,1,,J10w,Tsurugisho;Irodori;Akiseyama;Seiro;Churanoumi;Daishomaru;Daiamami
Hakuyozan,0,15,-30,0,0,62,7,1,,J11e,
Kiribayama,8,7,2,68,67,63,6,1,,J11w,Arawashi;Tsurugisho;Aminishiki;Mitoryu;Akiseyama;Churanoumi;Gagamaru;Yutakayama
Arawashi,8,7,2,66,65,64,5,1,,J12e,Seiro;Kyokutaisei;Daishomaru;Tsurugisho;Aminishiki;Azumaryu;Kyokushuho;Hidenoumi
Tobizaru,10,5,10,79,76,65,4,1,,J12w,Irodori;Kiribayama;Arawashi;Churanoumi;Seiro;Mitoryu;Aminishiki;Azumaryu;Sokokurai;Kyokushuho
Irodori,6,9,-6,40,38,66,3,1,,J13e,Churanoumi;Kiribayama;Arawashi;Akiseyama;Kyokutaisei
Akiseyama,7,8,-2,61,61,67,2,1,,J13w,Arawashi;Tobizaru;Tsurugisho;Chiyonoumi;Mitoryu;Kyokushuho;Takanosho
Churanoumi,5,10,-10,32,30,68,1,1,,J14e,Seiro;Arawashi;Chiyonoumi;Daiamami
Seiro,7,8,-2,54,53,69,0,1,,J14w,Akiseyama;Kiribayama;Daishomaru;Hidenoumi;Kyokutaisei;Kotoyuki
