Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takamiyama,4,11,-14,23,23.41,11,50,1.0589,,M2e,Onokuni;Shishiho;Tagaryu;Saisu
Tagaryu,3,12,-18,19,19.3036,12,49,1.0589,,M2w,Tamaryu;Aobajo;Shishiho
Saisu,4,11,-14,24,24.964599999999997,13,48,1.0272,,M3e,Tamaryu;Azumanada;Masudayama;Tagaryu
Oyutaka,5,10,-10,28,28.7598,14,47,1.0272,,M3w,Daijuyama;Aobajo;Onokuni;Saisu;Tagaryu
Shishiho,4,11,-14,27,27.809499999999996,15,46,1.0126,,M4e,Fujizakura;Azumanada;Tamaryu;Sadanoumi
Wakasegawa,4,11,-14,24,24.4689,16,45,1.0126,,M4w,Shishiho;Onokuni;Tamaryu;Takamiyama
Sadanoumi,5,10,-10,26,27.147299999999998,17,44,1.0058,,M5e,Daijuyama;Tamaryu;Takamiyama;Oyutaka;Kurama
Oshio,7,8,-2,65,72.50200000000001,18,43,1.0058,,M5w,Sadanoumi;Takanosato;Hokutenyu;Aobajo;Koboyama;Sakahoko;Wakasegawa
Tochihikari,7,8,-2,53,53.4519,19,42,1.0027,,M6e,Asahifuji;Fujizakura;Itai;Hidanohana;Tagaryu;Wakasegawa;Aobajo
Kurama,8,7,2,75,79.0212,20,41,1.0027,,M6w,Tochihikari;Dewanohana;Onokuni;Itai;Sakahoko;Aobajo;Koboyama;Toryu
Toryu,8,7,2,70,73.09049999999999,21,40,1.0012,,M7e,Masudayama;Kirinji;Asahifuji;Sakahoko;Itai;Tochihikari;Wakashimazu;Azumanada
Tamaryu,4,11,-14,27,29.180799999999998,22,39,1.0012,,M7w,Toryu;Masudayama;Kaiki;Takamiyama
Aobajo,8,7,2,59,61.307599999999994,23,38,1.0006,,M8e,Kaiki;Takamiyama;Koboyama;Itai;Toryu;Saisu;Sakahoko;Sadanoumi
Kaiki,5,10,-10,32,32.8516,24,37,1.0006,,M8w,Fujizakura;Tagaryu;Saisu;Asahifuji;Oyutaka
Azumanada,7,8,-2,50,51.2085,25,36,1.0003,,M9e,Takamiyama;Hidanohana;Masudayama;Fujizakura;Oyutaka;Kaiki;Itai
Onokuni,8,7,2,52,52.9369,26,35,1.0003,,M9w,Azumanada;Koboyama;Tagaryu;Saisu;Shishiho;Tamaryu;Kaiki;Aobajo
Kirinji,10,5,10,78,81.22789999999999,27,34,1.0001,,M10e,Asahifuji;Hidanohana;Kurama;Oshio;Tochihikari;Onokuni;Takamiyama;Azumanada;Ozutsu;Kaiki
Asahifuji,8,7,2,51,52.1172,28,33,1.0001,,M10w,Saisu;Shishiho;Tagaryu;Wakasegawa;Oyutaka;Hidanohana;Azumanada;Onokuni
Fujizakura,7,8,-2,54,54.7794,29,32,1.0001,,M11e,Sakahoko;Tamaryu;Saisu;Sadanoumi;Amanoyama;Washuyama;Tochiakagi
Hidanohana,8,7,2,61,61.558299999999996,30,31,1.0001,,M11w,Fujizakura;Kaiki;Kurama;Wakasegawa;Kinoarashi;Daitetsu;Tochitsurugi;Tamaryu
Hoo,0,15,-30,0,0,31,30,1,,M12e,
Koboyama,9,6,6,70,72.49739999999998,32,29,1,,M12w,Toryu;Azumanada;Kaiki;Hidanohana;Shishiho;Tamaryu;Kirinji;Asahifuji;Fujizakura
Itai,8,7,2,59,61.2818,33,28,1,,M13e,Koboyama;Onishiki;Hidanohana;Amanoyama;Tamaryu;Fujizakura;Kaiki;Oshio
Sakahoko,8,7,2,68,68.56830000000001,34,27,1,,M13w,Azumanada;Asahifuji;Tochihikari;Kinoarashi;Kaiki;Hidanohana;Itai;Tochiakagi
Amanoyama,6,9,-6,50,50.0038,35,26,1,,J1e,Sakahoko;Hachiya;Tochitsukasa;Jingaku;Kakureizan;Hoshi
Onishiki,5,10,-10,39,39,36,25,1,,J1w,Kakureizan;Hoshi;Tochitsurugi;Amanoyama;Wakajishi
Kinoarashi,8,7,2,66,66.0421,37,24,1,,J2e,Onishiki;Banryuyama;Hoshi;Wakanofuji;Kotochitose;Fujizakura;Itai;Tochitsurugi
Hakuryu,6,9,-6,46,46,38,23,1,,J2w,Hachiya;Onishiki;Wakanofuji;Tamakiyama;Ichinowatari;Amanoyama
Washuyama,11,4,14,94,94.0038,39,22,1,,J3e,Hakuryu;Hoshi;Wakajishi;Tengoyama;Tochiakagi;Amanoyama;Ofuji;Daitetsu;Kurosegawa;Wakanofuji;Sakahoko
Kakureizan,7,8,-2,51,47,40,21,1,,J3w,Hoshi;Suiryu;Banryuyama;Shinko;Hakuryu;Kotogatake;Ichinowatari
Tochitsurugi,8,7,2,63,62,41,20,1,,J4e,Kakureizan;Tamakiyama;Ichinowatari;Wakanofuji;Banryuyama;Kotochitose;Wakajishi;Kotogatake
Daitetsu,9,6,6,78,78.0001,42,19,1,,J4w,Sanofuji;Hachiya;Tengoyama;Tamakiyama;Ichinowatari;Kurosegawa;Kinoarashi;Banryuyama;Hoshi
Tochiakagi,9,6,6,79,79.0001,43,18,1,,J5e,Daitetsu;Ofuji;Tengoyama;Amanoyama;Kinoarashi;Hoshi;Tamakiyama;Kotochitose;Wakanofuji
Jingaku,6,9,-6,40,37,44,17,1,,J5w,Onishiki;Hakuryu;Sanofuji;Wakajishi;Tengoyama;Suiryu
Shinko,6,9,-6,43,40,45,16,1,,J6e,Jingaku;Hakuryu;Onishiki;Tochitsukasa;Suiryu;Ofuji
Kotochitose,10,5,10,83,80,46,15,1,,J6w,Wakanofuji;Suiryu;Tochitsukasa;Sanofuji;Kurosegawa;Washuyama;Wakajishi;Daitetsu;Ofuji;Banryuyama
Wakanofuji,6,9,-6,39,35,47,14,1,,J7e,Amanoyama;Kotogatake;Suiryu;Kakureizan;Banryuyama;Onishiki
Kurosegawa,10,5,10,80,80.0001,48,13,1,,J7w,Banryuyama;Hakuryu;Amanoyama;Kinoarashi;Wakajishi;Tochiakagi;Kakureizan;Tochitsukasa;Ofuji;Tamakiyama
Banryuyama,6,9,-6,45,45,49,12,1,,J8e,Onishiki;Hakuryu;Shinko;Tamakiyama;Tochiakagi;Sanofuji
Hachiya,7,8,-2,53,52,50,11,1,,J8w,Kotogatake;Kakureizan;Onishiki;Shinko;Jingaku;Tamakiyama;Kurosegawa
Tochitsukasa,8,7,2,66,66.0001,51,10,1,,J9e,Sanofuji;Kakureizan;Jingaku;Washuyama;Wakanofuji;Daitetsu;Kinoarashi;Onishiki
Wakajishi,5,10,-10,36,33.0001,52,9,1,,J9w,Hachiya;Shinko;Kinoarashi;Suiryu;Hakuryu
Sanofuji,6,9,-6,43,40,53,8,1,,J10e,Kakureizan;Onishiki;Suiryu;Tochitsurugi;Shinko;Hachiya
Hoshi,8,7,2,63,62,54,7,1,,J10w,Tamakiyama;Tochitsurugi;Shinko;Hakuryu;Jingaku;Kotogatake;Hachiya;Kotochitose
Tamakiyama,7,8,-2,49,48,55,6,1,,J11e,Jingaku;Shinko;Wakanofuji;Kotogatake;Sanofuji;Tengoyama;Wakajishi
Tengoyama,8,7,2,60,59,56,5,1,,J11w,Ofuji;Tochitsurugi;Kotogatake;Hakuryu;Hachiya;Amanoyama;Shinko;Sanofuji
Ofuji,8,7,2,67,67,57,4,1,,J12e,Daitetsu;Tochitsurugi;Jingaku;Banryuyama;Hachiya;Tochitsukasa;Ichinowatari;Sanofuji
Ichinowatari,9,6,6,78,78,58,3,1,,J12w,Kotochitose;Shinko;Jingaku;Tochiakagi;Washuyama;Tochitsukasa;Wakajishi;Tengoyama;Wakanofuji
Suiryu,4,11,-14,13,10,59,2,1,,J13e,Ichinowatari
Kotogatake,5,10,-10,33,32,60,1,1,,J13w,Kurosegawa;Banryuyama;Jingaku;Sanofuji
Hattori,5,10,-10,5,0,61,0,1,,N/A,
