Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kyokutenho,9,6,6,76,80.0248,22,46,1.0012,,M7w,Kakizoe;Tosayutaka;Tokitenku;Okinoumi;Asasekiryu;Mokonami;Shimotori;Takekaze;Miyabiyama
Kakizoe,7,8,-2,50,51.16049999999999,23,45,1.0006,,M8e,Tamawashi;Tosayutaka;Tokitenku;Kokkai;Takekaze;Takamisakari;Kakuryu
Toyohibiki,8,7,2,60,60.168800000000005,24,44,1.0006,,M8w,Kyokutenho;Okinoumi;Tamawashi;Kokkai;Shimotori;Hokutoriki;Kimurayama;Takamisakari
Tosayutaka,7,8,-2,47,47.7705,25,43,1.0003,,M9e,Toyohibiki;Okinoumi;Aran;Kokkai;Tamawashi;Tochinonada;Kakuryu
Goeido,9,6,6,71,71.4083,26,42,1.0003,,M9w,Tokusegawa;Okinoumi;Kakizoe;Tokitenku;Tamanoshima;Tochinonada;Shimotori;Hokutoriki;Takamisakari
Aran,12,3,18,112,115.10490000000001,27,41,1.0001,,M10e,Goeido;Toyohibiki;Mokonami;Kakizoe;Takekaze;Shimotori;Wakakoyu;Yoshikaze;Kyokutenho;Hakuba;Okinoumi;Hokutoriki
Okinoumi,5,10,-10,35,35.003299999999996,28,40,1.0001,,M10w,Takamisakari;Tochinonada;Tamanoshima;Koryu;Yoshikaze
Mokonami,8,7,2,66,66.4111,29,39,1.0001,,M11e,Okinoumi;Tosayutaka;Goeido;Tochinonada;Kimurayama;Wakakoyu;Tokitenku;Tokusegawa
Tokusegawa,9,6,6,72,72.19669999999999,30,38,1.0001,,M11w,Kimurayama;Kakizoe;Aran;Kyokutenho;Tamanoshima;Hokutoriki;Tamawashi;Takamisakari;Koryu
Takekaze,8,7,2,69,69.38250000000001,31,37,1,,M12e,Tokusegawa;Wakakoyu;Goeido;Hokutoriki;Koryu;Tamanoshima;Tokitenku;Mokonami
Kimurayama,7,8,-2,50,50.0439,32,36,1,,M12w,Okinoumi;Shimotori;Tamanoshima;Tamawashi;Koryu;Takekaze;Kakizoe
Yoshikaze,9,6,6,71,71.08009999999999,33,35,1,,M13e,Kimurayama;Tochinonada;Tokusegawa;Tamanoshima;Hokutoriki;Goeido;Tosayutaka;Mokonami;Kakizoe
Takamisakari,8,7,2,62,62.041199999999996,34,34,1,,M13w,Tochinonada;Takekaze;Koryu;Tamanoshima;Tosayutaka;Yoshikaze;Wakakoyu;Kimurayama
Tochinonada,3,12,-18,23,23.0049,35,33,1,,M14e,Takekaze;Hokutoriki;Koryu
Hokutoriki,7,8,-2,57,57.0396,36,32,1,,M14w,Tamanoshima;Koryu;Kimurayama;Takamisakari;Tosayutaka;Gagamaru;Mokonami
Wakakoyu,10,5,10,77,77.0433,37,31,1,,M15e,Hokutoriki;Tamanoshima;Kotokasuga;Kimurayama;Tochinonada;Shotenro;Tosayutaka;Koryu;Yoshikaze;Toyohibiki
Shimotori,10,5,10,78,78.0134,38,30,1,,M15w,Koryu;Takamisakari;Shotenro;Takekaze;Tokusegawa;Yoshikaze;Tochinonada;Mokonami;Tamanoshima;Okinoumi
Koryu,5,10,-10,37,37.009,39,29,1,,M16e,Yoshikaze;Kasugao;Chiyohakuho;Mokonami;Tamawashi
Tamanoshima,5,10,-10,33,33.033500000000004,40,28,1,,M16w,Sagatsukasa;Tochinonada;Koryu;Tosayutaka;Chiyohakuho
Sagatsukasa,7,8,-2,61,61,41,27,1,,J1e,Tamaasuka;Tosanoumi;Asofuji;Toyozakura;Bushuyama;Kyokunankai;Sakaizawa
Gagamaru,10,5,10,88,88.0009,42,26,1,,J1w,Shotenro;Wakakoyu;Sagatsukasa;Tamaasuka;Kotokasuga;Tochinonada;Daido;Tosanoumi;Matsutani;Asofuji
Shotenro,8,7,2,64,64,43,25,1,,J2e,Masatsukasa;Sagatsukasa;Tokushinho;Kasugao;Kotokasuga;Chiyohakuho;Hoshikaze;Toyozakura
Kotokasuga,8,7,2,66,66,44,24,1,,J2w,Tamaasuka;Chiyohakuho;Tosanoumi;Sokokurai;Toyozakura;Sagatsukasa;Tokushinho;Kasuganishiki
Kasugao,6,9,-6,39,39,45,23,1,,J3e,Kotokasuga;Sagatsukasa;Asofuji;Toyozakura;Kaiho;Tochinonada
Chiyohakuho,6,9,-6,53,53,46,22,1,,J3w,Tamaasuka;Gagamaru;Sagatsukasa;Kasugao;Masatsukasa;Kyokunankai
Tamaasuka,10,5,10,85,85,47,21,1,,J4e,Kasugao;Asofuji;Shotenro;Toyozakura;Kasuganishiki;Kiyoseumi;Daido;Sokokurai;Sakaizawa;Futeno
Sokokurai,8,7,2,69,69,48,20,1,,J4w,Masatsukasa;Kasugao;Sagatsukasa;Shotenro;Gagamaru;Kasuganishiki;Sakaizawa;Tosanoumi
Masatsukasa,8,7,2,73,73,49,19,1,,J5e,Asofuji;Tokushinho;Sakaizawa;Kyokunankai;Kotokasuga;Kiyoseumi;Daido;Gagamaru
Bushuyama,11,4,14,90,89,50,18,1,,J5w,Asofuji;Sokokurai;Tosanoumi;Kasugao;Kotokasuga;Gagamaru;Futeno;Tamaasuka;Kirinowaka;Matsutani;Sadanofuji
Asofuji,6,9,-6,41,41,51,17,1,,J6e,Sokokurai;Shotenro;Hoshikaze;Kaiho;Chiyohakuho;Kirinowaka
Tosanoumi,7,8,-2,46,46,52,16,1,,J6w,Toyozakura;Chiyohakuho;Masatsukasa;Kasugao;Shotenro;Kaiho;Kirinowaka
Toyozakura,6,9,-6,49,49,53,15,1,,J7e,Hoshikaze;Chiyohakuho;Kiyoseumi;Masatsukasa;Kaiho;Yamamotoyama
Tokushinho,7,8,-2,58,57,54,14,1,,J7w,Tosanoumi;Bushuyama;Hoshikaze;Chiyohakuho;Kasugao;Wakatenro;Sagatsukasa
Daido,10,5,10,88,86,55,13,1,,J8e,Tokushinho;Bushuyama;Toyozakura;Hoshikaze;Yamamotoyama;Wakatenro;Asofuji;Sadanofuji;Kiyoseumi;Matsutani
Sakaizawa,8,7,2,70,69,56,12,1,,J8w,Kasuganishiki;Toyozakura;Asofuji;Bushuyama;Matsutani;Chiyohakuho;Daido;Sadanofuji
Kasuganishiki,7,8,-2,54,49,57,11,1,,J9e,Tokushinho;Wakatenro;Futeno;Masatsukasa;Kanbayashi;Sadanofuji;Asofuji
Kyokunankai,6,9,-6,47,44,58,10,1,,J9w,Sakaizawa;Kanbayashi;Tokushinho;Yamamotoyama;Kaiho;Sokokurai
Kiyoseumi,10,5,10,77,73,59,9,1,,J10e,Kyokunankai;Matsutani;Kasuganishiki;Kanbayashi;Kirinowaka;Futeno;Sadanofuji;Sokokurai;Tosanoumi;Kotokasuga
Hoshikaze,8,7,2,59,57,60,8,1,,J10w,Wakatenro;Yamamotoyama;Sadanofuji;Kirinowaka;Matsutani;Kyokunankai;Futeno;Kasuganishiki
Wakatenro,6,9,-6,32,28,61,7,1,,J11e,Sakaizawa;Kyokunankai;Kanbayashi;Kaiho;Kirinowaka
Yamamotoyama,8,7,2,60,58,62,6,1,,J11w,Kasuganishiki;Sadanofuji;Kaiho;Wakatenro;Futeno;Kasugao;Kiyoseumi;Tokushinho
Matsutani,9,6,6,69,65,63,5,1,,J12e,Yamamotoyama;Kaiho;Sadanofuji;Futeno;Kanbayashi;Kasuganishiki;Tosanoumi;Sokokurai;Tokushinho
Futeno,6,9,-6,41,40,64,4,1,,J12w,Kirinowaka;Kyokunankai;Wakatenro;Kaiho;Daido;Sakaizawa
Kirinowaka,2,13,-22,16,16,65,3,1,,J13e,Kyokunankai;Yamamotoyama
Kanbayashi,7,8,-2,31,28,66,2,1,,J13w,Yamamotoyama;Kirinowaka;Hoshikaze;Futeno
Sadanofuji,7,8,-2,40,35,67,1,1,,J14e,Kanbayashi;Kirinowaka;Wakatenro;Kyokunankai;Toyozakura;Futeno
Kaiho,3,12,-18,21,21,68,0,1,,J14w,Kirinowaka;Hoshikaze;Masatsukasa
