Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Chiyotairyu,8,7,2,68,68.862,27,42,1.0001,,M11e,Tochiozan;Tochinoshin;Terutsuyoshi;Takanosho;Sadanoumi;Ikioi;Kiribayama;Kotoshogiku
Terutsuyoshi,9,6,6,69,69.06660000000001,28,41,1.0001,,M11w,Tochiozan;Kotoshogiku;Tochinoshin;Aoiyama;Kotonowaka;Azumaryu;Meisei;Chiyomaru;Daiamami
Ishiura,9,6,6,75,75.0736,29,40,1,,M12e,Terutsuyoshi;Sadanoumi;Tochiozan;Chiyotairyu;Tochinoshin;Nishikigi;Ikioi;Kotonowaka;Aoiyama
Ikioi,8,7,2,60,60.069700000000005,30,39,1,,M12w,Kotoshogiku;Kaisei;Tochiozan;Terutsuyoshi;Azumaryu;Daiamami;Tamawashi;Kotonowaka
Kotoshogiku,7,8,-2,52,52.040000000000006,31,38,1,,M13e,Kaisei;Ishiura;Daiamami;Meisei;Tochiozan;Chiyomaru;Tochinoshin
Aoiyama,11,4,14,89,92.25020000000002,32,37,1,,M13w,Kaisei;Ikioi;Kotoshogiku;Nishikigi;Tsurugisho;Meisei;Daiamami;Chiyotairyu;Shimanoumi;Kotonowaka;Mitakeumi
Kaisei,8,7,2,64,64.3402,33,36,1,,M14e,Daiamami;Shimanoumi;Azumaryu;Terutsuyoshi;Meisei;Ishiura;Chiyotairyu;Shohozan
Nishikigi,6,9,-6,39,39.634299999999996,34,35,1,,M14w,Shimanoumi;Shohozan;Tochiozan;Kotoshogiku;Myogiryu;Sadanoumi
Tsurugisho,1,14,-26,7,7.0035,35,34,1,,M15e,Nishikigi
Chiyomaru,7,8,-2,46,46.0424,36,33,1,,M15w,Azumaryu;Nishikigi;Tsurugisho;Kotonowaka;Ishiura;Tochinoshin;Tochiozan
Azumaryu,5,10,-10,35,35.0049,37,32,1,,M16e,Tsurugisho;Nishikigi;Meisei;Shimanoumi;Kotoshogiku
Shimanoumi,9,6,6,73,73.3416,38,31,1,,M16w,Meisei;Daiamami;Chiyomaru;Kotoshogiku;Terutsuyoshi;Shohozan;Ishiura;Ikioi;Chiyotairyu
Meisei,7,8,-2,60,60.0091,39,30,1,,M17e,Kotonowaka;Nishikigi;Chiyomaru;Ikioi;Sadanoumi;Chiyotairyu;Ishiura
Daiamami,5,10,-10,33,33.0081,40,29,1,,M17w,Meisei;Chiyomaru;Nishikigi;Azumaryu;Tochiozan
Kotonowaka,9,6,6,63,63.0406,41,28,1,,M18e,Daiamami;Shimanoumi;Tsurugisho;Azumaryu;Kaisei;Chiyotairyu;Hidenoumi;Nishikigi;Tochinoshin
Kotoyuki,8,7,2,55,55.0001,42,27,1,,J1e,Hidenoumi;Daishomaru;Akua;Daiamami;Mitoryu;Churanoumi;Kyokutaisei;Hoshoryu
Hidenoumi,6,9,-6,44,44,43,26,1,,J1w,Wakatakakage;Chiyoshoma;Kyokushuho;Akua;Mitoryu;Yago
Chiyoshoma,8,7,2,63,62,44,25,1,,J2e,Kotoyuki;Daishomaru;Terunofuji;Akua;Churanoumi;Kyokushuho;Kizakiumi;Wakamotoharu
Wakatakakage,10,5,10,80,80,45,24,1,,J2w,Chiyoshoma;Kotoyuki;Daishomaru;Terunofuji;Daishoho;Akua;Kyokushuho;Churanoumi;Hoshoryu;Kyokutaisei
Terunofuji,10,5,10,84,83,46,23,1,,J3e,Daishoho;Tobizaru;Daishomaru;Hidenoumi;Kotoyuki;Kotoshoho;Mitoryu;Hoshoryu;Hakuyozan;Wakamotoharu
Daishoho,4,11,-14,34,34,47,22,1,,J3w,Kyokushuho;Kotoyuki;Hidenoumi;Chiyoshoma
Tobizaru,10,5,10,90,90,48,21,1,,J4e,Kotoeko;Wakatakakage;Kotoyuki;Chiyoshoma;Churanoumi;Kyokutaisei;Yago;Takagenji;Hakuyozan;Ichinojo
Daishomaru,5,10,-10,30,30,49,20,1,,J4w,Hidenoumi;Mitoryu;Yago;Midorifuji;Akua
Kotoeko,11,4,14,90,88,50,19,1,,J5e,Daishoho;Akua;Kyokushuho;Chiyoshoma;Churanoumi;Hidenoumi;Wakatakakage;Terunofuji;Chiyonoumi;Midorifuji;Hakuyozan
Kyokushuho,8,7,2,72,70,51,18,1,,J5w,Daishomaru;Tobizaru;Mitoryu;Churanoumi;Kotoyuki;Terunofuji;Chiyootori;Kotoshoho
Kotoshoho,12,3,18,99,94,52,17,1,,J6e,Akua;Daishomaru;Tobizaru;Churanoumi;Ichinojo;Daishoho;Chiyoshoma;Hidenoumi;Wakatakakage;Akiseyama;Chiyootori;Chiyonoumi
Akua,4,11,-14,32,30,53,16,1,,J6w,Kyokushuho;Kyokutaisei;Chiyonoumi;Daishoho
Mitoryu,4,11,-14,31,29,54,15,1,,J7e,Akua;Kotoshoho;Daishoho;Chiyonoumi
Churanoumi,6,9,-6,45,43,55,14,1,,J7w,Mitoryu;Ichinojo;Kyokutaisei;Akua;Daishoho;Chiyootori
Kyokutaisei,9,6,6,60,59,56,13,1,,J8e,Mitoryu;Hoshoryu;Kizakiumi;Yago;Takagenji;Wakamotoharu;Daishoho;Asagyokusei;Hidenoumi
Ichinojo,9,6,6,72,70,57,12,1,,J8w,Kyokutaisei;Mitoryu;Kizakiumi;Hoshoryu;Midorifuji;Chiyonoumi;Chiyoshoma;Hidenoumi;Kotoyuki
Kizakiumi,6,9,-6,34,34,58,11,1,,J9e,Takagenji;Akua;Asagyokusei;Daishomaru;Daishoho;Mitoryu
Hoshoryu,8,7,2,65,63,59,10,1,,J9w,Kizakiumi;Yago;Akiseyama;Mitoryu;Wakamotoharu;Asagyokusei;Kotoeko;Tobizaru
Yago,4,11,-14,26,26,60,9,1,,J10e,Kizakiumi;Midorifuji;Asagyokusei;Daishoho
Takagenji,6,9,-6,48,46,61,8,1,,J10w,Yago;Hoshoryu;Midorifuji;Ichinojo;Chiyootori;Daishomaru
Wakamotoharu,8,7,2,57,52,62,7,1,,J11e,Chiyonoumi;Takagenji;Chiyootori;Daishomaru;Asagyokusei;Kotoeko;Kizakiumi
Midorifuji,7,8,-2,55,52,63,6,1,,J11w,Wakamotoharu;Asagyokusei;Chiyonoumi;Hoshoryu;Tobizaru;Akua;Churanoumi
Hakuyozan,9,6,6,72,68,64,5,1,,J12e,Wakamotoharu;Chiyonoumi;Kizakiumi;Akiseyama;Midorifuji;Churanoumi;Takagenji;Yago;Wakatakakage
Asagyokusei,5,10,-10,38,36,65,4,1,,J12w,Hakuyozan;Chiyootori;Daishomaru;Takagenji;Daishoho
Chiyonoumi,7,8,-2,37,34,66,3,1,,J13e,Akiseyama;Asagyokusei;Takagenji;Yago;Kizakiumi
Tomokaze,0,15,-30,0,0,67,2,1,,J13w,
Chiyootori,9,6,6,63,60,68,1,1,,J14e,Hakuyozan;Midorifuji;Akiseyama;Yago;Ichinojo;Kizakiumi;Terunofuji
Akiseyama,9,6,6,64,62,69,0,1,,J14w,Asagyokusei;Wakamotoharu;Yago;Ichinojo;Takagenji;Mitoryu;Kotoeko;Kyokushuho
