Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Mitakeumi,2,13,-22,12,12.077799999999998,20,48,1.0012,,M7w,Endo;Churanoumi
Roga,0,15,-30,0,0,21,47,1.0006,,M8e,
Takarafuji,5,10,-10,37,37.0398,22,46,1.0006,,M8w,Mitakeumi;Tamawashi;Meisei;Chiyoshoma;Tamashoho
Churanoumi,4,11,-14,27,27.0265,23,45,1.0003,,M9e,Takarafuji;Meisei;Midorifuji;Kotoshoho
Oshoma,8,7,2,57,57.1027,24,44,1.0003,,M9w,Takarafuji;Mitakeumi;Churanoumi;Midorifuji;Hakuoho;Shonannoumi;Tokihayate;Tamashoho
Tamawashi,9,6,6,78,79.6742,25,43,1.0001,,M10e,Oshoma;Churanoumi;Midorifuji;Takerufuji;Meisei;Nishikigi;Hakuoho;Onokatsu;Nishikifuji
Meisei,6,9,-6,43,43.1383,26,42,1.0001,,M10w,Oshoma;Nishikigi;Tamashoho;Kagayaki;Mitakeumi;Onokatsu
Midorifuji,7,8,-2,45,48.7039,27,41,1.0001,,M11e,Meisei;Mitakeumi;Kagayaki;Tokihayate;Endo;Kotoshoho;Shodai
Takerufuji,10,5,10,72,75.9299,28,40,1.0001,,M11w,Nishikigi;Meisei;Onokatsu;Kotoshoho;Churanoumi;Oshoma;Kitanowaka;Ichiyamamoto;Kotozakura;Abi
Nishikigi,8,7,2,60,60.1563,29,39,1,,M12e,Midorifuji;Shonannoumi;Kotoshoho;Onokatsu;Kitanowaka;Tokihayate;Kagayaki;Oshoma
Onokatsu,7,8,-2,59,60.1154,30,38,1,,M12w,Shonannoumi;Midorifuji;Hakuoho;Kitanowaka;Kagayaki;Nishikifuji;Ichiyamamoto
Shonannoumi,8,7,2,62,63.05799999999999,31,37,1,,M13e,Hakuoho;Midorifuji;Meisei;Tokihayate;Takarafuji;Kotoshoho;Endo;Ichiyamamoto
Kotoshoho,5,10,-10,34,34.0159,32,36,1,,M13w,Onokatsu;Tamashoho;Mitakeumi;Takarafuji;Tamawashi
Hokutofuji,0,15,-30,0,0,33,35,1,,M14e,
Kinbozan,12,3,18,92,97.7965,34,34,1,,M14w,Kotoshoho;Shonannoumi;Kitanowaka;Tamashoho;Nishikifuji;Kagayaki;Tokihayate;Tamawashi;Takerufuji;Kotozakura;Kirishima
Hakuoho,10,5,10,74,79.5128,35,33,1,,M15e,Kitanowaka;Tokihayate;Kotoshoho;Tamashoho;Nishikigi;Meisei;Tobizaru;Hiradoumi;Endo;Takayasu
Kitanowaka,4,11,-14,32,32.1441,36,32,1,,M15w,Kagayaki;Nishikifuji;Tamashoho;Tokihayate
Tamashoho,6,9,-6,41,41.1524,37,31,1,,M16e,Kagayaki;Shonannoumi;Midorifuji;Churanoumi;Nishikigi;Mitakeumi
Kagayaki,6,9,-6,41,42.2262,38,30,1,,M16w,Hakuoho;Kotoshoho;Shiden;Churanoumi;Takarafuji;Takanosho
Nishikifuji,9,6,6,66,69.6339,39,29,1,,M17e,Tamashoho;Kagayaki;Kotoshoho;Shonannoumi;Nishikigi;Oshoma;Meisei;Churanoumi;Shodai
Tokihayate,7,8,-2,49,49.1568,40,28,1,,M17w,Nishikifuji;Tamashoho;Kagayaki;Kotoshoho;Onokatsu;Churanoumi;Takarafuji
Sadanoumi,9,6,6,68,68.0009,41,27,1,,J1e,Kayo;Tsurugisho;Tokihayate;Shirokuma;Shimanoumi;Hidenoumi;Tochitaikai;Tohakuryu;Fujiseiun
Kayo,7,8,-2,47,47.0133,42,26,1,,J1w,Shiden;Tsurugisho;Shirokuma;Nishikifuji;Shimanoumi;Daiseizan;Hidenoumi
Shiden,5,10,-10,38,38,43,25,1,,J2e,Sadanoumi;Tsurugisho;Tochitaikai;Kiryuko;Tomokaze
Asakoryu,9,6,6,73,72,44,24,1,,J2w,Shiden;Kayo;Sadanoumi;Tsurugisho;Ryuden;Shimanoumi;Oshoumi;Tochitaikai;Kotoeiho
Ryuden,11,4,14,98,97,45,23,1,,J3e,Tsurugisho;Shishi;Kayo;Shiden;Sadanoumi;Hidenoumi;Tomokaze;Fujiseiun;Mitoryu;Wakaikari;Aonishiki
Tsurugisho,2,13,-22,12,12,46,22,1,,J3w,Hidenoumi;Shimanoumi
Shirokuma,9,6,6,65,64,47,21,1,,J4e,Ryuden;Tsurugisho;Asakoryu;Shimanoumi;Shiden;Shimazuumi;Fujiseiun;Hidenoumi;Mitoryu
Shishi,13,2,22,112,110,48,20,1,,J4w,Shirokuma;Tsurugisho;Shiden;Asakoryu;Shimanoumi;Kayo;Sadanoumi;Mitoryu;Oshoumi;Wakaikari;Aonishiki;Kotoeiho;Tomokaze
Shimanoumi,3,12,-18,16,14,49,19,1,,J5e,Daiamami;Hakuyozan;Daishoho
Aonishiki,12,3,18,95,95,50,18,1,,J5w,Shimanoumi;Hidenoumi;Tochitaikai;Fujiseiun;Shiden;Daiseizan;Tsurugisho;Kayo;Sadanoumi;Asakoryu;Shirokuma;Nabatame
Hidenoumi,7,8,-2,52,52,51,17,1,,J6e,Tomokaze;Daiseizan;Mitoryu;Oshoumi;Asakoryu;Daishoho;Hatsuyama
Tomokaze,7,8,-2,54,54,52,16,1,,J6w,Aonishiki;Shimanoumi;Mitoryu;Daiseizan;Asakoryu;Daishoho;Sadanoumi
Tochitaikai,8,7,2,51,49,53,15,1,,J7e,Shimanoumi;Mitoryu;Hidenoumi;Daiseizan;Tomokaze;Daiamami;Tsurugisho;Kayo
Bushozan,0,15,-30,0,0,54,14,1,,J7w,
Fujiseiun,8,7,2,54,53,55,13,1,,J8e,Tochitaikai;Hidenoumi;Shimanoumi;Tomokaze;Hakuyozan;Shimazuumi;Asakoryu;Daishoho
Mitoryu,8,7,2,46,45,56,12,1,,J8w,Daiseizan;Shimazuumi;Shimanoumi;Hakuyozan;Daishoho;Hatsuyama;Kiryuko;Shiden
Daiseizan,5,10,-10,31,29,57,11,1,,J9e,Fujiseiun;Daishoho;Daiamami;Tohakuryu;Shiden
Oshoumi,9,6,6,59,56,58,10,1,,J9w,Shimazuumi;Mitoryu;Daiamami;Tohakuryu;Hatsuyama;Tomokaze;Daishoho;Daiseizan;Tochitaikai
Shimazuumi,3,12,-18,12,9,59,9,1,,J10e,Daiseizan;Daiamami
Hakuyozan,8,7,2,52,49,60,8,1,,J10w,Daiamami;Tohakuryu;Oshoumi;Shimazuumi;Hatsuyama;Shiden;Tsurugisho;Kayo
Daiamami,4,11,-14,20,17,61,7,1,,J11e,Hatsuyama;Kotoeiho
Tohakuryu,8,7,2,54,50,62,6,1,,J11w,Kiryuko;Kotoeiho;Daishoho;Fujiseiun;Daiamami;Shimazuumi;Tsurugisho;Ryuden
Hatsuyama,6,9,-6,32,32,63,5,1,,J12e,Kiryuko;Daishoho;Fujiseiun;Daiseizan;Tsurugisho;Shimanoumi
Kiryuko,7,8,-2,45,43,64,4,1,,J12w,Nabatame;Daiamami;Daishoho;Daiseizan;Hakuyozan;Tomokaze;Tsurugisho
Wakaikari,9,6,6,61,58,65,3,1,,J13e,Hatsuyama;Daishoho;Tohakuryu;Hakuyozan;Shimazuumi;Kotoeiho;Kiryuko;Shirokuma
Kotoeiho,10,5,10,71,69,66,2,1,,J13w,Nabatame;Kiryuko;Daishoho;Hakuyozan;Hatsuyama;Shimazuumi;Oshoumi;Shirokuma;Kayo
Nabatame,11,4,14,91,87,67,1,1,,J14e,Daishoho;Wakaikari;Shimazuumi;Daiamami;Tohakuryu;Oshoumi;Hatsuyama;Hakuyozan;Tochitaikai;Shishi;Ryuden
Daishoho,1,14,-26,4,3,68,0,1,,J14w,Shimazuumi
