Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Yoshikaze,3,12,-18,18,18.738599999999998,18,50,1.0058,,M5w,Ryuden;Shohozan;Daiamami
Chiyotairyu,8,7,2,60,62.233599999999996,19,49,1.0027,,M6e,Daieisho;Yoshikaze;Aoiyama;Shodai;Asanoyama;Shohozan;Meisei;Myogiryu
Onosho,8,7,2,60,70.5231,20,48,1.0027,,M6w,Chiyotairyu;Daieisho;Ryuden;Aoiyama;Yoshikaze;Okinoumi;Yutakayama;Ichinojo
Ryuden,6,9,-6,50,50.411,21,47,1.0012,,M7e,Chiyotairyu;Asanoyama;Kaisei;Meisei;Daishomaru;Kotoeko
Daieisho,9,6,6,67,67.0654,22,46,1.0012,,M7w,Ryuden;Asanoyama;Yoshikaze;Yago;Kotoyuki;Kotoeko;Chiyoshoma;Yutakayama;Sadanoumi
Kaisei,10,5,10,94,96.75650000000002,23,45,1.0006,,M8e,Asanoyama;Takarafuji;Endo;Daieisho;Abi;Onosho;Kotoshogiku;Chiyotairyu;Okinoumi;Yago
Asanoyama,8,7,2,69,70.8434,24,44,1.0006,,M8w,Abi;Sadanoumi;Yoshikaze;Onosho;Yago;Chiyoshoma;Okinoumi;Ikioi
Takanoiwa,0,15,-30,0,0,25,43,1.0003,,M9e,
Endo,10,5,10,82,91.68730000000001,26,42,1.0003,,M9w,Takarafuji;Asanoyama;Sadanoumi;Kagayaki;Hokutofuji;Onosho;Ryuden;Yoshikaze;Chiyotairyu;Tochiozan
Takarafuji,9,6,6,72,72.3955,27,41,1.0001,,M10e,Asanoyama;Sadanoumi;Kagayaki;Ryuden;Daieisho;Kotoyuki;Yago;Daiamami;Chiyotairyu
Abi,10,5,10,78,78.9504,28,40,1.0001,,M10w,Ikioi;Kagayaki;Endo;Takarafuji;Chiyoshoma;Kotoyuki;Chiyonokuni;Daiamami;Kotoeko;Shohozan
Sadanoumi,9,6,6,70,70.0744,29,39,1.0001,,M11e,Abi;Ikioi;Kaisei;Kotoyuki;Daishomaru;Daiamami;Kotoeko;Meisei;Yutakayama
Ikioi,9,6,6,79,79.256,30,38,1.0001,,M11w,Kagayaki;Takarafuji;Endo;Chiyoshoma;Yago;Chiyonokuni;Yutakayama;Kaisei;Ryuden
Kagayaki,6,9,-6,41,41.1956,31,37,1,,M12e,Sadanoumi;Chiyoshoma;Daishomaru;Onosho;Yoshikaze;Yutakayama
Meisei,8,7,2,54,54.20669999999999,32,36,1,,M12w,Yutakayama;Ikioi;Kagayaki;Daiamami;Kotoeko;Daishomaru;Yoshikaze;Onosho
Yago,9,6,6,67,67.20649999999999,33,35,1,,M13e,Meisei;Kotoyuki;Kagayaki;Chiyonokuni;Kotoeko;Daishomaru;Daiamami;Onosho;Abi
Kotoyuki,4,11,-14,25,25.0108,34,34,1,,M13w,Meisei;Chiyoshoma;Daishomaru;Daiamami
Yutakayama,6,9,-6,44,44.0326,35,33,1,,M14e,Kotoyuki;Yago;Daiamami;Daishomaru;Terutsuyoshi;Abi
Chiyoshoma,6,9,-6,45,45.0175,36,32,1,,M14w,Daishomaru;Daiamami;Yutakayama;Meisei;Takarafuji;Sadanoumi
Chiyonokuni,8,7,2,49,49.019400000000005,37,31,1,,M15e,Daiamami;Kotoeko;Daishomaru;Aminishiki;Kotoyuki;Yutakayama;Kagayaki;Meisei
Kotoeko,7,8,-2,51,51.012,38,30,1,,M15w,Chiyoshoma;Daishoho;Daishomaru;Ikioi;Yutakayama;Takagenji;Kagayaki
Daiamami,4,11,-14,29,29.013800000000003,39,29,1,,M16e,Takagenji;Kotoeko;Kagayaki;Ryuden
Daishomaru,3,12,-18,29,29.0302,40,28,1,,M16w,Ikioi;Takarafuji;Asanoyama
Terutsuyoshi,8,7,2,59,59.0008,41,27,1,,J1e,Daishomaru;Takagenji;Tomokaze;Daishoho;Tokushoryu;Wakatakakage;Takanosho;Hakuyozan
Daishoho,8,7,2,61,61,42,26,1,,J1w,Takanosho;Aminishiki;Tomokaze;Tokushoryu;Chiyomaru;Hakuyozan;Hidenoumi;Kyokutaisei
Takagenji,6,9,-6,42,42.0008,43,25,1,,J2e,Daishoho;Aminishiki;Ishiura;Kyokutaisei;Akiseyama;Daishomaru
Takanosho,2,13,-22,9,9.0012,44,24,1,,J2w,Aminishiki;Daiamami
Aminishiki,3,12,-18,25,25,45,23,1,,J3e,Tomokaze;Arawashi;Hidenoumi
Ishiura,9,6,6,63,63.0002,46,22,1,,J3w,Terutsuyoshi;Takanosho;Daishoho;Tokushoryu;Chiyoshoma;Azumaryu;Aminishiki;Akiseyama;Wakatakakage
Tomokaze,10,5,10,85,84,47,21,1,,J4e,Ishiura;Wakatakakage;Takagenji;Tsurugisho;Tokushoryu;Takanosho;Gagamaru;Shimanoumi;Tobizaru;Hakuyozan
Tokushoryu,7,8,-2,54,54,48,20,1,,J4w,Wakatakakage;Aminishiki;Takagenji;Hakuyozan;Enho;Azumaryu;Tobizaru
Wakatakakage,7,8,-2,52,49,49,19,1,,J5e,Hakuyozan;Takagenji;Daishoho;Azumaryu;Aminishiki;Jokoryu;Gagamaru
Toyonoshima,10,5,10,81,79,50,18,1,,J5w,Tokushoryu;Wakatakakage;Tomokaze;Aminishiki;Ishiura;Terutsuyoshi;Daishoho;Takagenji;Tsurugisho;Jokoryu
Hakuyozan,8,7,2,69,69,51,17,1,,J6e,Toyonoshima;Azumaryu;Chiyomaru;Akiseyama;Takagenji;Tobizaru;Ishiura;Mitoryu
Chiyomaru,10,5,10,80,79,52,16,1,,J6w,Azumaryu;Akiseyama;Toyonoshima;Wakatakakage;Enho;Hidenoumi;Aminishiki;Mitoryu;Terutsuyoshi;Gagamaru
Azumaryu,7,8,-2,61,59,53,15,1,,J7e,Enho;Akiseyama;Toyonoshima;Tomokaze;Jokoryu;Takagenji;Terutsuyoshi
Akiseyama,6,9,-6,43,43,54,14,1,,J7w,Kyokutaisei;Wakatakakage;Mitoryu;Aminishiki;Tsurugisho;Arawashi
Enho,9,6,6,76,76,55,13,1,,J8e,Akiseyama;Kyokutaisei;Mitoryu;Arawashi;Shimanoumi;Aminishiki;Daishoho;Terutsuyoshi;Toyonoshima
Hidenoumi,6,9,-6,45,45,56,12,1,,J8w,Mitoryu;Enho;Azumaryu;Hakuyozan;Takekaze;Terutsuyoshi
Kyokutaisei,7,8,-2,58,56,57,11,1,,J9e,Hidenoumi;Tobizaru;Mitoryu;Azumaryu;Chiyomaru;Chiyonoumi;Tokushoryu
Mitoryu,6,9,-6,45,42,58,10,1,,J9w,Arawashi;Jokoryu;Gagamaru;Kyokushuho;Aminishiki;Tsurugisho
Arawashi,6,9,-6,42,38,59,9,1,,J10e,Kyokutaisei;Hidenoumi;Takekaze;Jokoryu;Chiyonoumi;Kyokushuho
Tobizaru,7,8,-2,51,49,60,8,1,,J10w,Takekaze;Mitoryu;Sokokurai;Gagamaru;Arawashi;Akiseyama;Ishiura
Shimanoumi,13,2,22,110,107,61,7,1,,J11e,Tobizaru;Kyokushuho;Arawashi;Mitoryu;Chiyonoumi;Tsurugisho;Takekaze;Hakuyozan;Kyokutaisei;Sokokurai;Toyonoshima;Ishiura;Chiyomaru
Tsurugisho,8,7,2,61,57,62,6,1,,J11w,Takekaze;Sokokurai;Gagamaru;Arawashi;Chiyonoumi;Enho;Hidenoumi;Tokushoryu
Takekaze,1,14,-26,6,4,63,5,1,,J12e,Jokoryu
Sokokurai,8,7,2,46,42,64,4,1,,J12w,Gagamaru;Jokoryu;Takekaze;Hidenoumi;Akiseyama;Mitoryu;Arawashi
Kyokushuho,9,6,6,68,65,65,3,1,,J13e,Sokokurai;Takekaze;Jokoryu;Hidenoumi;Tobizaru;Tsurugisho;Chiyomaru;Wakatakakage;Tokushoryu
Jokoryu,5,10,-10,27,25,66,2,1,,J13w,Tsurugisho;Tobizaru;Kyokutaisei
Gagamaru,8,7,2,55,52,67,1,1,,J14e,Chiyonoumi;Takekaze;Kyokushuho;Arawashi;Kyokutaisei;Enho;Azumaryu
Chiyonoumi,8,7,2,49,44,68,0,1,,J14w,Jokoryu;Kyokushuho;Sokokurai;Tobizaru;Akiseyama;Hidenoumi
