Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Hokutofuji,9,6,6,63,63.0477,32,37,1.0001,,M11w,Daishomaru;Ichinojo;Gagamaru;Chiyootori;Hidenoumi;Kyokushuho;Chiyotairyu;Kagayaki;Takanoiwa
Daishomaru,7,8,-2,52,52.049200000000006,33,36,1,,M12e,Kyokushuho;Arawashi;Toyohibiki;Sokokurai;Chiyootori;Ichinojo;Sadanoumi
Chiyootori,6,9,-6,53,53.0681,34,35,1,,M12w,Hidenoumi;Toyohibiki;Gagamaru;Sokokurai;Takekaze;Arawashi
Hidenoumi,4,11,-14,29,29.0139,35,34,1,,M13e,Toyohibiki;Daishomaru;Sadanoumi;Chiyoshoma
Ichinojo,7,8,-2,46,46.227599999999995,36,33,1,,M13w,Chiyootori;Kyokushuho;Chiyotairyu;Sadanoumi;Gagamaru;Hidenoumi;Shohozan
Sokokurai,9,6,6,75,75.0817,37,32,1,,M14e,Ichinojo;Hidenoumi;Hokutofuji;Chiyotairyu;Kyokushuho;Toyohibiki;Chiyoshoma;Arawashi;Ikioi
Chiyotairyu,7,8,-2,44,44.025299999999994,38,31,1,,M14w,Ishiura;Toyohibiki;Hidenoumi;Kyokushuho;Daishomaru;Sadanoumi;Nishikigi
Ishiura,10,5,10,80,80.0309,39,30,1,,M15e,Gagamaru;Hidenoumi;Chiyootori;Ichinojo;Daishomaru;Chiyoshoma;Kyokushuho;Hokutofuji;Sokokurai;Myogiryu
Toyohibiki,6,9,-6,48,48.0526,40,29,1,,M15w,Gagamaru;Hokutofuji;Kagayaki;Ichinojo;Kyokushuho;Takekaze
Gagamaru,8,7,2,62,63.361399999999996,41,28,1,,M16e,Chiyotairyu;Daishomaru;Sokokurai;Kyokushuho;Sadanoumi;Chiyoshoma;Takanoiwa;Tochinoshin
Chiyomaru,6,9,-6,48,48,42,27,1,,J1e,Amakaze;Kotoeko;Tokushoryu;Daieisho;Kitataiki;Amuru
Amakaze,5,10,-10,34,34,43,26,1,,J1w,Chiyoo;Tokushoryu;Tsurugisho;Sadanofuji;Asahisho
Kotoeko,6,9,-6,46,46,44,25,1,,J2e,Chiyoo;Azumaryu;Amakaze;Tokushoryu;Ura;Meisei
Chiyoo,8,7,2,70,70,45,24,1,,J2w,Daieisho;Onosho;Tsurugisho;Sato;Homarefuji;Asahisho;Kitaharima;Oyanagi
Tokushoryu,6,9,-6,43,43,46,23,1,,J3e,Onosho;Aminishiki;Chiyoo;Kitaharima;Meisei;Daishoho
Sato,12,3,18,101,101,47,22,1,,J3w,Tokushoryu;Chiyomaru;Amakaze;Azumaryu;Asahisho;Tsurugisho;Aminishiki;Kotoeko;Osunaarashi;Satoyama;Ura;Seiro
Onosho,7,8,-2,54,54,48,21,1,,J4e,Daieisho;Kotoeko;Amakaze;Chiyomaru;Kitaharima;Yamaguchi;Ryuden
Daieisho,8,7,2,69,69,49,20,1,,J4w,Sato;Kotoeko;Tokushoryu;Yamaguchi;Amakaze;Asahisho;Ura;Ryuden
Ura,8,7,2,58,58,50,19,1,,J5e,Amuru;Kitaharima;Azumaryu;Amakaze;Chiyomaru;Chiyoo;Onosho;Daishoho
Tsurugisho,7,8,-2,52,52,51,18,1,,J5w,Ura;Chiyomaru;Amuru;Onosho;Kotoeko;Sadanofuji;Satoyama
Osunaarashi,9,6,6,73,73,52,17,1,,J6e,Azumaryu;Ura;Tsurugisho;Chiyoo;Homarefuji;Kotoeko;Satoyama;Chiyomaru;Amakaze
Azumaryu,8,7,2,64,64,53,16,1,,J6w,Tsurugisho;Aminishiki;Chiyoo;Tokushoryu;Chiyomaru;Amakaze;Satoyama;Onosho
Amuru,7,8,-2,57,57,54,15,1,,J7e,Sato;Kotoeko;Tokushoryu;Oyanagi;Chiyoo;Amakaze;Sadanofuji
Asahisho,6,9,-6,47,47,55,14,1,,J7w,Amuru;Tokushoryu;Aminishiki;Onosho;Tsurugisho;Chiyomaru
Aminishiki,8,7,2,61,61,56,13,1,,J8e,Kitaharima;Amuru;Daieisho;Kyokutaisei;Daishoho;Chiyomaru;Ura;Meisei
Homarefuji,7,8,-2,44,44,57,12,1,,J8w,Asasekiryu;Asahisho;Meisei;Satoyama;Sadanofuji;Kotoeko;Amakaze
Kitaharima,4,11,-14,24,24,58,11,1,,J9e,Asahisho;Sadanofuji;Homarefuji;Meisei
Asasekiryu,4,11,-14,29,29,59,10,1,,J9w,Kyokutaisei;Meisei;Asahisho;Kitaharima
Kitataiki,10,5,10,70,70,60,9,1,,J10e,Yamaguchi;Homarefuji;Sadanofuji;Asasekiryu;Asahisho;Daishoho;Meisei;Kotoeko;Daieisho;Ura
Yamaguchi,9,6,6,65,65,61,8,1,,J10w,Asasekiryu;Daishoho;Ryuden;Kitaharima;Amuru;Seiro;Sadanofuji;Chiyomaru;Aminishiki
Kyokutaisei,10,5,10,83,83,62,7,1,,J11e,Kitaharima;Homarefuji;Azumaryu;Kitataiki;Daishoho;Osunaarashi;Daieisho;Yamaguchi;Amuru;Tokushoryu
Seiro,11,4,14,88,88,63,6,1,,J11w,Kyokutaisei;Kitataiki;Ryuden;Meisei;Homarefuji;Asasekiryu;Aminishiki;Sadanofuji;Asahisho;Amuru;Osunaarashi
Daishoho,5,10,-10,35,35,64,5,1,,J12e,Satoyama;Asasekiryu;Sadanofuji;Azumaryu;Onosho
Oyanagi,11,4,14,84,84,65,4,1,,J12w,Daishoho;Sadanofuji;Ryuden;Asasekiryu;Osunaarashi;Homarefuji;Tsurugisho;Kitaharima;Onosho;Daieisho;Seiro
Ryuden,9,6,6,61,61,66,3,1,,J13e,Sadanofuji;Meisei;Daishoho;Kitaharima;Aminishiki;Asasekiryu;Homarefuji;Tsurugisho;Kitataiki
Sadanofuji,2,13,-22,16,16,67,2,1,,J13w,Kyokutaisei;Asasekiryu
Satoyama,9,6,6,80,80,68,1,1,,J14e,Meisei;Oyanagi;Seiro;Kyokutaisei;Ryuden;Kitataiki;Sadanofuji;Asasekiryu;Yamaguchi
Meisei,5,10,-10,40,40,69,0,1,,J14w,Sadanofuji;Oyanagi;Daishoho;Yamaguchi;Azumaryu
