Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kiminishiki,13,2,22,116,114,50,26,1,,J6e,Kanenohana;Azumanishiki;Misogidori;Ogiyama;Daimonji;Tamaarashi;Mutsuarashi;Akinokuni;Orochigawa;Udagawa;Amatsukaze;Dairyu;Itogawa
Ogiyama,9,6,6,67,67,51,25,1,,J6w,Daimonji;Fujinokawa;Udagawa;Sawakaze;Maedagawa;Fusanishiki;Toda;Mitsuhikari;Mutsuarashi
Daimonji,6,9,-6,43,43,52,24,1,,J7e,Fusanishiki;Wakayoshiba;Amatsukaze;Kiyonomori;Hanaikada;Akinokuni
Fujinokawa,7,8,-2,69,69,53,23,1,,J7w,Wakayoshiba;Kiminishiki;Kanenohana;Itogawa;Daimonji;Toda;Maedagawa
Wakayoshiba,7,8,-2,52,52,54,22,1,,J8e,Kumanoura;Ogiyama;Wakasugiyama;Akinokuni;Tensuiyama;Kitanohana;Akihikari
Fusanishiki,6,9,-6,39,39,55,21,1,,J8w,Kumanoura;Akinokuni;Toda;Tensuiyama;Kiyonomori;Mitsuhikari
Orochigawa,7,8,-2,47,47,56,20,1,,J9e,Fusanishiki;Kumanoura;Azumanishiki;Itogawa;Hanaikada;Tensuiyama;Akihikari
Kumanoura,5,10,-10,36,36,57,19,1,,J9w,Aonoumi;Tenchiyama;Azumanishiki;Kitanohana;Hanaikada
Aonoumi,6,9,-6,48,48,58,18,1,,J10e,Akinokuni;Orochigawa;Udagawa;Fujinokawa;Maenoyama;Wakasugiyama
Udagawa,6,9,-6,43,43,59,17,1,,J10w,Orochigawa;Kumanoura;Wakasugiyama;Azumanishiki;Wakanokuni;Akihikari
Sawakaze,6,9,-6,40,40,60,16,1,,J11e,Udagawa;Azumanishiki;Tsunenishiki;Akihikari;Aonoumi;Hanaikada
Akinokuni,6,9,-6,46,46,61,15,1,,J11w,Udagawa;Sawakaze;Tenchiyama;Kitanohana;Tensuiyama;Toda
Tochiazuma,11,4,14,99,99,62,14,1,,J12e,Akinokuni;Maedagawa;Sawakaze;Itogawa;Misogidori;Aonoumi;Fujinokawa;Kiminishiki;Tamaarashi;Amatsukaze;Ogiyama
Tenchiyama,6,9,-6,39,39,63,13,1,,J12w,Sawakaze;Akihikari;Wakafutago;Mitsuhikari;Daimonji;Kiyonomori
Itogawa,9,6,6,78,76,64,12,1,,J13e,Tenchiyama;Maenoyama;Toda;Fusanishiki;Sawakaze;Dairyu;Kanenohana;Misogidori;Aonoumi
Maedagawa,7,8,-2,45,45,65,11,1,,J13w,Tenchiyama;Akihikari;Amatsukaze;Mitsuhikari;Udagawa;Fusanishiki;Aonoumi
Toda,8,7,2,64,62,66,10,1,,J14e,Maedagawa;Sawakaze;Dairyu;Wakafutago;Orochigawa;Wakayoshiba;Kumanoura;Tensuiyama
Maenoyama,8,7,2,61,61,67,9,1,,J14w,Tsunenishiki;Kitanohana;Tenchiyama;Hanaikada;Fusanishiki;Fujinokawa;Akinokuni;Orochigawa
Tsunenishiki,8,7,2,56,56,68,8,1,,N/A,Toda;Tenchiyama;Maedagawa;Mitsuhikari;Wakayoshiba;Udagawa;Fusanishiki;Kumanoura
Kitanohana,8,7,2,56,56,69,7,1,,N/A,Maedagawa;Mitsuhikari;Hanaikada;Toda;Aonoumi;Tenchiyama;Sawakaze;Fujinokawa
Akihikari,3,12,-18,17,17,70,6,1,,N/A,Mitsuhikari;Akinokuni;Kumanoura
Mutsuarashi,9,6,6,77,77,71,5,1,,N/A,Kitanohana;Akihikari;Tsunenishiki;Wakafutago;Itogawa;Tochiazuma;Maenoyama;Aonoumi;Hanaikada
Wakafutago,10,5,10,86,86,72,4,1,,N/A,Akihikari;Kitanohana;Orochigawa;Tsunenishiki;Maenoyama;Itogawa;Hanaikada;Tochiazuma;Misogidori;Tamaarashi
Hanaikada,5,10,-10,34,32,73,3,1,,N/A,Mitsuhikari;Dairyu;Akihikari;Tsunenishiki;Maedagawa
Mitsuhikari,3,12,-18,25,25,74,2,1,,N/A,Wakafutago;Sawakaze;Akinokuni
Dairyu,8,7,2,51,49,75,1,1,,N/A,Tsunenishiki;Akihikari;Kitanohana;Maenoyama;Misogidori;Fujinokawa
Yamadayama,0,15,-30,0,0,76,0,1,,N/A,
