Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Churanoumi,7,8,-2,39,37,54,15,1,,J7w,Takakento;Daiamami;Chiyonokuni;Tokihayate;Chiyomaru;Azumaryu;Akua
Atamifuji,13,2,22,111,108,55,14,1,,J8e,Churanoumi;Takakento;Daiamami;Chiyonokuni;Shimazuumi;Chiyomaru;Tamashoho;Gonoyama;Oshoma;Shonannoumi;Hakuyozan;Shimanoumi;Chiyosakae
Ochiai,14,1,26,121,120,56,13,1,,J8w,Atamifuji;Daiamami;Chiyonokuni;Churanoumi;Chiyomaru;Kitanowaka;Takakento;Shimazuumi;Hidenoumi;Bushozan;Tamashoho;Shonannoumi;Roga;Oshoma
Daiamami,7,8,-2,42,38,57,12,1,,J9e,Chiyonokuni;Chiyomaru;Fujiseiun;Takakento;Shimanoumi;Tokihayate
Chiyonokuni,0,15,-30,0,0,58,11,1,,J9w,
Chiyomaru,6,9,-6,40,37,59,10,1,,J10e,Hidenoumi;Tomokaze;Tsushimanada;Tohakuryu;Tokihayate;Azumaryu
Kitanowaka,8,7,2,57,53,60,9,1,,J10w,Chiyomaru;Chiyonokuni;Tamashoho;Chiyosakae;Tsushimanada;Roga;Azumaryu;Daiamami
Hidenoumi,6,9,-6,42,40,61,8,1,,J11e,Kitanowaka;Chiyonokuni;Daiamami;Fujiseiun;Tohakuryu;Shimazuumi
Tamashoho,9,6,6,72,68,62,7,1,,J11w,Hidenoumi;Tomokaze;Chiyosakae;Shimanoumi;Chiyonokuni;Tsushimanada;Roga;Hakuyozan;Bushozan
Tomokaze,8,7,2,58,56,63,6,1,,J12e,Kitanowaka;Shimanoumi;Hidenoumi;Atamifuji;Chiyonokuni;Tokihayate;Azumaryu;Churanoumi
Chiyosakae,8,7,2,58,54,64,5,1,,J12w,Tomokaze;Fujiseiun;Tokihayate;Hidenoumi;Daiamami;Shimazuumi;Takakento
Fujiseiun,9,6,6,58,54,65,4,1,,J13e,Shimanoumi;Tomokaze;Tsushimanada;Kitanowaka;Chiyonokuni;Chiyomaru;Hakuyozan;Akua
Shimanoumi,8,7,2,57,52,66,3,1,,J13w,Tokihayate;Tsushimanada;Chiyosakae;Chiyomaru;Kitanowaka;Takakento;Oshoma
Tokihayate,6,9,-6,46,42,67,2,1,,J14e,Tsushimanada;Hidenoumi;Fujiseiun;Kitanowaka;Tamashoho
Tsushimanada,8,7,2,44,40,68,1,1,,J14w,Chiyosakae;Chiyonokuni;Hidenoumi;Tomokaze;Daiamami;Churanoumi
Onosato,6,9,-6,6,0,69,0,1,,N/A,
