Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotofuji,6,9,-6,36,40.96849999999999,11,54,1.0589,,M2e,Konishiki;Kiraiho;Kasugafuji;Daizen;Takatoriki;Tochinowaka
Akinoshima,9,6,6,67,78.814,12,53,1.0589,,M2w,Konishiki;Kotonishiki;Tokitsunada;Kotonowaka;Kotofuji;Kasugafuji;Terao;Kenko;Kyokudozan
Tochinowaka,6,9,-6,36,42.249599999999994,13,52,1.0272,,M3e,Minatofuji;Higonoumi;Mitoizumi;Kiraiho;Wakashoyo;Kotobeppu
Kotobeppu,5,10,-10,43,51.8512,14,51,1.0272,,M3w,Oginohana;Wakashoyo;Wakanohana;Musashimaru;Akinoshima
Kenko,7,8,-2,64,78.03359999999999,15,50,1.0126,,M4e,Takanohana;Musashimaru;Tomonohana;Takatoriki;Takamisugi;Kotonowaka;Kotobeppu
Terao,6,9,-6,39,44.3294,16,49,1.0126,,M4w,Minatofuji;Tomoefuji;Kotonishiki;Daizen;Mitoizumi;Kotofuji
Higonoumi,6,9,-6,44,52.0329,17,48,1.0058,,M5e,Terao;Kotofuji;Minatofuji;Takatoriki;Wakanohana;Kotobeppu
Daizen,5,10,-10,40,41.4905,18,47,1.0058,,M5w,Misugisato;Tomonohana;Kirishima;Wakashoyo;Tomoefuji
Misugisato,8,7,2,73,85.43690000000001,19,46,1.0027,,M6e,Kushimaumi;Kotonowaka;Kotonishiki;Kirishima;Tomonohana;Kotobeppu;Kitakachidoki;Kenko
Kasugafuji,7,8,-2,44,47.3749,20,45,1.0027,,M6w,Kiraiho;Wakashoyo;Terao;Oginohana;Tatsuhikari;Tokitsunada;Daizen
Kiraiho,5,10,-10,40,44.1119,21,44,1.0012,,M7e,Wakashoyo;Tomoefuji;Takanonami;Toyonoumi;Wakanohana
Tokitsunada,7,8,-2,44,46.6768,22,43,1.0012,,M7w,Minatofuji;Mainoumi;Tatsuhikari;Daizen;Wakashoyo;Kiraiho;Kitakachidoki
Minatofuji,5,10,-10,29,31.215799999999994,23,42,1.0006,,M8e,Kasugafuji;Tatsuhikari;Tomoefuji;Kitakachidoki;Kiraiho
Takamisugi,8,7,2,62,62.439,24,41,1.0006,,M8w,Kitakachidoki;Tatsuhikari;Kotoinazuma;Oginohana;Daishoyama;Kasugafuji;Tokitsunada;Kyokudozan
Kitakachidoki,6,9,-6,49,53.977599999999995,25,40,1.0003,,M9e,Kotobeppu;Kenko;Tamakairiki;Mainoumi;Toyonoumi;Oginohana
Oginohana,7,8,-2,55,57.6892,26,39,1.0003,,M9w,Tomoefuji;Musoyama;Tochinowaka;Akinoshima;Minatofuji;Daishoyama;Toyonoumi
Tomonohana,9,6,6,74,79.7747,27,38,1.0001,,M10e,Oginohana;Musoyama;Toyonoumi;Akinoshima;Kitakachidoki;Tokitsunada;Kotobeppu;Takamisugi;Takatoriki
Daishoho,9,6,6,86,97.2101,28,37,1.0001,,M10w,Kyokudozan;Higonoumi;Kushimaumi;Mainoumi;Musoyama;Misugisato;Akinoshima;Musashimaru;Takamisugi
Kyokudozan,8,7,2,62,64.74849999999999,29,36,1.0001,,M11e,Higonoumi;Tatsuhikari;Kotoinazuma;Oginohana;Kirishima;Kitakachidoki;Misugisato;Toyonoumi
Toyonoumi,7,8,-2,45,49.97580000000001,30,35,1.0001,,M11w,Tomoefuji;Higonoumi;Terao;Daishoyama;Kenko;Tatsuhikari;Minatofuji
Kirishima,9,6,6,77,80.1428,31,34,1,,M12e,Toyonoumi;Daishoho;Takamisugi;Kitakachidoki;Kiraiho;Musoyama;Oginohana;Daishoyama;Mainoumi
Daishoyama,8,7,2,63,68.0514,32,33,1,,M12w,Kasugafuji;Higonoumi;Tamakairiki;Tomoefuji;Kyokudozan;Misugisato;Kiraiho;Mainoumi
Kushimaumi,12,3,18,110,115.51939999999999,33,32,1,,M13e,Daishoyama;Kasugafuji;Kitakachidoki;Kotoinazuma;Takamisugi;Kyokudozan;Tamakairiki;Tomonohana;Kirishima;Wakanohana;Takanonami;Takatoriki
Tomoefuji,4,11,-14,32,33.9584,34,31,1,,M13w,Tokitsunada;Kasugafuji;Tamakairiki;Higonoumi
Mainoumi,9,6,6,80,83.1284,35,30,1,,M14e,Tomoefuji;Takamisugi;Kasugafuji;Misugisato;Musoyama;Kotoinazuma;Kyokudozan;Kaio;Kotonowaka
Kotoinazuma,9,6,6,78,80.07199999999999,36,29,1,,M14w,Kiraiho;Daishoyama;Minatofuji;Tamakairiki;Kaio;Kirishima;Musoyama;Toyonoumi;Asahisato
Tatsuhikari,2,13,-22,17,17.0019,37,28,1,,M15e,Kotoinazuma;Enazakura
Musoyama,9,6,6,77,82.16669999999999,38,27,1,,M15w,Tamakairiki;Minatofuji;Kyokudozan;Takamisugi;Kushimaumi;Kitakachidoki;Misugisato;Kiraiho;Daishoyama
Tamakairiki,8,7,2,72,73.0673,39,26,1,,M16e,Toyonoumi;Kaio;Daishoho;Kirishima;Mainoumi;Tatsuhikari;Oginohana;Hamanoshima
Oginishiki,9,6,6,76,76.0005,40,25,1,,J1e,Kaio;Tatsuhikari;Kyokugozan;Asahisato;Kirinishiki;Hamanoshima;Tamakairiki;Hoshiandesu;Hananokuni
Kaio,10,5,10,86,86,41,24,1,,J1w,Aogiyama;Wakanoyama;Tochinofuji;Kirinishiki;Tochitenko;Kotogaume;Hamanoshima;Asahisato;Kototsubaki;Hitachiryu
Enazakura,6,9,-6,37,35,42,23,1,,J2e,Tochinofuji;Kyokugozan;Wakanoyama;Masakabuto;Kirinishiki;Yutakafuji
Naminohana,8,7,2,53,53.009699999999995,43,22,1,,J2w,Enazakura;Hananokuni;Tatsuhikari;Tomoefuji;Hoshiandesu;Tochitenko;Wakanoyama;Ohidake
Asahisato,8,7,2,67,67,44,21,1,,J3e,Daishi;Mutsuhokkai;Ohidake;Tochinofuji;Tatsuhikari;Naminohana;Asanowaka;Kotogaume
Hamanoshima,11,4,14,104,102.0019,45,20,1,,J3w,Asahisato;Hoshiandesu;Daishi;Kototsubaki;Asanowaka;Kotogaume;Ohidake;Chokairyu;Naminohana;Kotoinazuma;Mutsuhokkai
Tochitenko,6,9,-6,41,39,46,19,1,,J4e,Kiyonofuji;Aogiyama;Daishi;Tatsuhikari;Enazakura;Wakanoyama
Kirinishiki,5,10,-10,38,36,47,18,1,,J4w,Tochitenko;Kiyonofuji;Kototsubaki;Kotogaume;Tatsuhikari
Aogiyama,9,6,6,75,73,48,17,1,,J5e,Kiyonofuji;Hananokuni;Kyokugozan;Daishi;Enazakura;Kirinishiki;Mutsuhokkai;Naminohana;Hitachiryu
Wakanoyama,3,12,-18,24,24,49,16,1,,J5w,Aogiyama;Zenshinyama;Tochinofuji
Kotogaume,8,7,2,59,58,50,15,1,,J6e,Kyokugozan;Oginishiki;Masakabuto;Asanowaka;Zenshinyama;Naminohana;Wakanoyama;Enazakura
Kyokugozan,8,7,2,58,57,51,14,1,,J6w,Hananokuni;Wakanoyama;Masakabuto;Tochinofuji;Daishi;Tochitenko;Hoshiandesu;Mutsuhokkai
Kototsubaki,10,5,10,91,87,52,13,1,,J7e,Hitachiryu;Naminohana;Oginishiki;Enazakura;Chokairyu;Mutsuhokkai;Ohidake;Hoshiandesu;Kiyonofuji;Aogiyama
Hitachiryu,9,6,6,69,67,53,12,1,,J7w,Masakabuto;Yutakafuji;Oginishiki;Wakanoyama;Tochitenko;Kirinishiki;Asanowaka;Hamanoshima;Ohidake
Tochinofuji,7,8,-2,50,46,54,11,1,,J8e,Naminohana;Masakabuto;Aogiyama;Yutakafuji;Kirinishiki;Zenshinyama;Chokairyu
Asanowaka,9,6,6,81,81,55,10,1,,J8w,Tochinofuji;Enazakura;Naminohana;Tochitenko;Hoshiandesu;Kototsubaki;Oginishiki;Daishi;Kaio
Hoshiandesu,8,7,2,62,62,56,9,1,,J9e,Hananokuni;Kirinishiki;Asahisato;Wakanoyama;Ohidake;Kotogaume;Hitachiryu;Zenshinyama
Hananokuni,7,8,-2,50,48,57,8,1,,J9w,Chokairyu;Enazakura;Tochitenko;Tochinofuji;Wakanoyama;Zenshinyama;Asahisato
Daishi,8,7,2,64,60,58,7,1,,J10e,Mutsuhokkai;Hananokuni;Wakanoyama;Zenshinyama;Chokairyu;Kiyonofuji;Kotogaume;Kototsubaki
Mutsuhokkai,8,7,2,61,57,59,6,1,,J10w,Tochinofuji;Hitachiryu;Masakabuto;Yutakafuji;Hananokuni;Kirinishiki;Chokairyu;Oginishiki
Kiyonofuji,7,8,-2,34,31,60,5,1,,J11e,Kyokugozan;Zenshinyama;Enazakura;Wakanoyama;Yutakafuji
Ohidake,9,6,6,77,75,61,4,1,,J11w,Kiyonofuji;Tochitenko;Aogiyama;Kirinishiki;Daishi;Asanowaka;Kotogaume;Hananokuni;Oginishiki
Yutakafuji,5,10,-10,24,22,62,3,1,,J12e,Wakanoyama;Kyokugozan;Masakabuto;Kirinishiki
Zenshinyama,5,10,-10,37,35,63,2,1,,J12w,Yutakafuji;Kyokugozan;Masakabuto;Mutsuhokkai;Asahisato
Masakabuto,3,12,-18,17,14,64,1,1,,J13e,Chokairyu;Tochitenko
Chokairyu,8,7,2,51,46,65,0,1,,J13w,Kiyonofuji;Hitachiryu;Yutakafuji;Zenshinyama;Hoshiandesu;Asanowaka
