Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kairyuyama,8,7,2,54,55.026799999999994,28,47,1.0003,,M9w,Wakahaguro;Tochioyama;Kanenohana;Wakanaruto;Aranami;Dewanishiki;Aonosato;Fusanishiki
Kitanofuji,13,2,22,103,111.0796,29,46,1.0001,,M10e,Udagawa;Wakanami;Wakahaguro;Ogiyama;Amatsukaze;Hirokawa;Aranami;Tsurugamine;Kairyuyama;Toyokuni;Myobudani;Haguroyama;Wakachichibu
Fusanishiki,6,9,-6,43,45.0456,30,45,1.0001,,M10w,Tsunenishiki;Ogiyama;Wakahaguro;Oginohana;Tochioyama;Tsurugamine
Ogiyama,5,10,-10,34,35.175799999999995,31,44,1.0001,,M11e,Kanenohana;Tochioyama;Wakanaruto;Kairyuyama;Tamaarashi
Udagawa,8,7,2,59,61.4121,32,43,1.0001,,M11w,Dewanishiki;Tochioyama;Aranami;Kanenohana;Ogiyama;Oginohana;Wakamiyama;Wakanami
Dewanishiki,7,8,-2,46,47.2131,33,42,1,,M12e,Ogiyama;Wakahaguro;Wakanami;Fusanishiki;Sawahikari;Haguroyama;Aonosato
Kanenohana,8,7,2,54,55.6313,34,41,1,,M12w,Tsurugamine;Wakahaguro;Sawahikari;Hanahikari;Amatsukaze;Aonosato;Fusanishiki;Toyokuni
Kiyokuni,14,1,26,116,125.94709999999999,35,40,1,,M13e,Dewanishiki;Kanenohana;Wakanaruto;Tochioyama;Wakamiyama;Hirokawa;Amatsukaze;Wakanami;Kitanofuji;Oginohana;Toyokuni;Tsurugamine;Kainoyama;Fujinishiki
Tochioyama,2,13,-22,14,14.018899999999999,36,39,1,,M13w,Aranami;Amatsukaze
Wakamiyama,10,5,10,93,93.75479999999999,37,38,1,,M14e,Tochioyama;Wakanaruto;Kanenohana;Dewanishiki;Kitanofuji;Asasegawa;Fusanishiki;Tsurugamine;Kairyuyama;Wakatenryu
Wakanaruto,8,7,2,63,64.9276,38,37,1,,M14w,Udagawa;Wakahaguro;Sawahikari;Amatsukaze;Fusanishiki;Wakanami;Toyokuni;Hirokawa
Aranami,5,10,-10,41,41.4275,39,36,1,,M15e,Wakanaruto;Dewanishiki;Kanenohana;Fusanishiki;Futasegawa
Hanahikari,5,10,-10,33,33.0028,40,35,1,,J1e,Matsumaeyama;Kiyonomori;Aranami;Tochioyama;Okanoyama
Asasegawa,10,5,10,88,88.0001,41,34,1,,J1w,Hanahikari;Daiyu;Kitanokuni;Wakanokuni;Orochigawa;Aranami;Kiminishiki;Yoshinohana;Kawachiyama;Wakasugiyama
Daiyu,7,8,-2,51,51,42,33,1,,J2e,Hanahikari;Sawakaze;Kurojishi;Miyanohana;Miyabashira;Daimonji;Tamanoshima
Futasegawa,7,8,-2,55,55.0027,43,32,1,,J2w,Daiyu;Hanahikari;Wakanokuni;Matsumaeyama;Orochigawa;Kitanokuni;Tochioyama
Kitanokuni,8,7,2,61,61,44,31,1,,J3e,Wakanokuni;Hanahikari;Sawakaze;Miyanohana;Daiyu;Orochigawa;Azumanishiki;Oiteyama
Matsumaeyama,10,5,10,76,76,45,30,1,,J3w,Wakanokuni;Sawakaze;Miyanohana;Kurojishi;Sanbeyama;Kongo;Asasegawa;Miyabashira;Orochigawa;Wakanoshima
Wakanokuni,10,5,10,77,77.0001,46,29,1,,J4e,Daiyu;Hoshikabuto;Yoshinohana;Kiyonomori;Tokitsunami;Okanoyama;Tensuiyama;Wakasugiyama;Aranami;Azumanishiki
Tamanoshima,11,4,14,97,97,47,28,1,,J4w,Kitanokuni;Matsumaeyama;Kiyonomori;Asasegawa;Futasegawa;Oiteyama;Wakasugiyama;Okanoyama;Kawachiyama;Yoshinohana;Hoshikabuto
Wakamaeda,0,15,-30,0,0,48,27,1,,J5e,
Wakatenryu,14,1,26,136,136,49,26,1,,J5w,Oiteyama;Matsumaeyama;Yoshinohana;Kitanokuni;Asasegawa;Futasegawa;Okanoyama;Wakasugiyama;Tensuiyama;Kiminishiki;Kawachiyama;Daiyu;Terunohana;Kiminishiki
Kiyonomori,5,10,-10,42,41,50,25,1,,J6e,Wakatenryu;Sawakaze;Wakasugiyama;Kurojishi;Kirinji
Sawakaze,5,10,-10,35,35,51,24,1,,J6w,Yoshinomine;Terunohana;Azumanishiki;Mikiyama;Yoshinohana
Orochigawa,6,9,-6,48,47,52,23,1,,J7e,Okanoyama;Kiyonomori;Hoshikabuto;Daiyu;Kawachiyama;Daikanyama
Oiteyama,9,6,6,66,65,53,22,1,,J7w,Sawakaze;Orochigawa;Hoshikabuto;Kurojishi;Azumanishiki;Wakanokuni;Hanahikari;Kirinji;Wakasugiyama
Yoshinohana,7,8,-2,48,47,54,21,1,,J8e,Orochigawa;Kurojishi;Miyabashira;Hanahikari;Wakanoshima;Kirinji;Okanoyama
Okanoyama,6,9,-6,36,36,55,20,1,,J8w,Kurojishi;Sawakaze;Miyanohana;Miyabashira;Kongo;Futasegawa
Kurojishi,5,10,-10,42,42,56,19,1,,J9e,Azumanishiki;Kitanokuni;Tokitsunami;Futasegawa;Kawachiyama
Tensuiyama,7,8,-2,50,50,57,18,1,,J9w,Yoshinohana;Hoshikabuto;Sawakaze;Daimonji;Hanahikari;Okanoyama;Miyabashira
Hoshikabuto,7,8,-2,42,41,58,17,1,,J10e,Miyanohana;Hanahikari;Sawakaze;Kirinji;Kurojishi;Kongo;Shikinohana
Kiminishiki,13,2,22,107,107,59,16,1,,J10w,Kurojishi;Miyanohana;Sanbeyama;Miyabashira;Kongo;Tamanoshima;Tensuiyama;Daimonji;Futasegawa;Oiteyama;Wakanoshima;Matsumaeyama;Daiyu
Miyanohana,5,10,-10,38,38,60,15,1,,J11e,Tensuiyama;Yoshinohana;Kiyonomori;Azumanishiki;Shikinohana
Azumanishiki,6,9,-6,43,42,61,14,1,,J11w,Miyabashira;Sanbeyama;Tensuiyama;Daimonji;Orochigawa;Kirinji
Miyabashira,5,10,-10,34,34,62,13,1,,J12e,Hoshikabuto;Kitanokuni;Yoshinomine;Kiyonomori;Terunohana
Sanbeyama,7,8,-2,49,48,63,12,1,,J12w,Yoshinomine;Daikanyama;Yoshinohana;Kiyonomori;Hoshikabuto;Okanoyama;Tensuiyama
Kawachiyama,8,7,2,59,57,64,11,1,,J13e,Sanbeyama;Daimonji;Kongo;Kirinji;Daikanyama;Tensuiyama;Mikiyama;Miyanohana
Wakanoshima,10,5,10,85,84,65,10,1,,J13w,Mikiyama;Kawachiyama;Azumanishiki;Kiyonomori;Futasegawa;Okanoyama;Oiteyama;Daikanyama;Asasegawa;Daiyu
Daimonji,8,7,2,61,61,66,9,1,,J14e,Tokitsunami;Yoshinomine;Shikinohana;Oiteyama;Terunohana;Futasegawa;Kiyonomori;Hoshikabuto
Mikiyama,8,7,2,53,53,67,8,1,,J14w,Miyabashira;Kongo;Yoshinomine;Sanbeyama;Tokitsunami;Kitanokuni;Kurojishi;Daimonji
Tokitsunami,8,7,2,48,47,68,7,1,,N/A,Kirinji;Sanbeyama;Miyanohana;Miyabashira;Sawakaze;Hanahikari;Kongo;Orochigawa
Kongo,3,12,-18,15,15,69,6,1,,N/A,Yoshinomine;Azumanishiki;Kiyonomori
Yoshinomine,1,14,-26,9,9,70,5,1,,N/A,Tokitsunami
Wakasugiyama,9,6,6,69,67,71,4,1,,N/A,Kirinji;Kongo;Daikanyama;Wakanoshima;Azumanishiki;Mikiyama;Daimonji;Tensuiyama;Miyanohana
Kirinji,4,11,-14,21,20,72,3,1,,N/A,Mikiyama;Yoshinomine;Shikinohana
Shikinohana,8,7,2,55,55,73,2,1,,N/A,Terunohana;Mikiyama;Sanbeyama;Kongo;Sawakaze;Kurojishi;Miyabashira;Orochigawa
Terunohana,8,7,2,60,59,74,1,1,,N/A,Kirinji;Yoshinomine;Sanbeyama;Kawachiyama;Tokitsunami;Wakanoshima;Tamanoshima;Kongo
Daikanyama,9,6,6,57,55,75,0,1,,N/A,Shikinohana;Tokitsunami;Kongo;Yoshinomine;Mikiyama;Tamanoshima;Miyanohana;Kirinji
