Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Daishi,2,13,-22,18,18.0031,36,28,1,,M14w,Hamanoshima;Kitakachidoki
Gojoro,4,11,-14,36,36.012299999999996,37,27,1,,M15e,Kitakachidoki;Kotoryu;Konishiki;Kushimaumi
Yamato,6,9,-6,40,40.0823,38,26,1,,M15w,Daishi;Mitoizumi;Mainoumi;Tokitsuumi;Akinoshu;Tochinowaka
Chiyotaikai,11,4,14,86,86.00030000000001,39,25,1,,J1e,Kushimaumi;Wakashoyo;Tokitsunada;Misugisato;Toyonoumi;Gojoro;Tomonohana;Asahisato;Zenshinyama;Oginohana;Kotobeppu
Kushimaumi,9,6,6,70,70.00450000000001,40,24,1,,J1w,Wakashoyo;Akinoshu;Tokitsunada;Tomonohana;Yamato;Toyonoumi;Ohinode;Daishoho;Kitakachidoki
Akinoshu,9,6,6,65,65.00030000000001,41,23,1,,J2e,Toyonoumi;Wakashoyo;Oginohana;Tokitsuumi;Gojoro;Wakanojo;Chiyotaikai;Toki;Kaiho
Misugisato,9,6,6,77,77.0031,42,22,1,,J2w,Akinoshu;Tomonohana;Tokitsuumi;Daizen;Kyokutenho;Yamato;Kushimaumi;Daishoho;Zenshinyama
Wakanojo,10,5,10,85,85,43,21,1,,J3e,Tokitsuumi;Wakashoyo;Kushimaumi;Kyokutenho;Chiyotaikai;Kaiho;Ohinode;Misugisato;Tokitsunada;Asahisato
Tokitsuumi,5,10,-10,36,36,44,20,1,,J3w,Wakashoyo;Daizen;Kushimaumi;Kaiho;Kyokutenho
Kyokutenho,8,7,2,71,70,45,19,1,,J4e,Kushimaumi;Otsukasa;Akinoshu;Chiyotaikai;Tomonohana;Toki;Toyonoumi;Saigo
Tokitsunada,7,8,-2,62,61,46,18,1,,J4w,Kyokutenho;Misugisato;Oginohana;Asahisato;Toki;Saigo;Kaiho
Wakashoyo,1,14,-26,9,9,47,17,1,,J5e,Tomonohana
Daihisho,0,15,-30,0,0,48,16,1,,J5w,
Tomonohana,8,7,2,67,66,49,15,1,,J6e,Akinoshu;Tokitsunada;Kaiho;Wakanojo;Tokitsuumi;Oginohana;Saigo;Toki
Toyonoumi,6,9,-6,47,47,50,14,1,,J6w,Otsukasa;Wakanojo;Tokitsuumi;Toki;Zenshinyama;Tokitsunada
Otsukasa,5,10,-10,36,36,51,13,1,,J7e,Tokitsuumi;Wakanojo;Misugisato;Kotobeppu;Wakashoyo
Oginohana,7,8,-2,49,48,52,12,1,,J7w,Tokitsuumi;Kotobeppu;Misugisato;Wakanojo;Wakahayato;Otsukasa;Wakashoyo
Zenshinyama,8,7,2,68,66,53,11,1,,J8e,Oginohana;Daishoho;Ohinode;Tokitsunada;Oikari;Tokitsuumi;Akinoshu;Kaiho
Daizen,7,8,-2,45,44,54,10,1,,J8w,Kaiho;Wakahayato;Wakashoyo;Kotobeppu;Otsukasa;Toyonoumi;Tomonohana
Kaiho,6,9,-6,47,44,55,9,1,,J9e,Kyokutenho;Saigo;Oikari;Otsukasa;Wakashoyo;Ohinode
Ohinode,9,6,6,72,68,56,8,1,,J9w,Saigo;Wakahayato;Oikari;Toki;Kyokutenho;Toyonoumi;Daizen;Otsukasa;Tokitsunada
Kotobeppu,6,9,-6,41,40,57,7,1,,J10e,Ohinode;Zenshinyama;Toyonoumi;Wakashoyo;Tokitsuumi;Wakahayato
Dewaarashi,0,15,-30,0,0,58,6,1,,J10w,
Toki,6,9,-6,40,40,59,5,1,,J11e,Daishoho;Oginohana;Daizen;Otsukasa;Wakashoyo;Kotobeppu
Daishoho,8,7,2,63,63,60,4,1,,J11w,Daizen;Kotobeppu;Kaiho;Otsukasa;Tokitsunada;Kyokutenho;Asahisato;Toyonoumi
Wakahayato,6,9,-6,38,35,61,3,1,,J12e,Zenshinyama;Toki;Oikari;Daishoho;Wakashoyo
Asahisato,10,5,10,75,72,62,2,1,,J12w,Wakahayato;Kaiho;Zenshinyama;Daizen;Oikari;Otsukasa;Ohinode;Tomonohana;Toyonoumi;Wakashoyo
Saigo,9,6,6,64,62,63,1,1,,J13e,Kotobeppu;Daishoho;Wakahayato;Toki;Oginohana;Daizen;Asahisato;Otsukasa
Oikari,9,6,6,56,53,64,0,1,,J13w,Saigo;Kotobeppu;Daishoho;Oginohana;Wakashoyo;Daizen;Misugisato
