Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Itai,2,13,-22,10,11.7973,13,50,1.0589,,M2e,Tochitsurugi;Kurama
Tochitsurugi,4,11,-14,27,39.2342,14,49,1.0589,,M2w,Asashio;Kaiki;Kurama;Jingaku
Daijuyama,4,11,-14,20,23.7698,15,48,1.0272,,M3e,Chiyonofuji;Jingaku;Tochihikari;Itai
Aobajo,6,9,-6,43,50.8399,16,47,1.0272,,M3w,Dewanohana;Hidanohana;Daitetsu;Oshio;Tochitsukasa;Daijuyama
Toryu,8,7,2,59,66.77,17,46,1.0126,,M4e,Itai;Oshio;Tagaryu;Oyutaka;Tochitsukasa;Tochihikari;Dewanohana;Sadanoumi
Daitetsu,5,10,-10,33,35.7042,18,45,1.0126,,M4w,Oshio;Tochitsurugi;Kurama;Oyutaka;Masudayama
Tochihikari,5,10,-10,44,44.9586,19,44,1.0058,,M5e,Daitetsu;Onishiki;Takamisugi;Tagaryu;Oyutaka
Jingaku,5,10,-10,40,41.379400000000004,20,43,1.0058,,M5w,Kirinji;Oshio;Wakanofuji;Itai;Daitetsu
Hoo,8,7,2,67,85.96479999999998,21,42,1.0027,,M6e,Jingaku;Oshio;Kurama;Sakahoko;Onokuni;Asahifuji;Dewanohana;Takamisugi
Masudayama,6,9,-6,44,47.5412,22,41,1.0027,,M6w,Kurama;Tagaryu;Onishiki;Asahifuji;Daijuyama;Itai
Oyutaka,7,8,-2,57,65.4682,23,40,1.0012,,M7e,Masudayama;Asahifuji;Tagaryu;Tochitsukasa;Takamisugi;Hoshi;Kaiki
Koboyama,8,7,2,59,69.67439999999999,24,39,1.0012,,M7w,Kaiki;Amanoyama;Takamisugi;Tochitsurugi;Hoo;Hidanohana;Tochihikari;Hoshi
Kaiki,5,10,-10,31,34.7654,25,38,1.0006,,M8e,Itai;Aobajo;Daijuyama;Hidanohana;Oshio
Tochitsukasa,7,8,-2,48,52.55820000000001,26,37,1.0006,,M8w,Kirinji;Kurama;Saisu;Wakanofuji;Itai;Daijuyama;Daitetsu
Kirinji,11,4,14,83,92.9874,27,36,1.0003,,M9e,Saisu;Wakanofuji;Itai;Toryu;Kurama;Onishiki;Koboyama;Tochihikari;Masudayama;Amanoyama;Hoshi
Hidanohana,7,8,-2,48,49.5029,28,35,1.0003,,M9w,Tochitsukasa;Amanoyama;Saisu;Daitetsu;Asahifuji;Itai;Ozutsu
Takamisugi,8,7,2,58,60.890100000000004,29,34,1.0001,,M10e,Tagaryu;Daitetsu;Oshio;Masudayama;Kaiki;Sakahoko;Jingaku;Tochitsurugi
Sakahoko,9,6,6,70,83.7722,30,33,1.0001,,M10w,Hidanohana;Toryu;Tochihikari;Daitetsu;Oyutaka;Koboyama;Daijuyama;Hoshi;Kirinji
Tagaryu,9,6,6,69,71.2993,31,32,1.0001,,M11e,Jingaku;Daitetsu;Kaiki;Aobajo;Tochitsukasa;Hidanohana;Wakanofuji;Hoo;Oshio
Oshio,7,8,-2,51,55.8747,32,31,1.0001,,M11w,Saisu;Daijuyama;Hidanohana;Masudayama;Washuyama;Onishiki;Tochitsurugi
Saisu,5,10,-10,34,34.4572,33,30,1,,M12e,Jingaku;Itai;Tochiakagi;Asahifuji;Kaiki
Wakanofuji,10,5,10,78,80.7515,34,29,1,,M12w,Oyutaka;Masudayama;Hidanohana;Daitetsu;Kaiki;Toryu;Takamisugi;Koboyama;Tochihikari;Asahifuji
Onishiki,10,5,10,78,80.3971,35,28,1,,M13e,Wakanofuji;Oyutaka;Jingaku;Hoo;Daitetsu;Amanoyama;Kaiki;Hidanohana;Takamisugi;Saisu
Amanoyama,8,7,2,59,59.7816,36,27,1,,M13w,Kaiki;Takamisugi;Saisu;Jingaku;Hattori;Masudayama;Tochitsukasa;Hananoumi
Asahifuji,9,6,6,79,80.87949999999998,37,26,1,,M14e,Amanoyama;Kaiki;Tochitsukasa;Tochihikari;Toryu;Kirinji;Kirishima;Tagaryu;Onishiki
Kirishima,7,8,-2,58,58.0751,38,25,1,,J1e,Tochiakagi;Banryuyama;Kurosegawa;Saisu;Kitao;Amanoyama;Hananoumi
Tochiakagi,8,7,2,70,67.0098,39,24,1,,J1w,Kurosegawa;Shishiho;Hakuryu;Amanoyama;Kitao;Misugiiso;Hattori;Ichinowatari
Washuyama,8,7,2,70,69,40,23,1,,J2e,Hattori;Kurosegawa;Hachiya;Hananokuni;Misugiiso;Wakasegawa;Tochiakagi;Kirishima
Hattori,7,8,-2,55,55.0653,41,22,1,,J2w,Hoshikabuto;Wakasegawa;Hananokuni;Ichinowatari;Kirishima;Kotogaume;Saisu
Hananoumi,8,7,2,63,61.0653,42,21,1,,J3e,Hakuryu;Hoshikabuto;Kotogaume;Wakasegawa;Saisu;Hachiya;Ichinowatari;Masurao
Takamiyama,4,11,-14,27,25,43,20,1,,J3w,Hananoumi;Hoshikabuto;Banryuyama;Sanofuji
Kotochitose,10,5,10,84,84.06530000000001,44,19,1,,J4e,Masurao;Banryuyama;Hananokuni;Hoshikabuto;Washuyama;Tochiakagi;Kitao;Tamaryu;Saisu;Kirishima
Masurao,6,9,-6,43,38,45,18,1,,J4w,Hakuryu;Banryuyama;Takamiyama;Hoshikabuto;Hananokuni;Chikubayama
Shishiho,8,7,2,60,52,46,17,1,,J5e,Hanaarashi;Wakasegawa;Hakuryu;Banryuyama;Sanofuji;Hachiya;Kurosegawa;Washuyama
Fujizakura,0,15,-30,0,0,47,16,1,,J5w,
Hananokuni,8,7,2,67,67,48,15,1,,J6e,Shishiho;Tochiakagi;Kirishima;Kotogaume;Ichinowatari;Kurosegawa;Tamaryu;Takamiyama
Wakasegawa,6,9,-6,38,30,49,14,1,,J6w,Banryuyama;Kirishima;Takamiyama;Hakuryu;Sanofuji;Hanaarashi
Banryuyama,6,9,-6,46,37,50,13,1,,J7e,Kotogaume;Sanofuji;Kurosegawa;Hanaarashi;Ichinowatari;Chikubayama
Tamaryu,10,5,10,87,86,51,12,1,,J7w,Kurosegawa;Takamiyama;Ichinowatari;Kirishima;Washuyama;Tochiakagi;Hananoumi;Hachiya;Hattori;Misugiiso
Kurosegawa,6,9,-6,44,41,52,11,1,,J8e,Misugiiso;Sanofuji;Masurao;Kotochitose;Hoshikabuto;Takamiyama
Hoshikabuto,6,9,-6,41,30,53,10,1,,J8w,Chikubayama;Hakuryu;Banryuyama;Hanaarashi;Wakasegawa;Sanofuji
Kitao,10,5,10,79,77,54,9,1,,J9e,Hoshikabuto;Sanofuji;Takamiyama;Washuyama;Hattori;Tamaryu;Kotogaume;Hananoumi;Shishiho;Hananokuni
Hachiya,11,4,14,90,84,55,8,1,,J9w,Hakuryu;Hanaarashi;Takamiyama;Hoshikabuto;Kirishima;Hattori;Kurosegawa;Konishiki;Hananokuni;Kitao;Masurao
Hakuryu,5,10,-10,25,23,56,7,1,,J10e,Takamiyama;Banryuyama;Tamaryu
Konishiki,13,2,22,118,114,57,6,1,,J10w,Misugiiso;Hananoumi;Kotochitose;Wakasegawa;Masurao;Tochiakagi;Kitao;Hattori;Washuyama;Hananokuni;Tamaryu;Chikubayama;Kotogaume
Misugiiso,9,6,6,59,56,58,5,1,,J11e,Masurao;Takamiyama;Banryuyama;Sanofuji;Wakasegawa;Kotochitose;Shishiho;Hattori
Kotogaume,7,8,-2,52,45,59,4,1,,J11w,Shishiho;Masurao;Chikubayama;Hoshikabuto;Hanaarashi;Wakasegawa;Takamiyama
Ichinowatari,9,6,6,80,79,60,3,1,,J12e,Kotogaume;Misugiiso;Kotochitose;Shishiho;Washuyama;Masurao;Kurosegawa;Takamiyama;Konishiki
Sanofuji,3,12,-18,11,9,61,2,1,,J12w,Hananoumi
Chikubayama,8,7,2,40,33,62,1,1,,J13e,Sanofuji;Wakasegawa;Kotochitose;Shishiho;Hakuryu
Hanaarashi,7,8,-2,21,13,63,0,1,,J13w,Hakuryu;Sanofuji;Masurao
