Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Konishiki,4,11,-14,22,26.060999999999996,15,49,1.0126,,M4e,Minatofuji;Kotonowaka;Kenko;Kotoinazuma
Kitakachidoki,4,11,-14,30,34.0814,16,48,1.0126,,M4w,Wakanohana;Rikio;Kotobeppu;Daishi
Asanowaka,4,11,-14,24,28.7616,17,47,1.0058,,M5e,Kitakachidoki;Kotonowaka;Tamakasuga;Kyokudozan
Daishoho,8,7,2,70,80.2096,18,46,1.0058,,M5w,Wakanohana;Kotobeppu;Tosanoumi;Asahiyutaka;Akinoshima;Tamakasuga;Terao;Hamanoshima
Aogiyama,6,9,-6,36,38.1961,19,45,1.0027,,M6e,Oginishiki;Minatofuji;Kitakachidoki;Asanowaka;Kotobeppu;Konishiki
Tosanoumi,8,7,2,62,63.8124,20,44,1.0027,,M6w,Aogiyama;Kenko;Terao;Kyokudozan;Minatofuji;Asanosho;Naminohana;Ganyu
Minatofuji,6,9,-6,42,43.669900000000005,21,43,1.0012,,M7e,Rikio;Asanowaka;Kotoryu;Kitakachidoki;Naminohana;Misugisato
Daishi,6,9,-6,47,47.4551,22,42,1.0012,,M7w,Minatofuji;Terao;Asanosho;Kyokudozan;Konishiki;Tochinowaka
Mitoizumi,8,7,2,65,65.4782,23,41,1.0006,,M8e,Aogiyama;Hamanoshima;Tochinowaka;Kyokushuzan;Asanowaka;Daishi;Tosanoumi;Misugisato
Higonoumi,7,8,-2,57,57.178,24,40,1.0006,,M8w,Mitoizumi;Tosanoumi;Terao;Misugisato;Aogiyama;Daishi;Minatofuji
Kyokudozan,6,9,-6,49,49.1228,25,39,1.0003,,M9e,Rikio;Aogiyama;Tochinowaka;Hamanoshima;Minatofuji;Asanosho
Rikio,6,9,-6,45,45.4694,26,38,1.0003,,M9w,Naminohana;Aogiyama;Asanowaka;Daishi;Tosanoumi;Shikishima
Asanosho,8,7,2,64,67.0219,27,37,1.0001,,M10e,Hamanoshima;Kitakachidoki;Kotoryu;Misugisato;Daishoho;Tochinowaka;Rikio;Aogiyama
Terao,9,6,6,82,82.0631,28,36,1.0001,,M10w,Asanosho;Kyokushuzan;Shikishima;Tochinowaka;Mitoizumi;Misugisato;Ganyu;Daihisho;Oginishiki
Oginishiki,9,6,6,75,76.73410000000001,29,35,1.0001,,M11e,Mitoizumi;Shikishima;Daishi;Minatofuji;Misugisato;Higonoumi;Tosanoumi;Daishoho;Tochinowaka
Naminohana,7,8,-2,60,60.06559999999999,30,34,1.0001,,M11w,Oginishiki;Daishi;Higonoumi;Terao;Daihisho;Asanosho;Kyokudozan
Ganyu,8,7,2,65,65.12369999999999,31,33,1,,M12e,Hamanoshima;Higonoumi;Kyokudozan;Oginishiki;Daishi;Rikio;Kotoryu;Aogiyama
Hamanoshima,9,6,6,75,75.11149999999999,32,32,1,,M12w,Kyokushuzan;Shikishima;Aogiyama;Daishi;Kotoryu;Naminohana;Minatofuji;Misugisato;Terao
Tochinowaka,8,7,2,69,69.0415,33,31,1,,M13e,Kotoryu;Kyokushuzan;Daihisho;Higonoumi;Shikishima;Naminohana;Rikio;Ganyu
Kotoryu,8,7,2,68,68.0623,34,30,1,,M13w,Naminohana;Rikio;Kyokudozan;Mitoizumi;Higonoumi;Oginishiki;Shikishima;Kyokushuzan
Misugisato,7,8,-2,61,61.021,35,29,1,,M14e,Daihisho;Tochinowaka;Kotoryu;Kyokushuzan;Ganyu;Daizen;Kyokudozan
Shikishima,8,7,2,67,67.05799999999999,36,28,1,,M14w,Misugisato;Ganyu;Kyokudozan;Asanosho;Naminohana;Daihisho;Higonoumi;Mitoizumi
Kyokushuzan,9,6,6,83,84.66510000000001,37,27,1,,M15e,Daihisho;Naminohana;Oginishiki;Asanosho;Ganyu;Shikishima;Tochiazuma;Rikio;Daishoho
Daihisho,8,7,2,72,72.05199999999999,38,26,1,,M15w,Hamanoshima;Ganyu;Mitoizumi;Kyokudozan;Rikio;Tochiazuma;Higonoumi;Kotoryu
Daizen,7,8,-2,60,60.0018,39,25,1,,J1e,Tokitsunada;Wakahayato;Gojoro;Kanechika;Chiyotaikai;Wakanojo;Daihisho
Tokitsunada,7,8,-2,56,56,40,24,1,,J1w,Yamato;Wakahayato;Kushimaumi;Tomonohana;Asahisato;Wakanojo;Kyokutenho
Oginohana,6,9,-6,41,40,41,23,1,,J2e,Wakashoyo;Kyokutenho;Sunahama;Tochitenko;Tokitsunada;Toyonoumi
Kushimaumi,6,9,-6,41,40,42,22,1,,J2w,Asahisato;Kyokutenho;Tochitenko;Sunahama;Daizen;Wakanojo
Wakashoyo,5,10,-10,34,32,43,21,1,,J3e,Wakahayato;Kushimaumi;Daizen;Tochitenko;Chiyonowaka
Tochiazuma,12,3,18,111,109,44,20,1,,J3w,Kushimaumi;Gojoro;Chiyotaikai;Kanechika;Daizen;Sunahama;Tomonohana;Tokitsunada;Yamato;Toyonoumi;Dewaarashi;Dejima
Yamato,10,5,10,82,80,45,19,1,,J4e,Wakahayato;Dewaarashi;Daizen;Kyokutenho;Sunahama;Chiyotaikai;Kotogaume;Zenshinyama;Kanechika;Oginohana
Mainoumi,0,15,-30,0,0,46,18,1,,J4w,
Wakahayato,6,9,-6,39,38,47,17,1,,J5e,Oginohana;Tochitenko;Kushimaumi;Tomonohana;Asahisato;Kyokutenho
Asahisato,7,8,-2,51,49,48,16,1,,J5w,Wakashoyo;Dewaarashi;Oginohana;Daizen;Tomonohana;Kotogaume;Tochitenko
Chiyotaikai,8,7,2,54,53,49,15,1,,J6e,Asahisato;Oginohana;Tokitsunada;Wakahayato;Tochitenko;Kushimaumi;Wakashoyo;Dewaarashi
Gojoro,10,5,10,79,78,50,14,1,,J6w,Tomonohana;Oginohana;Kushimaumi;Wakashoyo;Dewaarashi;Tokitsunada;Chiyotaikai;Saigo;Kotogaume;Kyokutenho
Tomonohana,8,7,2,57,56,51,13,1,,J7e,Wakashoyo;Kushimaumi;Chiyotaikai;Oginohana;Toyonoumi;Tochitenko;Daizen;Kanechika
Kanechika,7,8,-2,55,54,52,12,1,,J7w,Wakanojo;Oginohana;Kushimaumi;Tokitsunada;Kotogaume;Wakashoyo;Chiyotaikai
Wakanojo,7,8,-2,54,50,53,11,1,,J8e,Wakashoyo;Chiyonowaka;Tochitenko;Kotogaume;Saigo;Sunahama;Zenshinyama
Kyokutenho,5,10,-10,33,31,54,10,1,,J8w,Saigo;Tochitenko;Wakashoyo;Zenshinyama;Wakanojo
Dewaarashi,8,7,2,60,60,55,9,1,,J9e,Kyokutenho;Wakashoyo;Wakahayato;Kanechika;Sunahama;Saigo;Tokitsunada;Wakanojo
Sunahama,8,7,2,72,69,56,8,1,,J9w,Dejima;Asahisato;Gojoro;Kotogaume;Toyonoumi;Wakashoyo;Wakahayato;Tokitsunada
Zenshinyama,8,7,2,60,58,57,7,1,,J10e,Sunahama;Kanechika;Dewaarashi;Chiyonowaka;Oginohana;Asahisato;Daizen
Saigo,7,8,-2,52,49,58,6,1,,J10w,Chiyonowaka;Tomonohana;Tochitenko;Asahisato;Zenshinyama;Oginohana;Wakahayato
Toyonoumi,9,6,6,72,68,59,5,1,,J11e,Saigo;Wakanojo;Tochitenko;Dejima;Yamato;Zenshinyama;Wakahayato;Asahisato;Kushimaumi
Kasugafuji,0,15,-30,0,0,60,4,1,,J11w,
Tochitenko,1,14,-26,1,0,61,3,1,,J12e,
Dejima,11,4,14,74,70,62,2,1,,J12w,Tochitenko;Kyokutenho;Zenshinyama;Wakanojo;Gojoro;Kanechika;Yamato;Saigo;Chiyotaikai
Chiyonowaka,9,6,6,67,65,63,1,1,,J13e,Dewaarashi;Toyonoumi;Tochitenko;Tomonohana;Kyokutenho;Kanechika;Yamato;Gojoro
Kotogaume,9,6,6,71,65,64,0,1,,J13w,Chiyonowaka;Tochitenko;Zenshinyama;Saigo;Kyokutenho;Dejima;Toyonoumi;Tochiazuma
