Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tochiazuma,8,7,2,70,72.0438,18,43,1.0126,,M4w,Kotetsuyama;Wakanoumi;Mutsuarashi;Ryuo;Tokibayama;Yoshioyama;Kitanoumi;Dairyugawa
Kotetsuyama,8,7,2,63,64.14569999999999,19,42,1.0058,,M5e,Futatsuryu;Dairyugawa;Wakanoumi;Fujinokawa;Yoshioyama;Daiju;Mutsuarashi;Futagodake
Kitaseumi,5,10,-10,32,32.4895,20,41,1.0058,,M5w,Dairyugawa;Fukunohana;Tokibayama;Daiyu;Makimoto
Futagodake,7,8,-2,58,61.033999999999985,21,40,1.0027,,M6e,Kitaseumi;Tochiazuma;Yoshioyama;Asanobori;Futatsuryu;Kurohimeyama;Masuiyama
Fukunohana,3,12,-18,20,22.7224,22,39,1.0027,,M6w,Kurohimeyama;Makimoto;Futagodake
Wakanoumi,8,7,2,54,55.081599999999995,23,38,1.0012,,M7e,Fukunohana;Kitaseumi;Daiju;Daiyu;Makimoto;Dairyugawa;Futatsuryu;Haguroiwa
Mutsuarashi,9,6,6,70,72.2666,24,37,1.0012,,M7w,Dairyugawa;Kitaseumi;Daiju;Kitanoumi;Yoshioyama;Daiyu;Wakanoumi;Ryuo;Asanobori
Dairyugawa,7,8,-2,43,44.7132,25,36,1.0006,,M8e,Daiyu;Makimoto;Fukunohana;Futatsuryu;Tochiisami;Tokibayama;Maenoyama
Futatsuryu,7,8,-2,46,47.8561,26,35,1.0006,,M8w,Kitaseumi;Fukunohana;Tochiisami;Yoshioyama;Asanobori;Mutsuarashi;Fujizakura
Ryuo,8,7,2,66,66.84920000000001,27,34,1.0003,,M9e,Futatsuryu;Yoshioyama;Masuiyama;Futagodake;Tokibayama;Dairyugawa;Haguroiwa;Makimoto
Tokibayama,8,7,2,65,68.13799999999999,28,33,1.0003,,M9w,Kotetsuyama;Fukunohana;Asanobori;Futagodake;Mutsuarashi;Wakanoumi;Yoshinohana;Mienoumi
Fujinokawa,2,13,-22,17,17.2222,29,32,1.0001,,M10e,Tokibayama;Futagodake
Asanobori,6,9,-6,43,43.404599999999995,30,31,1.0001,,M10w,Haguroiwa;Daiyu;Kitaseumi;Fukunohana;Dairyugawa;Wakanoumi
Haguroiwa,8,7,2,56,56.75929999999998,31,30,1.0001,,M11e,Dairyugawa;Futatsuryu;Fukunohana;Tochiisami;Fujinokawa;Mutsuarashi;Tochiazuma;Kotetsuyama
Yoshioyama,8,7,2,56,56.2326,32,29,1.0001,,M11w,Makimoto;Tokibayama;Tochiisami;Asanobori;Kitaseumi;Daiyu;Tochifuji;Fukunohana
Makimoto,3,12,-18,17,17.0136,33,28,1,,M12e,Fujinokawa;Asanobori;Shiratayama
Daiyu,6,9,-6,51,51.496399999999994,34,27,1,,M12w,Tokibayama;Nishikinada;Futatsuryu;Ryuo;Tochifuji;Fukunohana
Masuiyama,10,5,10,81,81.83999999999999,35,26,1,,M13e,Daiyu;Shiratayama;Asanobori;Fujinokawa;Mutsuarashi;Wakanoumi;Tochiazuma;Daiju;Yoshinohana;Futatsuryu
Tochiisami,4,11,-14,25,25.098300000000002,36,25,1,,M13w,Asanobori;Fujinokawa;Daiyu;Futagodake
Yoshinohana,12,3,18,113,113.01219999999999,37,24,1,,J1e,Tochiisami;Wakajishi;Wakafutase;Makimoto;Daimonji;Iwatora;Tenryu;Daio;Yoshioyama;Owashi;Tenryu;Tochifuji
Shiratayama,6,9,-6,39,38.0029,38,23,1,,J1w,Daimonji;Ryoga;Taikan;Aobajo;Tochiisami;Takanoyama
Nishikinada,6,9,-6,38,36.0002,39,22,1,,J2e,Shiratayama;Ryoga;Katsunishiki;Daisetsu;Makimoto;Asaarashi
Owashi,12,3,18,90,90.0176,40,21,1,,J2w,Asaarashi;Makimoto;Tamakiyama;Taikan;Tochiisami;Daio;Nishikinada;Asanobori;Daimonji;Daiyu;Iwatora;Yoshinohana
Iwatora,10,5,10,90,88.00030000000001,41,20,1,,J3e,Owashi;Asaarashi;Katsuhikari;Shiratayama;Hakuryo;Wakajishi;Daio;Makimoto;Yoshinotani;Oshio
Daio,9,6,6,70,70.0029,42,19,1,,J3w,Asaarashi;Taikan;Ryoga;Tochiisami;Tenryu;Nishikinada;Shiratayama;Wakafutase;Aobajo
Tochifuji,13,2,22,116,116.00050000000002,43,18,1,,J4e,Daio;Yoshinohana;Tamakiyama;Taikan;Daimonji;Aobajo;Makimoto;Hakuryo;Wakajishi;Wakafutase;Katsuhikari;Owashi;Yoshinohana
Wakajishi,8,7,2,60,60.0002,44,17,1,,J4w,Wakafutase;Nishikinada;Washuyama;Oshio;Taikan;Shiratayama;Makimoto;Asaarashi
Wakafutase,8,7,2,73,73.0001,45,16,1,,J5e,Iwatora;Shiratayama;Hakuryo;Aobajo;Washuyama;Daimonji;Owashi;Tenryu
Daimonji,6,9,-6,50,48,46,15,1,,J5w,Oshio;Nishikinada;Daisetsu;Iwatora;Asaarashi;Katsuhikari
Oshio,9,6,6,89,89.0002,47,14,1,,N/A,Owashi;Washuyama;Nishikinada;Daio;Yoshinohana;Tochifuji;Wakafutase;Aobajo;Shiratayama
Asaarashi,7,8,-2,45,42,48,13,1,,J6e,Ryoga;Aobajo;Takanoyama;Daisetsu;Taikan;Tamakiyama;Tenryu
Ryoga,7,8,-2,50,49,49,12,1,,J6w,Iwatora;Tamakiyama;Takanoyama;Washuyama;Taikan;Daimonji;Wakafutase
Taikan,6,9,-6,41,39,50,11,1,,J7e,Tamakiyama;Takanoyama;Maruyama;Katsunishiki;Nishikinada;Hakuryo
Tamakiyama,3,12,-18,23,23,51,10,1,,J7w,Wakajishi;Nishikinada;Shiratayama
Katsunishiki,7,8,-2,51,50,52,9,1,,J8e,Tenryu;Wakajishi;Ryoga;Asaarashi;Tamakiyama;Takanoyama;Daimonji
Tenryu,10,5,10,91,85.0001,53,8,1,,J8w,Yoshinotani;Maruyama;Takanoyama;Daisetsu;Tochifuji;Owashi;Iwatora;Oshio;Wakajishi;Nishikinada
Aobajo,7,8,-2,56,52,54,7,1,,J9e,Ryoga;Yoshinotani;Hakuryo;Washuyama;Katsunishiki;Takanoyama;Maruyama
Katsuhikari,10,5,10,85,82.0001,55,6,1,,J9w,Aobajo;Washuyama;Daisetsu;Wakajishi;Asaarashi;Ryoga;Maruyama;Oshio;Katsunishiki;Yoshinohana
Daisetsu,2,13,-22,2,0,56,5,1,,J10e,
Hakuryo,7,8,-2,53,50,57,4,1,,J10w,Daisetsu;Katsuhikari;Katsunishiki;Oshio;Daio;Takanoyama;Daimonji
Washuyama,7,8,-2,44,40,58,3,1,,N/A,Takanoyama;Katsunishiki;Taikan;Maruyama;Tamakiyama;Hakuryo;Daisetsu
Yoshinotani,9,6,6,57,53,59,2,1,,J11e,Daisetsu;Katsunishiki;Tamakiyama;Katsuhikari;Taikan;Hakuryo;Tochifuji
Takanoyama,3,12,-18,15,12,60,1,1,,J11w,Katsuhikari;Daisetsu
Maruyama,9,6,6,58,53,61,0,1,,J12e,Yoshinotani;Daisetsu;Tamakiyama;Katsunishiki;Wakafutase;Daimonji;Hakuryo;Ryoga
