Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Ura,7,8,-2,55,56.96679999999999,22,47,1.0012,,M7w,Hokutofuji;Oho;Sadanoumi;Nishikigi;Endo;Nishikifuji;Azumaryu
Onosho,10,5,10,82,86.18089999999998,23,46,1.0006,,M8e,Oho;Takanosho;Myogiryu;Endo;Aoiyama;Hiradoumi;Hokutofuji;Nishikifuji;Kotoshoho;Tamawashi
Oho,4,11,-14,27,29.6724,24,45,1.0006,,M8w,Myogiryu;Sadanoumi;Nishikifuji;Kagayaki
Takanosho,6,9,-6,46,46.1484,25,44,1.0003,,M9e,Endo;Oho;Ura;Azumaryu;Hokutofuji;Chiyomaru
Endo,9,6,6,75,77.10419999999999,26,43,1.0003,,M9w,Oho;Hiradoumi;Chiyoshoma;Kagayaki;Kotoeko;Takarafuji;Azumaryu;Ichiyamamoto;Abi
Aoiyama,8,7,2,61,61.0723,27,42,1.0001,,M10e,Hiradoumi;Chiyoshoma;Takanosho;Kagayaki;Oho;Tsurugisho;Kotoeko;Endo
Hiradoumi,8,7,2,61,61.213,28,41,1.0001,,M10w,Tochinoshin;Chiyoshoma;Kagayaki;Oho;Tsurugisho;Kotoshoho;Ichiyamamoto;Kotoeko
Chiyoshoma,5,10,-10,40,40.0437,29,40,1.0001,,M11e,Takanosho;Kotoeko;Takarafuji;Mitoryu;Tsurugisho
Tochinoshin,2,13,-22,7,7.0004,30,39,1.0001,,M11w,Chiyoshoma;Okinoumi
Kagayaki,7,8,-2,46,46.04509999999999,31,38,1,,M12e,Okinoumi;Chiyoshoma;Chiyomaru;Takanosho;Azumaryu;Ura;Takarafuji
Okinoumi,0,15,-30,0,0,32,37,1,,M12w,
Kotoshoho,11,4,14,91,96.36099999999998,33,36,1,,M13e,Ichiyamamoto;Kagayaki;Tsurugisho;Tochinoshin;Mitoryu;Endo;Chiyomaru;Ura;Nishikigi;Abi;Daieisho
Kotoeko,7,8,-2,48,48.93289999999999,34,35,1,,M13w,Okinoumi;Tsurugisho;Chiyomaru;Ichiyamamoto;Kagayaki;Myogiryu;Ura
Ichiyamamoto,10,5,10,68,68.9357,35,34,1,,M14e,Chiyomaru;Okinoumi;Tsurugisho;Mitoryu;Chiyoshoma;Aoiyama;Oshoma;Kagayaki;Azumaryu;Nishikifuji
Azumaryu,9,6,6,60,60.03909999999999,36,33,1,,M14w,Kotoeko;Mitoryu;Chiyomaru;Okinoumi;Tsurugisho;Aoiyama;Daiamami;Hiradoumi;Chiyoshoma
Tsurugisho,7,8,-2,48,48.9409,37,32,1,,M15e,Mitoryu;Chiyomaru;Atamifuji;Oho;Takanosho;Myogiryu;Kinbozan
Mitoryu,7,8,-2,46,46.9884,38,31,1,,M15w,Kotoeko;Takarafuji;Okinoumi;Hiradoumi;Oho;Takanosho;Midorifuji
Takarafuji,8,7,2,66,66.2362,39,30,1,,M16e,Chiyomaru;Ichiyamamoto;Azumaryu;Tochinoshin;Kotoshoho;Kotoeko;Aoiyama;Hokutofuji
Chiyomaru,4,11,-14,23,23.0567,40,29,1,,M16w,Akua;Mitoryu;Oho;Daiamami
Akua,3,12,-18,19,19,41,28,1,,J1e,Enho;Churanoumi;Shimanoumi
Bushozan,9,6,6,61,61.0029,42,27,1,,J1w,Akua;Daiamami;Atamifuji;Takarafuji;Enho;Kotokuzan;Churanoumi;Hidenoumi;Chiyonokuni
Hokuseiho,9,6,6,71,71.0282,43,26,1,,J2e,Bushozan;Akua;Kinbozan;Oshoma;Atamifuji;Mitoryu;Churanoumi;Roga;Gonoyama
Daiamami,5,10,-10,30,30,44,25,1,,J2w,Hokuseiho;Akua;Kotokuzan;Kaisho;Tochimusashi
Atamifuji,3,12,-18,18,18,45,24,1,,J3e,Oshoma;Akua;Daiamami
Oshoma,7,8,-2,51,51,46,23,1,,J3w,Tohakuryu;Akua;Bushozan;Daiamami;Churanoumi;Shimazuumi;Kitanowaka
Tohakuryu,9,6,6,58,58.0006,47,22,1,,J4e,Enho;Atamifuji;Daiamami;Hokuseiho;Bushozan;Akua;Tochimusashi;Chiyomaru;Shimanoumi
Enho,7,8,-2,42,42.0282,48,21,1,,J4w,Atamifuji;Oshoma;Kotokuzan;Daiamami;Tochimusashi;Chiyosakae;Mitoryu
Kinbozan,11,4,14,92,92,49,20,1,,J5e,Kotokuzan;Daishoho;Chiyonokuni;Tochimusashi;Enho;Kitanowaka;Daiamami;Bushozan;Oshoma;Tohakuryu;Roga
Kotokuzan,4,11,-14,25,25,50,19,1,,J5w,Tochimusashi;Akua;Hokuseiho;Terutsuyoshi
Churanoumi,4,11,-14,24,24,51,18,1,,J6e,Kotokuzan;Tochimusashi;Enho;Daiamami
Daishoho,12,3,18,99,98,52,17,1,,J6w,Churanoumi;Kotokuzan;Chiyonokuni;Kitanowaka;Tochimusashi;Atamifuji;Oshoma;Hokuseiho;Asanoyama;Bushozan;Tohakuryu;Hakuyozan
Chiyonokuni,10,5,10,79,78,53,16,1,,J7e,Tochimusashi;Kitanowaka;Kotokuzan;Churanoumi;Roga;Tohakuryu;Gonoyama;Hokuseiho;Oshoma;Hakuyozan
Tochimusashi,4,11,-14,22,22,54,15,1,,J7w,Shimanoumi;Kitanowaka;Akua;Kaisho
Shimanoumi,5,10,-10,34,34,55,14,1,,J8e,Daishoho;Terutsuyoshi;Kotokuzan;Kaisho;Atamifuji
Kitanowaka,5,10,-10,31,31,56,13,1,,J8w,Shimanoumi;Churanoumi;Gonoyama;Terutsuyoshi;Akua
Roga,9,6,6,65,62,57,12,1,,J9e,Hidenoumi;Terutsuyoshi;Shimanoumi;Tochimusashi;Churanoumi;Tsushimanada;Takakento;Shimazuumi;Chiyosakae
Hidenoumi,8,7,2,65,62,58,11,1,,J9w,Gonoyama;Kitanowaka;Shimazuumi;Tsushimanada;Takakento;Kotokuzan;Oshoma;Enho
Gonoyama,9,6,6,75,71,59,10,1,,J10e,Terutsuyoshi;Chiyosakae;Shimanoumi;Shonannoumi;Hakuyozan;Kaisho;Takakento;Bushozan;Roga
Terutsuyoshi,5,10,-10,35,34,60,9,1,,J10w,Hidenoumi;Tsushimanada;Kaisho;Daiamami;Akua
Chiyosakae,5,10,-10,30,30,61,8,1,,J11e,Hidenoumi;Terutsuyoshi;Shimanoumi;Churanoumi;Akua
Shimazuumi,9,6,6,64,61,62,7,1,,J11w,Chiyosakae;Takakento;Terutsuyoshi;Tsushimanada;Chiyonokuni;Atamifuji;Enho;Shimanoumi;Tochimusashi
Takakento,7,8,-2,30,28,63,6,1,,J12e,Chiyosakae;Kaisho;Shimanoumi;Tochimusashi;Kotokuzan
Asanoyama,14,1,26,132,127,64,5,1,,J12w,Takakento;Chiyosakae;Hakuyozan;Tsushimanada;Kaisho;Roga;Shimazuumi;Gonoyama;Kitanowaka;Tohakuryu;Shonannoumi;Kinbozan;Chiyonokuni;Hokuseiho
Shonannoumi,12,3,18,95,92,65,4,1,,J13e,Kaisho;Takakento;Shimazuumi;Terutsuyoshi;Hidenoumi;Chiyosakae;Roga;Kitanowaka;Daishoho;Enho;Kinbozan
Kaisho,5,10,-10,35,34,66,3,1,,J13w,Hakuyozan;Chiyosakae;Hidenoumi;Churanoumi;Kotokuzan
Tsushimanada,9,6,6,65,61,67,2,1,,J14e,Shonannoumi;Kaisho;Takakento;Gonoyama;Chiyosakae;Tohakuryu;Kitanowaka;Churanoumi
Hakuyozan,9,6,6,62,58,68,1,1,,J14w,Tsushimanada;Takakento;Shimazuumi;Terutsuyoshi;Hidenoumi;Chiyosakae;Kitanowaka;Shimanoumi
Ochiai,7,8,-2,7,0,69,0,1,,N/A,
