Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takayasu,5,10,-10,45,57.5089,14,55,1.0272,,M3w,Ikioi;Yoshikaze;Aoiyama;Kotoshogiku;Endo
Yoshikaze,10,5,10,80,90.8536,15,54,1.0126,,M4e,Chiyootori;Kaisei;Aoiyama;Kisenosato;Okinoumi;Takarafuji;Myogiryu;Toyonoshima;Shohozan;Endo
Ikioi,7,8,-2,56,59.79039999999999,16,53,1.0126,,M4w,Yoshikaze;Aminishiki;Tamawashi;Terunofuji;Kitataiki;Toyohibiki;Gagamaru
Chiyootori,9,6,6,70,73.88139999999999,17,52,1.0058,,M5e,Aoiyama;Aminishiki;Toyohibiki;Takayasu;Takarafuji;Tochinowaka;Osunaarashi;Ikioi;Toyonoshima
Aoiyama,9,6,6,76,77.8898,18,51,1.0058,,M5w,Ikioi;Takekaze;Chiyotairyu;Kyokutenho;Kitataiki;Gagamaru;Osunaarashi;Shohozan;Chiyomaru
Aminishiki,8,7,2,74,74.7123,19,50,1.0027,,M6e,Toyohibiki;Kyokutenho;Chiyotairyu;Tokushoryu;Azumaryu;Aoiyama;Takanoiwa;Osunaarashi
Takekaze,9,6,6,76,78.109,20,49,1.0027,,M6w,Aminishiki;Chiyotairyu;Kitataiki;Gagamaru;Terunofuji;Chiyootori;Osunaarashi;Toyonoshima;Masunoyama
Toyohibiki,6,9,-6,42,47.2411,21,48,1.0012,,M7e,Terunofuji;Chiyomaru;Kaisei;Takayasu;Okinoumi;Tamawashi
Chiyotairyu,9,6,6,66,69.17830000000001,22,47,1.0012,,M7w,Toyohibiki;Kitataiki;Sadanofuji;Ikioi;Takanoiwa;Tenkaiho;Jokoryu;Tokushoryu;Endo
Takarafuji,9,6,6,69,69.295,23,46,1.0006,,M8e,Kitataiki;Toyohibiki;Myogiryu;Jokoryu;Chiyomaru;Satoyama;Gagamaru;Kagamio;Tokushoryu
Kyokutenho,9,6,6,76,76.4611,24,45,1.0006,,M8w,Takarafuji;Gagamaru;Chiyotairyu;Takekaze;Tokushoryu;Masunoyama;Tenkaiho;Azumaryu;Osunaarashi
Kitataiki,6,9,-6,42,42.17070000000001,25,44,1.0003,,M9e,Gagamaru;Terunofuji;Aminishiki;Sadanofuji;Satoyama;Jokoryu
Gagamaru,6,9,-6,44,44.7813,26,43,1.0003,,M9w,Terunofuji;Toyohibiki;Chiyootori;Sadanofuji;Kagamio;Chiyomaru
Myogiryu,8,7,2,65,65.3259,27,42,1.0001,,M10e,Kitataiki;Chiyotairyu;Chiyomaru;Aminishiki;Ikioi;Satoyama;Azumaryu;Kyokutenho
Terunofuji,8,7,2,56,58.40149999999999,28,41,1.0001,,M10w,Myogiryu;Sadanofuji;Satoyama;Azumaryu;Kaisei;Chiyomaru;Takanoiwa;Okinoumi
Osunaarashi,8,7,2,72,72.29229999999998,29,40,1.0001,,M11e,Tokushoryu;Myogiryu;Chiyomaru;Gagamaru;Takarafuji;Takanoiwa;Masunoyama;Toyohibiki
Tokushoryu,9,6,6,73,74.1458,30,39,1.0001,,M11w,Terunofuji;Sadanofuji;Takanoiwa;Myogiryu;Kagamio;Aoiyama;Takekaze;Chiyootori;Satoyama
Chiyomaru,8,7,2,59,59.3623,31,38,1,,M12e,Sadanofuji;Azumaryu;Kagamio;Jokoryu;Satoyama;Kyokutenho;Masunoyama;Takekaze
Sadanofuji,2,13,-22,10,10.227599999999999,32,37,1,,M12w,Satoyama;Tochinowaka
Fujiazuma,0,15,-30,0,0,33,36,1,,M13e,
Jokoryu,8,7,2,61,61.38380000000001,34,35,1,,M13w,Sadanofuji;Satoyama;Masunoyama;Kagamio;Takekaze;Myogiryu;Kyokutenho;Aminishiki
Azumaryu,6,9,-6,40,40.329299999999996,35,34,1,,M14e,Jokoryu;Tenkaiho;Sadanofuji;Toyohibiki;Tokushoryu;Gagamaru
Masunoyama,8,7,2,54,54.081199999999995,36,33,1,,M14w,Tenkaiho;Satoyama;Azumaryu;Myogiryu;Asasekiryu;Sadanofuji;Asahisho;Takarafuji
Tenkaiho,3,12,-18,19,19.0684,37,32,1,,M15e,Sadanofuji;Jokoryu;Kitataiki
Takanoiwa,10,5,10,78,78.30810000000001,38,31,1,,M15w,Kagamio;Tenkaiho;Asahisho;Masunoyama;Satoyama;Takarafuji;Jokoryu;Kyokutenho;Takekaze;Kitataiki
Kagamio,5,10,-10,32,32.1489,39,30,1,,M16e,Tenkaiho;Sadanofuji;Terunofuji;Kitataiki;Sadanoumi
Satoyama,4,11,-14,29,29.0094,40,29,1,,M16w,Kyokushuho;Azumaryu;Gagamaru;Kagamio
Kyokushuho,8,7,2,59,59.00189999999999,41,28,1,,J1e,Tokitenku;Tenkaiho;Homarefuji;Shotenro;Chiyoo;Tokushinho;Wakakoyu;Azumaryu
Tamaasuka,6,9,-6,45,44.0004,42,27,1,,J1w,Kagamio;Kyokushuho;Chiyoo;Tokushinho;Yoshiazuma;Daikiho
Asahisho,7,8,-2,52,52.0004,43,26,1,,J2e,Tamaasuka;Homarefuji;Chiyoo;Tokushinho;Yoshiazuma;Asasekiryu;Kagamio
Homasho,14,1,26,118,117.00070000000001,44,25,1,,J2w,Tokitenku;Kyokushuho;Tamaasuka;Tenkaiho;Asahisho;Shotenro;Asasekiryu;Kagamio;Chiyonokuni;Arawashi;Kotoyuki;Wakanosato;Sadanoumi;Sokokurai
Tokitenku,10,5,10,83,83.001,45,24,1,,J3e,Asahisho;Satoyama;Tamaasuka;Chiyoo;Tokushinho;Masunoyama;Wakanosato;Arawashi;Sokokurai;Sagatsukasa
Asasekiryu,7,8,-2,56,56.001599999999996,46,23,1,,J3w,Sadanoumi;Tamaasuka;Azumaryu;Chiyonokuni;Kyokushuho;Tokushinho;Higonojo
Shotenro,4,11,-14,31,31,47,22,1,,J4e,Asasekiryu;Daido;Tokushinho;Tamaasuka
Sadanoumi,8,7,2,60,60,48,21,1,,J4w,Daido;Shotenro;Kyokushuho;Homarefuji;Higonojo;Tokushinho;Wakakoyu;Tamaasuka
Daido,8,7,2,71,70,49,20,1,,J5e,Asasekiryu;Asahisho;Tokushinho;Kyokushuho;Kotoyuki;Sotairyu;Seiro;Homasho
Sotairyu,8,7,2,61,59,50,19,1,,J5w,Asasekiryu;Asahisho;Tamaasuka;Kyokushuho;Wakakoyu;Sagatsukasa;Kitaharima;Kotoyuki
Chiyonokuni,9,6,6,72,71,51,18,1,,J6e,Sotairyu;Homarefuji;Higonojo;Shotenro;Sadanoumi;Wakakoyu;Amuru;Yoshiazuma;Wakanosato
Homarefuji,7,8,-2,59,57,52,17,1,,J6w,Sotairyu;Tokitenku;Yoshiazuma;Tamaasuka;Tochihiryu;Asasekiryu;Arawashi
Chiyoo,8,7,2,61,56,53,16,1,,J7e,Homarefuji;Sotairyu;Yoshiazuma;Daikiho;Asasekiryu;Kotoyuki;Tochihiryu;Kitaharima
Tokushinho,6,9,-6,47,46,54,15,1,,J7w,Chiyonokuni;Wakanosato;Seiro;Kotoyuki;Sagatsukasa;Yoshiazuma
Arawashi,10,5,10,78,72,55,14,1,,J8e,Tokushinho;Chiyoo;Daikiho;Tochihiryu;Shotenro;Akiseyama;Kotoyuki;Kitaharima;Daido;Sadanoumi
Wakanosato,9,6,6,80,78,56,13,1,,J8w,Sokokurai;Higonojo;Sotairyu;Chiyoo;Daido;Amuru;Seiro;Wakakoyu;Akiseyama
Sokokurai,11,4,14,91,86,57,12,1,,J9e,Seiro;Arawashi;Akiseyama;Amuru;Daikiho;Tochihiryu;Sadanoumi;Daido;Shotenro;Chiyonokuni;Asahisho
Higonojo,6,9,-6,46,42,58,11,1,,J9w,Kitaharima;Kotoyuki;Asahisho;Sotairyu;Tochihiryu;Tamaasuka
Seiro,6,9,-6,49,48,59,10,1,,J10e,Higonojo;Arawashi;Chiyonokuni;Homarefuji;Shotenro;Kitaharima
Yoshiazuma,6,9,-6,40,38,60,9,1,,J10w,Wakakoyu;Higonojo;Sagatsukasa;Daido;Tochihiryu;Shotenro
Wakakoyu,7,8,-2,55,51,61,8,1,,J11e,Seiro;Daikiho;Chiyoo;Sagatsukasa;Tochihiryu;Akiseyama;Tokitenku
Daikiho,6,9,-6,37,33,62,7,1,,J11w,Yoshiazuma;Tochihiryu;Amuru;Higonojo;Seiro
Kotoyuki,7,8,-2,47,44,63,6,1,,J12e,Daikiho;Wakakoyu;Kitaharima;Sagatsukasa;Wakanosato;Homarefuji
Tochihiryu,5,10,-10,23,20,64,5,1,,J12w,Amuru;Seiro;Sagatsukasa
Amuru,8,7,2,54,52,65,4,1,,J13e,Kitaharima;Sagatsukasa;Yoshiazuma;Sotairyu;Higonojo;Sadanoumi;Homarefuji
Akiseyama,9,6,6,68,63,66,3,1,,J13w,Tochihiryu;Kotoyuki;Amuru;Yoshiazuma;Chiyonokuni;Daido;Tokitenku;Seiro
Sagatsukasa,4,11,-14,31,29,67,2,1,,J14e,Akiseyama;Higonojo;Daikiho;Seiro
Kitaharima,7,8,-2,48,46,68,1,1,,J14w,Wakakoyu;Daikiho;Wakanosato;Sagatsukasa;Sokokurai;Shotenro
Kawabata,5,10,-10,5,0,69,0,1,,N/A,
