Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Chiyotairyu,11,4,14,93,93,41,28,1,,J1e,Asahisho;Sagatsukasa;Sotairyu;Tosayutaka;Nionoumi;Kaisei;Kokkai;Takamisakari;Yoshiazuma;Masunoyama;Tamaasuka
Kotoyuki,6,9,-6,47,47.0011,42,27,1,,J1w,Chiyotairyu;Sotairyu;Kokkai;Nionoumi;Tamaasuka;Ikioi
Sagatsukasa,6,9,-6,42,42,43,26,1,,J2e,Tosayutaka;Kotoyuki;Sotairyu;Nionoumi;Takamisakari;Hochiyama
Tosayutaka,6,9,-6,48,48,44,25,1,,J2w,Nionoumi;Kotoyuki;Kokkai;Yoshiazuma;Tamaasuka;Kyokushuho
Amuru,0,15,-30,0,0,45,24,1,,J3e,
Sotairyu,6,9,-6,45,44,46,23,1,,J3w,Asahisho;Tsurugidake;Masuraumi;Kimurayama;Nionoumi;Takamisakari
Asahisho,9,6,6,73,73,47,22,1,,J4e,Yoshiazuma;Kotoyuki;Sagatsukasa;Takamisakari;Tosayutaka;Bushuyama;Tokushinho;Kaisei;Kitaharima
Kaisei,10,5,10,73,70,48,21,1,,J4w,Nionoumi;Sotairyu;Kokkai;Kotoyuki;Sagatsukasa;Tosayutaka;Kimurayama;Hokutokuni;Oiwato;Kitaharima
Nionoumi,6,9,-6,43,41,49,20,1,,J5e,Asahisho;Tsurugidake;Kyokushuho;Arawashi;Masuraumi;Kokkai
Kokkai,4,11,-14,32,30,50,19,1,,J5w,Yoshiazuma;Sagatsukasa;Sotairyu;Satoyama
Yoshiazuma,8,7,2,60,56,51,18,1,,J6e,Kaisei;Sagatsukasa;Sotairyu;Hokutokuni;Sensho;Chiyootori;Tokushinho;Kotoyuki
Tamaasuka,9,6,6,69,67,52,17,1,,J6w,Masunoyama;Takamisakari;Kokkai;Kaisei;Yoshiazuma;Tsurugidake;Satoyama;Tokushinho;Kitaharima
Masunoyama,10,5,10,85,82,53,16,1,,J7e,Yoshiazuma;Kitaharima;Kimikaze;Takamisakari;Kotoyuki;Tosayutaka;Satoyama;Tokushinho;Arawashi;Bushuyama
Kimikaze,12,3,18,99,96,54,15,1,,J7w,Bushuyama;Tsurugidake;Kyokushuho;Tokushinho;Kitaharima;Chiyotairyu;Hokutokuni;Kotoyuki;Tosayutaka;Tamaasuka;Kaisei;Oiwato
Takamisakari,8,7,2,69,69,55,14,1,,J8e,Kimikaze;Bushuyama;Nionoumi;Kitaharima;Chiyootori;Kotoyuki;Tosayutaka;Kyokushuho
Tsurugidake,0,15,-30,0,0,56,13,1,,J8w,
Bushuyama,8,7,2,70,69,57,12,1,,J9e,Oiwato;Kyokushuho;Chiyootori;Tamaasuka;Arawashi;Kimurayama;Sagatsukasa;Kokkai
Kyokushuho,9,6,6,72,69,58,11,1,,J9w,Tsurugidake;Masunoyama;Tokushinho;Chiyootori;Hokutokuni;Sagatsukasa;Sotairyu;Chiyotairyu;Yoshiazuma
Tokushinho,7,8,-2,48,43,59,10,1,,J10e,Bushuyama;Tsurugidake;Satoyama;Arawashi;Kimurayama;Sensho;Masuraumi
Kitaharima,5,10,-10,43,41,60,9,1,,J10w,Chiyootori;Arawashi;Sotairyu;Masuraumi;Bushuyama
Chiyootori,9,6,6,63,57,61,8,1,,J11e,Hokutokuni;Sensho;Tokushinho;Kokkai;Sotairyu;Nionoumi;Asahisho;Satoyama;Sagatsukasa
Kimurayama,8,7,2,45,39,62,7,1,,J11w,Hokutokuni;Satoyama;Kitaharima;Tsurugidake;Sensho;Kokkai;Sagatsukasa;Kotoyuki
Hokutokuni,6,9,-6,28,25,63,6,1,,J12e,Kitaharima;Masunoyama;Tokushinho
Oiwato,10,5,10,88,84,64,5,1,,J12w,Satoyama;Arawashi;Masuraumi;Kimurayama;Masunoyama;Takamisakari;Kokkai;Kitaharima;Chiyotairyu;Asahisho
Satoyama,8,7,2,44,39,65,4,1,,J13e,Sensho;Bushuyama;Kitaharima;Masuraumi;Nionoumi;Arawashi
Masuraumi,8,7,2,63,58,66,3,1,,J13w,Sensho;Chiyootori;Hokutokuni;Kimikaze;Kimurayama;Tamaasuka;Asahisho
Sensho,2,13,-22,12,11,67,2,1,,J14e,Oiwato
Arawashi,7,8,-2,44,38,68,1,1,,J14w,Masuraumi;Hokutokuni;Kimurayama;Sensho;Kyokushuho;Kokkai
Yamaguchi,5,10,-10,5,0,69,0,1,,N/A,
