Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kairyuyama,10,5,10,72,79.22129999999999,20,55,1.0058,,M5w,Kitabayama;Aranami;Kanenohana;Wakachichibu;Aonosato;Toyokuni;Wakasugiyama;Wakanami;Kiminishiki;Oginohana
Asasegawa,9,6,6,74,90.2917,21,54,1.0027,,M6e,Wakachichibu;Toyokuni;Yoshinohana;Aranami;Aonosato;Kiminishiki;Tamanoshima;Daigo;Iwakaze
Hagurogawa,0,15,-30,0,0,22,53,1.0027,,M6w,
Wakachichibu,10,5,10,77,77.99289999999999,23,52,1.0012,,M7e,Maedagawa;Wakanami;Wakamiyama;Yoshinohana;Aonosato;Oginohana;Matsumaeyama;Iwakaze;Kiminishiki;Udagawa
Oiteyama,0,15,-30,0,0,24,51,1.0012,,M7w,
Maedagawa,6,9,-6,43,48.8407,25,50,1.0006,,M8e,Asasegawa;Tsurugamine;Aonosato;Matsumaeyama;Wakasugiyama;Yoshinohana
Toyokuni,10,5,10,86,96.07479999999998,26,49,1.0006,,M8w,Maedagawa;Wakachichibu;Wakanami;Yoshinohana;Wakatenryu;Hasegawa;Matsumaeyama;Fusanishiki;Kainoyama;Daigo
Yoshinohana,6,9,-6,45,45.2088,27,48,1.0003,,M9e,Wakamiyama;Fusanishiki;Udagawa;Iwakaze;Aranami;Hasegawa
Wakanami,5,10,-10,41,42.0178,28,47,1.0003,,M9w,Yoshinohana;Fusanishiki;Asasegawa;Maedagawa;Aonosato
Kiminishiki,7,8,-2,60,64.3006,29,46,1.0001,,M10e,Iwakaze;Yoshinohana;Toyokuni;Maedagawa;Oginohana;Fusanishiki;Kainoyama
Wakamiyama,6,9,-6,40,41.4622,30,45,1.0001,,M10w,Fusanishiki;Maedagawa;Matsumaeyama;Aonosato;Tsurugamine;Aranami
Fusanishiki,9,6,6,72,73.5851,31,44,1.0001,,M11e,Oginohana;Udagawa;Hasegawa;Wakatenryu;Asasegawa;Wakachichibu;Aonosato;Tsurugamine;Aranami
Iwakaze,6,9,-6,41,43.1132,32,43,1.0001,,M11w,Wakanami;Oginohana;Matsumaeyama;Wakamiyama;Fujinishiki;Aranami
Wakatenryu,8,7,2,58,58.364200000000004,33,42,1,,M12e,Oginohana;Kiminishiki;Wakamiyama;Iwakaze;Aranami;Yoshinohana;Wakanami;Asasegawa
Oginohana,9,6,6,69,70.26820000000001,34,41,1,,M12w,Udagawa;Wakamiyama;Maedagawa;Hanahikari;Wakanami;Tsurugamine;Toyokuni;Hasegawa;Asasegawa
Hasegawa,8,7,2,59,59.811400000000006,35,40,1,,M13e,Iwakaze;Udagawa;Wakatenryu;Kiminishiki;Wakanami;Wakamiyama;Maedagawa;Kanenohana
Wakahaguro,0,15,-30,0,0,36,39,1,,M13w,
Matsumaeyama,8,7,2,62,62.209900000000005,37,38,1,,M14e,Hasegawa;Hirokawa;Wakatenryu;Kiminishiki;Fusanishiki;Wakanami;Hanahikari;Udagawa
Haguroyama,0,15,-30,0,0,38,37,1,,M14w,
Udagawa,8,7,2,61,63.3791,39,36,1,,M15e,Wakanokuni;Hanahikari;Iwakaze;Kiminishiki;Wakamiyama;Toyokuni;Wakatenryu;Fujinishiki
Hirokawa,4,11,-14,24,24,40,35,1,,J1e,Sanbeyama;Sawakaze;Tamaarashi;Kawachiyama
Wakanaruto,9,6,6,74,74.0887,41,34,1,,J1w,Udagawa;Matsumaeyama;Hasegawa;Wakanoshima;Hirokawa;Wakanokuni;Sanbeyama;Tamaarashi;Amatsukaze
Hanahikari,5,10,-10,34,33,42,33,1,,J2e,Hirokawa;Wakanaruto;Daiyu;Tamaarashi;Miyabashira
Kotetsuyama,12,3,18,114,114.0768,43,32,1,,J2w,Wakanoshima;Kitanokuni;Hanahikari;Akihikari;Wakanaruto;Hasegawa;Matsumaeyama;Terunohana;Ogiyama;Kirinji;Wakatenryu;Tsunenishiki
Wakanoshima,11,4,14,99,99,44,31,1,,J3e,Tensuiyama;Hirokawa;Tochioyama;Daiyu;Kirinji;Daimonji;Ogiyama;Akihikari;Terunohana;Daishin;Wakafutase
Kitanokuni,11,4,14,104,104,45,30,1,,J3w,Wakanokuni;Daiyu;Hanahikari;Tochioyama;Wakanoshima;Wakanaruto;Terunohana;Tensuiyama;Tsunenishiki;Akihikari;Fukunohana
Wakanokuni,6,9,-6,36,36,46,29,1,,J4e,Hirokawa;Itogawa;Kawachiyama;Maedahana;Orochigawa;Daimonji
Tensuiyama,13,2,22,121,121,47,28,1,,J4w,Wakanokuni;Tamaarashi;Hirokawa;Tochioyama;Akihikari;Wakanaruto;Amatsukaze;Kotetsuyama;Daishin;Wakafutase;Ogiyama;Kirinji;Kotetsuyama
Daiyu,6,9,-6,61,61,48,27,1,,J5e,Tensuiyama;Wakanokuni;Kotetsuyama;Asaoka;Wakafutase;Wakanaruto
Tochioyama,8,7,2,57,57,49,26,1,,J5w,Tamaarashi;Daimonji;Sanbeyama;Hirokawa;Wakanokuni;Hanahikari;Kiyonomori;Amatsukaze
Tamaarashi,7,8,-2,56,56,50,25,1,,J6e,Kirinji;Kiyonomori;Daimonji;Asaoka;Wakanokuni;Homanzan;Itogawa
Akihikari,8,7,2,66,66,51,24,1,,J6w,Kirinji;Tochioyama;Amatsukaze;Ogiyama;Hanahikari;Daimonji;Kiyonomori;Tamaarashi
Kirinji,9,6,6,81,81,52,23,1,,J7e,Ogiyama;Sawakaze;Hirokawa;Tochioyama;Daishin;Wakanaruto;Fukunohana;Wakafutase;Kitanokuni
Kiyonomori,7,8,-2,54,54,53,22,1,,J7w,Kirinji;Sanbeyama;Wakanokuni;Arakawa;Hanahikari;Homanzan;Asaoka
Daimonji,7,8,-2,45,45,54,21,1,,J8e,Kiyonomori;Sawakaze;Itogawa;Asaoka;Hanahikari;Hirokawa;Maedahana
Amatsukaze,8,7,2,72,71,55,20,1,,J8w,Sawakaze;Kiyonomori;Tamaarashi;Orochigawa;Fukunohana;Wakanoshima;Terunohana;Wakayoshiba
Ogiyama,7,8,-2,54,54,56,19,1,,J9e,Sanbeyama;Daimonji;Asaoka;Sawakaze;Orochigawa;Kiyonomori;Wakafutase
Sawakaze,6,9,-6,35,34,57,18,1,,J9w,Sanbeyama;Kawachiyama;Miyabashira;Tashiroiwa;Itogawa;Orochigawa
Sanbeyama,5,10,-10,29,29,58,17,1,,J10e,Itogawa;Maedahana;Homanzan;Kawachiyama;Tashiroiwa
Asaoka,6,9,-6,39,38,59,16,1,,J10w,Orochigawa;Sawakaze;Amatsukaze;Miyabashira;Hirokawa;Sanbeyama
Orochigawa,7,8,-2,48,46,60,15,1,,J11e,Itogawa;Kawachiyama;Tsunenishiki;Homanzan;Tashiroiwa;Azumanishiki;Maedahana
Daishin,9,6,6,81,81,61,14,1,,J11w,Itogawa;Asaoka;Sanbeyama;Fukunohana;Akihikari;Kotetsuyama;Kitanokuni;Daiyu;Tochioyama
Itogawa,7,8,-2,48,45,62,13,1,,J12e,Tsunenishiki;Miyabashira;Azumanishiki;Maedahana;Arakawa;Kawachiyama;Kiyonomori
Terunohana,8,7,2,61,61,63,12,1,,J12w,Kawachiyama;Orochigawa;Maedahana;Daishin;Homanzan;Akihikari;Fukunohana;Tochioyama
Tsunenishiki,10,5,10,79,75,64,11,1,,J13e,Terunohana;Arakawa;Azumanishiki;Tamaarashi;Amatsukaze;Tashiroiwa;Hibikiya;Daiyu;Ogiyama;Miyabashira
Kawachiyama,2,13,-22,12,10,65,10,1,,J13w,Maedahana;Azumanishiki
Fukunohana,9,6,6,66,62,66,9,1,,J14e,Arakawa;Kawachiyama;Azumanishiki;Tashiroiwa;Kiyonomori;Asaoka;Wakayoshiba;Maedahana;Hibikiya
Maedahana,3,12,-18,22,21,67,8,1,,J14w,Tsunenishiki;Sawakaze;Miyabashira
Homanzan,7,8,-2,46,44,68,7,1,,N/A,Maedahana;Azumanishiki;Arakawa;Daimonji;Asaoka;Kawachiyama;Tashiroiwa
Arakawa,9,6,6,61,58,69,6,1,,N/A,Wakafutase;Azumanishiki;Wakayoshiba;Ogiyama;Tashiroiwa;Maedahana;Kawachiyama;Hirokawa;Wakanokuni
Wakafutase,9,6,6,84,82,70,5,1,,N/A,Homanzan;Fukunohana;Wakayoshiba;Tashiroiwa;Terunohana;Hibikiya;Kitanokuni;Daishin;Akihikari
Miyabashira,3,12,-18,12,11,71,4,1,,N/A,Homanzan;Kawachiyama
Azumanishiki,7,8,-2,31,28,72,3,1,,N/A,Miyabashira;Tashiroiwa;Sanbeyama;Sawakaze;Hanahikari
Wakayoshiba,9,6,6,57,53,73,2,1,,N/A,Miyabashira;Maedahana;Azumanishiki;Itogawa;Orochigawa;Daimonji;Asaoka;Terunohana
Tashiroiwa,5,10,-10,38,35,74,1,1,,N/A,Wakayoshiba;Hibikiya;Miyabashira;Maedahana;Daishin
Hibikiya,9,6,6,61,59,75,0,1,,N/A,Miyabashira;Homanzan;Orochigawa;Arakawa;Amatsukaze;Sanbeyama;Sawakaze;Ogiyama
