Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tochinonada,9,6,6,69,91.58409999999999,13,56,1.0272,,M3e,Takanonami;Ganyu;Musashimaru;Kotonishiki;Akinoshima;Takatoriki;Shikishima;Kotonowaka;Hamanoshima
Ganyu,3,12,-18,21,28.039699999999996,14,55,1.0272,,M3w,Tosanoumi;Tochinowaka;Shikishima
Kotonowaka,8,7,2,68,90.52340000000001,15,54,1.0126,,M4e,Musoyama;Tochiazuma;Takanonami;Akinoshima;Musashimaru;Chiyotaikai;Kaio;Asahiyutaka
Takatoriki,7,8,-2,51,69.28750000000001,16,53,1.0126,,M4w,Kotonowaka;Akebono;Kyokushuzan;Tochiazuma;Kyokutenho;Kotonishiki;Mainoumi
Kotoryu,4,11,-14,24,30.6584,17,52,1.0058,,M5e,Takatoriki;Wakanojo;Terao;Shikishima
Tochinowaka,5,10,-10,39,55.228699999999996,18,51,1.0058,,M5w,Kotoryu;Kotonowaka;Kotonishiki;Takatoriki;Musoyama
Tosanoumi,10,5,10,79,91.9359,19,50,1.0027,,M6e,Wakanojo;Tochinowaka;Kyokushuzan;Tamakasuga;Terao;Kotonowaka;Takanonami;Musashimaru;Musoyama;Higonoumi
Wakanojo,5,10,-10,38,38.609199999999994,20,49,1.0027,,M6w,Aogiyama;Kotoinazuma;Terao;Ganyu;Asahiyutaka
Kyokushuzan,4,11,-14,23,24.095499999999998,21,48,1.0012,,M7e,Mainoumi;Tochinowaka;Wakanojo;Kotoryu
Aogiyama,11,4,14,97,121.0694,22,47,1.0012,,M7w,Kyokushuzan;Kotoinazuma;Tosanoumi;Kotonowaka;Oginishiki;Tamakasuga;Gojoro;Takatoriki;Higonoumi;Chiyotaikai;Kaio
Terao,5,10,-10,38,38.939400000000006,23,46,1.0006,,M8e,Oginishiki;Tochinowaka;Kyokushuzan;Asanowaka;Asanosho
Oginishiki,9,6,6,72,72.24180000000001,24,45,1.0006,,M8w,Kotoryu;Asanosho;Wakanojo;Kyokutenho;Hamanoshima;Asanowaka;Mitoizumi;Akinoshu;Kitakachidoki
Minatofuji,8,7,2,78,85.34619999999998,25,44,1.0003,,M9e,Tamakasuga;Aogiyama;Hamanoshima;Oginishiki;Takatoriki;Akinoshu;Gojoro;Tosanoumi
Tamakasuga,8,7,2,60,60.0886,26,43,1.0003,,M9w,Wakanojo;Terao;Kyokutenho;Kitakachidoki;Asanowaka;Kotoinazuma;Gojoro;Mainoumi
Kotoinazuma,6,9,-6,47,47.0594,27,42,1.0001,,M10e,Mainoumi;Kyokutenho;Hamanoshima;Mitoizumi;Terao;Asanowaka
Mainoumi,5,10,-10,38,38.1953,28,41,1.0001,,M10w,Kyokutenho;Kitakachidoki;Asanosho;Asahiyutaka;Kotoryu
Asahiyutaka,8,7,2,75,75.4846,29,40,1.0001,,M11e,Oginishiki;Higonoumi;Terao;Aogiyama;Akinoshu;Gojoro;Kitakachidoki;Minatofuji
Asanosho,7,8,-2,55,55.08040000000001,30,39,1.0001,,M11w,Asahiyutaka;Tamakasuga;Mitoizumi;Kyokushuzan;Minatofuji;Kotoinazuma;Wakanojo
Kyokutenho,6,9,-6,43,44.0887,31,38,1,,M12e,Terao;Higonoumi;Asanowaka;Asanosho;Tochinowaka;Ganyu
Hamanoshima,8,7,2,60,60.083999999999996,32,37,1,,M12w,Kyokutenho;Kitakachidoki;Terao;Kyokushuzan;Asahiyutaka;Mainoumi;Asanosho;Mitoizumi
Kitakachidoki,8,7,2,59,59.11560000000001,33,36,1,,M13e,Gojoro;Kotoinazuma;Minatofuji;Terao;Kyokutenho;Akinoshu;Wakanojo;Kyokushuzan
Gojoro,9,6,6,71,71.07249999999999,34,35,1,,M13w,Asanowaka;Mainoumi;Hamanoshima;Kotoinazuma;Asanosho;Akinoshu;Kyokutenho;Oginishiki;Terao
Higonoumi,9,6,6,72,72.0655,35,34,1,,M14e,Asanowaka;Akinoshu;Kotoinazuma;Mainoumi;Tamakasuga;Minatofuji;Oginishiki;Kyokushuzan;Asanosho
Mitoizumi,9,6,6,80,81.38210000000001,36,33,1,,M14w,Higonoumi;Gojoro;Kitakachidoki;Minatofuji;Asahiyutaka;Mainoumi;Tamakasuga;Aogiyama;Tochinowaka
Akinoshu,8,7,2,61,61.20440000000001,37,32,1,,M15e,Hamanoshima;Asanosho;Mitoizumi;Mainoumi;Kyokutenho;Kotoinazuma;Kaiho;Kotoryu
Asanowaka,8,7,2,67,67.0454,38,31,1,,M15w,Akinoshu;Asahiyutaka;Mainoumi;Wakanosato;Mitoizumi;Kitakachidoki;Hamanoshima;Kyokushuzan
Yamato,0,15,-30,0,0,39,30,1,,M16e,
Wakanosato,9,6,6,79,79.0027,40,29,1,,J1e,Kaiho;Kinkaiyama;Tokitsunada;Dewaarashi;Daizen;Zenshinyama;Chiyotenzan;Tokitsuumi;Higonoumi
Kaiho,8,7,2,66,65,41,28,1,,J1w,Daizen;Zenshinyama;Kinkaiyama;Tokitsunada;Dewaarashi;Chiyotenzan;Susanoumi;Masutsuyoshi
Misugisato,6,9,-6,44,44,42,27,1,,J2e,Wakanosato;Zenshinyama;Wakahayato;Tokitsunada;Kanechika;Hokutohikari
Toki,12,3,18,107,106,43,26,1,,J2w,Misugisato;Dewaarashi;Kaiho;Zenshinyama;Wakanosato;Kinkaiyama;Daishi;Kushimaumi;Tokitsuumi;Hokutohikari;Ohinode;Toyonoumi
Daizen,6,9,-6,40,38,44,25,1,,J3e,Susanoumi;Misugisato;Toyonoumi;Tochinoiwa;Daishi;Tokitsunada
Kinkaiyama,9,6,6,70,70,45,24,1,,J3w,Daizen;Daishoho;Tokitsunada;Chiyotenzan;Hokutohikari;Daishi;Tomonohana;Susanoumi;Kanechika
Zenshinyama,6,9,-6,47,47,46,23,1,,J4e,Daishoho;Daizen;Daihisho;Dewaarashi;Kinkaiyama;Susanoumi
Oginohana,0,15,-30,0,0,47,22,1,,J4w,
Tokitsunada,7,8,-2,66,65,48,21,1,,J5e,Zenshinyama;Toki;Kushimaumi;Chiyotenzan;Masutsuyoshi;Toyonoumi;Daishi
Dewaarashi,8,7,2,59,58,49,20,1,,J5w,Chiyotenzan;Misugisato;Susanoumi;Tokitsunada;Hokutohikari;Daizen;Ohinode;Daihisho
Chiyotenzan,8,7,2,61,61,50,19,1,,J6e,Wakahayato;Misugisato;Daishoho;Toki;Daizen;Kanechika;Daihisho;Hokutohikari
Susanoumi,5,10,-10,38,37,51,18,1,,J6w,Toyonoumi;Misugisato;Daihisho;Tomonohana;Masutsuyoshi
Daishoho,10,5,10,83,80,52,17,1,,J7e,Susanoumi;Daizen;Tochinoiwa;Masutsuyoshi;Misugisato;Toyonoumi;Tokitsunada;Kaiho;Wakanosato;Toki
Daishi,5,10,-10,36,36,53,16,1,,J7w,Wakahayato;Zenshinyama;Tokitsuumi;Misugisato;Susanoumi
Toyonoumi,6,9,-6,41,41,54,15,1,,J8e,Daishi;Hokutohikari;Wakahayato;Kanechika;Zenshinyama;Dewaarashi
Wakahayato,5,10,-10,30,28,55,14,1,,J8w,Susanoumi;Tochinoiwa;Daizen;Daihisho;Zenshinyama
Kushimaumi,13,2,22,118,112,56,13,1,,J9e,Wakahayato;Kanechika;Tochinoiwa;Ohinode;Masutsuyoshi;Tomonohana;Wakanosato;Kaiho;Oikari;Chiyotenzan;Tokitsuumi;Daishoho;Toki
Tokitsuumi,9,6,6,74,69,57,12,1,,J9w,Daihisho;Tomonohana;Oikari;Kinkaiyama;Ohinode;Tochinoiwa;Kaiho;Dewaarashi;Daizen
Daihisho,3,12,-18,20,20,58,11,1,,J10e,Daishi;Toyonoumi;Misugisato
Hokutohikari,7,8,-2,56,53,59,10,1,,J10w,Daishi;Masutsuyoshi;Daihisho;Daishoho;Kanechika;Kushimaumi;Tochinoiwa
Tomonohana,9,6,6,72,70,60,9,1,,J11e,Hokutohikari;Toyonoumi;Oikari;Dewaarashi;Daishi;Tokitsunada;Kaiho;Wakahayato;Wakanosato
Kanechika,4,11,-14,29,27,61,8,1,,J11w,Wakahayato;Tokitsuumi;Oikari;Daihisho
Tochinoiwa,5,10,-10,21,19,62,7,1,,J12e,Kanechika;Daihisho;Tomonohana
Ohinode,9,6,6,51,48,63,6,1,,J12w,Tochinoiwa;Wakahayato;Toyonoumi;Susanoumi;Chiyotenzan;Kanechika;Daihisho;Misugisato
Masutsuyoshi,9,6,6,65,61,64,5,1,,J13e,Ohinode;Tokitsuumi;Tomonohana;Kanechika;Wakahayato;Oikari;Daihisho;Kinkaiyama
Oikari,8,7,2,40,38,65,4,1,,J13w,Hokutohikari;Daihisho;Toyonoumi;Susanoumi;Zenshinyama;Wakahayato
Tamanonada,5,10,-10,5,0,66,3,1,,N/A,
Tamanokuni,4,11,-14,4,0,67,2,1,,N/A,
Tanaka,6,9,-6,6,0,68,1,1,,N/A,
Saito,6,9,-6,11,1,69,0,1,,N/A,Tamanonada
