Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakatoba,7,8,-2,61,61,46,22,1,,J3w,Kasuganishiki;Kinkaiyama;Tamaasuka;Toki;Hakurozan;Maikaze;Daishodai
Kasuganishiki,10,5,10,81,81,47,21,1,,J4e,Kitazakura;Wakanoyama;Ishide;Gojoro;Tamaasuka;Daishodai;Asofuji;Kaido;Kobo;Toyozakura
Ishide,9,6,6,70,70,48,20,1,,J4w,Kobo;Gojoro;Kitazakura;Wakanoyama;Kinkaiyama;Maikaze;Otsukasa;Daishodai;Kotoshogiku
Kobo,6,9,-6,42,39,49,19,1,,J5e,Takanotsuru;Kitazakura;Wakakirin;Bushuyama;Tamaasuka;Chiyotenzan
Kinkaiyama,6,9,-6,42,41,50,18,1,,J5w,Toyozakura;Maikaze;Kitazakura;Gojoro;Sumanofuji;Yotsukasa
Toki,9,6,6,76,73,51,17,1,,J6e,Kinkaiyama;Ishide;Kasuganishiki;Wakanoyama;Toyozakura;Kaido;Daimanazuru;Chiyotenzan;Daishodai
Tamaasuka,6,9,-6,47,45,52,16,1,,J6w,Takanotsuru;Katayama;Asanowaka;Gojoro;Bushuyama;Daimanazuru
Hakurozan,10,5,10,90,89,53,15,1,,J7e,Tamaasuka;Yotsukasa;Kinkaiyama;Ishide;Daimanazuru;Futeno;Toyozakura;Senshuyama;Katayama;Toki
Otsukasa,12,3,18,107,106,54,14,1,,J7w,Wakakirin;Kasuganishiki;Daishodai;Kaido;Asanowaka;Wakatoba;Gojoro;Daimanazuru;Futeno;Katayama;Senshuyama;Hakurozan
Wakanoyama,7,8,-2,55,53,55,13,1,,J8e,Otsukasa;Tamaasuka;Kinkaiyama;Asanowaka;Takanotsuru;Chiyotenzan;Gojoro
Daishodai,7,8,-2,57,56,56,12,1,,J8w,Asofuji;Wakakirin;Asanowaka;Takanotsuru;Sumanofuji;Kitazakura;Senshuyama
Asofuji,9,6,6,79,77,57,11,1,,J9e,Otsukasa;Hakurozan;Kinkaiyama;Daimanazuru;Wakatoba;Kitazakura;Sumanofuji;Wakanoyama;Futeno
Yotsukasa,6,9,-6,42,39,58,10,1,,J9w,Chiyotenzan;Tamaasuka;Kobo;Ishide;Bushuyama;Kaido
Wakakirin,7,8,-2,54,53,59,9,1,,J10e,Yotsukasa;Asofuji;Bushuyama;Wakanoyama;Ishide;Takanotsuru;Kinkaiyama
Maikaze,6,9,-6,49,48,60,8,1,,J10w,Bushuyama;Hakurozan;Senshuyama;Toki;Kobo;Yotsukasa
Kaido,6,9,-6,43,41,61,7,1,,J11e,Maikaze;Sumanofuji;Daishodai;Wakakirin;Kobo;Daimanazuru
Asanowaka,9,6,6,64,60,62,6,1,,J11w,Katayama;Chiyotenzan;Yotsukasa;Asofuji;Bushuyama;Maikaze;Kinkaiyama;Kaido;Sumanofuji
Katayama,10,5,10,71,67,63,5,1,,J12e,Maikaze;Daishodai;Bushuyama;Chiyotenzan;Yotsukasa;Wakakirin;Sumanofuji;Toki;Senshuyama;Kaido
Sumanofuji,3,12,-18,15,14,64,4,1,,J12w,Tamaasuka;Kobo
Senshuyama,8,7,2,55,51,65,3,1,,J13e,Sumanofuji;Kaido;Asofuji;Wakanoyama;Yotsukasa;Chiyotenzan;Bushuyama;Wakakirin
Chiyotenzan,5,10,-10,20,17,66,2,1,,J13w,Sumanofuji;Kaido;Maikaze
Bushuyama,4,11,-14,18,14,67,1,1,,J14e,Chiyotenzan;Kaido;Sumanofuji
Daimanazuru,8,7,2,52,48,68,0,1,,J14w,Sumanofuji;Senshuyama;Wakakirin;Asanowaka;Maikaze;Yotsukasa;Chiyotenzan
