Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Churanoumi,7,8,-2,41,38,56,13,1,,J8w,Mitoryu;Kyokutaisei;Yago;Tohakuryu;Daishomaru;Nishikifuji
Mitoryu,8,7,2,59,58,57,12,1,,J9e,Yago;Midorifuji;Daishoho;Hakuyozan;Daishomaru;Nishikifuji;Bushozan;Daiamami
Kyokutaisei,2,13,-22,17,17,58,11,1,,J9w,Mitoryu;Daishoho
Yago,5,10,-10,26,24,59,10,1,,J10e,Kyokutaisei;Kyokushuho;Hakuyozan;Kaisho
Azumaryu,9,6,6,68,64,60,9,1,,J10w,Yago;Hakuyozan;Kyokutaisei;Mitoryu;Asanowaka;Hiradoumi;Nishikigi;Kyokushuho;Kaisho
Enho,8,7,2,69,65,61,8,1,,J11e,Azumaryu;Tohakuryu;Yago;Mitoryu;Daishoho;Nishikifuji;Kotokuzan;Midorifuji
Hakuyozan,8,7,2,58,55,62,7,1,,J11w,Enho;Tohakuryu;Hiradoumi;Kyokushuho;Kyokutaisei;Nishikifuji;Kotoshoho;Daishomaru
Tohakuryu,9,6,6,51,46,63,6,1,,J12e,Hokuseiho;Kyokushuho;Hiradoumi;Kyokutaisei;Yago;Daishoho;Asanowaka;Daishomaru
Hokuseiho,0,15,-30,0,0,64,5,1,,J12w,
Asanowaka,10,5,10,58,54,65,4,1,,J13e,Hokuseiho;Kyokushuho;Enho;Mitoryu;Churanoumi;Yago;Kyokutaisei;Chiyonoo;Kotoshoho
Hiradoumi,7,8,-2,49,44,66,3,1,,J13w,Asanowaka;Kotokuzan;Churanoumi;Enho;Kyokutaisei;Chiyonoo
Kyokushuho,6,9,-6,38,36,67,2,1,,J14e,Hiradoumi;Midorifuji;Mitoryu;Chiyonoo;Tokushoryu
Kotokuzan,11,4,14,78,72,68,1,1,,J14w,Kyokushuho;Asanowaka;Hakuyozan;Yago;Tohakuryu;Kyokutaisei;Azumaryu;Oho;Midorifuji
Oshoma,4,11,-14,4,0,69,0,1,,N/A,
