Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tamaasuka,4,11,-14,31,31.0068,24,44,1.0003,,M9w,Ama;Kotonowaka;Jumonji;Tokitsuumi
Asasekiryu,6,9,-6,43,43.5246,25,43,1.0001,,M10e,Tamaasuka;Tamanoshima;Toyozakura;Tokitenku;Tochisakae;Jumonji
Roho,8,7,2,61,61.0264,26,42,1.0001,,M10w,Toyozakura;Hokutoriki;Tamaasuka;Ishide;Tosanoumi;Kasugao;Takanowaka;Kotonowaka
Ama,9,6,6,75,75.5602,27,41,1.0001,,M11e,Roho;Hakurozan;Toyozakura;Tamanoshima;Wakatoba;Takekaze;Kasugao;Tokitenku;Kotoshogiku
Toyozakura,4,11,-14,29,29.0007,28,40,1.0001,,M11w,Wakatoba;Tokitsuumi;Tochisakae;Shimotori
Hakurozan,7,8,-2,55,55.34779999999999,29,39,1,,M12e,Toyozakura;Jumonji;Takekaze;Tamanoshima;Shimotori;Tochisakae;Tochinonada
Ishide,7,8,-2,51,51.0022,30,38,1,,M12w,Hakurozan;Takanowaka;Jumonji;Tokitsuumi;Tochinonada;Toyozakura;Kasugao
Kotonowaka,8,7,2,60,60.00749999999999,31,37,1,,M13e,Ishide;Toyozakura;Ama;Wakatoba;Kasugao;Tokitsuumi;Tochisakae;Shimotori
Tochisakae,5,10,-10,40,40.59909999999999,32,36,1,,M13w,Ishide;Kisenosato;Tokitsuumi;Roho;Tamaasuka
Jumonji,6,9,-6,50,50.0006,33,35,1,,M14e,Tochisakae;Kotonowaka;Tochinohana;Ushiomaru;Kasugao;Katayama
Tokitsuumi,4,11,-14,28,28.0004,34,34,1,,M14w,Jumonji;Tochinonada;Buyuzan;Harunoyama
Takanowaka,9,6,6,70,70.0223,35,33,1,,M15e,Tokitsuumi;Tochisakae;Jumonji;Wakatoba;Katayama;Kotonowaka;Ama;Hakurozan;Tosanoumi
Wakatoba,8,7,2,58,58.007600000000004,36,32,1,,M15w,Kasugao;Tokitsuumi;Hakurozan;Jumonji;Tochisakae;Ishide;Roho;Asasekiryu
Kasugao,7,8,-2,55,55.002599999999994,37,31,1,,M16e,Takanowaka;Shimotori;Tokitsuumi;Katayama;Tochisakae;Tochinonada;Hakurozan
Kisenosato,12,3,18,107,108.62610000000001,38,30,1,,M16w,Tochinonada;Shimotori;Kasuganishiki;Tokitsuumi;Kasugao;Ishide;Hakurozan;Kotonowaka;Ama;Roho;Kotooshu;Wakatoba
Tochinonada,7,8,-2,52,52.001400000000004,39,29,1,,M17e,Wakatoba;Takanowaka;Jumonji;Katayama;Toyozakura;Ushiomaru;Tamaasuka
Shimotori,8,7,2,64,64.0084,40,28,1,,M17w,Harunoyama;Jumonji;Tochisakae;Takanowaka;Tochinonada;Wakatoba;Ama;Ishide
Harunoyama,5,10,-10,36,36,41,27,1,,J1e,Tochinohana;Ushiomaru;Toki;Daimanazuru;Otsukasa
Toyonoshima,14,1,26,117,117.00059999999999,42,26,1,,J1w,Katayama;Tochinonada;Senshuyama;Buyuzan;Kasuganishiki;Ushiomaru;Toki;Harunoyama;Daimanazuru;Daishodai;Tochinohana;Yoshikaze;Tamakasuga;Kotonowaka
Katayama,8,7,2,60,60.0004,43,25,1,,J2e,Harunoyama;Tochinohana;Kobo;Kasuganishiki;Buyuzan;Ushiomaru;Kotokasuga;Tochisakae
Kasuganishiki,9,6,6,57,57.0001,44,24,1,,J2w,Buyuzan;Senshuyama;Harunoyama;Toki;Shimotori;Otsukasa;Tokitsuumi;Daimanazuru;Raiko
Buyuzan,6,9,-6,40,40.0004,45,23,1,,J3e,Harunoyama;Kobo;Tochinonada;Senshuyama;Otsukasa;Raiko
Tochinohana,10,5,10,74,74.0001,46,22,1,,J3w,Senshuyama;Buyuzan;Kobo;Daimanazuru;Shimotori;Toki;Kitazakura;Asofuji;Tokitsuumi;Yoshikaze
Senshuyama,7,8,-2,57,56,47,21,1,,J4e,Kitazakura;Daishodai;Harunoyama;Kobo;Asofuji;Masatsukasa;Yotsukasa
Ushiomaru,6,9,-6,43,43,48,20,1,,J4w,Toki;Kobo;Senshuyama;Buyuzan;Kasuganishiki;Kanbayashi
Toki,3,12,-18,20,20,49,19,1,,J5e,Otsukasa;Kanbayashi;Kotokasuga
Daimanazuru,6,9,-6,44,44,50,18,1,,J5w,Ushiomaru;Katayama;Senshuyama;Buyuzan;Kotokasuga;Otsukasa
Kitazakura,9,6,6,65,65,51,17,1,,J6e,Daimanazuru;Toki;Otsukasa;Harunoyama;Kanbayashi;Kasuganishiki;Katayama;Buyuzan;Kyokunankai
Kobo,6,9,-6,41,41,52,16,1,,J6w,Yoshikaze;Daimanazuru;Kyokunankai;Harunoyama;Raiko;Kanbayashi
Daishodai,9,6,6,69,68,53,15,1,,J7e,Kobo;Otsukasa;Toki;Daimanazuru;Yoshikaze;Kitazakura;Shiraishi;Masatsukasa;Yotsukasa
Yoshikaze,8,7,2,67,65,54,14,1,,J7w,Otsukasa;Daimanazuru;Ushiomaru;Kitazakura;Kanbayashi;Masatsukasa;Baruto;Yotsukasa
Otsukasa,6,9,-6,42,40,55,13,1,,J8e,Raiko;Shiraishi;Takanotsuru;Kobo;Senshuyama;Kotokasuga
Tamakasuga,11,4,14,81,78,56,12,1,,J8w,Kyokunankai;Kanbayashi;Kotokasuga;Takanotsuru;Raiko;Shiraishi;Toki;Ushiomaru;Dairaido;Yotsukasa;Daishodai
Kyokunankai,7,8,-2,50,49,57,11,1,,J9e,Raiko;Yoshikaze;Ryuho;Masatsukasa;Toki;Kasuganishiki;Daimanazuru
Kanbayashi,6,9,-6,53,52,58,10,1,,J9w,Masatsukasa;Daishodai;Dairaido;Shiraishi;Ryuho;Senshuyama
Asofuji,7,8,-2,52,51,59,9,1,,J10e,Kanbayashi;Kyokunankai;Ryuho;Raiko;Tamakasuga;Harunoyama;Ushiomaru
Kotokasuga,5,10,-10,37,36,60,8,1,,J10w,Raiko;Ryuho;Dairaido;Kyokunankai;Kobo
Masatsukasa,7,8,-2,62,58,61,7,1,,J11e,Kotokasuga;Takanotsuru;Ryuho;Tamakasuga;Baruto;Asofuji;Buyuzan
Raiko,3,12,-18,20,18,62,6,1,,J11w,Takanotsuru;Masatsukasa;Toki
Takanotsuru,7,8,-2,37,35,63,5,1,,J12e,Asofuji;Kotokasuga;Kitazakura;Toki;Kanbayashi
Shiraishi,8,7,2,62,59,64,4,1,,J12w,Ryuho;Kyokunankai;Asofuji;Takanotsuru;Kotokasuga;Masatsukasa;Yoshikaze;Kobo
Ryuho,7,8,-2,51,46,65,3,1,,J13e,Baruto;Yotsukasa;Otsukasa;Takanotsuru;Dairaido;Toki
Yotsukasa,7,8,-2,43,40,66,2,1,,J13w,Shiraishi;Kotokasuga;Kanbayashi;Asofuji;Raiko;Takanotsuru
Dairaido,9,6,6,72,69,67,1,1,,J14e,Yotsukasa;Shiraishi;Raiko;Takanotsuru;Masatsukasa;Asofuji;Yoshikaze;Daishodai;Kyokunankai
Baruto,12,3,18,103,101,68,0,1,,J14w,Yotsukasa;Asofuji;Kyokunankai;Kotokasuga;Dairaido;Raiko;Daishodai;Tamakasuga;Tochinohana;Toyonoshima;Kitazakura
