Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Aonosato,3,12,-18,22,24.2312,10,66,1.2755,K1w,K1w,Tsunenishiki;Fusanishiki;Oginohana
Wakamisugi,7,8,-2,54,75.72619999999999,11,65,1.2755,K2w,K2w,Asashio;Tochihikari;Aonosato;Iwakaze;Hagurohana;Tsurugamine;Kanenohana
Maedagawa,9,6,6,77,104.81269999999999,12,64,1.1274,,M1e,Kitabayama;Wakamisugi;Aonosato;Annenyama;Kairyuyama;Dewanishiki;Kanenohana;Fukudayama;Kotogahama
Tochihikari,8,7,2,66,94.20079999999999,13,63,1.1274,,M1w,Aonosato;Fusanishiki;Kitanonada;Kashiwado;Wakahaguro;Kotogahama;Taiho;Udagawa
Ohikari,6,9,-6,48,68.26820000000001,14,62,1.0589,,M2e,Kitabayama;Aonosato;Fusanishiki;Wakahaguro;Wakamisugi;Wakanokuni
Annenyama,10,5,10,93,123.68270000000001,15,61,1.0589,,M2w,Iwakaze;Fusanishiki;Wakanohana;Kotogahama;Fukudayama;Kanenohana;Sadanoyama;Tochinoumi;Wakamisugi;Tochihikari
Tsurugamine,7,8,-2,66,96.9078,16,60,1.0272,,M3e,Wakahaguro;Kotogahama;Tsunenishiki;Wakanohana;Kashiwado;Iwakaze;Tochinoumi
Kairyuyama,6,9,-6,36,49.3975,17,59,1.0272,,M3w,Taiho;Asashio;Aonosato;Kotogahama;Fusanishiki;Kaizan
Wakamaeda,5,10,-10,34,34.1765,18,58,1.0126,,M4e,Shionishiki;Tamahibiki;Wakasugiyama;Oginohana;Fukudayama
Kitanonada,7,8,-2,50,55.7308,19,57,1.0126,,M4w,Tsunenishiki;Asashio;Kotogahama;Shinoburyu;Oginohana;Dewanishiki;Kanenohana
Tochinoumi,10,5,10,80,115.4532,20,56,1.0058,,M5e,Asashio;Kitabayama;Wakahaguro;Fujinishiki;Myobudani;Matsunobori;Wakanoumi;Wakamisugi;Kairyuyama;Kitanonada
Tsunenishiki,8,7,2,61,61.530699999999996,21,55,1.0058,,M5w,Shionishiki;Wakamaeda;Myobudani;Kaizan;Yoshinomine;Matsunobori;Tamahibiki;Wakanoumi
Fukudayama,8,7,2,64,75.86869999999999,22,54,1.0027,,M6e,Kaizan;Shionishiki;Myobudani;Yoshinomine;Udagawa;Matsunobori;Kitanonada;Tsurugamine
Hagurohana,11,4,14,100,122.44110000000002,23,53,1.0027,,M6w,Tochinoumi;Fukudayama;Oginohana;Tsunenishiki;Kanenohana;Ohikari;Yoshinomine;Fujinishiki;Udagawa;Tochihikari;Maedagawa
Shionishiki,4,11,-14,31,34.1861,24,52,1.0012,,M7e,Hanenishiki;Ohikari;Yoshinomine;Dewanishiki
Oginohana,6,9,-6,38,38.203700000000005,25,51,1.0012,,M7w,Shionishiki;Kaizan;Matsunobori;Tamahibiki;Wakasugiyama;Arakiyama
Kaizan,6,9,-6,35,38.18589999999999,26,50,1.0006,,M8e,Shionishiki;Hanenishiki;Arakiyama;Wakamaeda;Ohikari;Shinoburyu
Dewanishiki,8,7,2,71,83.7578,27,49,1.0006,,M8w,Matsunobori;Kaizan;Wakasugiyama;Hagurohana;Wakanokuni;Wakanoumi;Kairyuyama;Annenyama
Myobudani,7,8,-2,45,46.1272,28,48,1.0003,,M9e,Oginohana;Kaizan;Dewanishiki;Shionishiki;Aonosato;Wakasugiyama;Shinoburyu
Matsunobori,8,7,2,58,58.87160000000001,29,47,1.0003,,M9w,Myobudani;Shionishiki;Hanenishiki;Sadanoyama;Wakanokuni;Shinoburyu;Wakasugiyama;Arakiyama
Kanenohana,10,5,10,84,96.58000000000001,30,46,1.0001,,M10e,Wakasugiyama;Tamahibiki;Matsunobori;Udagawa;Wakanokuni;Yoshinomine;Tsurugamine;Myobudani;Wakanoumi;Fujinishiki
Wakasugiyama,5,10,-10,35,35.1562,31,45,1.0001,,M10w,Tamahibiki;Kaizan;Hanenishiki;Tsunenishiki;Sawakaze
Tamahibiki,6,9,-6,39,42.4355,32,44,1.0001,,M11e,Arakiyama;Shionishiki;Myobudani;Hanenishiki;Ohikari;Matsunobori
Wakanokuni,8,7,2,53,53.168800000000005,33,43,1.0001,,M11w,Wakasugiyama;Arakiyama;Oginohana;Shionishiki;Shinoburyu;Fukudayama;Wakamaeda;Tsunenishiki
Udagawa,9,6,6,60,73.8685,34,42,1,,M12e,Tamahibiki;Shinoburyu;Arakiyama;Dewanishiki;Shionishiki;Wakasugiyama;Kaizan;Kairyuyama;Tsurugamine
Wakanoumi,9,6,6,74,82.03099999999999,35,41,1,,M12w,Udagawa;Hanenishiki;Wakasugiyama;Shinoburyu;Oginohana;Fukudayama;Yoshinomine;Tsurugamine;Hagurohana
Yoshinomine,8,7,2,59,59.266099999999994,36,40,1,,M13e,Wakanokuni;Tamahibiki;Shinoburyu;Dewanishiki;Oginohana;Kaizan;Wakachichibu;Arakiyama
Sadanoyama,12,3,18,105,131.1581,37,39,1,,M13w,Wakanoumi;Yoshinomine;Wakanokuni;Udagawa;Myobudani;Hagurohana;Tsurugamine;Kairyuyama;Maedagawa;Kitanonada;Wakamaeda;Fujinishiki
Shinoburyu,6,9,-6,34,34.1475,38,38,1,,M14e,Arakiyama;Hanenishiki;Tamahibiki;Wakasugiyama;Wakamaeda;Shionishiki
Arakiyama,3,12,-18,24,24.313399999999998,39,37,1,,M14w,Wakanoumi;Takanishiki;Myobudani
Hanenishiki,5,10,-10,30,30.003899999999998,40,36,1,,M15e,Arakiyama;Takanishiki;Sawakaze;Oginohana;Oiteyama
Kiyonomori,12,3,18,112,111.52459999999999,41,35,1,,J1e,Hanenishiki;Oiteyama;Ichinoya;Sadanoyama;Hoshikabuto;Wakachichibu;Wakakoma;Shinoburyu;Wakanokuni;Kiminishiki;Tomiyama;Miyanaga
Wakachichibu,8,7,2,61,61.0015,42,34,1,,J1w,Arakiyama;Hanenishiki;Takanishiki;Naruyama;Izuminada;Hoshikabuto;Yasome;Onosaki
Ichinoya,9,6,6,76,75.0001,43,33,1,,J2e,Wakachichibu;Oiteyama;Izuminada;Sawakaze;Hoshikabuto;Oikawa;Wakakoma;Onosaki;Fukunoumi
Oiteyama,6,9,-6,37,37.061099999999996,44,32,1,,J2w,Sawakaze;Kochi;Arakiyama;Tokinami;Tamahibiki;Sakunobori
Sawakaze,5,10,-10,32,32.0003,45,31,1,,J3e,Hoshikabuto;Yasome;Tokinami;Oikawa;Arakiyama
Takanishiki,5,10,-10,40,40.0001,46,30,1,,J3w,Ichinoya;Oiteyama;Sawakaze;Osegawa;Tokitsunami
Hoshikabuto,7,8,-2,54,53.0012,47,29,1,,J4e,Takanishiki;Kiminishiki;Wakatenryu;Tenzan;Hanenishiki;Wakamiyama;Kochi
Izuminada,7,8,-2,59,59.0001,48,28,1,,J4w,Yasome;Sawakaze;Kochi;Wakatenryu;Kiyonomori;Asanoumi;Amatsunada
Yasome,6,9,-6,55,55.00020000000001,49,27,1,,J5e,Tokinami;Kiminishiki;Oiteyama;Takanishiki;Wakatenryu;Kiyonomori
Kiminishiki,11,4,14,101,100.0001,50,26,1,,J5w,Kochi;Naruyama;Takanishiki;Oiteyama;Miyabashira;Sawakaze;Onosaki;Wakachichibu;Wakakoma;Kurikeyama;Wakatenryu
Tokinami,6,9,-6,41,40,51,25,1,,J6e,Wakamiyama;Tenzan;Oikawa;Takanishiki;Asanoumi;Kuninobori
Kochi,5,10,-10,30,27,52,24,1,,J6w,Tokinami;Yoshakayama#;Wakamiyama;Matsushima;Sawakaze
Wakatenryu,9,6,6,65,63,53,23,1,,J7e,Tokinami;Tokitsunami;Otsuka;Kochi;Matsushima;Asanoumi;Sakunobori;Omidori;Oikawa
Tokitsunami,7,8,-2,49,49.0001,54,22,1,,J7w,Kochi;Kuninobori;Oiteyama;Tenzan;Sawakaze;Isenoyama;Omidori
Wakakoma,10,5,10,85,83,55,21,1,,J8e,Tokitsunami;Oikawa;Tokinami;Hoshikabuto;Naruyama;Izuminada;Tomiyama;Yasome;Fukunoumi;Miyanaga
Naruyama,10,5,10,91,91.0001,56,20,1,,J8w,Oikawa;Wakatenryu;Miyabashira;Tomiyama;Asanoumi;Izuminada;Kuninobori;Otsuka;Kiyonomori;Sagahikari
Oikawa,5,10,-10,35,35,57,19,1,,J9e,Yoshakayama#;Tokitsunami;Kochi;Tenzan;Sakunobori
Miyabashira,11,4,14,85,81,58,18,1,,J9w,Kuninobori;Yoshakayama#;Sakunobori;Takanishiki;Matsushima;Hoshikabuto;Fukunoumi;Izuminada;Miyanaga;Ichinoya;Yasome
Kuninobori,6,9,-6,51,50,59,17,1,,J10e,Tomiyama;Yoshakayama#;Wakatenryu;Fukunoumi;Otsuka;Sawakaze
Yoshakayama#,5,10,-10,35,34.0001,60,16,1,,J10w,Wakamiyama;Oiteyama;Tenzan;Sagahikari;Takanishiki
Tomiyama,8,7,2,70,70,61,15,1,,J11e,Osegawa;Asanoumi;Miyabashira;Amatsunada;Yasome;Sagahikari;Omidori;Wakachichibu
Sakunobori,6,9,-6,46,46,62,14,1,,J11w,Asanoumi;Kuninobori;Osegawa;Wakachichibu;Takanishiki;Isenoyama
Otsuka,9,6,6,73,72,63,13,1,,J12e,Osegawa;Omidori;Wakamiyama;Onosaki;Isenoyama;Oikawa;Kochi;Wakachichibu;Wakakoma
Asanoumi,7,8,-2,52,50,64,12,1,,J12w,Yoshakayama#;Isenoyama;Tokitsunami;Matsushima;Sagahikari;Amatsunada;Osegawa
Osegawa,8,7,2,56,53,65,11,1,,J13e,Yoshakayama#;Tokinami;Matsushima;Tokitsunami;Omidori;Hoshikabuto;Sagahikari;Wakamiyama
Omidori,7,8,-2,56,56,66,10,1,,J13w,Sakunobori;Amatsunada;Miyabashira;Yoshakayama#;Tokinami;Isenoyama;Izuminada
Amatsunada,8,7,2,64,63,67,9,1,,J14e,Otsuka;Osegawa;Miyanaga;Sakunobori;Yoshakayama#;Kuninobori;Oikawa;Tokitsunami
Isenoyama,6,9,-6,42,40,68,8,1,,J14w,Wakamiyama;Miyanaga;Oikawa;Kochi;Tokinami;Yoshakayama#
Wakamiyama,5,10,-10,33,29,69,7,1,,N/A,Matsushima;Kurikeyama;Tokitsunami;Sakunobori
Sagahikari,7,8,-2,54,51,70,6,1,,N/A,Isenoyama;Fukunoumi;Matsushima;Otsuka;Sakunobori;Izuminada;Kuninobori
Onosaki,10,5,10,82,81,71,5,1,,N/A,Sagahikari;Wakamiyama;Omidori;Tenzan;Amatsunada;Hoshikabuto;Wakakoma;Yasome;Izuminada;Tomiyama
Tenzan,7,8,-2,52,50.0001,72,4,1,,N/A,Matsushima;Isenoyama;Otsuka;Osegawa;Kochi;Oiteyama;Asanoumi
Matsushima,4,11,-14,16,14,73,3,1,,N/A,Isenoyama;Kuninobori
Fukunoumi,9,6,6,57,53,74,2,1,,N/A,Tenzan;Matsushima;Wakamiyama;Omidori;Isenoyama;Amatsunada;Yasome;Oikawa
Miyanaga,10,5,10,86,83,75,1,1,,N/A,Fukunoumi;Onosaki;Omidori;Kurikeyama;Kuninobori;Asanoumi;Sagahikari;Naruyama;Ichinoya
Kurikeyama,11,4,14,81,78,76,0,1,,N/A,Matsushima;Tenzan;Sagahikari;Amatsunada;Sakunobori;Yoshakayama#;Tomiyama;Naruyama;Yasome;Ichinoya
