Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kiraiho,8,7,2,62,62.064600000000006,36,28,1,,M14w,Tokitsunada;Daishoho;Tamakasuga;Mitoizumi;Terao;Asanosho;Takamisugi;Kasugafuji
Tokitsunada,6,9,-6,47,47.0184,37,27,1,,M15e,Shikishima;Takamisugi;Mainoumi;Kushimaumi;Kitakachidoki;Tomonohana
Tomonohana,9,6,6,82,82.4144,38,26,1,,M15w,Aogiyama;Kasugafuji;Mainoumi;Naminohana;Tosanoumi;Kiraiho;Tochinowaka;Kyokudozan;Oginishiki
Aogiyama,8,7,2,63,63.001000000000005,39,25,1,,J1e,Wakahayato;Kiraiho;Kyokushuzan;Shikishima;Takamisugi;Oginohana;Rikio;Asahisato
Shikishima,5,10,-10,31,31.000999999999998,40,24,1,,J1w,Daizen;Kyokushuzan;Takamisugi;Kiraiho;Kyokugozan
Daizen,7,8,-2,47,47.0004,41,23,1,,J2e,Kotogaume;Kushimaumi;Tamakasuga;Kyokugozan;Takamisugi;Tokitsunada;Toyonoumi
Kushimaumi,9,6,6,63,63.0008,42,22,1,,J2w,Tamakasuga;Ganyu;Kotofuji;Wakahayato;Kyokugozan;Aogiyama;Gokenzan;Hitachiryu;Asanosho
Tamakasuga,8,7,2,52,52.0003,43,21,1,,J3e,Asahisato;Aogiyama;Kanechika;Shikishima;Toyonoumi;Kotogaume;Takamisugi;Kyokugozan
Kotogaume,6,9,-6,50,50.0001,44,20,1,,J3w,Daihisho;Aogiyama;Kushimaumi;Shikishima;Kanechika;Tokitsunada
Daishoyama,0,15,-30,0,0,45,19,1,,J4e,
Oginohana,11,4,14,92,91.0035,46,18,1,,J4w,Kotogaume;Daihisho;Kotofuji;Rikio;Kotoryu;Ganyu;Kasugafuji;Tamakasuga;Kyokushuzan;Asahisato;Gojoro
Wakahayato,6,9,-6,42,42,47,17,1,,J5e,Daizen;Kotofuji;Asahisato;Shikishima;Tamakasuga;Daiki
Toyonoumi,8,7,2,61,60,48,16,1,,J5w,Wakahayato;Ryudo;Oginohana;Shikishima;Hitachiryu;Aogiyama;Kotogaume;Gojoro
Kanechika,8,7,2,69,69,49,15,1,,J6e,Kyokushuzan;Daizen;Shikishima;Oginohana;Toyonoumi;Aogiyama;Kotoryu;Wakahayato
Kyokushuzan,8,7,2,72,72,50,14,1,,J6w,Kushimaumi;Daizen;Tamakasuga;Kotogaume;Wakahayato;Wakanojo;Toyonoumi;Kotoryu
Rikio,9,6,6,74,74,51,13,1,,J7e,Ganyu;Gokenzan;Kushimaumi;Kyokushuzan;Kanechika;Chiyotaikai;Daizen;Kotogaume;Shikishima
Ganyu,9,6,6,76,75,52,12,1,,J7w,Kotogaume;Tamakasuga;Gojoro;Daizen;Toyonoumi;Daiki;Shikishima;Kyokushuzan;Daihisho
Asahisato,6,9,-6,46,46,53,11,1,,J8e,Kotoryu;Toyonoumi;Chiyotaikai;Kotogaume;Kotofuji;Kanechika
Kotoryu,8,7,2,60,59,54,10,1,,J8w,Gokenzan;Wakahayato;Hitachiryu;Gojoro;Daihisho;Ganyu;Kyokugozan;Daizen
Daihisho,8,7,2,64,64,55,9,1,,J9e,Wakahayato;Kyokugozan;Daizen;Gokenzan;Wakanojo;Rikio;Chiyotaikai;Aogiyama
Kotofuji,2,13,-22,11,11,56,8,1,,J9w,Daihisho;Kyokugozan
Ryudo,1,14,-26,2,2,57,7,1,,J10e,Kyokugozan
Kyokugozan,1,14,-26,7,7,58,6,1,,J10w,Wakahayato
Gokenzan,5,10,-10,31,30,59,5,1,,J11e,Gojoro;Kyokugozan;Kotofuji;Chiyotaikai;Asahisato
Gojoro,9,6,6,59,58,60,4,1,,J11w,Daiki;Asahisato;Kotofuji;Chiyotaikai;Rikio;Kyokushuzan;Daihisho;Kyokugozan
Chiyotaikai,8,7,2,67,67,61,3,1,,J12e,Kotofuji;Ganyu;Kotoryu;Wakanojo;Toyonoumi;Kanechika;Wakahayato;Kotogaume
Hitachiryu,7,8,-2,54,53,62,2,1,,J12w,Chiyotaikai;Rikio;Gojoro;Kanechika;Asahisato;Kotofuji;Shikishima
Daiki,8,7,2,53,53,63,1,1,,J13e,Kyokugozan;Asahisato;Hitachiryu;Daihisho;Kotoryu;Gokenzan;Kotofuji;Chiyotaikai
Wakanojo,12,3,18,87,87,64,0,1,,J13w,Daiki;Kyokugozan;Ryudo;Kotofuji;Kotoryu;Rikio;Hitachiryu;Oginohana;Ganyu;Asahisato;Gokenzan;Kanechika
