Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Hananoumi,8,7,2,56,59.0963,18,45,1.0126,,M4w,Itai;Terao;Misugisato;Koboyama;Fujinoshin;Kirinji;Enazakura;Daitetsu
Nankairyu,7,8,-2,60,60.538999999999994,19,44,1.0058,,M5e,Ozutsu;Koboyama;Kirishima;Takanofuji;Hananoumi;Fujinoshin;Tochitsukasa
Sasshunada,7,8,-2,45,46.8387,20,43,1.0058,,M5w,Nankairyu;Ozutsu;Itai;Daijuyama;Kotoinazuma;Koboyama;Kirinji
Jingaku,7,8,-2,55,60.667,21,42,1.0027,,M6e,Fujinoshin;Takamisugi;Toryu;Ryogoku;Wakasegawa;Misugisato;Koboyama
Takanofuji,8,7,2,53,54.4178,22,41,1.0027,,M6w,Jingaku;Tamaryu;Tochitsukasa;Itai;Sasshunada;Kirinji;Misugisato;Ozutsu
Koboyama,6,9,-6,36,36.4498,23,40,1.0012,,M7e,Masurao;Fujinoshin;Ozutsu;Tamaryu;Toryu;Itai
Misugisato,6,9,-6,48,50.65579999999999,24,39,1.0012,,M7w,Koboyama;Kirishima;Toryu;Sasshunada;Enazakura;Terao
Enazakura,8,7,2,57,61.1408,25,38,1.0006,,M8e,Tochitsukasa;Kotoinazuma;Takanofuji;Ozutsu;Hananokuni;Tamaryu;Ryogoku;Itai
Tochitsukasa,6,9,-6,42,42.5701,26,37,1.0006,,M8w,Toryu;Daitetsu;Fujinoshin;Tamaryu;Misugisato;Kirinji
Kirinishiki,0,15,-30,0,0,27,36,1.0003,,M9e,
Kirishima,9,6,6,69,72.3256,28,35,1.0003,,M9w,Kotoinazuma;Enazakura;Hananokuni;Takanofuji;Tochitsukasa;Kirinji;Fujinoshin;Toryu;Mitoizumi
Ozutsu,8,7,2,63,63.82660000000001,29,34,1.0001,,M10e,Kirishima;Tamaryu;Kirinji;Misugisato;Kotoinazuma;Toryu;Daitetsu;Takamisugi
Akinoshima,11,4,14,89,96.75979999999998,30,33,1.0001,,M10w,Sasshunada;Jingaku;Hananoumi;Nankairyu;Misugisato;Enazakura;Tochitsukasa;Koboyama;Kirishima;Toryu;Sakahoko
Fujinoshin,8,7,2,62,63.75569999999999,31,32,1.0001,,M11e,Akinoshima;Sasshunada;Enazakura;Kirinji;Toryu;Ozutsu;Misugisato;Hananokuni
Takamisugi,10,5,10,81,87.51440000000001,32,31,1.0001,,M11w,Tamaryu;Takanofuji;Tochitsukasa;Kirishima;Daitetsu;Fujinoshin;Nankairyu;Koboyama;Mitoizumi;Ryogoku
Tamaryu,5,10,-10,37,38.00449999999999,33,30,1,,M12e,Misugisato;Kirinji;Sasshunada;Jingaku;Kinoarashi
Masurao,0,15,-30,0,0,34,29,1,,M12w,
Toryu,6,9,-6,41,41.3285,35,28,1,,M13e,Masurao;Takanofuji;Enazakura;Takanohama;Tamaryu;Kotoinazuma
Daitetsu,8,7,2,74,74.58840000000001,36,27,1,,M13w,Enazakura;Jingaku;Kurama;Kirishima;Kinoarashi;Takanofuji;Nankairyu;Tagaryu
Kotoinazuma,8,7,2,73,74.1549,37,26,1,,M14e,Daitetsu;Takanohama;Takamisugi;Akinoshima;Misugisato;Jingaku;Tagaryu;Tamaryu
Kotofuji,9,6,6,73,73.0377,38,25,1,,J1e,Hananofuji;Daitetsu;Toryu;Kitakachidoki;Kurama;Onohana;Tamaryu;Kasugafuji;Maenoshin
Takanohama,6,9,-6,46,46,39,24,1,,J1w,Kotofuji;Hidenohana;Ishinriki;Saganobori;Hoshiiwato;Kurama
Kurama,6,9,-6,50,49.0041,40,23,1,,J2e,Kinoarashi;Masudayama;Onohana;Dewanoshima;Kotoinazuma;Tochitsurugi
Kinoarashi,9,6,6,83,83.0041,41,22,1,,J2w,Dairyu;Kiraiho;Ishinriki;Hoo;Kotoinazuma;Tagaryu;Kotofuji;Onohana;Takanohama
Tagaryu,12,3,18,106,104.0223,42,21,1,,J3e,Hoshiiwato;Masudayama;Saganobori;Kitakachidoki;Kotofuji;Dairyu;Takanohama;Hoo;Maenoshin;Tamaryu;Saganobori;Kyokudozan
Hoshiiwato,7,8,-2,44,43,43,20,1,,J3w,Kiraiho;Hidenohana;Tochitsurugi;Kasugafuji;Kitakachidoki;Dairyu;Kurama
Hoo,8,7,2,68,67,44,19,1,,J4e,Maenoshin;Tochitsurugi;Kotofuji;Dewanoshima;Onohana;Masudayama;Takanohama;Hidanohana
Kitakachidoki,6,9,-6,49,48,45,18,1,,J4w,Hoo;Kiraiho;Iwatefuji;Takanohama;Ishinriki;Kurama
Hidenohana,0,15,-30,0,0,46,17,1,,J5e,
Hananofuji,9,6,6,72,67,47,16,1,,J5w,Tochitsurugi;Hoshiiwato;Kasugafuji;Ishinriki;Dairyu;Onohana;Kyokudozan;Kitakachidoki;Dewanokuni
Dairyu,6,9,-6,36,35,48,15,1,,J6e,Hidenohana;Takanohama;Kurama;Kasugafuji;Masudayama;Tochitsurugi
Saganobori,10,5,10,85,83,49,14,1,,J6w,Hananofuji;Kurama;Kyokudozan;Sadanoumi;Kiraiho;Hoshiiwato;Kitakachidoki;Hoo;Kotofuji;Hidanohana
Ishinriki,8,7,2,62,60,50,13,1,,J7e,Masudayama;Hoshiiwato;Dewanoshima;Hidenohana;Kurama;Hidanohana;Dewanokuni;Hoo
Masudayama,8,7,2,63,60,51,12,1,,J7w,Hoshiiwato;Hidenohana;Dewanokuni;Hananofuji;Kiraiho;Iwatefuji;Dewanoshima;Onohana
Kiraiho,9,6,6,65,58,52,11,1,,J8e,Hananofuji;Hidenohana;Tochitsurugi;Dewanokuni;Tachihikari;Iwatefuji;Dewanoshima;Ishinriki;Dairyu
Maenoshin,9,6,6,71,70,53,10,1,,J8w,Dewanoshima;Hidanohana;Sadanoumi;Kurama;Iwatefuji;Dairyu;Takanohama;Kinoarashi;Saganobori
Onohana,8,7,2,76,71,54,9,1,,J9e,Kiraiho;Dewanokuni;Tachihikari;Tagaryu;Saganobori;Ishinriki;Kitakachidoki;Kasugafuji
Dewanoshima,8,7,2,57,55,55,8,1,,J9w,Hoshiiwato;Iwatefuji;Hidenohana;Hananofuji;Tochitsurugi;Hidanohana;Dairyu;Kinoarashi
Iwatefuji,6,9,-6,32,27,56,7,1,,J10e,Tochitsurugi;Tachihikari;Hoshiiwato;Hidenohana;Onohana
Tochitsurugi,3,12,-18,9,8,57,6,1,,J10w,Hidenohana;Takanohama
Kasugafuji,7,8,-2,55,54,58,5,1,,J11e,Iwatefuji;Hidenohana;Kitakachidoki;Kinoarashi;Hoo;Saganobori;Maenoshin
Sadanoumi,2,13,-22,17,17,59,4,1,,J11w,Kasugafuji;Ishinriki
Hidanohana,9,6,6,72,69,60,3,1,,J12e,Sadanoumi;Hananofuji;Dairyu;Tochitsurugi;Dewanokuni;Masudayama;Kitakachidoki;Tagaryu;Kotofuji
Kyokudozan,10,5,10,65,61,61,2,1,,J12w,Hidanohana;Tochitsurugi;Maenoshin;Iwatefuji;Dairyu;Masudayama;Hoo;Kitakachidoki
Tachihikari,8,7,2,38,32,62,1,1,,J13e,Dewanoshima;Sadanoumi;Kyokudozan;Tochitsurugi;Kasugafuji
Dewanokuni,8,7,2,48,40,63,0,1,,J13w,Tachihikari;Maenoshin;Iwatefuji;Kyokudozan;Hidenohana;Kasugafuji
