Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotofuji,6,9,-6,42,45.07169999999999,20,45,1.0027,,M6w,Kasugafuji;Tochitsukasa;Toyonoumi;Daizen;Terao;Kyokudozan
Daishoyama,9,6,6,71,85.50309999999998,21,44,1.0012,,M7e,Misugisato;Kototsubaki;Daizen;Kitakachidoki;Ryogoku;Wakahanada;Akinoshima;Akebono;Takahanada
Sakahoko,0,15,-30,0,0,22,43,1.0012,,M7w,
Kotonowaka,7,8,-2,54,57.4847,23,42,1.0006,,M8e,Daishoyama;Tochitsukasa;Takamisugi;Musashimaru;Ozutsu;Wakasegawa;Toyonoumi
Kyokudozan,8,7,2,62,67.4419,24,41,1.0006,,M8w,Takamisugi;Kasugafuji;Kototsubaki;Ozutsu;Kiraiho;Mitoizumi;Misugisato;Kitakachidoki
Mainoumi,8,7,2,64,73.2508,25,40,1.0003,,M9e,Kyokudozan;Owakamatsu;Kotofuji;Daizen;Akebono;Kasugafuji;Wakahanada;Mitoizumi
Kitakachidoki,9,6,6,73,78.0956,26,39,1.0003,,M9w,Kotogaume;Toyonoumi;Kiraiho;Tomoefuji;Daizen;Kotofuji;Kirinishiki;Kotonowaka;Akinoshima
Kotogaume,8,7,2,62,64.4349,27,38,1.0001,,M10e,Kasugafuji;Tomoefuji;Kiraiho;Owakamatsu;Takanonami;Tochitsukasa;Kyokudozan;Kushimaumi
Ryogoku,10,5,10,82,82.82520000000001,28,37,1.0001,,M10w,Tochitsukasa;Kotoinazuma;Ozutsu;Musashimaru;Tomoefuji;Daizen;Kyokudozan;Owakamatsu;Daishoho;Takanonami
Tochitsukasa,2,13,-22,13,13,29,36,1.0001,,M11e,Kotoinazuma;Enazakura
Daizen,7,8,-2,58,58.472500000000004,30,35,1.0001,,M11w,Musashimaru;Kototsubaki;Kotonowaka;Kotoinazuma;Kotogaume;Daishoho;Ozutsu
Musashimaru,11,4,14,97,104.3865,31,34,1,,M12e,Wakasegawa;Kyokudozan;Daishoyama;Mainoumi;Kitakachidoki;Kotogaume;Owakamatsu;Mitoizumi;Takanonami;Wakahanada;Kiraiho
Daishoho,7,8,-2,53,54.7026,32,33,1,,M12w,Kotogaume;Kotonowaka;Kotofuji;Toyonoumi;Ozutsu;Kototsubaki;Kirinishiki
Takanonami,8,7,2,72,77.8726,33,32,1,,M13e,Daishoho;Kasugafuji;Mainoumi;Kitakachidoki;Daishoyama;Owakamatsu;Daizen;Kotonishiki
Ozutsu,7,8,-2,55,56.15,34,31,1,,M13w,Kotofuji;Tochitsukasa;Tomoefuji;Mainoumi;Kotogaume;Wakasegawa;Kiraiho
Owakamatsu,6,9,-6,53,53.8182,35,30,1,,M14e,Kiraiho;Kyokudozan;Kitakachidoki;Daizen;Daishoho;Toyonoumi
Kotoinazuma,7,8,-2,60,60.0516,36,29,1,,M14w,Ozutsu;Toyonoumi;Hananokuni;Daishoho;Oginohana;Kenko;Tachihikari
Kiraiho,9,6,6,82,84.0048,37,28,1,,M15e,Mainoumi;Daishoho;Ryogoku;Daishoyama;Kotonowaka;Toyonoumi;Kotoinazuma;Tatsuhikari;Takanonami
Toyonoumi,7,8,-2,56,56.0746,38,27,1,,M15w,Tomoefuji;Ryogoku;Kotogaume;Oginohana;Tochitsukasa;Takanofuji;Kototsubaki
Tomoefuji,9,6,6,65,65.57730000000001,39,26,1,,M16e,Tochitsukasa;Kotoinazuma;Mainoumi;Hananokuni;Daishoho;Kotofuji;Tachihikari;Kotonowaka;Kototsubaki
Enazakura,4,11,-14,27,24.0001,40,25,1,,J1e,Hananokuni;Oginishiki;Daikiko;Teraki
Hananokuni,7,8,-2,48,47.0001,41,24,1,,J1w,Wakanoyama;Kyokugozan;Oginishiki;Taishin;Tachihikari;Kumao;Tochitsukasa
Oginohana,8,7,2,71,71.0186,42,23,1,,J2e,Kyokugozan;Asahisato;Daigaku;Takanofuji;Tomoefuji;Hananokuni;Ozutsu;Saganobori
Tatsuhikari,10,5,10,94,91.0061,43,22,1,,J2w,Oginohana;Daigaku;Wakanoyama;Oginishiki;Wakashoyo;Toyonoumi;Tamakairiki;Zenshinyama;Takanofuji;Hitachiryu
Takanofuji,8,7,2,65,62,44,21,1,,J3e,Tamaryu;Saganobori;Taishin;Oginishiki;Sasshunada;Wakashoyo;Kotoinazuma;Hitachiryu
Tachihikari,8,7,2,67,65,45,20,1,,J3w,Takanofuji;Daikiko;Enazakura;Sasshunada;Oginishiki;Tatsuhikari;Wakanoyama;Kenko
Kenko,9,6,6,75,74.0001,46,19,1,,J4e,Hananokuni;Daikiko;Enazakura;Taishin;Oginohana;Daigaku;Tamaryu;Tatsuhikari;Takanofuji
Wakashoyo,10,5,10,80,78,47,18,1,,J4w,Kenko;Akinomine;Oginishiki;Zenshinyama;Tachihikari;Taishin;Sasshunada;Teraki;Wakanoyama;Tamakairiki
Kyokugozan,7,8,-2,49,48,48,17,1,,J5e,Kumao;Tamaryu;Enazakura;Saganobori;Teraki;Zenshinyama;Wakanoyama
Tsunenoyama,11,4,14,93,92,49,16,1,,J5w,Kyokugozan;Tamakairiki;Taishin;Saganobori;Zenshinyama;Teraki;Enazakura;Tatsuhikari;Tachihikari;Wakashoyo;Wakashoyo
Wakanoyama,8,7,2,60,59,50,15,1,,J6e,Tokitsunada;Enazakura;Oginohana;Kenko;Teraki;Asahisato;Tamaryu;Saganobori
Tokitsunada,8,7,2,69,66,51,14,1,,J6w,Enazakura;Daikiko;Sasshunada;Oginohana;Tamakairiki;Takanofuji;Hitachiryu;Tatsuhikari
Tamakairiki,9,6,6,72,69.0001,52,13,1,,J7e,Saganobori;Hitachiryu;Teraki;Takanofuji;Akinomine;Kenko;Kyokugozan;Hananokuni;Zenshinyama
Saganobori,7,8,-2,51,49.0001,53,12,1,,J7w,Teraki;Hananokuni;Daikiko;Akinomine;Asahisato;Tokitsunada;Zenshinyama
Asahisato,6,9,-6,44,41.0001,54,11,1,,J8e,Akinomine;Hitachiryu;Enazakura;Tokitsunada;Hananokuni;Daikiko
Oginishiki,6,9,-6,38,37,55,10,1,,J8w,Asahisato;Kenko;Taishin;Kyokugozan;Akinomine
Daigaku,12,3,18,105,103,56,9,1,,J9e,Taishin;Hitachiryu;Enazakura;Kyokugozan;Saganobori;Tamakairiki;Wakashoyo;Tsunenoyama;Asahisato;Kumao;Tatsuhikari;Tsunenoyama
Taishin,5,10,-10,32,31,57,8,1,,J9w,Oginohana;Kumao;Enazakura;Teraki;Tamaryu
Tamaryu,6,9,-6,52,50,58,7,1,,J10e,Daikiko;Saganobori;Tokitsunada;Tsunenoyama;Tachihikari;Oginishiki
Daikiko,6,9,-6,35,33,59,6,1,,J10w,Kumao;Akinomine;Taishin;Zenshinyama;Oginishiki
Akinomine,5,10,-10,39,38,60,5,1,,J11e,Tsunenoyama;Kyokugozan;Enazakura;Teraki;Tokitsunada
Sasshunada,8,7,2,68,67,61,4,1,,J11w,Akinomine;Tsunenoyama;Daigaku;Kyokugozan;Wakanoyama;Oginishiki;Taishin;Asahisato
Kumao,5,10,-10,39,39,62,3,1,,J12e,Tokitsunada;Akinomine;Tamaryu;Tamakairiki;Asahisato
Hitachiryu,8,7,2,54,51,63,2,1,,J12w,Kumao;Daikiko;Sasshunada;Tamaryu;Wakashoyo;Tsunenoyama
Teraki,4,11,-14,24,20,64,1,1,,J13e,Hitachiryu;Daikiko;Asahisato
Zenshinyama,8,7,2,68,67,65,0,1,,J13w,Teraki;Asahisato;Tamaryu;Daigaku;Wakanoyama;Tachihikari;Tokitsunada;Sasshunada
