Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Osunaarashi,13,2,22,115,115.0009,42,27,1,,J1e,Seiro;Nishikigi;Akiseyama;Homarefuji;Asasekiryu;Arawashi;Kagayaki;Endo;Kitaharima;Chiyoo;Ishiura;Chiyonokuni;Tsurugisho
Seiro,9,6,6,60,60.0011,43,26,1,,J1w,Asasekiryu;Fujiazuma;Kitataiki;Sadanofuji;Kagayaki;Kagamio;Asahisho;Chiyoo;Satoyama
Asasekiryu,4,11,-14,30,30,44,25,1,,J2e,Fujiazuma;Jokoryu;Ishiura;Arawashi
Nishikigi,10,5,10,81,81,45,24,1,,J2w,Asasekiryu;Kagayaki;Sadanofuji;Seiro;Kagamio;Homarefuji;Arawashi;Chiyoo;Tsurugisho;Amakaze
Fujiazuma,5,10,-10,40,38,46,23,1,,J3e,Jokoryu;Asahisho;Chiyonokuni;Tenkaiho;Asabenkei
Homarefuji,8,7,2,61,61,47,22,1,,J3w,Fujiazuma;Sadanofuji;Asasekiryu;Seiro;Chiyonokuni;Kagamio;Azumaryu;Arawashi
Sadanofuji,7,8,-2,45,45,48,21,1,,J4e,Fujiazuma;Asasekiryu;Kagamio;Asahisho;Shotenro;Amakaze;Kyokutaisei
Kagayaki,7,8,-2,45,45,49,20,1,,J4w,Sadanofuji;Fujiazuma;Homarefuji;Asasekiryu;Chiyomaru;Kagamio;Shotenro
Arawashi,8,7,2,68,67,50,19,1,,J5e,Jokoryu;Sadanofuji;Kagayaki;Chiyonokuni;Kitaharima;Seiro;Fujiazuma;Dewahayate
Kagamio,4,11,-14,27,27,51,18,1,,J5w,Arawashi;Asasekiryu;Fujiazuma;Kyokutaisei
Endo,11,4,14,94,92,52,17,1,,J6e,Kagamio;Chiyonokuni;Arawashi;Asahisho;Azumaryu;Nishikigi;Seiro;Dewahayate;Homarefuji;Onosho;Chiyomaru
Jokoryu,5,10,-10,40,39,53,16,1,,J6w,Endo;Kagamio;Asahisho;Homarefuji;Onosho
Chiyonokuni,9,6,6,71,70,54,15,1,,J7e,Ishiura;Kagamio;Jokoryu;Tenkaiho;Seiro;Nishikigi;Kagayaki;Kyokutaisei;Tsurugisho
Azumaryu,7,8,-2,49,48,55,14,1,,J7w,Chiyonokuni;Asahisho;Jokoryu;Kagamio;Kagayaki;Asasekiryu;Tenkaiho
Kitaharima,9,6,6,72,71,56,13,1,,J8e,Ishiura;Azumaryu;Endo;Jokoryu;Dewahayate;Kyokutaisei;Shotenro;Nishikigi;Asasekiryu
Ishiura,8,7,2,62,60,57,12,1,,J8w,Tsurugisho;Chiyoo;Fujiazuma;Chiyomaru;Onosho;Jokoryu;Dewahayate;Arawashi
Asahisho,7,8,-2,54,53,58,11,1,,J9e,Tsurugisho;Ishiura;Amakaze;Asasekiryu;Asabenkei;Chiyomaru;Kagamio
Tsurugisho,7,8,-2,56,52,59,10,1,,J9w,Chiyomaru;Onosho;Sadanofuji;Tenkaiho;Azumaryu;Asabenkei;Dewahayate
Chiyoshoma,11,4,14,98,96,60,9,1,,J10e,Tsurugisho;Asabenkei;Kitaharima;Onosho;Ishiura;Osunaarashi;Endo;Shotenro;Nishikigi;Homarefuji;Fujiazuma
Chiyoo,8,7,2,66,64,61,8,1,,J10w,Asabenkei;Asahisho;Kitaharima;Tenkaiho;Azumaryu;Amakaze;Asasekiryu;Homarefuji
Tenkaiho,6,9,-6,41,39,62,7,1,,J11e,Chiyoshoma;Onosho;Asahisho;Jokoryu;Kagayaki
Chiyomaru,7,8,-2,47,45,63,6,1,,J11w,Onosho;Tenkaiho;Kitaharima;Shotenro;Sadanofuji;Jokoryu;Fujiazuma
Asabenkei,8,7,2,54,51,64,5,1,,J12e,Chiyomaru;Amakaze;Shotenro;Tenkaiho;Kagayaki;Onosho;Kitaharima
Onosho,5,10,-10,33,32,65,4,1,,J12w,Kyokutaisei;Chiyoo;Sadanofuji;Azumaryu
Dewahayate,9,6,6,64,61,66,3,1,,J13e,Kyokutaisei;Shotenro;Chiyoshoma;Chiyomaru;Asabenkei;Chiyoo;Onosho;Azumaryu
Amakaze,9,6,6,67,64,67,2,1,,J13w,Dewahayate;Shotenro;Onosho;Kyokutaisei;Tenkaiho;Azumaryu;Tsurugisho;Chiyoshoma;Kagamio
Shotenro,3,12,-18,20,19,68,1,1,,J14e,Kyokutaisei;Tenkaiho;Jokoryu
Kyokutaisei,6,9,-6,55,54,69,0,1,,J14w,Chiyomaru;Asabenkei;Chiyoshoma;Ishiura;Chiyoo;Tsurugisho
