Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takarafuji,7,8,-2,45,48.9105,21,47,1.0012,,M7e,Daieisho;Yoshikaze;Daishomaru;Chiyoshoma;Kotoeko;Takakeisho;Ryuden
Daieisho,6,9,-6,40,40.326499999999996,22,46,1.0012,,M7w,Chiyoshoma;Kyokutaisei;Myogiryu;Yoshikaze;Meisei;Ishiura
Chiyoshoma,4,11,-14,23,23.5838,23,45,1.0006,,M8e,Kyokutaisei;Daishomaru;Yoshikaze;Nishikigi
Kyokutaisei,6,9,-6,41,42.186899999999994,24,44,1.0006,,M8w,Nishikigi;Chiyotairyu;Onosho;Yoshikaze;Arawashi;Kotoeko
Myogiryu,9,6,6,69,71.714,25,43,1.0003,,M9e,Kyokutaisei;Chiyoshoma;Chiyomaru;Nishikigi;Aoiyama;Takarafuji;Daishomaru;Tochiozan;Kaisei
Yutakayama,12,3,18,109,116.01229999999998,26,42,1.0003,,M9w,Nishikigi;Kyokutaisei;Chiyoshoma;Daieisho;Chiyotairyu;Endo;Takarafuji;Sadanoumi;Hokutofuji;Tochiozan;Takayasu;Mitakeumi
Chiyomaru,5,10,-10,39,41.1961,27,41,1.0001,,M10e,Yutakayama;Kyokutaisei;Daieisho;Okinoumi;Yoshikaze
Nishikigi,6,9,-6,50,50.0699,28,40,1.0001,,M10w,Aoiyama;Onosho;Chiyomaru;Takarafuji;Daieisho;Sadanoumi
Aoiyama,8,7,2,64,65.9391,29,39,1.0001,,M11e,Chiyomaru;Yutakayama;Onosho;Chiyoshoma;Daieisho;Arawashi;Ryuden;Kyokutaisei
Onosho,10,5,10,79,80.9904,30,38,1.0001,,M11w,Sadanoumi;Arawashi;Chiyomaru;Yutakayama;Okinoumi;Ryuden;Chiyoshoma;Kotoeko;Takarafuji;Myogiryu
Sadanoumi,8,7,2,55,55.3069,31,37,1,,M12e,Aoiyama;Arawashi;Chiyomaru;Meisei;Kotoeko;Okinoumi;Ishiura;Daishomaru
Arawashi,5,10,-10,32,32.0213,32,36,1,,M12w,Kotoeko;Nishikigi;Ishiura;Chiyomaru;Daieisho
Tochiozan,10,5,10,90,91.41690000000001,33,35,1,,M13e,Arawashi;Sadanoumi;Onosho;Okinoumi;Ryuden;Hokutofuji;Meisei;Ishiura;Chiyotairyu;Tamawashi
Asanoyama,11,4,14,89,89.38059999999999,34,34,1,,M13w,Kotoeko;Okinoumi;Arawashi;Sadanoumi;Tochiozan;Meisei;Aoiyama;Ishiura;Nishikigi;Myogiryu;Endo
Kotoeko,3,12,-18,23,23.2914,35,33,1,,M14e,Tochiozan;Meisei;Chiyoshoma
Okinoumi,8,7,2,53,53.029099999999985,36,32,1,,M14w,Ishiura;Meisei;Kotoeko;Ryuden;Daieisho;Nishikigi;Arawashi;Chiyoshoma
Ishiura,7,8,-2,52,52.038399999999996,37,31,1,,M15e,Kotoeko;Hokutofuji;Ryuden;Aoiyama;Chiyoshoma;Kyokutaisei;Chiyomaru
Ryuden,8,7,2,58,58.027899999999995,38,30,1,,M15w,Meisei;Daiamami;Asanoyama;Kotoeko;Arawashi;Chiyomaru;Daieisho;Sadanoumi
Hokutofuji,11,4,14,93,93.94569999999999,39,29,1,,M16e,Ryuden;Akiseyama;Arawashi;Sadanoumi;Kotoeko;Onosho;Asanoyama;Myogiryu;Aoiyama;Chiyomaru;Chiyotairyu
Meisei,6,9,-6,46,46.0169,40,28,1,,M16w,Hokutofuji;Ishiura;Arawashi;Chiyomaru;Akiseyama;Nishikigi
Takekaze,4,11,-14,26,25.0002,41,27,1,,J1e,Meisei;Akiseyama;Azumaryu;Churanoumi
Akiseyama,6,9,-6,53,53,42,26,1,,J1w,Takanosho;Seiro;Daishoho;Azumaryu;Kyokushuho;Tsurugisho
Daiamami,6,9,-6,44,44,43,25,1,,J2e,Akiseyama;Takekaze;Takagenji;Kotoyuki;Hidenoumi;Azumaryu
Takagenji,6,9,-6,45,45.001400000000004,44,24,1,,J2w,Ishiura;Takekaze;Akiseyama;Kyokushuho;Tsurugisho;Shimanoumi
Kotoyuki,10,5,10,89,86.0019,45,23,1,,J3e,Takagenji;Takanosho;Akiseyama;Takekaze;Okinoumi;Aminishiki;Gagamaru;Chiyonoo;Chiyonoumi;Tobizaru
Takanoiwa,14,1,26,118,117.0006,46,22,1,,J3w,Kotoyuki;Daishoho;Takekaze;Akiseyama;Daiamami;Hidenoumi;Seiro;Tsurugisho;Aminishiki;Terutsuyoshi;Kotoeko;Tobizaru;Mitoryu;Takanosho
Takanosho,13,2,22,114,112,47,21,1,,J4e,Takanoiwa;Takagenji;Daiamami;Hidenoumi;Aminishiki;Takekaze;Azumaryu;Yago;Chiyonoo;Chiyonoumi;Wakatakakage;Shimanoumi;Tsurugisho
Aminishiki,9,6,6,64,63,48,20,1,,J4w,Daishoho;Takagenji;Seiro;Daiamami;Akiseyama;Takekaze;Kizenryu;Churanoumi;Kyokushuho
Daishoho,8,7,2,62,62,49,19,1,,J5e,Hidenoumi;Kotoyuki;Azumaryu;Takagenji;Takekaze;Mitoryu;Gagamaru;Tokushoryu
Hidenoumi,7,8,-2,49,48,50,18,1,,J5w,Aminishiki;Kyokushuho;Tsurugisho;Azumaryu;Takekaze;Takagenji;Homarefuji
Seiro,6,9,-6,45,44,51,17,1,,J6e,Hidenoumi;Daishoho;Kyokushuho;Tsurugisho;Takagenji;Homarefuji
Kyokushuho,8,7,2,68,67,52,16,1,,J6w,Tsurugisho;Azumaryu;Shimanoumi;Daishoho;Yago;Daiamami;Homarefuji;Takanoiwa
Tsurugisho,7,8,-2,52,51,53,15,1,,J7e,Shimanoumi;Azumaryu;Tokushoryu;Gagamaru;Kizenryu;Churanoumi;Terutsuyoshi
Azumaryu,5,10,-10,42,42,54,14,1,,J7w,Shimanoumi;Seiro;Yago;Tokushoryu;Gagamaru
Shimanoumi,7,8,-2,50,47,55,13,1,,J8e,Terutsuyoshi;Seiro;Mitoryu;Homarefuji;Chiyonoumi;Daiamami;Takekaze
Yago,10,5,10,81,80,56,12,1,,J8w,Tokushoryu;Gagamaru;Tsurugisho;Kizenryu;Wakatakakage;Seiro;Shimanoumi;Chiyonoo;Homarefuji;Kotoyuki
Tokushoryu,7,8,-2,53,49,57,11,1,,J9e,Homarefuji;Chiyonoumi;Tobizaru;Kotoyuki;Daiamami;Takekaze;Takagenji
Gagamaru,7,8,-2,51,50,58,10,1,,J9w,Terutsuyoshi;Mitoryu;Homarefuji;Wakatakakage;Takekaze;Seiro;Daiamami
Sokokurai,0,15,-30,0,0,59,9,1,,J10e,
Terutsuyoshi,8,7,2,66,64,60,8,1,,J10w,Tokushoryu;Yago;Tobizaru;Kizenryu;Churanoumi;Mitoryu;Takagenji;Hidenoumi
Chiyonoo,9,6,6,64,62,61,7,1,,J11e,Tokushoryu;Gagamaru;Shimanoumi;Churanoumi;Kizenryu;Terutsuyoshi;Homarefuji;Daiamami;Akiseyama
Mitoryu,8,7,2,62,58,62,6,1,,J11w,Chiyonoo;Chiyonoumi;Churanoumi;Kizenryu;Tokushoryu;Homarefuji;Hidenoumi;Aminishiki
Wakatakakage,9,6,6,70,68,63,5,1,,J12e,Chiyonoo;Kizenryu;Homarefuji;Mitoryu;Churanoumi;Tokushoryu;Terutsuyoshi;Hidenoumi;Daishoho
Chiyonoumi,8,7,2,48,44,64,4,1,,J12w,Wakatakakage;Churanoumi;Gagamaru;Terutsuyoshi;Kyokushuho;Homarefuji
Kizenryu,6,9,-6,50,47,65,3,1,,J13e,Tobizaru;Chiyonoumi;Kyokushuho;Daishoho;Seiro;Azumaryu
Tobizaru,9,6,6,69,65,66,2,1,,J13w,Homarefuji;Wakatakakage;Gagamaru;Chiyonoo;Shimanoumi;Aminishiki;Mitoryu;Chiyonoumi
Homarefuji,3,12,-18,14,12,67,1,1,,J14e,Churanoumi;Kizenryu
Churanoumi,5,10,-10,35,33,68,0,1,,J14w,Tobizaru;Yago;Azumaryu;Seiro
