Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Misugisato,6,9,-6,40,47.321,13,52,1.0589,,M2w,Kotogaume;Kushimaumi;Itai;Jingaku;Takatoriki;Terao
Kotogaume,8,7,2,68,84.62669999999999,14,51,1.0272,,M3e,Toyonoumi;Kirinishiki;Akebono;Takahanada;Takatoriki;Terao;Akinoshima;Tochinowaka
Jingaku,2,13,-22,15,15.1689,15,50,1.0272,,M3w,Wakasegawa;Kitakachidoki
Daishoyama,8,7,2,56,69.5382,16,49,1.0126,,M4e,Jingaku;Chiyonofuji;Akebono;Kotonishiki;Wakahanada;Takatoriki;Terao;Hananokuni
Itai,4,11,-14,22,22.1205,17,48,1.0126,,M4w,Kirinishiki;Jingaku;Takamisugi;Daijuyama
Takamisugi,5,10,-10,32,32.2369,18,47,1.0058,,M5e,Kototsubaki;Mitoizumi;Kitakachidoki;Jingaku;Kotofuji
Sakahoko,6,9,-6,37,37.830799999999996,19,46,1.0058,,M5w,Misugisato;Kitakachidoki;Kirinishiki;Daijuyama;Takamisugi;Itai
Kushimaumi,6,9,-6,38,38.211499999999994,20,45,1.0027,,M6e,Sakahoko;Itai;Jingaku;Kitakachidoki;Takanofuji;Ozutsu
Oginohana,6,9,-6,41,43.7769,21,44,1.0027,,M6w,Itai;Kitakachidoki;Enazakura;Jingaku;Kotonishiki;Misugisato
Wakahanada,8,7,2,71,74.6434,22,43,1.0012,,M7e,Tomoefuji;Kitakachidoki;Kasugafuji;Mitoizumi;Kotonishiki;Enazakura;Kototsubaki;Kotogaume
Kotofuji,5,10,-10,35,39.95439999999999,23,42,1.0012,,M7w,Wakahanada;Kitakachidoki;Takahanada;Jingaku;Toyonoumi
Toyonoumi,6,9,-6,42,42.8534,24,41,1.0006,,M8e,Jingaku;Itai;Misugisato;Tomoefuji;Kasugafuji;Ozutsu
Wakasegawa,8,7,2,65,69.97349999999999,25,40,1.0006,,M8w,Toyonoumi;Tomoefuji;Daijuyama;Kotonowaka;Kotogaume;Kototsubaki;Akinoshima;Kyokudozan
Kirinishiki,8,7,2,61,61.281299999999995,26,39,1.0003,,M9e,Daijuyama;Ozutsu;Jingaku;Enazakura;Kotonowaka;Toyonoumi;Kasugafuji;Tomoefuji
Kototsubaki,7,8,-2,58,58.2208,27,38,1.0003,,M9w,Kirinishiki;Enazakura;Tomoefuji;Daijuyama;Kasugafuji;Kyokudozan;Kitakachidoki
Hananokuni,8,7,2,62,63.03939999999999,28,37,1.0001,,M10e,Kyokudozan;Takanofuji;Oginohana;Kotonowaka;Mitoizumi;Tomoefuji;Daijuyama;Kotofuji
Kyokudozan,8,7,2,54,54.40679999999999,29,36,1.0001,,M10w,Itai;Jingaku;Enazakura;Kotofuji;Sakahoko;Kotonowaka;Daijuyama;Mitoizumi
Kotonowaka,8,7,2,64,65.5655,30,35,1.0001,,M11e,Oginohana;Takamisugi;Wakahanada;Kushimaumi;Ozutsu;Ryogoku;Mitoizumi;Toyonoumi
Kasugafuji,9,6,6,67,68.2105,31,34,1.0001,,M11w,Kotonowaka;Kushimaumi;Daijuyama;Kotofuji;Wakasegawa;Hananokuni;Sakahoko;Misugisato;Mitoizumi
Ozutsu,7,8,-2,57,57.48740000000001,32,33,1,,M12e,Mitoizumi;Kyokudozan;Sakahoko;Kotofuji;Hananokuni;Kototsubaki;Wakasegawa
Mitoizumi,8,7,2,64,66.57059999999998,33,32,1,,M12w,Ryogoku;Sakahoko;Oginohana;Kototsubaki;Toyonoumi;Kirinishiki;Kotofuji;Kotogaume
Kitakachidoki,5,10,-10,33,33.117599999999996,34,31,1,,M13e,Takanofuji;Itai;Daijuyama;Ozutsu;Tochitsukasa
Tomoefuji,8,7,2,57,57.464299999999994,35,30,1,,M13w,Kitakachidoki;Kotofuji;Itai;Kushimaumi;Kyokudozan;Kasugafuji;Tochitsukasa;Sakahoko
Enazakura,10,5,10,77,77.56079999999999,36,29,1,,M14e,Daijuyama;Wakasegawa;Hananokuni;Daishoho;Kotofuji;Takamisugi;Tomoefuji;Ozutsu;Kushimaumi;Toyonoumi
Daijuyama,3,12,-18,18,18.076099999999997,37,28,1,,M14w,Kushimaumi;Kyokugozan;Jingaku
Takanofuji,8,7,2,63,63.146499999999996,38,27,1,,M15e,Ozutsu;Kyokudozan;Jingaku;Kototsubaki;Kyokugozan;Daishoho;Kirinishiki;Takamisugi
Ryogoku,10,5,10,87,92.0216,39,26,1,,M15w,Takanofuji;Wakasegawa;Kototsubaki;Hananokuni;Kasugafuji;Kyokudozan;Toyonoumi;Ozutsu;Daishoyama;Kirinishiki
Tochitsukasa,6,9,-6,49,49.033699999999996,40,25,1,,J1e,Asahisato;Takanonami;Daizen;Takanofuji;Tamakairiki;Kiraiho
Asahisato,6,9,-6,36,35.033699999999996,41,24,1,,J1w,Kiraiho;Tagaryu;Yoshinobori;Takanofuji;Ryugahama;Tamaryu
Daishoho,11,4,14,96,96.0273,42,23,1,,J2e,Kyokugozan;Tsunenoyama;Sasshunada;Wakashoyo;Naminohana;Tochitsukasa;Daikiko;Kitakachidoki;Owakamatsu;Daizen;Ryogoku
Kyokugozan,7,8,-2,52,50,43,22,1,,J2w,Takanonami;Kotohakusan;Daigaku;Sasshunada;Kiraiho;Ryugahama;Tochitsukasa
Kotoinazuma,10,5,10,73,73.0636,44,21,1,,J3e,Tagaryu;Tsunenoyama;Kumao;Yoshinobori;Daijuyama;Asahisato;Daigaku;Tatsuhikari;Wakashoyo;Takanofuji
Owakamatsu,9,6,6,73,73,45,20,1,,J3w,Kotoinazuma;Tagaryu;Tamakairiki;Mainoumi;Naminohana;Tochitsukasa;Daikiko;Asahisato;Kumao
Tamaryu,7,8,-2,56,56,46,19,1,,J4e,Kiraiho;Kyokugozan;Takanonami;Daizen;Naminohana;Yoshinobori;Daikiko
Kiraiho,6,9,-6,44,40.0299,47,18,1,,J4w,Kotohakusan;Tsunenoyama;Hitachiryu;Daizen;Takanonami;Daijuyama
Daizen,6,9,-6,46,44,48,17,1,,J5e,Daigaku;Komafudo;Kotohakusan;Yoshinobori;Asahisato;Kyokugozan
Daigaku,6,9,-6,38,38,49,16,1,,J5w,Tagaryu;Asahisato;Tamaryu;Kiraiho;Yoshinobori;Kumao
Daikiko,9,6,6,79,79,50,15,1,,J6e,Asahisato;Kumao;Kyokugozan;Tatsuhikari;Tochitsukasa;Daizen;Kotoinazuma;Tamakairiki;Takanonami
Mainoumi,8,7,2,74,73,51,14,1,,J6w,Daikiko;Tochitsukasa;Ryugahama;Daishoho;Naminohana;Kotoinazuma;Tatsuhikari;Sasshunada
Takanonami,8,7,2,69,67,52,13,1,,J7e,Tsunenoyama;Komafudo;Kumao;Ryugahama;Asahisato;Owakamatsu;Kotoinazuma;Mainoumi
Tsunenoyama,7,8,-2,53,51,53,12,1,,J7w,Asahisato;Tamaryu;Ryugahama;Kyokugozan;Kotohakusan;Daigaku;Owakamatsu
Yoshinobori,5,10,-10,36,31,54,11,1,,J8e,Hitachiryu;Kyokugozan;Kiraiho;Kotohakusan;Ryugahama
Sasshunada,8,7,2,62,61,55,10,1,,J8w,Yoshinobori;Komafudo;Owakamatsu;Daigaku;Tochitsukasa;Tamaryu;Daizen;Kiraiho
Tagaryu,0,15,-30,0,0,56,9,1,,J9e,
Tamakairiki,9,6,6,71,69,57,8,1,,J9w,Tagaryu;Kotoinazuma;Takanonami;Ryugahama;Sasshunada;Daishoho;Mainoumi;Kotohakusan;Asahisato
Tatsuhikari,10,5,10,87,83,58,7,1,,J10e,Kotohakusan;Kiraiho;Hitachiryu;Tamakairiki;Owakamatsu;Tochitsukasa;Naminohana;Wakashoyo;Tsunenoyama;Sasshunada
Kotohakusan,7,8,-2,52,47,59,6,1,,J10w,Tamaryu;Hitachiryu;Daigaku;Komafudo;Kumao;Mainoumi
Wakashoyo,10,5,10,89,86,60,5,1,,J11e,Kumao;Daigaku;Tamaryu;Sasshunada;Owakamatsu;Tamakairiki;Daikiko;Mainoumi;Hitachiryu;Takanonami
Kumao,8,7,2,68,67,61,4,1,,J11w,Daizen;Tamaryu;Komafudo;Kiraiho;Tamakairiki;Yoshinobori;Tatsuhikari;Mainoumi
Komafudo,9,6,6,70,69,62,3,1,,J12e,Naminohana;Tamaryu;Yoshinobori;Tatsuhikari;Tsunenoyama;Daigaku;Mainoumi;Wakashoyo
Naminohana,8,7,2,59,54,63,2,1,,J12w,Ryugahama;Daigaku;Yoshinobori;Daizen;Tsunenoyama;Daikiko;Kotohakusan;Hitachiryu
Hitachiryu,7,8,-2,31,27,64,1,1,,J13e,Tsunenoyama;Tagaryu;Sasshunada;Komafudo
Ryugahama,4,11,-14,27,23,65,0,1,,J13w,Hitachiryu;Wakashoyo;Daizen
