Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tosanoumi,7,8,-2,48,50.907300000000006,17,47,1.0126,,M4e,Takatoriki;Tochisakae;Hamanoshima;Kyokutenho;Dejima;Akinoshima;Kyokushuzan
Tochiazuma,0,15,-30,0,0,18,46,1.0126,,M4w,
Takatoriki,4,11,-14,20,20.1744,19,45,1.0058,,M5e,Hamanoshima;Aminishiki;Higonoumi;Toki
Toki,6,9,-6,46,46.8564,20,44,1.0058,,M5w,Tochisakae;Oginishiki;Takanowaka;Higonoumi;Kotoryu;Aminishiki
Tochisakae,8,7,2,55,59.301,21,43,1.0027,,M6e,Takatoriki;Aminishiki;Asanowaka;Chiyotenzan;Kotonowaka;Tamakasuga;Wakanoyama;Minatofuji
Kyokutenho,7,8,-2,61,65.8247,22,42,1.0027,,M6w,Kotonowaka;Kotomitsuki;Takatoriki;Tamakasuga;Wakakosho;Tochisakae;Asanowaka
Kotonowaka,8,7,2,54,55.7524,23,41,1.0012,,M7e,Kaiho;Toki;Aminishiki;Tosanoumi;Tokitsuumi;Hamanoshima;Oginishiki;Higonoumi
Tochinonada,10,5,10,81,81.4302,24,40,1.0012,,M7w,Oginishiki;Takatoriki;Toki;Kotonowaka;Otsukasa;Tamakasuga;Takanowaka;Tamanonada;Tokitsuumi;Kyokutenho
Oginishiki,7,8,-2,55,58.30059999999999,25,39,1.0006,,M8e,Kyokutenho;Tochisakae;Takanowaka;Takatoriki;Tamanonada;Otsukasa;Chiyotenzan
Takanowaka,11,4,14,91,92.7555,26,38,1.0006,,M8w,Kaiho;Tamakasuga;Tochisakae;Asanowaka;Tamanonada;Kyokutenho;Otsukasa;Tosanoumi;Minatofuji;Kotoryu;Tokitsuumi
Kaiho,8,7,2,65,65.092,27,37,1.0003,,M9e,Asanowaka;Kyokutenho;Tochinonada;Tamanonada;Otsukasa;Wakakosho;Oginishiki;Tamakasuga
Kotomitsuki,13,2,22,111,126.55659999999999,28,36,1.0003,,M9w,Tamakasuga;Tochinonada;Tokitsuumi;Asanowaka;Otsukasa;Kaiho;Oginishiki;Toki;Takanowaka;Musashimaru;Dejima;Miyabiyama
Tamakasuga,8,7,2,62,62.33019999999999,29,35,1.0001,,M10e,Tokitsuumi;Wakakosho;Jumonji;Kotoryu;Kotonowaka;Otsukasa;Toki;Oginishiki
Aminishiki,1,14,-26,8,8.0001,30,34,1.0001,,M10w,Wakakosho
Kotoryu,8,7,2,58,59.6501,31,33,1.0001,,M11e,Aminishiki;Jumonji;Wakakosho;Oginishiki;Tokitsuumi;Kyokutenho;Kaiho;Tosanoumi
Asanowaka,6,9,-6,37,37.2082,32,32,1.0001,,M11w,Minatofuji;Jumonji;Aminishiki;Takatoriki;Kotoryu;Otsukasa
Tokitsuumi,8,7,2,58,58.28909999999999,33,31,1,,M12e,Asanowaka;Aminishiki;Minatofuji;Jumonji;Kaiho;Kyokutenho;Tochisakae;Oginishiki
Jumonji,5,10,-10,34,33.4893,34,30,1,,M12w,Wakakosho;Aminishiki;Daizen;Daishi;Hamanoshima
Otsukasa,5,10,-10,35,35.2204,35,29,1,,M13e,Jumonji;Kotoryu;Aminishiki;Tokitsuumi;Kotonowaka
Minatofuji,8,7,2,56,56.2281,36,28,1,,M13w,Oikari;Aminishiki;Kotoryu;Jumonji;Kotonowaka;Tamakasuga;Kaiho;Otsukasa
Wakakosho,7,8,-2,56,56.01539999999999,37,27,1,,M14e,Minatofuji;Oikari;Asanowaka;Shikishima;Tamanonada;Otsukasa;Asashoryu
Tamanonada,7,8,-2,46,46.2129,38,26,1,,M14w,Jumonji;Kotoryu;Minatofuji;Shikishima;Asanowaka;Aminishiki;Takatoriki
Sentoryu,3,12,-18,29,29.0061,39,25,1,,J1e,Tamanonada;Asashoryu;Terao
Kinkaiyama,12,3,18,94,93.0611,40,24,1,,J1w,Oikari;Wakakosho;Daizen;Sentoryu;Daishi;Minatofuji;Tamarikido;Aminishiki;Shikishima;Yotsukasa;Kobo;Jumonji
Takamisakari,0,15,-30,0,0,41,23,1,,J2e,
Oikari,5,10,-10,39,37.059,42,22,1,,J2w,Wakatsutomu;Tomikaze;Toyozakura;Jumonji;Tomonohana
Daishi,9,6,6,69,67.0076,43,21,1,,J3e,Tamarikido;Sentoryu;Otsukasa;Daizen;Wakatsutomu;Hamanishiki;Asanowaka;Harunoyama;Wakakosho
Asashoryu,11,4,14,96,94.0653,44,20,1,,J3w,Daishi;Kinkaiyama;Aogiyama;Tamanonada;Hamanishiki;Buyuzan;Tamarikido;Jumonji;Toyozakura;Yotsukasa;Tomonohana
Shikishima,7,8,-2,52,52.0001,45,19,1,,J4e,Daizen;Oikari;Daishi;Sentoryu;Buyuzan;Hamanishiki;Terao
Daizen,8,7,2,58,58.006099999999996,46,18,1,,J4w,Aogiyama;Juzan;Wakatsutomu;Tomikaze;Sentoryu;Tamanonada;Oikari;Yotsukasa
Terao,8,7,2,67,67.0002,47,17,1,,J5e,Tomikaze;Oikari;Aogiyama;Daishi;Toyozakura;Tamanokuni;Kinkaiyama;Kotokanyu
Tamarikido,10,5,10,72,70,48,16,1,,J5w,Terao;Wakatsutomu;Oikari;Aogiyama;Sentoryu;Hamanishiki;Shikishima;Tomonohana;Kotokanyu;Senshuyama
Aogiyama,5,10,-10,32,31,49,15,1,,J6e,Shikishima;Oikari;Senshuyama;Buyuzan;Masutsuyoshi
Kuniazuma,0,15,-30,0,0,50,14,1,,J6w,
Wakatsutomu,7,8,-2,53,52,51,13,1,,J7e,Aogiyama;Shikishima;Tomikaze;Hamanishiki;Juzan;Terao;Masutsuyoshi
Juzan,8,7,2,60,58,52,12,1,,J7w,Senshuyama;Terao;Tomonohana;Tamanokuni;Oikari;Aogiyama;Shikishima;Kotokanyu
Hamanishiki,7,8,-2,59,59.0001,53,11,1,,J8e,Juzan;Terao;Kotokanyu;Buyuzan;Tamanokuni;Kinkaiyama;Aogiyama
Tomikaze,6,9,-6,42,40,54,10,1,,J8w,Senshuyama;Shikishima;Aogiyama;Buyuzan;Hamanishiki;Harunoyama
Senshuyama,5,10,-10,38,38,55,9,1,,J9e,Buyuzan;Terao;Wakatsutomu;Oikari;Daizen
Toyozakura,8,7,2,64,62,56,8,1,,J9w,Harunoyama;Tomikaze;Aogiyama;Tamarikido;Juzan;Daizen;Senshuyama;Tamanokuni
Kotokanyu,7,8,-2,57,57,57,7,1,,J10e,Toyozakura;Wakatsutomu;Senshuyama;Asashoryu;Daizen;Buyuzan;Tomikaze
Buyuzan,5,10,-10,45,41,58,6,1,,J10w,Juzan;Tomonohana;Kobo;Masutsuyoshi;Yotsukasa
Tamanokuni,7,8,-2,51,49,59,5,1,,J11e,Buyuzan;Tomikaze;Wakatsutomu;Yotsukasa;Harunoyama;Senshuyama;Aogiyama
Yotsukasa,9,6,6,79,74,60,4,1,,J11w,Tomonohana;Senshuyama;Juzan;Kotokanyu;Kobo;Hamanishiki;Tamarikido;Harunoyama;Toyozakura
Masutsuyoshi,5,10,-10,32,31,61,3,1,,J12e,Yotsukasa;Senshuyama;Tamanokuni;Tomikaze
Kobo,10,5,10,78,74.0001,62,2,1,,J12w,Harunoyama;Toyozakura;Kotokanyu;Tamanokuni;Tomikaze;Masutsuyoshi;Juzan;Asashoryu;Daishi
Harunoyama,7,8,-2,36,33,63,1,1,,J13e,Hamanishiki;Masutsuyoshi;Senshuyama;Kotokanyu;Buyuzan
Tomonohana,8,7,2,52,48,64,0,1,,J13w,Toyozakura;Kotokanyu;Wakatsutomu;Tamanokuni;Kobo;Masutsuyoshi
