Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Shohozan,8,7,2,66,90.34309999999999,11,59,1.0589,,M2e,Kakuryu;Ichinojo;Tamawashi;Kaisei;Abi;Endo;Daieisho;Takarafuji
Abi,7,8,-2,47,57.7218,12,58,1.0589,,M2w,Endo;Hakuho;Goeido;Kaisei;Tamawashi;Takarafuji;Yutakayama
Daieisho,5,10,-10,32,40.7282,13,57,1.0272,,M3e,Tamawashi;Goeido;Takarafuji;Abi;Yutakayama
Yutakayama,2,13,-22,11,11.3098,14,56,1.0272,,M3w,Chiyoshoma;Ryuden
Chiyotairyu,6,9,-6,36,46.778,15,55,1.0126,,M4e,Yutakayama;Daieisho;Shohozan;Goeido;Mitakeumi;Endo
Chiyotairyu,6,9,-6,36,46.778,16,54,1.0126,,M4e,Yutakayama;Daieisho;Shohozan;Goeido;Mitakeumi;Endo
Shodai,9,6,6,75,90.2392,17,53,1.0126,,M4w,Kotoshogiku;Daieisho;Chiyotairyu;Ikioi;Chiyoshoma;Ryuden;Shohozan;Tochinoshin;Mitakeumi
Kotoshogiku,8,7,2,54,70.76979999999999,18,52,1.0058,,M5e,Chiyotairyu;Yutakayama;Chiyoshoma;Shohozan;Ryuden;Abi;Ichinojo;Kaisei
Ikioi,8,7,2,64,67.2667,19,51,1.0058,,M5w,Chiyoshoma;Takarafuji;Ryuden;Kotoshogiku;Yoshikaze;Kagayaki;Chiyotairyu;Daishomaru
Chiyoshoma,6,9,-6,37,40.729,20,50,1.0027,,M6e,Ryuden;Daishomaru;Okinoumi;Daieisho;Takekaze;Endo
Takarafuji,7,8,-2,48,49.325199999999995,21,49,1.0027,,M6w,Ryuden;Chiyoshoma;Chiyomaru;Shodai;Daishomaru;Hokutofuji;Okinoumi
Ryuden,3,12,-18,16,16.0128,22,48,1.0012,,M7e,Chiyomaru;Hokutofuji;Daiamami
Chiyomaru,5,10,-10,38,38.0378,23,47,1.0012,,M7w,Daishomaru;Ikioi;Okinoumi;Daiamami;Asanoyama
Yoshikaze,8,7,2,58,63.04109999999999,24,46,1.0006,,M8e,Chiyomaru;Ryuden;Takarafuji;Chiyoshoma;Sadanoumi;Daiamami;Nishikigi;Abi
Kagayaki,9,6,6,69,69.414,25,45,1.0006,,M8w,Chiyomaru;Yoshikaze;Okinoumi;Takarafuji;Chiyoshoma;Ishiura;Takekaze;Myogiryu;Asanoyama
Daishomaru,9,6,6,72,72.09459999999999,26,44,1.0003,,M9e,Kagayaki;Yoshikaze;Okinoumi;Hokutofuji;Ryuden;Takakeisho;Takekaze;Nishikigi;Tochiozan
Hokutofuji,4,11,-14,31,31.323900000000002,27,43,1.0003,,M9w,Kagayaki;Arawashi;Chiyomaru;Chiyoshoma
Okinoumi,5,10,-10,35,35.0128,28,42,1.0001,,M10e,Daiamami;Takakeisho;Arawashi;Ishiura;Ryuden
Takakeisho,10,5,10,81,81.42550000000001,29,41,1.0001,,M10w,Hokutofuji;Arawashi;Yoshikaze;Chiyomaru;Tochiozan;Takarafuji;Chiyoshoma;Aoiyama;Myogiryu;Sadanoumi
Daiamami,4,11,-14,29,29.0152,30,40,1.0001,,M11e,Hokutofuji;Takakeisho;Arawashi;Aminishiki
Chiyonokuni,12,3,18,97,97.0337,31,39,1.0001,,M11w,Arawashi;Hokutofuji;Takakeisho;Daiamami;Okinoumi;Aoiyama;Ishiura;Takekaze;Kyokutaisei;Sadanoumi;Tochiozan;Kagayaki
Arawashi,7,8,-2,51,51.012299999999996,32,38,1,,M12e,Ishiura;Aminishiki;Tochiozan;Takekaze;Ryuden;Daishomaru;Aoiyama
Asanoyama,7,8,-2,64,64.01570000000001,33,37,1,,M12w,Ishiura;Chiyonokuni;Aoiyama;Takakeisho;Daiamami;Kyokutaisei;Arawashi
Ishiura,6,9,-6,47,47.0099,34,36,1,,M13e,Sadanoumi;Daiamami;Aminishiki;Daishomaru;Kyokutaisei;Kyokushuho
Aoiyama,8,7,2,64,64.0942,35,35,1,,M13w,Myogiryu;Nishikigi;Aminishiki;Kagayaki;Yoshikaze;Ishiura;Chiyomaru;Daiamami
Sadanoumi,8,7,2,59,59.02579999999999,36,34,1,,M14e,Aoiyama;Tochiozan;Asanoyama;Aminishiki;Arawashi;Kagayaki;Ryuden;Chiyomaru
Takekaze,6,9,-6,48,48.0097,37,33,1,,M14w,Tochiozan;Aoiyama;Ishiura;Sadanoumi;Asanoyama;Okinoumi
Tochiozan,8,7,2,61,61.0809,38,32,1,,M15e,Nishikigi;Aminishiki;Asanoyama;Kyokutaisei;Daiamami;Yoshikaze;Okinoumi;Chiyomaru
Kyokutaisei,10,5,10,75,75.08529999999999,39,31,1,,M15w,Aminishiki;Takekaze;Nishikigi;Sadanoumi;Aoiyama;Arawashi;Okinoumi;Gagamaru;Yoshikaze;Chiyomaru
Myogiryu,10,5,10,82,82.9197,40,30,1,,M16e,Kyokutaisei;Aminishiki;Ishiura;Tochiozan;Takekaze;Asanoyama;Daiamami;Chiyonokuni;Takarafuji;Kotoshogiku
Aminishiki,4,11,-14,25,25.0047,41,29,1,,M16w,Takekaze;Asanoyama;Okinoumi;Ryuden
Nishikigi,10,5,10,74,74.0204,42,28,1,,M17e,Aminishiki;Myogiryu;Takekaze;Sadanoumi;Sokokurai;Ishiura;Chiyonokuni;Hokutofuji;Daiamami;Asanoyama
Sokokurai,3,12,-18,20,20,43,27,1,,J1e,Gagamaru;Takanosho;Kyokushuho
Onosho,12,3,18,98,97.0013,44,26,1,,J1w,Sokokurai;Gagamaru;Kotoeko;Kyokushuho;Takanosho;Aminishiki;Akiseyama;Azumaryu;Daishoho;Seiro;Shimanoumi;Tsurugisho
Kotoeko,11,4,14,89,89.0087,45,25,1,,J2e,Gagamaru;Sokokurai;Hidenoumi;Takanosho;Kyokushuho;Akiseyama;Azumaryu;Myogiryu;Daishoho;Seiro;Tokushoryu
Gagamaru,4,11,-14,23,23,46,24,1,,J2w,Kotoyuki;Kyokushuho;Terunofuji;Hakuyozan
Kyokushuho,6,9,-6,51,51,47,23,1,,J3e,Takanosho;Hidenoumi;Seiro;Azumaryu;Shimanoumi;Yago
Takanosho,7,8,-2,43,43.0013,48,22,1,,J3w,Hidenoumi;Gagamaru;Seiro;Kotoyuki;Homarefuji;Terunofuji;Aminishiki
Meisei,10,5,10,84,84,49,21,1,,J4e,Kyokushuho;Takanosho;Gagamaru;Kotoeko;Onosho;Sokokurai;Shimanoumi;Daishoho;Seiro;Tokushoryu
Hidenoumi,7,8,-2,62,62,50,20,1,,J4w,Meisei;Azumaryu;Sokokurai;Onosho;Mitoryu;Yago;Daishoho
Kotoyuki,8,7,2,74,74,51,19,1,,J5e,Akiseyama;Shimanoumi;Takagenji;Onosho;Sokokurai;Kyokushuho;Tokushoryu;Meisei
Akiseyama,10,5,10,86,86,52,18,1,,J5w,Daishoho;Takagenji;Chiyonoo;Mitoryu;Kyokushuho;Takanosho;Hakuyozan;Takanoiwa;Yago;Terutsuyoshi
Azumaryu,7,8,-2,58,58,53,17,1,,J6e,Kotoyuki;Akiseyama;Mitoryu;Seiro;Gagamaru;Takanosho;Terutsuyoshi
Daishoho,8,7,2,50,50,54,16,1,,J6w,Azumaryu;Kotoyuki;Terunofuji;Shimanoumi;Takanosho;Gagamaru;Asabenkei;Kyokushuho
Seiro,8,7,2,56,56,55,15,1,,J7e,Shimanoumi;Terunofuji;Akiseyama;Daishoho;Kotoyuki;Gagamaru;Mitoryu;Hakuyozan
Shimanoumi,7,8,-2,43,41,56,14,1,,J7w,Takagenji;Terunofuji;Homarefuji;Asabenkei;Hakuyozan;Mitoryu;Tobizaru
Terunofuji,0,15,-30,0,0,57,13,1,,J8e,
Takagenji,10,5,10,87,83,58,12,1,,J8w,Terunofuji;Seiro;Azumaryu;Hidenoumi;Meisei;Yago;Tsurugisho;Kotoeko;Wakatakakage;Mitoryu
Chiyonoo,6,9,-6,40,40,59,11,1,,J9e,Homarefuji;Shimanoumi;Daishoho;Hidenoumi;Asabenkei;Gagamaru
Mitoryu,6,9,-6,51,45,60,10,1,,J9w,Chiyonoo;Homarefuji;Wakatakakage;Tsurugisho;Tobizaru;Terutsuyoshi
Tokushoryu,8,7,2,64,62,61,9,1,,J10e,Homarefuji;Chiyonoo;Mitoryu;Tobizaru;Takagenji;Terutsuyoshi;Hakuyozan;Yago
Homarefuji,5,10,-10,33,31,62,8,1,,J10w,Tobizaru;Asabenkei;Gagamaru;Hidenoumi;Azumaryu
Hakuyozan,5,10,-10,32,30,63,7,1,,J11e,Asabenkei;Mitoryu;Tobizaru;Homarefuji;Chiyonoo
Takanoiwa,11,4,14,84,79,64,6,1,,J11w,Hakuyozan;Asabenkei;Tobizaru;Chiyonoo;Mitoryu;Homarefuji;Hidenoumi;Wakatakakage;Meisei;Kotoyuki;Tokushoryu
Yago,9,6,6,78,74,65,5,1,,J12e,Asabenkei;Hakuyozan;Tsurugisho;Terutsuyoshi;Homarefuji;Wakatakakage;Takanoiwa;Shimanoumi;Kotoeko
Asabenkei,3,12,-18,18,16,66,4,1,,J12w,Tokushoryu;Tobizaru;Terunofuji
Terutsuyoshi,8,7,2,65,60,67,3,1,,J13e,Tobizaru;Wakatakakage;Asabenkei;Takanoiwa;Hakuyozan;Chiyonoo;Takagenji;Hidenoumi
Tobizaru,7,8,-2,37,32,68,2,1,,J13w,Wakatakakage;Yago;Chiyonoo;Terunofuji;Azumaryu
Tsurugisho,11,4,14,83,79,69,1,1,,J14e,Wakatakakage;Terutsuyoshi;Tokushoryu;Hakuyozan;Asabenkei;Takanoiwa;Chiyonoo;Homarefuji;Kotoyuki;Meisei
Wakatakakage,8,7,2,35,32,70,0,1,,J14w,Asabenkei;Tokushoryu;Hakuyozan;Homarefuji;Chiyonoo
