Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tosanoumi,9,6,6,66,87.11500000000001,10,56,1.1274,,M1w,Wakashoyo;Kenko;Musoyama;Minatofuji;Takanohana;Akebono;Kotoinazuma;Takatoriki
Tochinowaka,5,10,-10,37,47.634600000000006,11,55,1.0589,,M2e,Naminohana;Wakashoyo;Kaio;Akebono;Kenko
Mitoizumi,8,7,2,54,69.9457,12,54,1.0589,,M2w,Takanonami;Musoyama;Wakashoyo;Tochinowaka;Naminohana;Kotoinazuma;Kotonowaka
Terao,5,10,-10,29,34.4953,13,53,1.0272,,M3e,Daishi;Naminohana;Kenko;Kotoinazuma;Kyokudozan
Kotonowaka,8,7,2,67,84.3865,14,52,1.0272,,M3w,Musoyama;Takatoriki;Wakashoyo;Takanonami;Misugisato;Akinoshima;Terao;Tosanoumi
Daishi,3,12,-18,22,28.312800000000003,15,51,1.0126,,M4e,Kenko;Kotoinazuma;Mitoizumi
Wakashoyo,5,10,-10,34,39.6366,16,50,1.0126,,M4w,Daishi;Kyokudozan;Mainoumi;Musashimaru;Kotobeppu
Naminohana,6,9,-6,45,45.1529,17,49,1.0058,,M5e,Asanowaka;Kotobeppu;Mainoumi;Kyokudozan;Konishiki;Kasugafuji
Minatofuji,8,7,2,75,91.936,18,48,1.0058,,M5w,Naminohana;Takanonami;Wakanohana;Akinoshima;Kotonowaka;Takatoriki;Musoyama;Aogiyama
Misugisato,9,6,6,77,86.6602,19,47,1.0027,,M6e,Mainoumi;Konishiki;Higonoumi;Asahiyutaka;Kotobeppu;Minatofuji;Daishoho;Tosanoumi;Tomonohana
Mainoumi,4,11,-14,28,32.0916,20,46,1.0027,,M6w,Asahiyutaka;Kotobeppu;Daishi;Tochinowaka
Kyokudozan,4,11,-14,22,26.040399999999998,21,45,1.0012,,M7e,Mainoumi;Kiraiho;Daishi;Minatofuji
Akinoshima,8,7,2,69,69.09979999999999,22,44,1.0012,,M7w,Kyokudozan;Kotobeppu;Kasugafuji;Tomonohana;Daishoho;Asanosho;Asahiyutaka;Asanowaka
Asahiyutaka,8,7,2,66,70.01389999999999,23,43,1.0006,,M8e,Kirishima;Asanosho;Naminohana;Hamanoshima;Minatofuji;Daishi;Kitakachidoki;Oginishiki
Higonoumi,6,9,-6,46,47.3695,24,42,1.0006,,M8w,Asahiyutaka;Wakashoyo;Oginishiki;Kiraiho;Asanowaka;Aogiyama
Kotobeppu,8,7,2,63,63.061299999999996,25,41,1.0003,,M9e,Asanowaka;Kiraiho;Tomonohana;Hamanoshima;Kasugafuji;Oginishiki;Kirishima;Higonoumi
Asanowaka,7,8,-2,48,49.5882,26,40,1.0003,,M9w,Kiraiho;Kirishima;Misugisato;Konishiki;Kyokudozan;Wakashoyo;Mainoumi
Kitakachidoki,8,7,2,66,67.5606,27,39,1.0001,,M10e,Mainoumi;Misugisato;Oginohana;Asanosho;Naminohana;Hamanoshima;Wakashoyo;Kasugafuji
Konishiki,8,7,2,58,59.9242,28,38,1.0001,,M10w,Kitakachidoki;Aogiyama;Kasugafuji;Mainoumi;Daishi;Kyokudozan;Wakashoyo;Oginohana
Tomonohana,7,8,-2,48,48.1333,29,37,1.0001,,M11e,Kyokudozan;Aogiyama;Kiraiho;Asanowaka;Mainoumi;Naminohana;Oginishiki
Hamanoshima,8,7,2,63,63.199499999999986,30,36,1.0001,,M11w,Tomonohana;Misugisato;Asanowaka;Aogiyama;Kyokudozan;Kiraiho;Akinoshima;Kirishima
Asanosho,9,6,6,73,73.0998,31,35,1,,M12e,Higonoumi;Kyokudozan;Aogiyama;Konishiki;Tomonohana;Oginohana;Daishoho;Hamanoshima;Kiraiho
Kasugafuji,8,7,2,67,67.2205,32,34,1,,M12w,Asanosho;Higonoumi;Kyokudozan;Oginishiki;Tomonohana;Misugisato;Asahiyutaka;Kirishima
Oginishiki,8,7,2,75,75.2387,33,33,1,,M13e,Kitakachidoki;Asanowaka;Hamanoshima;Konishiki;Akinoshima;Asanosho;Daishoho;Misugisato
Kiraiho,3,12,-18,25,25.0285,34,32,1,,M13w,Oginishiki;Kitakachidoki;Toyonoumi
Kirishima,8,7,2,66,66.0863,35,31,1,,M14e,Tomonohana;Konishiki;Asanosho;Kitakachidoki;Higonoumi;Oginohana;Akinoshima;Kiraiho
Daishoho,10,5,10,78,78.57349999999998,36,30,1,,M14w,Kirishima;Hamanoshima;Kotobeppu;Konishiki;Oginohana;Kitakachidoki;Kiraiho;Higonoumi;Asanowaka;Daishi
Oginohana,9,6,6,75,75.06519999999999,37,29,1,,M15e,Kasugafuji;Kiraiho;Hamanoshima;Tomonohana;Akinoshima;Asahiyutaka;Tamakasuga;Kotobeppu;Higonoumi
Aogiyama,9,6,6,79,79.05659999999999,38,28,1,,M15w,Oginohana;Oginishiki;Daishoho;Kasugafuji;Kirishima;Kiraiho;Kitakachidoki;Kushimaumi;Akinoshima
Kushimaumi,8,7,2,60,59,39,27,1,,J1e,Tamakasuga;Kyokushuzan;Shikishima;Daizen;Rikio;Toyonoumi;Kanechika;Saigo
Tamakasuga,10,5,10,87,87,40,26,1,,J1w,Kanechika;Toyonoumi;Kyokushuzan;Wakanojo;Kotogaume;Tokitsunada;Wakahayato;Wakanoyama;Kotoryu;Gojoro
Tokitsunada,9,6,6,83,82,41,25,1,,J2e,Kotoryu;Kanechika;Shikishima;Kotogaume;Kushimaumi;Wakanojo;Wakahayato;Asahisato;Sunahama
Rikio,4,11,-14,29,29.0001,42,24,1,,J2w,Tokitsunada;Kotoryu;Kanechika;Kiraiho
Ganyu,8,7,2,64,64,43,23,1,,J3e,Toyonoumi;Takamisugi;Kushimaumi;Tamakasuga;Daihisho;Wakanojo;Tokitsunada;Rikio
Toyonoumi,6,9,-6,44,42,44,22,1,,J3w,Daizen;Rikio;Shikishima;Chiyotaikai;Dairyu;Tokitsunada
Wakanojo,8,7,2,65,65,45,21,1,,J4e,Daizen;Wakahayato;Kushimaumi;Daihisho;Kotogaume;Toyonoumi;Kyokushuzan;Rikio
Daizen,5,10,-10,26,23,46,20,1,,J4w,Takamisugi;Rikio;Dairyu;Mutetsuyama;Kyokushuzan
Kanechika,6,9,-6,43,41,47,19,1,,J5e,Toyonoumi;Chiyotaikai;Gojoro;Daizen;Kotogaume;Dairyu
Kyokushuzan,6,9,-6,46,45,48,18,1,,J5w,Kanechika;Ganyu;Tokitsunada;Rikio;Daiki;Mutetsuyama
Shikishima,9,6,6,74,74,49,17,1,,J6e,Kotoryu;Rikio;Chiyotaikai;Kanechika;Daiki;Ganyu;Tamakasuga;Wakanojo;Yamato
Kotoryu,7,8,-2,53,52,50,16,1,,J6w,Chiyotaikai;Toyonoumi;Daizen;Gojoro;Saigo;Yamato;Ganyu
Kotogaume,9,6,6,66,64,51,15,1,,J7e,Takamisugi;Toyonoumi;Rikio;Mutetsuyama;Kushimaumi;Ganyu;Kyokushuzan;Sunahama;Asahisato
Takamisugi,0,15,-30,0,0,52,14,1,,J7w,
Daihisho,11,4,14,91,89,53,13,1,,J8e,Gojoro;Daizen;Mutetsuyama;Sunahama;Kyokushuzan;Tamakasuga;Kushimaumi;Kanechika;Tokitsunada;Chiyotaikai;Wakahayato
Gojoro,6,9,-6,41,38,54,12,1,,J8w,Daizen;Dairyu;Rikio;Shikishima;Toyonoumi;Saigo
Wakahayato,8,7,2,62,58,55,11,1,,J9e,Dairyu;Saigo;Kotoryu;Sunahama;Kanechika;Kyokushuzan;Chiyotaikai;Ganyu
Wakanoyama,12,3,18,108,106,56,10,1,,J9w,Wakahayato;Shikishima;Chiyotaikai;Yamato;Ganyu;Daihisho;Dairyu;Daizen;Daiki;Kushimaumi;Kotogaume;Daihisho
Chiyotaikai,6,9,-6,42,40,57,9,1,,J10e,Saigo;Daizen;Gojoro;Rikio;Asahisato;Mutetsuyama
Daiki,7,8,-2,50,47,58,8,1,,J10w,Chiyotaikai;Dairyu;Mutetsuyama;Gojoro;Wakanojo;Kotoryu;Daizen
Asahisato,9,6,6,71,70,59,7,1,,J11e,Gojoro;Takamisugi;Yamato;Wakanoyama;Saigo;Daiki;Wakahayato;Ganyu;Kanechika
Mutetsuyama,6,9,-6,46,45,60,6,1,,J11w,Asahisato;Yamato;Shikishima;Kotoryu;Gojoro
Sunahama,10,5,10,75,70,61,5,1,,J12e,Dairyu;Wakanoyama;Saigo;Daiki;Wakanojo;Kyokushuzan;Asahisato;Gojoro;Mutetsuyama
Dairyu,5,10,-10,27,24,62,4,1,,J12w,Asahisato;Mutetsuyama;Kotoryu
Saigo,6,9,-6,45,43,63,3,1,,J13e,Daiki;Mutetsuyama;Wakanoyama;Wakanojo;Kyokushuzan
Yamato,9,6,6,75,71,64,2,1,,J13w,Saigo;Daiki;Chiyotaikai;Sunahama;Kotogaume;Daihisho;Dairyu;Rikio;Wakahayato
Tanimura,2,13,-22,2,0,65,1,1,,N/A,
Nakao,4,11,-14,4,0,66,0,1,,N/A,
