Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kyokudozan,9,6,6,74,74.08989999999999,36,29,1,,M13w,Shikishima;Kasugafuji;Higonoumi;Hamanoshima;Ganyu;Mainoumi;Daishi;Tochinowaka;Asanowaka
Konishiki,10,5,10,79,81.20509999999997,37,28,1,,M14e,Kyokudozan;Wakashoyo;Asanowaka;Oginishiki;Oginohana;Higonoumi;Kotobeppu;Aogiyama;Tamakasuga;Hamanoshima
Wakashoyo,4,11,-14,27,27.188699999999997,38,27,1,,M14w,Kasugafuji;Hamanoshima;Kotobeppu;Asanowaka
Shikishima,10,5,10,77,77.3445,39,26,1,,M15e,Wakashoyo;Daishi;Oginohana;Mainoumi;Konishiki;Tochinowaka;Hamanoshima;Mitoizumi;Asanosho;Kasugafuji
Kushimaumi,8,7,2,67,67.0001,40,25,1,,J1e,Tokitsunada;Gojoro;Daihisho;Kyokushuzan;Yamato;Chiyotaikai;Wakanoyama;Sunahama
Tokitsunada,7,8,-2,57,57.0001,41,24,1,,J1w,Gojoro;Toyonoumi;Saigo;Chiyotaikai;Wakanoyama;Yamato;Daizen
Kotoryu,11,4,14,90,89.0017,42,23,1,,J2e,Wakanoyama;Saigo;Daihisho;Kyokutenho;Yamato;Wakanojo;Kushimaumi;Tokitsunada;Tochiazuma;Oginohana;Kanechika
Wakanoyama,4,11,-14,22,22.0128,43,22,1,,J2w,Toyonoumi;Kiraiho;Wakahayato;Kasugafuji
Wakahayato,5,10,-10,34,33,44,21,1,,J3e,Wakanojo;Tokitsunada;Kiraiho;Yamato;Chiyonowaka
Rikio,12,3,18,107,104.0001,45,20,1,,J3w,Wakahayato;Chiyotaikai;Yamato;Sunahama;Kyokutenho;Kushimaumi;Wakanojo;Daihisho;Kotoryu;Kanechika;Tokitsunada;Kotoarashi
Kyokushuzan,9,6,6,86,84.0001,46,19,1,,J4e,Gojoro;Tokitsunada;Daizen;Kotoryu;Wakanojo;Rikio;Saigo;Daihisho;Kotogaume
Gojoro,7,8,-2,46,46.0001,47,18,1,,J4w,Kiraiho;Wakanoyama;Kyokutenho;Asahisato;Wakahayato;Saigo;Sunahama
Daihisho,9,6,6,74,69.0001,48,17,1,,J5e,Saigo;Wakanoyama;Zenshinyama;Sunahama;Tokitsunada;Yamato;Kyokutenho;Tochiazuma;Asahisato
Saigo,7,8,-2,46,45.0001,49,16,1,,J5w,Chiyonowaka;Wakanoyama;Asahisato;Kushimaumi;Wakahayato;Kiraiho;Chiyotaikai
Chiyotaikai,8,7,2,75,74.0002,50,15,1,,J6e,Toyonoumi;Kotoryu;Daizen;Tochiazuma;Wakanoyama;Kyokushuzan;Gojoro;Daihisho
Toyonoumi,9,6,6,68,66,51,14,1,,J6w,Wakahayato;Gojoro;Kiraiho;Chiyonowaka;Daizen;Saigo;Asahisato;Kushimaumi;Tochiazuma
Yamato,7,8,-2,49,46.0001,52,13,1,,J7e,Kyokutenho;Sunahama;Kotogaume;Chiyonowaka;Wakanoyama;Kiraiho;Kyokushuzan
Kyokutenho,6,9,-6,36,35.0001,53,12,1,,J7w,Tokitsunada;Wakahayato;Saigo;Chiyonowaka;Wakanoyama;Kiraiho
Wakanojo,8,7,2,63,60.0001,54,11,1,,J8e,Kotogaume;Chiyonowaka;Wakanoyama;Daihisho;Kushimaumi;Daizen;Kyokutenho;Tokitsunada
Asahisato,7,8,-2,62,59.0001,55,10,1,,J8w,Wakanojo;Rikio;Kotoryu;Kotoarashi;Sunahama;Kiraiho;Wakahayato
Daizen,8,7,2,60,54,56,9,1,,J9e,Kiraiho;Wakahayato;Kotogaume;Zenshinyama;Saigo;Gojoro;Kyokutenho;Kushimaumi
Kiraiho,2,13,-22,19,14,57,8,1,,J9w,Kotogaume;Kotoarashi
Kanechika,9,6,6,67,64,58,7,1,,J10e,Kyokutenho;Gojoro;Toyonoumi;Wakahayato;Chiyonowaka;Yamato;Kiraiho;Kotogaume;Kyokushuzan
Sunahama,8,7,2,72,65,59,6,1,,J10w,Kanechika;Tochiazuma;Toyonoumi;Zenshinyama;Kyokushuzan;Kiraiho;Chiyotaikai;Kotogaume
Chiyonowaka,5,10,-10,27,23.0001,60,5,1,,J11e,Asahisato;Kiraiho;Kotoarashi;Wakanoyama
Kotogaume,8,7,2,52,45,61,4,1,,J11w,Chiyonowaka;Chiyotaikai;Asahisato;Toyonoumi;Zenshinyama;Kyokutenho
Tochiazuma,10,5,10,82,77,62,3,1,,J12e,Zenshinyama;Kiraiho;Kanechika;Kyokushuzan;Rikio;Daizen;Asahisato;Wakanojo;Kushimaumi
Tomonohana,0,15,-30,0,0,63,2,1,,J12w,
Zenshinyama,9,6,6,47,40,64,1,1,,J13e,Asahisato;Kanechika;Kotoarashi;Wakanojo;Wakahayato
Kotoarashi,9,6,6,56,53,65,0,1,,J13w,Daizen;Kanechika;Yamato;Sunahama;Gojoro;Chiyotaikai
