Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tochitsukasa,8,7,2,62,68.04010000000001,17,46,1.0126,,M4e,Sadanoumi;Takanofuji;Ozutsu;Kirishima;Sakahoko;Onishiki;Kirinishiki;Fujinokawa
Koryu,6,9,-6,38,40.4846,18,45,1.0126,,M4w,Hananoumi;Daitetsu;Kaiki;Toryu;Sadanoumi;Onishiki
Hananoumi,7,8,-2,49,49.6365,19,44,1.0058,,M5e,Sadanoumi;Jingaku;Kaiki;Koboyama;Sasshunada;Tagaryu;Toryu
Dewanohana,10,5,10,86,91.59570000000001,20,43,1.0058,,M5w,Sasshunada;Tochitsurugi;Kirinji;Fujinokawa;Toryu;Masurao;Koboyama;Asahifuji;Jingaku;Hananoumi
Sasshunada,6,9,-6,36,39.468599999999995,21,42,1.0027,,M6e,Koryu;Daitetsu;Tochitsurugi;Fujinokawa;Daijuyama;Sadanoumi
Tagaryu,6,9,-6,41,46.7923,22,41,1.0027,,M6w,Toryu;Daitetsu;Tamaryu;Sadanoumi;Koryu;Ozutsu
Kirishima,12,3,18,102,122.82199999999999,23,40,1.0012,,M7e,Tagaryu;Dewanohana;Kaiki;Onishiki;Daijuyama;Takamisugi;Asahifuji;Konishiki;Koboyama;Masurao;Takanofuji;Hokutenyu
Mitoizumi,0,15,-30,0,0,24,39,1.0012,,M7w,
Ozutsu,8,7,2,62,63.446299999999994,25,38,1.0006,,M8e,Hananoumi;Koboyama;Daijuyama;Onishiki;Sasshunada;Koryu;Jingaku;Takanofuji
Toryu,8,7,2,68,71.23639999999999,26,37,1.0006,,M8w,Ozutsu;Masurao;Kirinishiki;Tochitsurugi;Onishiki;Itai;Kirinji;Kaiki
Jingaku,8,7,2,64,67.71690000000001,27,36,1.0003,,M9e,Kirinishiki;Koryu;Onishiki;Koboyama;Itai;Toryu;Tochitsukasa;Tagaryu
Takanofuji,8,7,2,63,64.6103,28,35,1.0003,,M9w,Jingaku;Koryu;Tagaryu;Daijuyama;Sasshunada;Hananoumi;Kirinishiki;Tochitsurugi
Kirinji,10,5,10,81,86.23819999999999,29,34,1.0001,,M10e,Tochitsurugi;Kaiki;Koryu;Takamisugi;Tochitsukasa;Hananoumi;Kirishima;Onishiki;Takanofuji;Terao
Tochitsurugi,8,7,2,60,60.5986,30,33,1.0001,,M10w,Koboyama;Tagaryu;Koryu;Jingaku;Ozutsu;Hananoumi;Onishiki;Kaiki
Onishiki,6,9,-6,43,43.6046,31,32,1.0001,,M11e,Fujinokawa;Takanofuji;Tagaryu;Sasshunada;Hananoumi;Takamisugi
Fujinokawa,3,12,-18,22,22.442999999999998,32,31,1.0001,,M11w,Hananoumi;Tagaryu;Koryu
Kirinishiki,9,6,6,76,79.0396,33,30,1,,M12e,Kaiki;Ozutsu;Sasshunada;Dewanohana;Kirinji;Fujinokawa;Tochitsurugi;Kirishima;Takamisugi
Kaiki,3,12,-18,18,18.251199999999997,34,29,1,,M12w,Fujinokawa;Tagaryu;Masudayama
Koboyama,8,7,2,72,72.37010000000001,35,28,1,,M13e,Masurao;Toryu;Takanofuji;Sasshunada;Kirinishiki;Onishiki;Kurama;Kinoarashi
Masurao,11,4,14,102,102.8507,36,27,1,,M13w,Maenoshin;Kurama;Takanofuji;Tochinowaka;Sasshunada;Ozutsu;Jingaku;Misugisato;Tagaryu;Kirinji;Kirinishiki
Takamisugi,7,8,-2,53,53.2123,37,26,1,,M14e,Fujinokawa;Jingaku;Kinoarashi;Toryu;Ozutsu;Kaiki;Tochitsurugi
Kurama,8,7,2,71,71.0018,38,25,1,,J1e,Takamisugi;Wakasegawa;Chikubayama;Enazakura;Tochimatoi;Hidanohana;Misugisato;Maenoshin
Maenoshin,8,7,2,60,60.029399999999995,39,24,1,,J1w,Kinoarashi;Misugisato;Kaiki;Takamisugi;Saganobori;Fujinokawa;Hachiya;Koboyama
Kinoarashi,8,7,2,62,62.0028,40,23,1,,J2e,Masudayama;Hachiya;Tochinohana;Kaiki;Hidanohana;Kurama;Kotoinazuma;Misugisato
Wakasegawa,6,9,-6,46,46.0028,41,22,1,,J2w,Oshio;Tamakirin;Kaiki;Saganobori;Hidanohana;Otaka
Misugisato,8,7,2,72,72,42,21,1,,J3e,Masudayama;Tochinohana;Tamakirin;Enazakura;Oshio;Tochimatoi;Tochinowaka;Otaka
Tochinowaka,12,3,18,109,109.0018,43,20,1,,J3w,Wakasegawa;Enazakura;Kinoarashi;Tamakirin;Kurama;Saganobori;Takamisugi;Maenoshin;Kotoinazuma;Hoshiiwato;Chikubayama;Kobayashiyama
Masudayama,6,9,-6,52,52.0001,44,19,1,,J4e,Wakasegawa;Oshio;Tamakirin;Kobayashiyama;Maenoshin;Hidanohana
Chikubayama,10,5,10,88,84.0017,45,18,1,,J4w,Fujihikari;Hoo;Hoshiiwato;Tochinowaka;Otaka;Tamakirin;Hachiya;Takamisugi;Kinoarashi;Kaneshiro
Fujihikari,6,9,-6,50,50,46,17,1,,J5e,Wakasegawa;Tochinohana;Oshio;Tochimatoi;Kotoinazuma;Enazakura
Enazakura,9,6,6,79,79.0001,47,16,1,,J5w,Hidanohana;Maenoshin;Hachiya;Otaka;Masudayama;Chikubayama;Wakasegawa;Kobayashiyama;Oshio
Hidanohana,7,8,-2,61,57.0001,48,15,1,,J6e,Tochinohana;Hachiya;Tochimatoi;Maenoshin;Kaneshiro;Hoshiiwato;Tamakirin
Hoo,5,10,-10,39,34,49,14,1,,J6w,Fujihikari;Wakasegawa;Kaneshiro;Masudayama;Iwatefuji
Kotoinazuma,8,7,2,66,62,50,13,1,,J7e,Hoo;Kaneshiro;Saganobori;Chikubayama;Hachiya;Kurama;Wakasegawa;Masudayama
Kobayashiyama,10,5,10,92,91,51,12,1,,J7w,Oshio;Saganobori;Iwatefuji;Misugisato;Kotoinazuma;Tamakirin;Kurama;Kinoarashi;Tochinowaka;Tochimatoi
Oshio,7,8,-2,55,46,52,11,1,,J8e,Kaneshiro;Hoo;Tochinohana;Hoshiiwato;Hidanohana;Iwatefuji;Kotofuji
Wakanoumi,0,15,-30,0,0,53,10,1,,J8w,
Hachiya,8,7,2,62,57,54,9,1,,J9e,Misugisato;Iwatefuji;Fujihikari;Wakasegawa;Hoo;Hoshiiwato;Kotofuji;Saganobori
Tamakirin,8,7,2,62,58.0001,55,8,1,,J9w,Hachiya;Fujihikari;Kotofuji;Maenoshin;Oshio;Hoo;Tochinohana;Tochimatoi
Tochinohana,6,9,-6,51,50,56,7,1,,J10e,Iwatefuji;Wakasegawa;Hoo;Kobayashiyama;Otaka;Kurama
Saganobori,7,8,-2,54,50,57,6,1,,J10w,Tochinohana;Masudayama;Hoo;Kotofuji;Misugisato;Fujihikari;Chikubayama
Hoshiiwato,8,7,2,68,64,58,5,1,,J11e,Otaka;Kotoinazuma;Kobayashiyama;Kotofuji;Tochimatoi;Enazakura;Fujihikari;Hoo
Otaka,8,7,2,67,63,59,4,1,,J11w,Kaneshiro;Fujihikari;Hidanohana;Kotoinazuma;Saganobori;Masudayama;Tochinowaka;Hoo
Tochimatoi,8,7,2,68,63,60,3,1,,J12e,Iwatefuji;Oshio;Hoo;Kotofuji;Chikubayama;Enazakura;Otaka;Saganobori
Iwatefuji,8,7,2,57,48,61,2,1,,J12w,Kotofuji;Fujihikari;Hoshiiwato;Kotoinazuma;Hidanohana;Kaneshiro;Masudayama
Kaneshiro,8,7,2,40,32,62,1,1,,J13e,Kotofuji;Kobayashiyama;Hoshiiwato;Kinoarashi
Kotofuji,6,9,-6,18,14,63,0,1,,J13w,Fujihikari;Tochinohana
