Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Yoshinotani,4,11,-14,26,26.761899999999997,20,41,1.0027,,M6e,Shiratayama;Haguroiwa;Tenryu;Tochiazuma
Fujizakura,6,9,-6,38,38.848,21,40,1.0027,,M6w,Yoshinotani;Haguroiwa;Ryuo;Tochiazuma;Kitaseumi;Wakanoumi
Tenryu,5,10,-10,37,37.512899999999995,22,39,1.0012,,M7e,Yutakayama;Futagodake;Fujizakura;Haguroiwa;Oshio
Yutakayama,7,8,-2,43,44.4379,23,38,1.0012,,M7w,Shiratayama;Fujizakura;Wakanoumi;Haguroiwa;Tochiazuma;Yoshinotani;Arase
Kaneshiro,9,6,6,81,87.28000000000002,24,37,1.0006,,M8e,Shiratayama;Kirinji;Masuiyama;Ryuko;Fukunohana;Owashi;Fujizakura;Tamanofuji;Kitaseumi
Shiratayama,8,7,2,68,70.51150000000001,25,36,1.0006,,M8w,Ryuko;Kirinji;Wakanoumi;Tenryu;Oshio;Daio;Tamanofuji;Owashi
Owashi,9,6,6,68,78.5421,26,35,1.0003,,M9e,Haguroiwa;Yoshinotani;Washuyama;Daio;Oshio;Fujizakura;Masuiyama;Futagodake;Kaiketsu
Haguroiwa,4,11,-14,29,32.1671,27,34,1.0003,,M9w,Shiratayama;Ryuo;Kozan;Onishiki
Ryuo,7,8,-2,46,46.674499999999995,28,33,1.0001,,M10e,Washuyama;Yoshinotani;Tenryu;Shiratayama;Yutakayama;Wakajishi;Hasegawa
Fukunohana,10,5,10,93,108.3109,29,32,1.0001,,M10w,Ryuo;Kitaseumi;Daio;Tenryu;Oshio;Ryuko;Owashi;Kirinji;Wajima;Wakamisugi
Futagodake,8,7,2,57,60.630700000000004,30,31,1.0001,,M11e,Shiratayama;Asanobori;Haguroiwa;Yoshinotani;Yutakayama;Ryuo;Fukunohana;Wakanoumi
Tamanofuji,8,7,2,61,64.9344,31,30,1.0001,,M11w,Futagodake;Washuyama;Kitaseumi;Fukunohana;Yutakayama;Yoshinotani;Fujizakura;Owashi
Washuyama,1,14,-26,8,8.006,32,29,1,,M12e,Oshio
Oshio,7,8,-2,52,52.2461,33,28,1,,M12w,Haguroiwa;Tamanofuji;Futagodake;Kitaseumi;Fujizakura;Yoshinotani;Ryuo
Kitaseumi,8,7,2,67,67.51310000000001,34,27,1,,M13e,Haguroiwa;Ryuo;Futagodake;Kotonofuji;Wakajishi;Yutakayama;Yoshinotani;Aobajo
Daio,10,5,10,76,76.8538,35,26,1,,M13w,Kitaseumi;Tamanofuji;Kozan;Ryuo;Tenryu;Aobajo;Oshio;Haguroiwa;Masuiyama;Mienoumi
Wakajishi,8,7,2,75,75.0073,36,25,1,,J1e,Kozan;Mutsuarashi;Tamanofuji;Aobajo;Tamakiyama;Taiga;Banryuyama;Chiyonofuji
Kozan,5,10,-10,36,36,37,24,1,,J1w,Asanobori;Tamakiyama;Kotetsuyama;Aobayama;Dairyugawa
Asanobori,5,10,-10,38,38.0012,38,23,1,,J2e,Tamakiyama;Dairyugawa;Kotonofuji;Futatsuryu;Tokibayama
Tamakiyama,6,9,-6,44,44.0732,39,22,1,,J2w,Futatsuryu;Kotetsuyama;Daio;Tokibayama;Teruyama;Nishinishiki
Aobajo,11,4,14,96,96.0395,40,21,1,,J3e,Mutsuarashi;Dairyugawa;Taiga;Aobayama;Asanobori;Oshio;Takanosato;Kozan;Futagodake;Chiyonofuji;Kotonofuji
Mutsuarashi,8,7,2,65,64.0012,41,20,1,,J3w,Kotetsuyama;Asanobori;Kozan;Tamakiyama;Chiyozakura;Kotonofuji;Chiyonofuji;Kenryu
Dairyugawa,9,6,6,80,79.0073,42,19,1,,J4e,Kotonofuji;Wakajishi;Nishinishiki;Wakafutase;Kiyonohana;Tamakiyama;Mutsuarashi;Takanosato;Oshio
Kotonofuji,10,5,10,87,87.0057,43,18,1,,J4w,Wakajishi;Kozan;Kotetsuyama;Teruyama;Yoshioyama;Takanosato;Tamakiyama;Aobajo;Banryuyama;Tenryu
Futatsuryu,6,9,-6,53,53.0001,44,17,1,,J5e,Aobajo;Teruyama;Kozan;Wakafutase;Mutsuarashi;Taiga
Kotetsuyama,5,10,-10,38,37,45,16,1,,J5w,Futatsuryu;Wakaryuji;Teruyama;Nishinishiki;Aobayama
Aobayama,6,9,-6,39,38,46,15,1,,J6e,Tokibayama;Maruyama;Futatsuryu;Kiyonohana;Asanobori;Tamakiyama
Taiga,8,7,2,64,64,47,14,1,,J6w,Aobayama;Maruyama;Tokibayama;Tamakiyama;Dairyugawa;Banryuyama;Asanobori;Yoshioyama
Teruzakura,7,8,-2,49,46,48,13,1,,J7e,Kiyonohana;Wakaryuji;Futatsuryu;Kenryu;Kozan;Asanobori;Kotetsuyama
Yoshioyama,8,7,2,62,61.0001,49,12,1,,J7w,Teruzakura;Chiyonofuji;Wakaryuji;Mutsuarashi;Asanobori;Tamakiyama;Wakajishi;Kozan
Teruyama,7,8,-2,57,55,50,11,1,,J8e,Wakafutase;Chiyonofuji;Mutsuarashi;Wakaryuji;Asanobori;Maruyama;Kiyonohana
Wakafutase,8,7,2,60,57,51,10,1,,J8w,Wakaryuji;Aobayama;Kiyonohana;Nishinishiki;Teruzakura;Tokibayama;Kenryu;Chiyozakura
Nishinishiki,8,7,2,62,61,52,9,1,,J9e,Maruyama;Futatsuryu;Kiyonohana;Teruzakura;Mutsuarashi;Aobayama;Taiga;Asanobori
Chiyozakura,8,7,2,59,59,53,8,1,,J9w,Tokibayama;Kotetsuyama;Aobayama;Teruyama;Dairyugawa;Futatsuryu;Taiga;Yoshioyama
Maruyama,8,7,2,64,62.0001,54,7,1,,J10e,Wakaryuji;Kotetsuyama;Wakafutase;Kiyonohana;Yoshioyama;Chiyozakura;Teruzakura;Wakajishi
Tokibayama,2,13,-22,14,14,55,6,1,,J10w,Teruzakura;Kotetsuyama
Banryuyama,12,3,18,107,106.0001,56,5,1,,J11e,Teruzakura;Teruyama;Chiyozakura;Kotetsuyama;Aobayama;Kenryu;Takanosato;Maruyama;Futatsuryu;Wakafutase;Takanosato;Aobajo
Kiyonohana,6,9,-6,42,40,57,4,1,,J11w,Banryuyama;Yoshioyama;Kenryu;Tokibayama;Kotetsuyama
Chiyonofuji,9,6,6,81,80.0012,58,3,1,,J12e,Wakaryuji;Maruyama;Tokibayama;Wakafutase;Teruzakura;Dairyugawa;Kotonofuji;Takanosato;Banryuyama
Wakaryuji,6,9,-6,35,34,59,2,1,,J12w,Chiyozakura;Nishinishiki;Tokibayama;Futatsuryu;Kozan
Takanosato,10,5,10,85,83,60,1,1,,J13e,Kenryu;Nishinishiki;Wakafutase;Teruyama;Chiyozakura;Yoshioyama;Taiga;Teruzakura;Kiyonohana;Aobayama
Kenryu,9,6,6,66,65.0001,61,0,1,,J13w,Chiyozakura;Nishinishiki;Maruyama;Tokibayama;Taiga;Teruyama;Yoshioyama;Wakajishi
