Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Sakunobori,N/A,J10e,J13e,72,72,60,66,9,6,75,0,0
Naruyama,J6w,J10w,J11e,52,52,61,62,5,1,40,0,0
Kochi,J13e,J11e,J11w,65,65,62,63,8,1,73,0,0
Wakatenryu,N/A,J11w,J14w,71,71,63,69,8,6,59,0,0
Matsushima,J13w,J12e,J12e,66,66,64,64,8,0,49,0,0
Fukunoumi,J11w,J12w,J12e,62,62,65,64,7,-1,42,0,0
Amatsunada,J7w,J13e,J12e,54,54,66,64,5,-2,35,0,0
Narutoumi,J6e,J13w,J12w,51,51,67,65,4,-2,24,0,0
Tenzan,N/A,J14e,N/A,74,74,68,72,8,4,47,0,0
Takanishiki,J7e,J14w,J13w,53,53,69,67,4,-2,31,0,0
Asanoumi,J14e,J15e,J14w,67,67,70,69,7,-1,46,0,0
Osegawa,J12e,J15w,J14w,63,63,71,69,6,-2,38,0,0
Omidori,J14w,J16e,N/A,68,68,72,70,7,-2,56,0,0
Tokitsunami,N/A,J16w,N/A,78,78,73,76,8,3,41,0,0
Hamanoumi,N/A,J17e,N/A,70,70,74,76,6,2,29,0,0
Onejime,J11e,J17w,N/A,61,61,75,75,4,0,33,0,0
Aonishiki,N/A,J18e,N/A,76,76,76,94,3,18,7,0,0
Wakabayama,N/A,J18w,N/A,77,77,77,99,2,22,5,0,0
Futatsuryu,N/A,J19e,N/A,73,73,78,103,0,25,0,0,0
