Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Wakasugiyama,M8w,M15w,M13w,27,26,40,36,5,-4,30.7276,0,0
Tokitsuyama,M2w,M16e,M13w,15,14,41,36,2,-5,20.588299999999997,1,1.2755
Kanenohana,M15e,J1e,J2w,40,39,42,45,6,3,32.8689,0,0
Arakiyama,N/A,J1w,J4w,72,71,43,49,13,6,126,0,0
Yoshinomine,M13e,J2e,J4w,36,35,44,49,4,5,25.2819,0,0
Sadanoyama,J4w,J2w,J2w,48,47,45,45,8,0,65,0,0
Futatsuryu,M12e,J3e,J5w,34,33,46,51,3,5,19.0693,0,0
Sawakaze,J7w,J3w,J3w,54,53,47,47,9,0,81,0,0
Oiteyama,J6e,J4e,J4e,51,50,48,48,8,0,66,0,0
Naruyama,M11w,J4w,J7e,33,32,49,54,2,5,9.001000000000001,0,0
Amatsunada,J9w,J5e,J5w,58,57,50,51,9,1,78,0,0
Miyabashira,J12e,J5w,J6e,63,62,51,52,10,1,84,0,0
Tokinami,J8w,J6e,J6w,56,55,52,53,8,1,73,0,0
Kiminishiki,J7e,J6w,J7e,53,52,53,54,7,1,48,0,0
Hanenishiki,J1e,J7e,J7e,41,40,54,54,4,0,21.0007,0,0
Kochi,J5w,J7w,J7w,50,49,55,55,6,0,36.0001,0,0
Takanishiki,J8e,J8e,J8e,55,54,56,56,7,0,54,0,0
Yasome,J10w,J8w,J8w,60,59,57,57,8,0,72,0,0
Koinose,J6w,J9e,J8w,52,51,58,57,6,-1,46.0001,0,0
Sagahikari,N/A,J9w,J12e,71,70,59,64,9,5,70,0,0
Matsushima,J11w,J10e,J9w,62,61,60,59,8,-1,56,0,0
Izuminada,J5e,J10w,J9e,49,48,61,58,5,-3,27.0005,0,0
Wakabayama,J12w,J11e,J10w,64,63,62,61,8,-1,58.0001,0,0
Ichinoya,N/A,J11w,J13e,69,68,63,66,8,3,61,0,0
Wakatenryu,N/A,J12e,J13w,78,77,64,67,10,3,65,0,0
Wakakoma,N/A,J12w,J13w,70,69,65,67,8,2,63,0,0
Hoshikabuto,J2w,J13e,J10w,44,43,66,61,3,-5,22,0,0
Kuninobori,J9e,J13w,J11e,57,56,67,62,6,-5,39,0,0
Fukunoumi,N/A,J14e,N/A,73,72,68,70,8,2,55,0,0
Hamanoumi,J10e,J14w,J12e,59,58,69,64,6,-5,46,0,0
Omidori,N/A,J15e,N/A,74,73,70,71,8,1,64,0,0
Osegawa,J11e,J15w,J13e,61,60,71,66,6,-5,35,0,0
Sakunobori,N/A,J16e,N/A,77,76,72,74,8,2,61,0,0
Tokinishiki,J14e,J16w,J14e,67,66,73,68,7,-5,49,0,0
Onejime,J13e,J17e,N/A,65,64,74,70,6,-4,45.0001,0,0
Tsunenomatsu,J13w,J17w,N/A,66,65,75,71,6,-4,36,0,0
Kiryugawa,J14w,J18e,N/A,68,67,76,81,4,5,30.0001,0,0
Atagoyama,N/A,J18w,N/A,76,75,77,97,2,20,12,0,0
Shinobuyama,N/A,J19e,N/A,75,74,78,104,0,26,0,0,0
