Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Osegawa,M11e,M7e,M8e,30,31,23,25,9,2,92.6798,0,0
Fusanishiki,M5w,M7w,M8w,19,20,24,26,6,2,44.937400000000004,3,7.3551
Wakamaeda,M1w,M8e,M8w,11,12,25,26,4,1,32.974199999999996,1,1.5961
Yoshinomine,M8e,M8w,M9e,24,25,26,27,7,1,63.42380000000001,0,0
Shionishiki,M6e,M9e,M9e,20,21,27,27,6,0,53.34810000000001,3,7.3551
Wakachichibu,M18w,M9w,M9w,45,46,28,28,12,0,106.31020000000001,0,0
Kitabayama,J1e,M10e,M10e,54,55,29,29,14,0,123.0009,0,0
Izuminada,M9e,M10w,M10e,26,27,30,29,7,-1,59.7385,0,0
Hajimayama,M5e,M11e,M10e,18,19,31,29,5,-2,36.2296,1,1.2755
Tokinishiki,M7w,M11w,M10w,23,24,32,30,6,-2,40.7732,0,0
Kaizan,M4w,M12e,M11w,17,18,33,32,4,-1,29.9717,2,5.3861
Wakabayama,M13e,M12w,M12e,34,35,34,33,8,-1,63.11450000000001,0,0
Kiryugawa,M15e,M13e,M12e,38,39,35,33,9,-2,74.0472,0,0
Oginohana,M14w,M13w,M13w,37,38,36,36,8,0,56.3708,0,0
Kanenohana,M13w,M14e,M14w,35,36,37,38,7,1,53.4578,0,0
Miyanishiki,M16e,M14w,M15e,40,41,38,39,8,1,64.4776,0,0
Shimanishiki,M14e,M15e,M15e,36,37,39,39,7,0,42.0013,0,0
Kuninobori,N/A,M15w,M16e,46,47,40,41,9,1,69.11080000000001,0,0
Oikawa,M17e,M16e,M16e,42,43,41,41,8,0,58.0857,0,0
Hanenishiki,M15w,J1e,J1e,39,40,42,42,7,0,51.0042,0,0
Togashi,N/A,J1w,J1w,48,49,43,43,9,0,68.0665,0,0
Narutoumi,M16w,J2e,J2e,41,42,44,44,7,0,52.023300000000006,0,0
Atagoyama,M17w,J2w,J3e,43,44,45,46,7,1,52.0252,0,0
Hoshikabuto,M11w,J3e,J3e,31,32,46,46,4,0,24.044,0,0
Toyonoumi,N/A,J3w,J5e,51,52,47,50,8,3,65.0029,0,0
Shimizugawa,M12e,J4e,J5w,32,33,48,51,3,3,21.0626,0,0
Wakamisugi,J3w,J4w,J3e,59,60,49,46,11,-3,100,0,0
Fukunosato,J4w,J5e,J6e,61,62,50,52,10,2,85,0,0
Tsunenishiki,N/A,J5w,J8w,50,51,51,57,6,6,38.0013,0,0
Kiyoenami,N/A,J6e,J10e,49,50,52,60,5,8,28.0036,0,0
Yasome,N/A,J6w,J11w,52,53,53,63,5,10,32.0005,0,0
Koinose,N/A,J7e,J10e,53,54,54,60,6,6,42.0045,0,0
Maenoyama,M18e,J7w,J11w,44,45,55,63,3,8,18.0002,0,0
Fujinishiki,J10w,J8e,J10e,73,74,56,60,11,4,107,0,0
Amatsunada,N/A,J8w,J13e,47,48,57,66,3,9,25.047199999999997,0,0
Fukunoumi,J2w,J9e,J10e,57,58,58,60,7,2,44.0001,0,0
Wakasugiyama,J7e,J9w,J10w,66,67,59,61,9,2,82,0,0
Fukudayama,J9w,J10e,J11e,71,72,60,62,10,2,97,0,0
Dairyu,J5w,J10w,J11e,63,64,61,62,8,1,71,0,0
Dewaminato,J1w,J11e,J11e,55,56,62,62,6,0,45,0,0
Aonosato,J8e,J11w,J11w,68,69,63,63,9,0,73,0,0
Takanishiki,J2e,J12e,J11w,56,57,64,63,6,-1,48,0,0
Myobudani,J6w,J12w,J12e,65,66,65,64,8,-1,63,0,0
Onoura,J3e,J13e,J12w,58,59,66,65,6,-1,38,0,0
Ononishiki,J8w,J13w,J14e,69,70,67,68,8,1,66,0,0
Kiyonomori,J5e,J14e,J14w,62,63,68,69,6,1,47,0,0
Sagahikari,J7w,J14w,N/A,67,68,69,70,7,1,62,0,0
Tamahibiki,J12w,J15e,N/A,77,78,70,72,9,2,73,0,0
Nanatsuumi,J11e,J15w,N/A,74,75,71,73,8,2,66,0,0
Hiranoto,J9e,J16e,N/A,70,71,72,73,7,1,54,0,0
Takimiyama,J14e,J16w,N/A,80,81,73,75,9,2,67,0,0
Matsunishiki,J6e,J17e,N/A,64,65,74,75,5,1,40,0,0
Maegashio,J4e,J17w,N/A,60,61,75,75,4,0,21,0,0
Nishinaka,N/A,J18e,N/A,87,88,76,82,9,6,81,0,0
Sakunobori,J13e,J18w,N/A,78,79,77,77,8,0,61,0,0
Saganosato,N/A,J19e,N/A,84,85,78,83,8,5,55,0,0
Otayama,N/A,J19w,N/A,85,86,79,84,8,5,47,0,0
Hakuryuyama,N/A,J20e,N/A,86,87,80,85,8,5,75,0,0
Azumaumi,J14w,J20w,N/A,81,82,81,80,8,-1,67,0,0
Hirosegawa,J10e,J21e,N/A,72,73,82,79,6,-3,42,0,0
Hakuyuzan,N/A,J21w,N/A,82,83,83,85,7,2,47,0,0
Ijuin,N/A,J22e,N/A,92,93,84,87,9,3,65,0,0
Tamanoura,N/A,J22w,N/A,97,98,85,88,10,3,83,0,0
Asanishiki,N/A,J23e,N/A,89,90,86,88,8,2,53,0,0
Tachikaze,N/A,J23w,N/A,98,99,87,89,10,2,74,0,0
Hidenishiki,J12e,J24e,N/A,76,77,88,83,6,-5,34,0,0
Midoriiwa,N/A,J24w,N/A,91,92,89,90,8,1,64,0,0
Akenoumi,N/A,J25e,N/A,93,94,90,92,8,2,54,0,0
Sakurakuni,J13w,J25w,N/A,79,80,91,86,6,-5,49,0,0
Okinoshima,N/A,J26e,N/A,99,100,92,94,9,2,43,0,0
Hirakagawa,N/A,J26w,N/A,83,84,93,94,5,1,33,0,0
Otozaki,N/A,J27e,N/A,88,89,94,95,6,1,31,0,0
Taikai,N/A,J27w,N/A,101,102,95,96,9,1,77,0,0
Yoshiiyama,J11w,J28e,N/A,75,76,96,90,4,-6,27,0,0
Hideminato,N/A,J28w,N/A,94,95,97,97,7,0,47,0,0
Kaminishiki,N/A,J29e,N/A,96,97,98,103,6,5,40,0,0
Hiodoshi,N/A,J29w,N/A,95,96,99,110,4,11,23,0,0
Masumiyama,N/A,J30e,N/A,90,91,100,117,1,17,9,0,0
Isenishiki,N/A,J30w,N/A,100,101,101,127,1,26,9,0,0
