Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Fujiazuma,J1w,J1w,J4w,43,43,43,49,6,6,43,0,0
Osunaarashi,M5e,J2e,J4w,19,19,44,49,0,5,0,0,0
Asasekiryu,J8e,J2w,J5e,56,56,45,50,9,5,73,0,0
Nishikigi,J6e,J3e,J5e,52,52,46,50,8,4,63,0,0
Arawashi,J4e,J3w,J5e,48,48,47,50,7,3,56,0,0
Sadanofuji,J2e,J4e,J5e,44,44,48,50,6,2,38,0,0
Kagamio,J4w,J4w,J5w,49,49,49,51,7,2,59,0,0
Homarefuji,M15e,J5e,J6w,39,39,50,53,4,3,24.0415,0,0
Kagayaki,M16e,J5w,J7w,41,41,51,55,4,4,18.0707,0,0
Chiyonokuni,J13w,J6e,J8w,67,67,52,57,10,5,87,0,0
Azumaryu,J11w,J6w,J8w,63,63,53,57,9,4,74,0,0
Kitaharima,J3w,J7e,J8w,47,47,54,57,5,3,38,0,0
Endo,M11e,J7w,J8w,31,31,55,57,1,2,5.0028999999999995,0,0
Ishiura,J10e,J8e,J9e,60,60,56,58,8,2,60,0,0
Asahisho,J10w,J8w,J9w,61,61,57,59,8,2,61,0,0
Jokoryu,M14e,J9e,J9w,37,37,58,59,2,1,13.0047,0,0
Tsurugisho,J12e,J9w,J11e,64,64,59,62,8,3,70,0,0
Chiyoshoma,J12w,J10e,J11w,65,65,60,63,8,3,56,0,0
Chiyoo,J8w,J10w,J11w,57,57,61,63,6,2,47,0,0
Asabenkei,J11e,J11e,J12e,62,62,62,64,7,2,52,0,0
Tenkaiho,J7e,J11w,J12e,54,54,63,64,5,1,38,0,0
Chiyomaru,J7w,J12e,J12w,55,55,64,65,5,1,40,0,0
Onosho,J14e,J12w,J13e,68,68,65,66,8,1,46,0,0
Dewahayate,J14w,J13e,J13w,69,69,66,67,8,1,48,0,0
Amakaze,J13e,J13w,J14e,66,66,67,68,7,1,44,0,0
Kyokutaisei,J9w,J14e,J14w,59,59,68,69,5,1,41,0,0
Tokitenku,J9e,J14w,N/A,58,58,69,88,0,19,0,0,0
