Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takanosho,7,8,-2,47,47.0834,25,46,1.0006,,M8w,Tamawashi;Ryuden;Kotoshoho;Chiyoshoma;Mitoryu;Ichiyamamoto;Myogiryu
Onosho,8,7,2,64,64.99470000000001,26,45,1.0003,,M9e,Takanosho;Tamawashi;Takarafuji;Hokutofuji;Mitakeumi;Myogiryu;Kagayaki;Daishoho
Hiradoumi,9,6,6,70,72.8804,27,44,1.0003,,M9w,Onosho;Takanosho;Takarafuji;Daishoho;Aoiyama;Meisei;Hokutofuji;Kotoeko;Chiyoshoma
Ryuden,5,10,-10,38,38.0486,28,43,1.0001,,M10e,Hiradoumi;Onosho;Sadanoumi;Aoiyama;Ichiyamamoto
Takarafuji,5,10,-10,34,34.0126,29,42,1.0001,,M10w,Ryuden;Hokuseiho;Takanosho;Mitoryu;Ichiyamamoto
Hokuseiho,8,7,2,69,72.14,30,41,1.0001,,M11e,Daishoho;Aoiyama;Ryuden;Hiradoumi;Kotoeko;Asanoyama;Onosho;Meisei
Daishoho,6,9,-6,36,37.3218,31,40,1.0001,,M11w,Takarafuji;Ryuden;Ichiyamamoto;Takanosho;Mitoryu;Kinbozan
Aoiyama,5,10,-10,37,37.0283,32,39,1,,M12e,Kotoeko;Daishoho;Kagayaki;Mitoryu;Hokutofuji
Kotoeko,8,7,2,58,59.486599999999996,33,38,1,,M12w,Chiyoshoma;Daishoho;Oho;Mitoryu;Ichiyamamoto;Kinbozan;Sadanoumi;Ryuden
Chiyoshoma,8,7,2,58,58.11829999999999,34,37,1,,M13e,Aoiyama;Daishoho;Kagayaki;Mitoryu;Tamawashi;Onosho;Sadanoumi;Ryuden
Ichinojo,0,15,-30,0,0,35,36,1,,M13w,
Asanoyama,12,3,18,99,103.3193,36,35,1,,M14e,Chiyoshoma;Myogiryu;Kotoeko;Oho;Aoiyama;Mitoryu;Ichiyamamoto;Ryuden;Hiradoumi;Meisei;Shodai;Tsurugisho
Myogiryu,9,6,6,57,57.0845,37,34,1,,M14w,Ichiyamamoto;Chiyoshoma;Kotoeko;Aoiyama;Enho;Mitoryu;Daishoho;Takarafuji;Tamawashi
Ichiyamamoto,4,11,-14,33,33.0077,38,33,1,,M15e,Tsurugisho;Kagayaki;Aoiyama;Chiyoshoma
Tsurugisho,9,6,6,73,73.9456,39,32,1,,M15w,Mitoryu;Myogiryu;Tohakuryu;Hokuseiho;Chiyoshoma;Takarafuji;Sadanoumi;Mitakeumi;Hiradoumi
Mitoryu,5,10,-10,33,33.1289,40,31,1,,M16e,Oho;Ichiyamamoto;Azumaryu;Kagayaki;Tohakuryu
Oho,11,4,14,84,85.0303,41,30,1,,M16w,Kagayaki;Ichiyamamoto;Tsurugisho;Takarafuji;Myogiryu;Ryuden;Sadanoumi;Onosho;Aoiyama;Hokuseiho;Midorifuji
Kagayaki,7,8,-2,59,59.022999999999996,42,29,1,,M17e,Tsurugisho;Kotoeko;Daishoho;Myogiryu;Takarafuji;Oshoma;Hokuseiho
Gonoyama,15,0,30,129,129.00029999999998,43,28,1,,J1e,Shonannoumi;Kagayaki;Azumaryu;Bushozan;Enho;Tohakuryu;Oshoma;Roga;Akua;Ochiai;Hakuyozan;Shimazuumi;Tamashoho;Kitanowaka;Ochiai
Shonannoumi,11,4,14,82,81.1286,44,27,1,,J1w,Azumaryu;Oho;Tohakuryu;Enho;Roga;Oshoma;Shimazuumi;Takakento;Churanoumi;Chiyosakae;Tamashoho
Azumaryu,2,13,-22,7,7,45,26,1,,J2e,Akua;Enho
Tohakuryu,4,11,-14,23,22,46,25,1,,J2w,Enho;Oshoma;Akua;Daiamami
Bushozan,10,5,10,64,64,47,24,1,,J3e,Azumaryu;Tohakuryu;Enho;Shonannoumi;Ichiyamamoto;Shimazuumi;Hakuyozan;Churanoumi;Hidenoumi;Takakento
Enho,0,15,-30,0,0,48,23,1,,J3w,
Oshoma,7,8,-2,41,40,49,22,1,,J4e,Roga;Enho;Tochinoshin;Azumaryu;Akua;Bushozan;Chiyosakae
Roga,9,6,6,53,51,50,21,1,,J4w,Tochinoshin;Akua;Enho;Hakuyozan;Azumaryu;Tohakuryu;Bushozan;Fujiseiun;Shimanoumi
Tochinoshin,0,15,-30,0,0,51,20,1,,J5e,
Akua,5,10,-10,23,22,52,19,1,,J5w,Tochinoshin;Enho;Chiyomaru;Hidenoumi;Tokihayate
Hakuyozan,6,9,-6,31,31,53,18,1,,J6e,Akua;Tochinoshin;Churanoumi;Tohakuryu;Azumaryu;Oshoma
Shimazuumi,8,7,2,44,44,54,17,1,,J6w,Hakuyozan;Takakento;Churanoumi;Akua;Tochinoshin;Tohakuryu;Azumaryu;Chiyomaru
Takakento,6,9,-6,23,23,55,16,1,,J7e,Hakuyozan;Akua;Tochinoshin;Enho;Azumaryu;Tohakuryu
Churanoumi,7,8,-2,39,37,56,15,1,,J7w,Takakento;Daiamami;Chiyonokuni;Tokihayate;Chiyomaru;Azumaryu;Akua
Atamifuji,13,2,22,111,108,57,14,1,,J8e,Churanoumi;Takakento;Daiamami;Chiyonokuni;Shimazuumi;Chiyomaru;Tamashoho;Gonoyama;Oshoma;Shonannoumi;Hakuyozan;Shimanoumi;Chiyosakae
Ochiai,14,1,26,121,120,58,13,1,,J8w,Atamifuji;Daiamami;Chiyonokuni;Churanoumi;Chiyomaru;Kitanowaka;Takakento;Shimazuumi;Hidenoumi;Bushozan;Tamashoho;Shonannoumi;Roga;Oshoma
Daiamami,7,8,-2,42,38,59,12,1,,J9e,Chiyonokuni;Chiyomaru;Fujiseiun;Takakento;Shimanoumi;Tokihayate
Chiyonokuni,0,15,-30,0,0,60,11,1,,J9w,
Chiyomaru,6,9,-6,40,37,61,10,1,,J10e,Hidenoumi;Tomokaze;Tsushimanada;Tohakuryu;Tokihayate;Azumaryu
Chiyomaru,6,9,-6,40,37,62,9,1,,J10e,Hidenoumi;Tomokaze;Tsushimanada;Tohakuryu;Tokihayate;Azumaryu
Kitanowaka,8,7,2,57,53,63,8,1,,J10w,Chiyomaru;Chiyonokuni;Tamashoho;Chiyosakae;Tsushimanada;Roga;Azumaryu;Daiamami
Hidenoumi,6,9,-6,42,40,64,7,1,,J11e,Kitanowaka;Chiyonokuni;Daiamami;Fujiseiun;Tohakuryu;Shimazuumi
Tamashoho,9,6,6,72,68,65,6,1,,J11w,Hidenoumi;Tomokaze;Chiyosakae;Shimanoumi;Chiyonokuni;Tsushimanada;Roga;Hakuyozan;Bushozan
Tomokaze,8,7,2,58,56,66,5,1,,J12e,Kitanowaka;Shimanoumi;Hidenoumi;Atamifuji;Chiyonokuni;Tokihayate;Azumaryu;Churanoumi
Chiyosakae,8,7,2,58,54,67,4,1,,J12w,Tomokaze;Fujiseiun;Tokihayate;Hidenoumi;Daiamami;Shimazuumi;Takakento
Fujiseiun,9,6,6,58,54,68,3,1,,J13e,Shimanoumi;Tomokaze;Tsushimanada;Kitanowaka;Chiyonokuni;Chiyomaru;Hakuyozan;Akua
Shimanoumi,8,7,2,57,52,69,2,1,,J13w,Tokihayate;Tsushimanada;Chiyosakae;Chiyomaru;Kitanowaka;Takakento;Oshoma
Tokihayate,6,9,-6,46,42,70,1,1,,J14e,Tsushimanada;Hidenoumi;Fujiseiun;Kitanowaka;Tamashoho
Tsushimanada,8,7,2,44,40,71,0,1,,J14w,Chiyosakae;Chiyonokuni;Hidenoumi;Tomokaze;Daiamami;Churanoumi
