Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Shinobuyama,3,12,-18,28,41.8491,13,92,1.1274,,M1e,Matsunobori;Osegawa;Asashio
Shinobuyama,3,12,-18,28,41.8491,14,91,1.1274,,M1e,Matsunobori;Osegawa;Asashio
Wakasegawa,4,11,-14,22,25.8145,15,90,1.1274,,M1w,Kitanonada;Tochihikari;Naruyama;Annenyama
Tochihikari,4,11,-14,31,40.9249,16,89,1.0589,,M2e,Kotogahama;Annenyama;Tokinishiki;Mitsuneyama
Hajimayama,6,9,-6,33,38.1971,17,88,1.0589,,M2w,Kitanonada;Wakasegawa;Araiwa;Ouchiyama;Tokinishiki;Fusanishiki
Shimizugawa,10,5,10,84,116.34049999999999,18,87,1.0272,,M3e,Futatsuryu;Yoshibayama;Araiwa;Tokitsuyama;Kotogahama;Mitsuneyama;Annenyama;Tochihikari;Wakahaguro;Ohikari
Mitsuneyama,5,10,-10,41,59.1971,19,86,1.0272,,M3w,Asashio;Matsunobori;Annenyama;Araiwa;Hajimayama
Ouchiyama,2,13,-22,15,15.0641,20,85,1.0126,,M4e,Dewanishiki;Osegawa
Tokinishiki,6,9,-6,34,41.323299999999996,21,84,1.0126,,M4w,Araiwa;Fusanishiki;Naruyama;Mitsuneyama;Wakasegawa;Miyanishiki
Futatsuryu,6,9,-6,41,42.99829999999999,22,83,1.0058,,M5e,Dewanishiki;Osegawa;Fusanishiki;Narutoumi;Kuninobori;Tochihikari
Fusanishiki,5,10,-10,33,36.8054,23,82,1.0058,,M5w,Tokitsuyama;Ouchiyama;Dewanishiki;Naruyama;Narutoumi
Tsurugamine,9,6,6,71,73.3274,24,81,1.0027,,M6e,Naruyama;Kaizan;Narutoumi;Kitanonada;Tochihikari;Iwakaze;Shimanishiki;Koinose;Atagoyama
Osegawa,6,9,-6,44,48.637899999999995,25,80,1.0027,,M6w,Tokinishiki;Hoshikabuto;Fusanishiki;Mitsuneyama;Wakabayama;Narutoumi
Wakamaeda,11,4,14,89,89.8046,26,79,1.0012,,M7e,Shionishiki;Naruyama;Wakabayama;Narutoumi;Futatsuryu;Koinose;Ouchiyama;Tsurugamine;Yasome;Odachi;Fukunoumi
Naruyama,3,12,-18,16,16.089199999999998,27,78,1.0012,,M7w,Futatsuryu;Ouchiyama;Onoura
Kaizan,7,8,-2,59,59.16259999999999,28,77,1.0006,,M8e,Osegawa;Oikawa;Wakamaeda;Wakabayama;Shionishiki;Futatsuryu;Hakuryuyama
Shionishiki,9,6,6,77,77.04059999999998,29,76,1.0006,,M8w,Ohikari;Naruyama;Oikawa;Kuninobori;Fukunoumi;Yasome;Hirosegawa;Odachi;Koinose
Ohikari,9,6,6,81,81.7711,30,75,1.0003,,M9e,Hoshikabuto;Fukunoumi;Atagoyama;Wakamaeda;Futatsuryu;Tsurugamine;Hakuryuyama;Hirosegawa;Oikawa
Dewanishiki,7,8,-2,49,49.5136,31,74,1.0003,,M9w,Oikawa;Kuninobori;Wakabayama;Osegawa;Hakuryuyama;Tokinishiki;Otayama
Narutoumi,7,8,-2,51,51.4811,32,73,1.0001,,M10e,Koinose;Atagoyama;Kaizan;Hoshikabuto;Tokinishiki;Otayama;Ouchiyama
Hoshikabuto,8,7,2,66,66.0645,33,72,1.0001,,M10w,Odachi;Ononishiki;Naruyama;Kuninobori;Wakamaeda;Kaizan;Iwakaze;Atagoyama
Shimanishiki,9,6,6,76,76.08160000000001,34,71,1.0001,,M11e,Hoshikabuto;Ononishiki;Osegawa;Oginohana;Ohikari;Fukunoumi;Izuminada;Kaizan;Shionishiki
Iwakaze,10,5,10,89,89.1265,35,70,1.0001,,M11w,Dewanishiki;Wakabayama;Koinose;Hirosegawa;Dewaminato;Kaizan;Futatsuryu;Shionishiki;Yasome;Ohikari
Takanishiki,0,15,-30,0,0,36,69,1,,M12e,
Wakabayama,7,8,-2,57,57.6571,37,68,1,,M12w,Shimanishiki;Maenoyama;Oikawa;Narutoumi;Atagoyama;Fusanishiki;Miyanishiki
Kuninobori,6,9,-6,38,38.033100000000005,38,67,1,,M13e,Naruyama;Oginohana;Dewaminato;Hakuryuyama;Azumaumi;Ononishiki
Oikawa,7,8,-2,50,50.1059,39,66,1,,M13w,Fukunoumi;Naruyama;Ononishiki;Onoura;Dewaminato;Futatsuryu;Oginohana
Tamanoumi,15,0,30,146,161.90439999999998,40,65,1,,M14e,Oikawa;Kuninobori;Shionishiki;Ohikari;Wakamaeda;Iwakaze;Atagoyama;Tsurugamine;Yasome;Shimizugawa;Hoshikabuto;Shimanishiki;Wakahaguro;Tokitsuyama;Hirosegawa
Fukunoumi,9,6,6,71,71.0527,41,64,1,,M14w,Kuninobori;Narutoumi;Ononishiki;Miyanishiki;Dewanishiki;Maenoyama;Odachi;Oginohana;Hirosegawa
Odachi,8,7,2,58,58.01649999999999,42,63,1,,M15e,Hirosegawa;Kaminishiki;Onoura;Otayama;Maenoyama;Miyanishiki;Wakabayama;Oikawa
Atagoyama,8,7,2,64,64.03,43,62,1,,M15w,Odachi;Dewanishiki;Oginohana;Onoura;Kaminishiki;Izuminada;Shionishiki;Dewaminato
Ononishiki,5,10,-10,29,29.0075,44,61,1,,M16e,Azumaumi;Otayama;Kiyoenami;Maenoyama;Wakabayama
Hirosegawa,8,7,2,60,60.0492,45,60,1,,M16w,Ononishiki;Narutoumi;Kiyoenami;Shimanishiki;Oginohana;Kaizan;Maenoyama;Izuminada
Miyanishiki,6,9,-6,31,31.0196,46,59,1,,M17e,Kiyoenami;Azumaumi;Izuminada;Naruyama;Ononishiki;Onoura
Koinose,9,6,6,71,71.0403,47,58,1,,M17w,Shimanishiki;Otayama;Dewanishiki;Odachi;Azumaumi;Izuminada;Ohikari;Hoshikabuto;Oikawa
Oginohana,7,8,-2,45,45.635400000000004,48,57,1,,M18e,Miyanishiki;Azumaumi;Hakuryuyama;Wakabayama;Otayama;Fusanishiki;Kaizan
Maenoyama,8,7,2,58,58.049499999999995,49,56,1,,M18w,Oginohana;Koinose;Onoura;Dewaminato;Kaminishiki;Hakuryuyama;Dewanishiki;Naruyama
Dewaminato,8,7,2,52,52.621700000000004,50,55,1,,N/A,Hakuryuyama;Izuminada;Otayama;Miyanishiki;Onoura;Azumaumi;Fusanishiki;Hoshikabuto
Hakuryuyama,6,9,-6,34,34.0208,51,54,1,,N/A,Odachi;Otayama;Miyanishiki;Kiyoenami;Naruyama;Ononishiki
Izuminada,7,8,-2,48,48.0103,52,53,1,,N/A,Otayama;Hakuryuyama;Onoura;Ononishiki;Maenoyama;Kuninobori;Oginohana
Yasome,9,6,6,70,70.0209,53,52,1,,N/A,Miyanishiki;Hakuryuyama;Atagoyama;Maenoyama;Kiyoenami;Hirosegawa;Izuminada;Kaizan;Shimanishiki
Onoura,5,10,-10,35,35.0004,54,51,1,,N/A,Kaminishiki;Fukunoumi;Azumaumi;Ononishiki;Fukunosato
Kaminishiki,5,10,-10,33,33.0078,55,50,1,,N/A,Kiyoenami;Yasome;Miyanishiki;Azumaumi;Dewaminato
Kiyoenami,2,13,-22,13,13.0059,56,49,1,,N/A,Azumaumi;Dewaminato
Azumaumi,3,12,-18,17,17,57,48,1,,N/A,Yoshiiyama;Izuminada;Kanenohana
Otayama,4,11,-14,26,26,58,47,1,,N/A,Onoura;Azumaumi;Tsunenishiki;Hiranoto
Yoshinomine,9,6,6,60,60,59,46,1,,J1e,Yoshiiyama;Hiranoto;Kamioiyama;Saganosato;Kiyoenami;Dairyu;Maegashio;Matsunishiki;Sakunobori
Kiryugawa,9,6,6,68,68.0007,60,45,1,,J1w,Yoshinomine;Yoshiiyama;Fukunosato;Hiodoshi;Dairyu;Hakuyuzan;Otayama;Yasome;Hiranoto
Yoshiiyama,1,14,-26,6,6,61,44,1,,J2e,Sakurakuni
Hiodoshi,8,7,2,61,61,62,43,1,,J2w,Yoshiiyama;Yoshinomine;Hiranoto;Nanatsuumi;Takimiyama;Tachikaze;Hirakagawa;Tsunenishiki
Tsunenishiki,8,7,2,57,57,63,42,1,,J3e,Takimiyama;Kiryugawa;Akenoumi;Isenishiki;Kamioiyama;Onoura;Nanatsuumi;Kashiwaryu
Hiranoto,6,9,-6,32,32,64,41,1,,J3w,Hirakagawa;Wakanosato;Sakurakuni;Saganosato;Kamioiyama;Azumaumi
Dairyu,7,8,-2,51,51,65,40,1,,J4e,Tsunenishiki;Hiranoto;Fukunosato;Hiodoshi;Mikasayama;Nanatsuumi;Azumaumi
Takimiyama,8,7,2,74,74,66,39,1,,J4w,Hiranoto;Kanenohana;Maegashio;Kiryugawa;Yoshinomine;Hanenishiki;Hidenishiki;Ijuin
Kanenohana,6,9,-6,45,45,67,38,1,,J5e,Matsunishiki;Hirakagawa;Kamioiyama;Otayama;Tachikaze;Hakuyuzan
Fukunosato,8,7,2,63,63,68,37,1,,J5w,Kanenohana;Saganosato;Nanatsuumi;Tsunenishiki;Takimiyama;Hiodoshi;Hakuyuzan;Hidenishiki
Saganosato,4,11,-14,26,26,69,36,1,,J6e,Maegashio;Kanenohana;Asanishiki;Yoshiiyama
Matsunishiki,10,5,10,91,91,70,35,1,,J6w,Sakurakuni;Otozaki;Nanatsuumi;Tsunenishiki;Hakuyuzan;Kiryugawa;Hideminato;Hiodoshi;Ijuin;Tachikaze
Maegashio,9,6,6,70,70,71,34,1,,J7e,Kamioiyama;Wakanosato;Yoshiiyama;Tachikaze;Hiodoshi;Masumiyama;Kiryugawa;Fukunosato;Hanenishiki
Kamioiyama,3,12,-18,19,19,72,33,1,,J7w,Hakuyuzan;Otozaki;Yoshiiyama
Sakurakuni,5,10,-10,36,35,73,32,1,,J8e,Mikasayama;Tsunenishiki;Wakanosato;Isenishiki;Togashi
Sakurakuni,5,10,-10,36,35,74,31,1,,J8e,Mikasayama;Tsunenishiki;Wakanosato;Isenishiki;Togashi
Tachikaze,8,7,2,58,58,75,30,1,,J8w,Kamioiyama;Sakurakuni;Hakuyuzan;Dairyu;Fukunosato;Akenoumi;Takimiyama;Hiranoto
Masumiyama,10,5,10,87,87,76,29,1,,J9e,Hirakagawa;Akenoumi;Takimiyama;Saganosato;Sakunobori;Dairyu;Matsunishiki;Kiryugawa;Yoshinomine;Hiodoshi
Hirakagawa,7,8,-2,44,44,77,28,1,,J9w,Kamioiyama;Yoshiiyama;Kiyonomori;Otozaki;Sakurakuni;Tatekabuto;Kashiwaryu
Wakanosato,4,11,-14,24,24,78,27,1,,J10e,Hirakagawa;Asanishiki;Yoshiiyama;Kiyonomori
Nanatsuumi,6,9,-6,35,35,79,26,1,,J10w,Wakanosato;Masumiyama;Saganosato;Sakurakuni;Yoshiiyama;Mikasayama
Amatsunada,10,5,10,84,83,80,25,1,,J11e,Futaseyama;Mikasayama;Asanishiki;Kashiwaryu;Sakurakuni;Nanatsuumi;Kiryugawa;Toyonoumi;Ijuin;Yoshinomine
Otozaki,8,7,2,61,61,81,24,1,,J11w,Amatsunada;Saganosato;Tsunenishiki;Mikasayama;Nanatsuumi;Hiodoshi;Hiranoto;Kashiwaryu
Hakuyuzan,7,8,-2,57,57,82,23,1,,J12e,Futaseyama;Otozaki;Tatekabuto;Sakunobori;Mikasayama;Dairyu;Akenoumi
Futaseyama,7,8,-2,44,43,83,22,1,,J12w,Tokitsuumi;Hiranoto;Yoshiiyama;Nachinoyama;Kamioiyama;Wakanosato;Tatekabuto
Hanenishiki,10,5,10,94,93,84,21,1,,J13e,Mikasayama;Hidenishiki;Tachikaze;Tatekabuto;Dairyu;Toyonoumi;Matsunishiki;Sakunobori;Amatsunada;Hirakagawa
Mikasayama,5,10,-10,35,34,85,20,1,,J13w,Akenoumi;Fukumidori;Asanishiki;Kamioiyama;Togashi
Akenoumi,6,9,-6,41,39,86,19,1,,J14e,Wakanosato;Oshio;Togashi;Nachinoyama;Tokitsuumi;Kanenohana
Hidenishiki,8,7,2,68,67,87,18,1,,J14w,Akenoumi;Hirakagawa;Fukumidori;Myobudani;Kashiwaryu;Tokitsuumi;Toyonoumi;Dairyu
Sagahikari,14,1,26,133,132,88,17,1,,N/A,Isenishiki;Asanishiki;Futaseyama;Nachinoyama;Hanenishiki;Tachikaze;Kamanishiki;Fukunosato;Ijuin;Sakunobori;Maegashio;Yoshinomine;Masumiyama;Hideminato
Isenishiki,6,9,-6,42,42,89,16,1,,N/A,Amatsunada;Oshio;Wakanosato;Kiyonomori;Hidenishiki;Akenoumi
Sakunobori,9,6,6,74,74,90,15,1,,N/A,Isenishiki;Ijuin;Myobudani;Wakanosato;Tachikaze;Amatsunada;Mikasayama;Kamanishiki;Takimiyama
Asanishiki,6,9,-6,38,38,91,14,1,,N/A,Sakunobori;Futaseyama;Oshio;Sakurakuni;Kamioiyama;Isenishiki
Kashiwaryu,6,9,-6,44,43,92,13,1,,N/A,Nachinoyama;Futaseyama;Fukumidori;Myobudani;Sakurakuni;Kamioiyama
Orochigata,0,15,-30,0,0,93,12,1,,N/A,
Tatekabuto,8,7,2,59,57,94,11,1,,N/A,Tokitsuumi;Kashiwaryu;Togashi;Nachinoyama;Oshio;Otozaki;Fukumidori;Sakurakuni
Hideminato,13,2,22,120,120,95,10,1,,N/A,Kashiwaryu;Tokitsuumi;Kamanishiki;Ijuin;Sagahikari;Nanatsuumi;Hakuyuzan;Akenoumi;Hanenishiki;Fukunosato;Takimiyama;Maegashio;Amatsunada
Tokitsuumi,7,8,-2,45,45,96,9,1,,N/A,Oshio;Isenishiki;Kiyonomori;Asanishiki;Hakuyuzan;Dairyu;Wakanosato
Kiyonomori,6,9,-6,41,41,97,8,1,,N/A,Kashiwaryu;Asanishiki;Fukumidori;Mikasayama;Futaseyama;Saganosato
Nachinoyama,8,7,2,46,45,98,7,1,,N/A,Kiyonomori;Otozaki;Oshio;Tokitsuumi;Wakanosato;Saganosato;Kamanishiki
Ijuin,9,6,6,79,79,99,6,1,,N/A,Fukumidori;Kiyonomori;Hidenishiki;Myobudani;Tatekabuto;Kamanishiki;Hanenishiki;Kashiwaryu;Masumiyama
Oshio,2,13,-22,13,13,100,5,1,,N/A,Kiyonomori;Mikasayama
Fukumidori,7,8,-2,43,42,101,4,1,,N/A,Nachinoyama;Asanishiki;Oshio;Futaseyama;Isenishiki;Saganosato;Kamioiyama
Kamanishiki,7,8,-2,50,49,102,3,1,,N/A,Oshio;Asanishiki;Hidenishiki;Isenishiki;Togashi;Hirakagawa;Nanatsuumi
Togashi,8,7,2,57,56,103,2,1,,N/A,Kiyonomori;Fukumidori;Isenishiki;Hidenishiki;Futaseyama;Tokitsuumi;Otozaki
Toyonoumi,12,3,18,107,105,104,1,1,,N/A,Togashi;Oshio;Hideminato;Myobudani;Tatekabuto;Sagahikari;Masumiyama;Kamanishiki;Akenoumi;Matsunishiki;Maegashio
Myobudani,8,7,2,58,56,105,0,1,,N/A,Togashi;Tatekabuto;Kiyonomori;Fukumidori;Nachinoyama;Tokitsuumi;Oshio;Wakanosato
