Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Shotenro,8,7,2,62,62.048,29,40,1.0001,,M11e,Hakuba;Shimotori;Mokonami;Takamisakari;Tochinonada;Takekaze;Gagamaru;Kotokasuga
Shimotori,2,13,-22,18,18.0007,30,39,1.0001,,M11w,Koryu;Sokokurai
Koryu,8,7,2,64,64.0151,31,38,1,,M12e,Shotenro;Hakuba;Kotokasuga;Miyabiyama;Toyozakura;Kokkai;Wakakoyu;Toyohibiki
Mokonami,8,7,2,57,57.014700000000005,32,37,1,,M12w,Kotokasuga;Shimotori;Wakakoyu;Hakuba;Koryu;Gagamaru;Miyabiyama;Kokkai
Okinoumi,11,4,14,98,98.0482,33,36,1,,M13e,Mokonami;Koryu;Toyohibiki;Miyabiyama;Kimurayama;Takekaze;Tochinonada;Shotenro;Wakanosato;Kitataiki;Hakuba
Kotokasuga,8,7,2,68,68.02869999999999,34,35,1,,M13w,Kimurayama;Okinoumi;Toyozakura;Sokokurai;Hakuba;Tochinonada;Kyokutenho;Takamisakari
Wakakoyu,9,6,6,74,74.02289999999999,35,34,1,,M14e,Kotokasuga;Okinoumi;Sokokurai;Toyozakura;Toyohibiki;Shimotori;Tokitenku;Shotenro;Hakuba
Kimurayama,6,9,-6,39,39.011700000000005,36,33,1,,M14w,Kokkai;Toyozakura;Shimotori;Tosayutaka;Wakakoyu;Sakaizawa
Kokkai,3,12,-18,22,22.0041,37,32,1,,M15e,Wakakoyu;Shimotori;Kotokasuga
Toyohibiki,9,6,6,64,64.0248,38,31,1,,M15w,Kimurayama;Toyozakura;Kokkai;Kotokasuga;Kitataiki;Takamisakari;Shimotori;Mokonami;Wakanosato
Sokokurai,8,7,2,61,61.0193,39,30,1,,M16e,Toyohibiki;Toyozakura;Kokkai;Kimurayama;Koryu;Mokonami;Shotenro;Takamisakari
Tochinonada,9,6,6,73,73.01679999999999,40,29,1,,M16w,Toyozakura;Kokkai;Sokokurai;Toyohibiki;Wakakoyu;Koryu;Mokonami;Wakanosato;Tokitenku
Toyozakura,5,10,-10,32,32.015,41,28,1,,M17e,Kokkai;Shimotori;Mokonami;Shotenro;Tokitenku
Kaisei,8,7,2,68,68,42,27,1,,J1e,Tochinowaka;Bushuyama;Masatsukasa;Tamanoshima;Takarafuji;Shironoryu;Sadanofuji;Wakatenro
Kyokunankai,5,10,-10,38,37,43,26,1,,J1w,Kaisei;Masatsukasa;Kakizoe;Sadanofuji;Sadanoumi
Kasugao,13,2,22,120,120.0001,44,25,1,,J2e,Tochinowaka;Kaisei;Kyokunankai;Sakaizawa;Takayasu;Bushuyama;Wakatenro;Akiseyama;Daido;Takarafuji;Hoshikaze;Hochiyama;Tochinowaka
Tochinowaka,12,3,18,103,100.0001,45,24,1,,J2w,Kyokunankai;Takarafuji;Takayasu;Sakaizawa;Sadanofuji;Sadanoumi;Tamanoshima;Akiseyama;Hoshikaze;Masunoyama;Yoshiazuma;Daido
Takayasu,9,6,6,61,58.0001,46,23,1,,J3e,Sakaizawa;Kaisei;Kyokunankai;Shironoryu;Sadanoumi;Sadanofuji;Yoshiazuma;Shimotori;Chiyohakuho
Sakaizawa,7,8,-2,53,52,47,22,1,,J3w,Masatsukasa;Kaisei;Kyokunankai;Bushuyama;Sadanofuji;Kakizoe;Hochiyama
Bushuyama,8,7,2,63,62.0001,48,21,1,,J4e,Takayasu;Shironoryu;Kyokunankai;Asofuji;Hochiyama;Sadanoumi;Akiseyama;Chiyohakuho
Masatsukasa,8,7,2,75,74.0001,49,20,1,,J4w,Bushuyama;Tochinowaka;Takarafuji;Shironoryu;Kasugao;Akiseyama;Takayasu;Nionoumi
Takarafuji,8,7,2,68,66.0001,50,19,1,,J5e,Tamanoshima;Bushuyama;Kyokunankai;Hochiyama;Chiyohakuho;Sakaizawa;Takayasu;Fujiazuma
Shironoryu,4,11,-14,31,31,51,18,1,,J5w,Takarafuji;Sakaizawa;Kiyoseumi;Kyokunankai
Tamanoshima,9,6,6,73,73,52,17,1,,J6e,Wakatenro;Sadanofuji;Sadanoumi;Asofuji;Shironoryu;Kasugao;Kiyoseumi;Hoshikaze;Kyokunankai
Wakatenro,5,10,-10,39,38,53,16,1,,J6w,Shironoryu;Sadanofuji;Takarafuji;Asofuji;Fujiazuma
Sadanoumi,7,8,-2,59,57,54,15,1,,J7e,Asofuji;Daido;Wakatenro;Yoshiazuma;Kaisei;Masatsukasa;Takarafuji
Sadanofuji,6,9,-6,50,46,55,14,1,,J7w,Asofuji;Kakizoe;Hoshikaze;Tsurugidake;Akiseyama;Bushuyama
Asofuji,8,7,2,60,52,56,13,1,,J8e,Daido;Kakizoe;Nionoumi;Yoshiazuma;Kyokunankai;Masatsukasa;Masunoyama;Tsurugidake
Daido,9,6,6,75,70,57,12,1,,J8w,Sadanofuji;Wakatenro;Tamanoshima;Masunoyama;Sakaizawa;Masatsukasa;Tsurugidake;Fujiazuma;Kaisei
Hoshikaze,9,6,6,73,70.0001,58,11,1,,J9e,Kakizoe;Hochiyama;Daido;Sadanoumi;Chiyohakuho;Fujiazuma;Takayasu;Wakatenro;Kaisei
Kakizoe,4,11,-14,25,22,59,10,1,,J9w,Akiseyama;Yoshiazuma;Kiyoseumi
Hochiyama,7,8,-2,48,42,60,9,1,,J10e,Kiyoseumi;Tsurugidake;Nionoumi;Masunoyama;Kakizoe;Wakatenro;Kyokunankai
Akiseyama,8,7,2,65,60,61,8,1,,J10w,Hochiyama;Yoshiazuma;Fujiazuma;Sadanoumi;Masunoyama;Chiyohakuho;Tamanoshima;Wakatenro
Kiyoseumi,7,8,-2,67,64,62,7,1,,J11e,Hoshikaze;Daido;Sadanofuji;Tsurugidake;Asofuji;Kasugao;Masatsukasa
Yoshiazuma,6,9,-6,35,29,63,6,1,,J11w,Kiyoseumi;Chiyohakuho;Tsurugidake;Bushuyama
Hokutoriki,0,15,-30,0,0,64,5,1,,J12e,
Nionoumi,5,10,-10,24,20,65,4,1,,J12w,Yoshiazuma;Kakizoe;Shironoryu;Wakatenro
Chiyohakuho,7,8,-2,42,36,66,3,1,,J13e,Nionoumi;Kiyoseumi;Hochiyama;Wakatenro;Tsurugidake;Kakizoe
Fujiazuma,8,7,2,55,52,67,2,1,,J13w,Hochiyama;Chiyohakuho;Kakizoe;Asofuji;Sadanoumi;Kiyoseumi;Sakaizawa
Tsurugidake,7,8,-2,37,32,68,1,1,,J14e,Fujiazuma;Akiseyama;Nionoumi;Hoshikaze
Masunoyama,8,7,2,55,47,69,0,1,,J14w,Fujiazuma;Nionoumi;Kiyoseumi;Tsurugidake;Kakizoe;Tamanoshima;Chiyohakuho
