Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotokaze,5,10,-10,29,33.8756,11,51,1.1274,,M1e,Onobori;Wakajishi;Haguroiwa;Kirinji;Kaiki
Kotogatake,3,12,-18,21,21.1806,12,50,1.1274,,M1w,Wakajishi;Haguroiwa;Onoumi
Onobori,2,13,-22,13,13.268699999999999,13,49,1.0589,,M2e,Kotogatake;Banryuyama
Aobajo,7,8,-2,56,69.5556,14,48,1.0589,,M2w,Mienoumi;Masuiyama;Kotogatake;Kaiketsu;Wakanoumi;Fujizakura;Washuyama
Kirinji,4,11,-14,28,43.987899999999996,15,47,1.0272,,M3e,Takanohana;Asahikuni;Onobori;Kotogatake
Kaiki,5,10,-10,42,55.728,16,46,1.0272,,M3w,Takamiyama;Kotogatake;Asahikuni;Arase;Daio
Fujizakura,9,6,6,69,90.0549,17,45,1.0126,,M4e,Kaiki;Haguroiwa;Wakajishi;Takanosato;Kaiketsu;Kitaseumi;Arase;Kurama;Kaneshiro
Washuyama,8,7,2,63,86.02510000000001,18,44,1.0126,,M4w,Masuiyama;Takanosato;Yutakayama;Kotonofuji;Kaiketsu;Kitaseumi;Kurohimeyama;Arase
Masuiyama,8,7,2,57,64.34309999999999,19,43,1.0058,,M5e,Kaiki;Kotogatake;Kurama;Kotokaze;Onobori;Kaneshiro;Wakanoumi;Tochiakagi
Wakajishi,7,8,-2,44,47.266400000000004,20,42,1.0058,,M5w,Masudayama;Kurama;Onobori;Banryuyama;Onoumi;Chiyozakura;Kirinji
Haguroiwa,6,9,-6,46,49.29239999999999,21,41,1.0027,,M6e,Wakajishi;Oshio;Washuyama;Yutakayama;Onobori;Masudayama
Yutakayama,8,7,2,62,67.95859999999999,22,40,1.0027,,M6w,Takamiyama;Fujizakura;Kaiki;Onoumi;Kotonofuji;Daio;Takanosato;Masudayama
Takamiyama,9,6,6,67,73.0838,23,39,1.0012,,M7e,Kotonofuji;Banryuyama;Masudayama;Chiyozakura;Haguroiwa;Oshio;Daio;Aobajo;Mienoumi
Takanosato,7,8,-2,46,46.8587,24,38,1.0012,,M7w,Oshio;Masudayama;Chiyozakura;Tochiakagi;Kotogatake;Onobori;Kotokaze
Tamanofuji,11,4,14,100,117.85849999999999,25,37,1.0006,,M8e,Takanosato;Washuyama;Yutakayama;Masuiyama;Wakajishi;Kurama;Tochiakagi;Arase;Kurohimeyama;Wakanoumi;Takamiyama
Wakanoumi,8,7,2,60,62.5041,26,36,1.0006,,M8w,Chiyozakura;Oshio;Takanosato;Wakajishi;Yutakayama;Masudayama;Kaiki;Haguroiwa
Banryuyama,8,7,2,60,60.5911,27,35,1.0003,,M9e,Wakanoumi;Daio;Onoumi;Takanosato;Kotogatake;Kotonofuji;Yutakayama;Kurama
Kotonofuji,5,10,-10,37,37.862899999999996,28,34,1.0003,,M9w,Masudayama;Masuiyama;Onoumi;Wakajishi;Haguroiwa
Masudayama,6,9,-6,42,42.387600000000006,29,33,1.0001,,M10e,Daio;Chiyozakura;Banryuyama;Onoumi;Onobori;Iwashita
Kurama,8,7,2,66,69.53750000000001,30,32,1.0001,,M10w,Onoumi;Daio;Tochiakagi;Masudayama;Wakanoumi;Takanosato;Takamiyama;Kaiki
Oshio,9,6,6,71,72.2355,31,31,1.0001,,M11e,Tamanofuji;Banryuyama;Onoumi;Ryumon;Kotogatake;Masudayama;Chiyonofuji;Onishiki;Tamakiyama
Onoumi,5,10,-10,36,37.8105,32,30,1.0001,,M11w,Takanosato;Takamiyama;Haguroiwa;Chiyozakura;Chiyonofuji
Chiyozakura,4,11,-14,30,30.4479,33,29,1,,M12e,Oshio;Banryuyama;Adachi;Onobori
Tochiakagi,10,5,10,79,81.1891,34,28,1,,M12w,Banryuyama;Wakanoumi;Chiyozakura;Haguroiwa;Yutakayama;Kotonofuji;Onishiki;Wakajishi;Kaiki;Aobayama
Daio,8,7,2,67,67.3658,35,27,1,,M13e,Tochiakagi;Wakanoumi;Chiyozakura;Oshio;Aobayama;Haguroiwa;Kotonofuji;Ryumon
Aobayama,10,5,10,83,83.0358,36,26,1,,J1e,Daiju;Daigo;Onishiki;Tochiisami;Misugiiso;Onoumi;Ryumon;Kurama;Iwashita;Dewanohana
Daiju,0,15,-30,0,0,37,25,1,,J1w,
Chiyonofuji,5,10,-10,38,34,38,24,1,,J2e,Kurosegawa;Ushiwakamaru;Kasuganada;Shiratayama;Adachi
Ryumon,7,8,-2,56,56.0593,39,23,1,,J2w,Chiyonofuji;Hachiya;Dairyugawa;Tamakiyama;Misugiiso;Chiyozakura;Adachi
Iwashita,9,6,6,82,82.0089,40,22,1,,J3e,Adachi;Katsunishiki;Futatsuryu;Misugiiso;Kiyonohana;Dewanohana;Onoumi;Onishiki;Daio
Adachi,7,8,-2,53,52,41,21,1,,J3w,Yamaguchi;Ushiwakamaru;Matsunoyama;Kurosegawa;Katsunishiki;Shiratayama;Onishiki
Daigo,9,6,6,75,75,42,20,1,,J4e,Onishiki;Shiratayama;Katsunishiki;Futatsuryu;Hachiya;Yamaguchi;Asanobori;Kurosegawa;Ryumon
Onishiki,8,7,2,58,58,43,19,1,,J4w,Wakasoryu;Daiju;Katsunishiki;Hachiya;Tochiisami;Yamaguchi;Kiyonohana;Owashi
Dairyugawa,7,8,-2,51,46.0594,44,18,1,,J5e,Matsunoyama;Shiratayama;Kasuganada;Iwashita;Chiyozakura;Daigo;Tochiisami
Tamakiyama,9,6,6,55,54.0595,45,17,1,,J5w,Dairyugawa;Daiju;Matsunoyama;Wakasoryu;Aobayama;Daigo;Chiyonofuji;Chiyozakura;Ushiwakamaru
Futatsuryu,8,7,2,70,66.0002,46,16,1,,J6e,Kurosegawa;Aobayama;Chiyonofuji;Ryumon;Kasuganada;Misugiiso;Owashi;Onishiki
Kurosegawa,7,8,-2,53,49,47,15,1,,J6w,Daiju;Asanobori;Kasuganada;Tochiisami;Hachiya;Katsunishiki;Kiyonohana
Asanobori,7,8,-2,51,46,48,14,1,,J7e,Tochiisami;Adachi;Chiyonofuji;Futatsuryu;Dairyugawa;Matsunoyama;Kasuganada
Tochiisami,7,8,-2,63,63.0001,49,13,1,,J7w,Ryumon;Iwashita;Chiyonofuji;Daigo;Yamaguchi;Kiyonohana;Owashi
Hachiya,8,7,2,63,63.0001,50,12,1,,J8e,Chiyonofuji;Adachi;Dewanohana;Iwashita;Futatsuryu;Ushiwakamaru;Wakasoryu;Dairyugawa
Hachiya,8,7,2,63,63.0001,51,11,1,,J8e,Chiyonofuji;Adachi;Dewanohana;Iwashita;Futatsuryu;Ushiwakamaru;Wakasoryu;Dairyugawa
Yamaguchi,8,7,2,74,74.00030000000001,52,10,1,,J8w,Hachiya;Kiyonohana;Iwashita;Kurosegawa;Ryumon;Aobayama;Dairyugawa;Misugiiso
Ushiwakamaru,7,8,-2,47,42,53,9,1,,J9e,Kasuganada;Owashi;Tochiisami;Wakasoryu;Shiratayama;Matsunoyama;Yamaguchi
Misugiiso,9,6,6,62,57,54,8,1,,J9w,Ushiwakamaru;Adachi;Kasuganada;Matsunoyama;Tamakiyama;Wakasoryu;Tochiisami;Kurosegawa;Chiyonofuji
Wakasoryu,1,14,-26,8,8,55,7,1,,J10e,Asanobori
Katsunishiki,8,7,2,56,56,56,6,1,,J10w,Wakasoryu;Dairyugawa;Shiratayama;Ushiwakamaru;Chiyonofuji;Asanobori;Yamaguchi;Futatsuryu
Matsunoyama,3,12,-18,12,11,57,5,1,,J11e,Wakasoryu;Hachiya
Shiratayama,5,10,-10,37,36,58,4,1,,J11w,Matsunoyama;Kurosegawa;Asanobori;Tochiisami;Hachiya
Owashi,9,6,6,71,70,59,3,1,,J12e,Kurosegawa;Asanobori;Matsunoyama;Katsunishiki;Dairyugawa;Tamakiyama;Daigo;Adachi;Shiratayama
Kiyonohana,9,6,6,70,70,60,2,1,,J12w,Owashi;Asanobori;Ushiwakamaru;Wakasoryu;Shiratayama;Tamakiyama;Futatsuryu;Ryumon;Katsunishiki
Dewanohana,11,4,14,94,94,61,1,1,,J13e,Misugiiso;Ushiwakamaru;Yamaguchi;Wakasoryu;Daigo;Dairyugawa;Tamakiyama;Kiyonohana;Owashi;Asanobori;Futatsuryu
Kasuganada,7,8,-2,24,20,62,0,1,,J13w,Dewanohana;Wakasoryu;Shiratayama
