Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Aonosato,6,9,-6,47,50.81499999999999,22,38,1.0027,,M6w,Fukunohana;Takamiyama;Fujinokawa;Wakatenryu;Daiyu;Wakanaruto
Fukunohana,4,11,-14,29,30.631500000000003,23,37,1.0012,,M7e,Wakanokuni;Tochioyama;Ryuko;Kotetsuyama
Kotetsuyama,8,7,2,57,58.8869,24,36,1.0012,,M7w,Wakatenryu;Kitanohana;Toda;Wakanaruto;Aonosato;Tokibayama;Daiyu;Ryuko
Wakatenryu,6,9,-6,47,47.2797,25,35,1.0006,,M8e,Daiyu;Fukunohana;Mutsuarashi;Tochioyama;Fujinishiki;Tokibayama
Fujinishiki,7,8,-2,47,48.67459999999999,26,34,1.0006,,M8w,Kotetsuyama;Wakanaruto;Fukunohana;Tochioyama;Ryuko;Aonosato;Wakamiyama
Daiyu,8,7,2,68,73.8751,27,33,1.0003,,M9e,Fujinishiki;Wakafutase;Tochioyama;Wakanokuni;Takamiyama;Tokibayama;Fukunohana;Maenoyama
Toda,6,9,-6,38,45.35339999999999,28,32,1.0003,,M9w,Fujinishiki;Fukunohana;Wakatenryu;Hanahikari;Ryuko;Aonosato
Wakafutase,9,6,6,74,74.1781,29,31,1.0001,,M10e,Toda;Fujinishiki;Daimonji;Aonosato;Wakamiyama;Takamiyama;Fukunohana;Asasegawa;Wakatenryu
Tokibayama,8,7,2,76,84.10090000000001,30,30,1.0001,,M10w,Tochioyama;Toda;Kitanohana;Wakanokuni;Mutsuarashi;Yoshinohana;Tochiazuma;Wakafutase
Tochioyama,7,8,-2,60,60.1291,31,29,1.0001,,M11e,Wakafutase;Wakanokuni;Toda;Aonosato;Kotetsuyama;Daimonji;Kitanohana
Kitanohana,8,7,2,61,61.164899999999996,32,28,1.0001,,M11w,Wakanaruto;Fujinishiki;Wakatenryu;Toda;Aonosato;Daimonji;Takamiyama;Mutsuarashi
Wakanaruto,5,10,-10,31,31.0982,33,27,1,,M12e,Toda;Fukunohana;Shiratayama;Hirokawa;Wakatenryu
Wakanokuni,8,7,2,68,68.141,34,26,1,,M12w,Daimonji;Kitanohana;Fujinishiki;Shiratayama;Toda;Kotetsuyama;Yoshinohana;Wakanaruto
Daimonji,8,7,2,58,58.062,35,25,1,,J1e,Wakanaruto;Asaoka;Shiratayama;Asanobori;Hirokawa;Maedahana;Toda;Dairyugawa
Wakamiyama,8,7,2,62,62.0217,36,24,1,,J1w,Wakanaruto;Kitanohana;Asanobori;Wakanokuni;Kurowashi;Tochifuji;Wakayoshiba;Tochioyama
Yoshinohana,13,2,22,119,118.1459,37,23,1,,J2e,Wakamiyama;Daimonji;Tochifuji;Asasegawa;Dairyugawa;Kurowashi;Tochioyama;Wakafutase;Oiyama;Wakayoshiba;Asaoka;Daisetsu;Daiyu
Asaoka,6,9,-6,43,43.015100000000004,38,22,1,,J2w,Wakamiyama;Hirokawa;Asanobori;Wakanaruto;Kitanohana;Wakayoshiba
Tochifuji,8,7,2,67,64.0154,39,21,1,,J3e,Asaoka;Shiratayama;Wakachichibu;Daimonji;Wakanokuni;Asakaze;Kitanohana;Maedahana
Shiratayama,5,10,-10,36,33,40,20,1,,J3w,Tochiisami;Takahashi;Wakayoshiba;Hanada;Kurowashi
Asasegawa,12,3,18,104,101.00070000000001,41,19,1,,J4e,Shiratayama;Asaoka;Kurowashi;Tochiisami;Dairyugawa;Maedahana;Tochifuji;Oiyama;Wakamiyama;Asakaze;Daimonji;Hanada
Kurowashi,7,8,-2,50,50.002300000000005,42,18,1,,J4w,Hirokawa;Asanobori;Tochifuji;Tensuiyama;Asaoka;Wakanaruto;Hanada
Hirokawa,5,10,-10,37,33,43,17,1,,J5e,Shiratayama;Takahashi;Oiteyama;Wakachichibu;Kaigo
Asanobori,5,10,-10,35,35,44,16,1,,J5w,Wakayoshiba;Tensuiyama;Tochiisami;Hirokawa;Shiratayama
Wakayoshiba,6,9,-6,55,51,45,15,1,,J6e,Wakachichibu;Tensuiyama;Hanada;Kaigo;Katsuhikari;Dairyugawa
Tochiisami,7,8,-2,50,46.0001,46,14,1,,J6w,Hirokawa;Wakayoshiba;Tensuiyama;Oiteyama;Ageshio;Asaoka;Takahashi
Wakachichibu,7,8,-2,52,51.0001,47,13,1,,J7e,Tochiisami;Asanobori;Ageshio;Tensuiyama;Shiratayama;Asaoka;Kurowashi
Maedahana,8,7,2,62,58.0002,48,12,1,,J7w,Takahashi;Hirokawa;Wakayoshiba;Tochiisami;Daisetsu;Kurowashi;Wakamiyama;Oiyama
Dairyugawa,10,5,10,86,81.00040000000001,49,11,1,,J8e,Maedahana;Tensuiyama;Hanada;Asakaze;Daisetsu;Kurowashi;Ageshio;Asaoka;Wakamiyama;Tochifuji
Kiminishiki,0,15,-30,0,0,50,10,1,,J8w,
Oiteyama,7,8,-2,55,54,51,9,1,,J9e,Maedahana;Asanobori;Wakayoshiba;Wakachichibu;Shiratayama;Oiyama;Daisetsu
Tensuiyama,7,8,-2,54,47,52,8,1,,J9w,Oiteyama;Oiyama;Asakaze;Takahashi;Hirokawa;Ageshio;Shiratayama
Hanada,7,8,-2,52,48,53,7,1,,J10e,Ageshio;Wakachichibu;Oiteyama;Tochiisami;Asanobori;Takahashi;Tensuiyama
Ageshio,8,7,2,59,48.0001,54,6,1,,J10w,Takahashi;Oiteyama;Kaigo;Katsuhikari;Hirokawa;Asakaze;Tochifuji
Takahashi,4,11,-14,9,6,55,5,1,,J11e,Asanobori
Oiyama,9,6,6,76,67.0001,56,4,1,,J11w,Takahashi;Hanada;Kaigo;Wakachichibu;Katsuhikari;Ageshio;Tochifuji;Daisetsu;Kurowashi
Daisetsu,8,7,2,65,62,57,3,1,,J12e,Kaigo;Ageshio;Hanada;Tensuiyama;Tochiisami;Asasegawa;Wakachichibu
Kaigo,9,6,6,71,64,58,2,1,,J12w,Katsuhikari;Asakaze;Wakachichibu;Asanobori;Oiteyama;Maedahana;Tochiisami;Dairyugawa
Katsuhikari,9,6,6,45,38,59,1,1,,J13e,Daisetsu;Takahashi;Oiteyama;Hanada;Hirokawa;Asanobori
Asakaze,9,6,6,55,48.0001,60,0,1,,J13w,Katsuhikari;Daisetsu;Oiyama;Maedahana;Asaoka;Wakayoshiba
