Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kirinji,11,4,14,100,98.0224,45,31,1,,J3e,Akihikari;Tsunenishiki;Oiteyama;Hanahikari;Fukunohana;Wakanami;Hirokawa;Tochioyama;Tochiazuma;Daishin;Asaoka
Akihikari,5,10,-10,32,32,46,30,1,,J3w,Kitanokuni;Terunohana;Wakayoshiba;Wakanokuni;Arakawa
Tsunenishiki,6,9,-6,48,48,47,29,1,,J4e,Daishin;Amatsukaze;Oiteyama;Daiyu;Orochigawa;Sawakaze
Daishin,10,5,10,80,78,48,28,1,,J4w,Akihikari;Fukunohana;Oiteyama;Kitanokuni;Daimonji;Hanahikari;Orochigawa;Sawakaze;Tochiazuma;Asaoka
Amatsukaze,2,13,-22,13,13,49,27,1,,J5e,Akihikari;Arakawa
Fukunohana,8,7,2,62,62,50,26,1,,J5w,Amatsukaze;Wakanokuni;Hanahikari;Tamaarashi;Wakafutase;Tochioyama;Daimonji;Ogiyama
Hanahikari,8,7,2,62,62,51,25,1,,J6e,Daiyu;Amatsukaze;Tamaarashi;Tsunenishiki;Wakafutase;Oiteyama;Hirokawa;Sugiura
Wakanokuni,6,9,-6,43,43,52,24,1,,J6w,Daishin;Amatsukaze;Arakawa;Oiteyama;Ogiyama;Kongo
Tamaarashi,8,7,2,52,52,53,23,1,,J7e,Wakanokuni;Amatsukaze;Akihikari;Hibikiya;Kitanokuni;Oiteyama;Tsunenishiki;Kirinji
Daiyu,8,7,2,51,50,54,22,1,,J7w,Wakanokuni;Terunohana;Arakawa;Ogiyama;Kitanokuni;Akihikari;Oiteyama;Todoroki
Arakawa,6,9,-6,41,41,55,21,1,,J8e,Tamaarashi;Ogiyama;Kitanokuni;Terunohana;Homanzan;Oiteyama
Kiyonomori,13,2,22,121,121,56,20,1,,J8w,Arakawa;Daiyu;Daimonji;Wakafutase;Hanahikari;Hirokawa;Asaoka;Homanzan;Kirinji;Daishin;Fukunohana;Tamaarashi;Sawakaze
Hirokawa,10,5,10,85,83,57,19,1,,J9e,Daimonji;Ogiyama;Arakawa;Itogawa;Wakafutase;Homanzan;Asaoka;Fukunohana;Orochigawa;Tochiazuma
Daimonji,6,9,-6,50,48,58,18,1,,J9w,Terunohana;Tamaarashi;Tochitada;Wakayoshiba;Homanzan;Tochiazuma
Terunohana,5,10,-10,31,30,59,17,1,,J10e,Todoroki;Amatsukaze;Itogawa;Kitanokuni;Wakanokuni
Ogiyama,6,9,-6,43,43,60,16,1,,J10w,Terunohana;Wakayoshiba;Daimonji;Sugiura;Akihikari;Hibikiya
Wakafutase,7,8,-2,57,53,61,15,1,,J11e,Wakayoshiba;Orochigawa;Terunohana;Tochiazuma;Wakanokuni;Sanbeyama;Daimonji
Wakayoshiba,7,8,-2,42,42,62,14,1,,J11w,Hibikiya;Terunohana;Wakanokuni;Daiyu;Amatsukaze;Kitanokuni;Oiteyama
Hibikiya,6,9,-6,38,36,63,13,1,,J12e,Sanbeyama;Terunohana;Amatsukaze;Tochitada;Kitanokuni;Tsunenishiki
Orochigawa,8,7,2,66,65,64,12,1,,J12w,Hibikiya;Wakayoshiba;Sugiura;Ogiyama;Itogawa;Fukunohana;Homanzan;Todoroki
Itogawa,8,7,2,63,63,65,11,1,,J13e,Sawakaze;Kongo;Hibikiya;Tochitada;Arakawa;Sugiura;Akihikari;Tsunenishiki
Sawakaze,9,6,6,79,77,66,10,1,,J13w,Orochigawa;Hibikiya;Arakawa;Azumanishiki;Kongo;Wakafutase;Fukunohana;Tamaarashi;Hirokawa
Asaoka,9,6,6,79,79,67,9,1,,J14e,Kongo;Sawakaze;Tochitada;Itogawa;Sugiura;Daiyu;Daimonji;Hanahikari;Homanzan
Kongo,8,7,2,66,63,68,8,1,,J14w,Todoroki;Hibikiya;Tamaarashi;Tochitada;Daiyu;Azumanishiki;Tsunenishiki;Wakafutase
Tochitada,7,8,-2,45,42,69,7,1,,N/A,Todoroki;Sanbeyama;Arakawa;Ogiyama;Terunohana;Amatsukaze;Kitanokuni
Todoroki,7,8,-2,49,46,70,6,1,,N/A,Homanzan;Sanbeyama;Hibikiya;Wakafutase;Wakayoshiba;Akihikari
Kusunoumi,0,15,-30,0,0,71,5,1,,N/A,
Homanzan,8,7,2,66,62,72,4,1,,N/A,Sanbeyama;Sugiura;Kongo;Tochitada;Itogawa;Wakayoshiba;Azumanishiki;Amatsukaze
Sanbeyama,9,6,6,57,53,73,3,1,,N/A,Tochiazuma;Sawakaze;Itogawa;Wakayoshiba;Amatsukaze;Hanahikari;Terunohana
Sugiura,8,7,2,64,61,74,2,1,,N/A,Azumanishiki;Tochitada;Todoroki;Hibikiya;Wakafutase;Wakanokuni;Kongo;Daimonji
Azumanishiki,9,6,6,62,57,75,1,1,,N/A,Todoroki;Itogawa;Tochitada;Sanbeyama;Daimonji;Orochigawa;Fukunohana
Tochiazuma,9,6,6,66,63,76,0,1,,N/A,Sugiura;Asaoka;Todoroki;Ogiyama;Kongo;Tsunenishiki;Kiyonomori
