Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kiyoenami,8,7,2,65,65,64,38,1,,J5w,Takimiyama;Onoura;Matsunishiki;Fukunosato;Tachikaze;Tsunenishiki;Hanenishiki;Kanenohana
Sagahikari,7,8,-2,61,61,65,37,1,,J6e,Kiyoenami;Fukunosato;Hirakagawa;Toyonoumi;Hiranoto;Yoshiiyama;Futaseyama
Maegashio,9,6,6,71,71,66,36,1,,J6w,Masumiyama;Dairyu;Takimiyama;Sagahikari;Kanenohana;Azumaumi;Sakunobori;Yoshiiyama;Kiyoenami
Masumiyama,7,8,-2,41,41,67,35,1,,J7e,Tachikaze;Takimiyama;Dairyu;Matsunishiki;Fukunosato;Sagahikari;Onoura
Dairyu,5,10,-10,29,29,68,34,1,,J7w,Otozaki;Mikasayama;Nachinoyama;Hideminato;Ijuin
Tachikaze,6,9,-6,45,45,69,33,1,,J8e,Dairyu;Saganosato;Sagahikari;Matsunishiki;Futaseyama;Hakuyuzan
Hiranoto,6,9,-6,33,33,70,32,1,,J8w,Dairyu;Onoura;Takimiyama;Otozaki;Tachikaze;Futaseyama
Kanenohana,11,4,14,108,108,71,31,1,,J9e,Hanenishiki;Amatsunada;Sakunobori;Tachikaze;Hirakagawa;Azumaumi;Myobudani;Nanatsuumi;Hiodoshi;Sakurakuni;Sagahikari
Amatsunada,10,5,10,85,85,72,30,1,,J9w,Hiranoto;Otozaki;Tachikaze;Fukunosato;Futaseyama;Masumiyama;Sakunobori;Azumaumi;Kiyoenami;Maegashio
Hideminato,3,12,-18,24,24,73,29,1,,J10e,Hirakagawa;Saganosato;Onoura
Hanenishiki,11,4,14,95,95,74,28,1,,J10w,Hiranoto;Sagahikari;Hideminato;Otozaki;Yoshiiyama;Maegashio;Tsunenishiki;Masumiyama;Toyonoumi;Azumaumi;Amatsunada
Otozaki,6,9,-6,29,29,75,27,1,,J11e,Hideminato;Takimiyama;Tatekabuto;Nachinoyama;Fukumidori;Tachikaze
Hirakagawa,9,6,6,81,81,76,26,1,,J11w,Yoshiiyama;Masumiyama;Futaseyama;Sakurakuni;Maegashio;Wakanosato;Kamioiyama;Hiranoto;Hiodoshi
Yoshiiyama,7,8,-2,59,59,77,25,1,,J12e,Otozaki;Amatsunada;Saganosato;Nanatsuumi;Otayama;Fukumidori;Kiyoenami
Saganosato,9,6,6,68,67,78,24,1,,J12w,Hakuyuzan;Togashi;Fukumidori;Asanishiki;Hiranoto;Myobudani;Mikasayama;Masumiyama;Tokitsuumi
Hidenishiki,6,9,-6,33,33,79,23,1,,J13e,Tatekabuto;Takimiyama;Dairyu;Fukumidori;Onoura;Kamioiyama
Toyonoumi,8,7,2,74,74,80,22,1,,J13w,Saganosato;Hiranoto;Sakurakuni;Yoshiiyama;Wakanosato;Myobudani;Kanenohana;Akenoumi
Hakuyuzan,7,8,-2,34,34,81,21,1,,J14e,Hideminato;Dairyu;Takimiyama;Otozaki;Nachinoyama;Tatekabuto;Onoura
Sakunobori,9,6,6,79,79,82,20,1,,J14w,Hakuyuzan;Sakurakuni;Kamioiyama;Nachinoyama;Yoshiiyama;Kiyonomori;Futaseyama;Hanenishiki;Akenoumi
Futaseyama,7,8,-2,54,54,83,19,1,,N/A,Nanatsuumi;Toyonoumi;Kanenohana;Tokitsuumi;Hideminato;Fukumidori;Dairyu
Nanatsuumi,9,6,6,71,71,84,18,1,,N/A,Ijuin;Hakuyuzan;Tatekabuto;Hideminato;Kiyonomori;Kamioiyama;Masumiyama;Akenoumi;Kashiwaryu
Sakurakuni,9,6,6,72,70,85,17,1,,N/A,Ijuin;Togashi;Fukumidori;Myobudani;Hideminato;Isenishiki;Wakachichibu;Maegashio;Kiyoenami
Ijuin,6,9,-6,41,41,86,16,1,,N/A,Myobudani;Mikasayama;Kashiwaryu;Otayama;Matsunishiki;Hideminato
Kamioiyama,9,6,6,70,68,87,15,1,,N/A,Mikasayama;Akenoumi;Isenishiki;Togashi;Fukumidori;Kiyonomori;Yoshiiyama;Toyonoumi;Fukudayama
Wakanosato,8,7,2,64,63,88,14,1,,N/A,Akenoumi;Mikasayama;Isenishiki;Sakunobori;Ijuin;Myobudani;Togashi;Hakuyuzan
Mikasayama,5,10,-10,33,33,89,13,1,,N/A,Hakuyuzan;Akenoumi;Fukumidori;Otozaki;Matsunishiki
Tatekabuto,6,9,-6,44,43,90,12,1,,N/A,Nachinoyama;Fukudayama;Toyonoumi;Mikasayama;Ijuin;Asanishiki
Akenoumi,7,8,-2,57,56,91,11,1,,N/A,Tatekabuto;Asanishiki;Hidenishiki;Kashiwaryu;Tokitsuumi;Saganosato;Togashi
Isenishiki,6,9,-6,40,40,92,10,1,,N/A,Tatekabuto;Asanishiki;Kiyonomori;Dairyu;Hideminato;Nachinoyama
Nachinoyama,4,11,-14,32,32,93,9,1,,N/A,Asanishiki;Futaseyama;Ijuin;Kashiwaryu
Asanishiki,7,8,-2,51,51,94,8,1,,N/A,Nanatsuumi;Hakuyuzan;Mikasayama;Dairyu;Ijuin;Hideminato;Kiyonomori
Togashi,7,8,-2,49,46,95,7,1,,N/A,Wakachichibu;Asanishiki;Fukudayama;Isenishiki;Nachinoyama;Tatekabuto
Tokitsuumi,7,8,-2,52,51,96,6,1,,N/A,Togashi;Mikasayama;Nachinoyama;Kamioiyama;Isenishiki;Wakanosato;Hidenishiki
Kashiwaryu,8,7,2,63,62,97,5,1,,N/A,Kamioiyama;Wakachichibu;Isenishiki;Tatekabuto;Mikasayama;Hideminato;Wakanosato;Tokitsuumi
Myobudani,9,6,6,77,75,98,4,1,,N/A,Kashiwaryu;Tokitsuumi;Fukumidori;Kiyonomori;Futaseyama;Hirakagawa;Fukudayama;Nanatsuumi;Togashi
Fukudayama,8,7,2,60,59,99,3,1,,N/A,Kashiwaryu;Ijuin;Akenoumi;Saganosato;Asanishiki;Tokitsuumi;Wakanosato
Fukumidori,4,11,-14,31,30,100,2,1,,N/A,Fukudayama;Wakanosato;Nachinoyama;Hakuyuzan
Wakachichibu,11,4,14,81,79,101,1,1,,N/A,Akenoumi;Tokitsuumi;Mikasayama;Hidenishiki;Nachinoyama;Asanishiki;Nanatsuumi;Fukudayama;Sakunobori;Toyonoumi
Kiyonomori,9,6,6,72,69,102,0,1,,N/A,Wakachichibu;Fukumidori;Fukudayama;Wakanosato;Ijuin;Togashi;Tokitsuumi;Tatekabuto;Hidenishiki
