Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakamisugi,11,4,14,95,114.94480000000001,23,53,1.0058,,M5e,Ohikari;Tsunenishiki;Kainoyama;Udagawa;Maedagawa;Hagurohana;Wakamaeda;Sadanoyama;Tochinoumi;Kanenohana;Ichinoya
Tsunenishiki,7,8,-2,59,59.993100000000005,24,52,1.0058,,M5w,Maedagawa;Wakakoma;Udagawa;Wakatenryu;Kitanonada;Wakanoumi;Kiyonomori
Kanenohana,9,6,6,73,74.80699999999999,25,51,1.0027,,M6e,Aonosato;Wakatenryu;Miyabashira;Wakanoumi;Wakachichibu;Tsurugamine;Kiyonomori;Wakanokuni;Matsunobori
Wakamaeda,9,6,6,75,75.3258,26,50,1.0027,,M6w,Tsunenishiki;Kanenohana;Wakakoma;Wakanoumi;Wakatenryu;Wakanokuni;Miyabashira;Toyokuni;Ichinoya
Aonosato,10,5,10,88,89.62850000000002,27,49,1.0012,,M7e,Wakakoma;Tsunenishiki;Wakachichibu;Ohikari;Wakanokuni;Kainoyama;Kiyonomori;Wakamisugi;Wakamaeda;Miyabashira
Maedagawa,8,7,2,64,65.1809,28,48,1.0012,,M7w,Kanenohana;Wakatenryu;Wakanoumi;Udagawa;Ohikari;Naruyama;Kainoyama;Ichinoya
Ichinoya,7,8,-2,56,57.5878,29,47,1.0006,,M8e,Wakatenryu;Wakanoumi;Wakachichibu;Kitanonada;Matsunobori;Kiyonomori;Fusanishiki
Wakakoma,6,9,-6,44,44.15289999999999,30,46,1.0006,,M8w,Maedagawa;Ichinoya;Kanenohana;Naruyama;Matsunobori;Kiyonomori
Wakatenryu,7,8,-2,49,52.0386,31,45,1.0003,,M9e,Naruyama;Toyokuni;Fusanishiki;Ohikari;Tsurugamine;Matsunobori;Kitanonada
Toyokuni,8,7,2,65,65.3722,32,44,1.0003,,M9w,Ichinoya;Wakanokuni;Naruyama;Kanenohana;Tsunenishiki;Wakakoma;Kainoyama;Maedagawa
Wakachichibu,10,5,10,80,80.96369999999999,33,43,1.0001,,M10e,Matsunobori;Toyokuni;Naruyama;Wakamaeda;Ohikari;Kitanonada;Kiyonomori;Tsunenishiki;Maedagawa;Udagawa
Naruyama,4,11,-14,24,24.0131,34,42,1.0001,,M10w,Daitenryu;Wakamaeda;Okanoyama;Shinkawa
Matsunobori,4,11,-14,22,22.0413,35,41,1.0001,,M11e,Naruyama;Daitenryu;Toyokuni;Onosaki
Wakanoumi,7,8,-2,51,52.4872,36,40,1.0001,,M11w,Kiyonomori;Naruyama;Toyokuni;Matsunobori;Fusanishiki;Aonosato;Fukudayama
Miyabashira,7,8,-2,50,50.148199999999996,37,39,1,,M12e,Matsunobori;Toyokuni;Okanoyama;Maedagawa;Ichinoya;Naruyama;Tsunenishiki
Wakanokuni,8,7,2,57,57.9062,38,38,1,,M12w,Okanoyama;Matsunobori;Naruyama;Ichinoya;Udagawa;Tsunenishiki;Maedagawa;Ohikari
Kiyonomori,6,9,-6,40,40.1411,39,37,1,,M13e,Daitenryu;Miyabashira;Matsunobori;Wakatenryu;Fukudayama;Wakanokuni
Kitanonada,10,5,10,76,77.56269999999999,40,36,1,,M13w,Miyabashira;Wakanokuni;Shinkawa;Wakanoumi;Matsunobori;Kiyonomori;Wakamisugi;Wakakoma;Naruyama;Kainoyama
Daitenryu,1,14,-26,11,11.0339,41,35,1,,J1e,Kitanonada
Okanoyama,5,10,-10,30,30,42,34,1,,J1w,Shinkawa;Daitenryu;Onosaki;Oyazaki;Hanenishiki
Shinkawa,5,10,-10,41,41.0001,43,33,1,,J2e,Oiteyama;Wakasugiyama;Onosaki;Takanishiki;Omidori
Fukudayama,7,8,-2,52,52.0001,44,32,1,,J2w,Daitenryu;Miyanaga;Okanoyama;Wakasugiyama;Kiminishiki;Hanenishiki;Shinkawa
Miyanaga,10,5,10,69,68.033,45,31,1,,J3e,Shinkawa;Daitenryu;Fukunoumi;Osegawa;Wakanokuni;Hirokawa;Kurikeyama;Oyazaki;Oikawa;Yoshinomine
Oiteyama,10,5,10,88,86.0001,46,30,1,,J3w,Wakasugiyama;Onosaki;Miyanaga;Kiminishiki;Izuminada;Arakiyama;Asanoumi;Yoshinomine;Okanoyama;Fukudayama
Wakasugiyama,6,9,-6,34,34.0005,47,29,1,,J4e,Tenzan;Daitenryu;Osegawa;Fukunoumi;Matsunobori;Hanenishiki
Onosaki,5,10,-10,34,33.0001,48,28,1,,J4w,Miyanaga;Wakasugiyama;Daitenryu;Makiyama;Sakunobori
Kiminishiki,10,5,10,79,75,49,27,1,,J5e,Takanishiki;Onosaki;Tenzan;Hanenishiki;Yoshinomine;Oikawa;Hoshikabuto;Shinkawa;Oyazaki;Hirokawa
Tenzan,6,9,-6,48,46,50,26,1,,J5w,Yasome;Makiyama;Okanoyama;Yoshakayama#;Tokitsunami;Izuminada
Kurikeyama,8,7,2,67,64.0001,51,25,1,,J6e,Tenzan;Wakasugiyama;Onosaki;Oiteyama;Fukudayama;Kiminishiki;Hoshikabuto;Okanoyama
Takanishiki,7,8,-2,48,45.0001,52,24,1,,J6w,Tenzan;Fukunoumi;Kochi;Okanoyama;Yoshakayama#;Wakasugiyama;Onosaki
Hanenishiki,8,7,2,72,71,53,23,1,,J7e,Fukunoumi;Takanishiki;Arakiyama;Tokitsunami;Sakunobori;Miyanaga;Tokinami;Izuminada
Uchida,15,0,30,120,119,54,22,1,,J7w,Kurikeyama;Yasome;Takanishiki;Oyazaki;Hanenishiki;Oiteyama;Fukudayama;Miyanohana;Oikawa;Asanoumi;Yoshinomine;Hirokawa;Shinkawa;Onosaki;Tenzan
Yasome,5,10,-10,28,28.0001,55,21,1,,J8e,Sakunobori;Daitenryu;Oyazaki;Fukunoumi;Wakasugiyama
Fukunoumi,4,11,-14,27,26,56,20,1,,J8w,Tokinami;Daitenryu;Sawakaze;Wakanaruto
Asanoumi,8,7,2,70,70,57,19,1,,J9e,Yasome;Fukunoumi;Arakiyama;Sakunobori;Tokitsunami;Miyanohana;Miyanaga;Kiminishiki
Oyazaki,6,9,-6,52,51,58,18,1,,J9w,Omidori;Makiyama;Asanoumi;Yoshakayama#;Tokinami;Oikawa
Sawakaze,6,9,-6,47,47.0001,59,17,1,,J10e,Tokinami;Wakasugiyama;Osegawa;Sakunobori;Takanishiki;Yoshakayama#
Omidori,8,7,2,56,55.0001,60,16,1,,J10w,Yoshakayama#;Tenzan;Wakasugiyama;Yasome;Osegawa;Miyanohana;Fukunoumi;Makiyama
Miyanohana,8,7,2,69,67,61,15,1,,J11e,Oyazaki;Wakanaruto;Makiyama;Yoshakayama#;Kiminishiki;Arakiyama;Okanoyama;Tokinami
Osegawa,5,10,-10,41,40,62,14,1,,J11w,Miyanohana;Wakanaruto;Tenzan;Arakiyama;Yasome
Hirokawa,7,8,-2,55,51,63,13,1,,J12e,Tokinami;Kochi;Makiyama;Sawakaze;Takanishiki;Okanoyama;Asanoumi
Arakiyama,10,5,10,78,73,64,12,1,,J12w,Hirokawa;Omidori;Yoshinomine;Kurikeyama;Fukunoumi;Wakanaruto;Fukudayama;Oikawa;Kochi;Shinkawa
Oikawa,7,8,-2,61,60,65,11,1,,J13e,Tokitsunami;Yoshakayama#;Izuminada;Sakunobori;Hirokawa;Miyanohana;Fukudayama
Tokitsunami,9,6,6,67,67,66,10,1,,J13w,Osegawa;Yasome;Fukunoumi;Onosaki;Oyazaki;Omidori;Kurikeyama;Fukudayama;Oiteyama
Tokinami,9,6,6,70,69,67,9,1,,J14e,Wakanaruto;Yasome;Osegawa;Shinkawa;Asanoumi;Oiteyama;Omidori;Oikawa;Tenzan
Yoshakayama#,8,7,2,61,57,68,8,1,,J14w,Kochi;Asanoumi;Wakanaruto;Osegawa;Shinkawa;Onosaki;Hanenishiki;Kurikeyama
Makiyama,6,9,-6,34,30,69,7,1,,N/A,Kochi;Yasome;Fukunoumi;Takanishiki;Osegawa
Sakunobori,6,9,-6,45,42,70,6,1,,N/A,Hoshikabuto;Omidori;Osegawa;Fukunoumi;Tenzan;Oyazaki
Wakanaruto,7,8,-2,52,44,71,5,1,,N/A,Sakunobori;Kochi;Makiyama;Hoshikabuto;Hirokawa;Tokitsunami
Izuminada,9,6,6,64,59,72,4,1,,N/A,Osegawa;Wakanaruto;Miyanohana;Hirokawa;Yasome;Kochi;Kurikeyama;Asanoumi
Kochi,7,8,-2,32,29,73,3,1,,N/A,Omidori;Yasome;Sawakaze;Sakunobori
Yoshinomine,8,7,2,61,58,74,2,1,,N/A,Makiyama;Izuminada;Oikawa;Kurikeyama;Sakunobori;Tokitsunami;Miyanohana
Hoshikabuto,10,5,10,59,55,75,1,1,,N/A,Hirokawa;Sawakaze;Takanishiki;Hanenishiki;Oyazaki;Yoshinomine;Oikawa
Shionishiki,0,15,-30,0,0,76,0,1,,N/A,
