Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Shiratayama,9,6,6,75,75.8447,36,27,1,,M12w,Washuyama;Onishiki;Futagodake;Tokibayama;Tenryu;Wakajishi;Tamanofuji;Kitaseumi;Oshio
Washuyama,10,5,10,86,86.0215,37,26,1,,J1e,Kotetsuyama;Tochifuji;Tenryu;Nishinishiki;Kirinji;Aobajo;Kaneshiro;Wakafutase;Futatsuryu;Kenryu
Nishinishiki,5,10,-10,32,32.0047,38,25,1,,J1w,Kotetsuyama;Shiratayama;Tamanofuji;Tochifuji;Tokibayama
Kotetsuyama,4,11,-14,25,25.0019,39,24,1,,J2e,Tochifuji;Tokibayama;Daio;Tamakiyama
Kirinji,12,3,18,109,104.0196,40,23,1,,J2w,Tamanofuji;Oshio;Aobayama;Nishinishiki;Kaneshiro;Shiratayama;Tamakiyama;Owashi;Wakafutase;Banryuyama;Futagodake;Teruyama
Tamanofuji,8,7,2,75,73.0231,41,22,1,,J3e,Aobayama;Washuyama;Kaneshiro;Tenryu;Kotonofuji;Wakafutase;Banryuyama;Owashi
Tochifuji,3,12,-18,23,20,42,21,1,,J3w,Taiga;Chiyozakura;Onobori
Oshio,8,7,2,62,62.0004,43,20,1,,J4e,Tochifuji;Taiga;Kotetsuyama;Nishinishiki;Tamanofuji;Washuyama;Tamakiyama;Wakafutase
Owashi,9,6,6,71,68.00030000000001,44,19,1,,J4w,Aobayama;Kotetsuyama;Chiyozakura;Daio;Washuyama;Nishinishiki;Futatsuryu;Oshio;Onobori
Aobayama,6,9,-6,45,45.000299999999996,45,18,1,,J5e,Kotetsuyama;Washuyama;Oshio;Nishinishiki;Tochifuji;Wakafutase
Aobajo,7,8,-2,43,43.00020000000001,46,17,1,,J5w,Tochifuji;Asanobori;Nishinishiki;Aobayama;Chiyozakura;Kotetsuyama;Teruzakura
Kaneshiro,11,4,14,100,97,47,16,1,,J6e,Aobajo;Owashi;Oshio;Kenryu;Banryuyama;Tamakiyama;Futatsuryu;Daio;Dairyugawa;Kiyonohana;Kozan
Teruzakura,6,9,-6,36,36.0002,48,15,1,,J6w,Chiyozakura;Tochifuji;Kotetsuyama;Asanobori;Aobayama;Nishinishiki
Chiyozakura,6,9,-6,43,40.00020000000001,49,14,1,,J7e,Wakafutase;Onobori;Kotetsuyama;Tamakiyama;Aobayama;Nishinishiki
Chiyozakura,6,9,-6,43,40.00020000000001,50,13,1,,J7e,Wakafutase;Onobori;Kotetsuyama;Tamakiyama;Aobayama;Nishinishiki
Asanobori,6,9,-6,45,45,51,12,1,,J7w,Oshio;Tochifuji;Aobayama;Chiyozakura;Kozan;Kenryu
Tamakiyama,7,8,-2,61,59,52,11,1,,J8e,Asanobori;Teruzakura;Banryuyama;Dairyugawa;Owashi;Aobajo;Futatsuryu
Daio,8,7,2,61,60,53,10,1,,J8w,Kozan;Dairyugawa;Kiyonohana;Tamakiyama;Aobajo;Chiyozakura;Tochifuji;Asanobori
Kozan,8,7,2,67,63.0004,54,9,1,,J9e,Kiyonohana;Onobori;Aobajo;Kenryu;Aobayama;Kotetsuyama;Kirinji;Taiga
Taiga,8,7,2,60,59.0001,55,8,1,,J9w,Chiyozakura;Aobajo;Kiyonohana;Teruzakura;Kotetsuyama;Dairyugawa;Asanobori;Tamakiyama
Futatsuryu,9,6,6,77,73.0004,56,7,1,,J10e,Taiga;Asanobori;Kiyonohana;Teruyama;Kirinji;Tamanofuji;Daio;Aobajo;Tochifuji
Wakafutase,9,6,6,82,82,57,6,1,,J10w,Dairyugawa;Tamakiyama;Teruzakura;Futatsuryu;Daio;Owashi;Kaneshiro;Kozan;Aobajo
Dairyugawa,8,7,2,64,58.0001,58,5,1,,J11e,Teruyama;Onobori;Kozan;Chiyozakura;Kenryu;Teruzakura;Aobayama;Tamanofuji
Kenryu,8,7,2,65,60,59,4,1,,J11w,Teruyama;Daio;Taiga;Teruzakura;Banryuyama;Chiyozakura;Owashi;Tochifuji
Kiyonohana,8,7,2,58,51.0001,60,3,1,,J12e,Kenryu;Teruyama;Asanobori;Dairyugawa;Onobori;Teruzakura;Tamanofuji
Onobori,6,9,-6,26,23,61,2,1,,J12w,Taiga;Teruzakura;Asanobori
Banryuyama,9,6,6,58,53.0001,62,1,1,,J13e,Onobori;Kozan;Teruzakura;Futatsuryu;Daio;Oshio;Kotetsuyama
Teruyama,8,7,2,45,37,63,0,1,,J13w,Asanobori;Kozan;Onobori;Taiga;Banryuyama
