Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Terutsuyoshi,8,7,2,60,60.153099999999995,35,35,1,,M14e,Kotoeko;Kotoshogiku;Azumaryu;Ikioi;Chiyomaru;Kiribayama;Aoiyama;Takanosho
Shimanoumi,6,9,-6,48,49.156299999999995,36,34,1,,M14w,Ikioi;Kaisei;Tsurugisho;Kotoshogiku;Terutsuyoshi;Tamawashi
Azumaryu,7,8,-2,56,56.1556,37,33,1,,M15e,Shimanoumi;Tochiozan;Kotoeko;Kotoshogiku;Nishikigi;Tsurugisho;Kaisei
Ikioi,8,7,2,50,50.0254,38,32,1,,M15w,Tsurugisho;Kizakiumi;Kotoeko;Chiyotairyu;Azumaryu;Aoiyama;Chiyomaru;Takanosho
Tochiozan,9,6,6,74,74.2209,39,31,1,,M16e,Ikioi;Daishomaru;Kotoeko;Kiribayama;Tsurugisho;Chiyomaru;Shimanoumi;Yutakayama;Terutsuyoshi
Kaisei,8,7,2,71,72.3085,40,30,1,,M16w,Tokushoryu;Hidenoumi;Kotoeko;Tochiozan;Ikioi;Terutsuyoshi;Sadanoumi;Chiyotairyu
Kiribayama,11,4,14,78,78.1665,41,29,1,,M17e,Kaisei;Ikioi;Shimanoumi;Kotoeko;Kotoshogiku;Tsurugisho;Azumaryu;Sadanoumi;Ishiura;Aoiyama;Chiyomaru
Tokushoryu,14,1,26,126,132.3166,42,28,1,,M17w,Chiyoshoma;Tochiozan;Kiribayama;Azumaryu;Terutsuyoshi;Kotoeko;Kotoshogiku;Tsurugisho;Chiyomaru;Aoiyama;Kagayaki;Yutakayama;Shodai;Takakeisho
Tomokaze,0,15,-30,0,0,43,27,1,,J1e,
Chiyoshoma,7,8,-2,49,49,44,26,1,,J1w,Hidenoumi;Kizakiumi;Mitoryu;Daiamami;Ichinojo;Yago;Sokokurai
Kotonowaka,8,7,2,69,69.0008,45,25,1,,J2e,Kiribayama;Chiyoshoma;Kizakiumi;Daishomaru;Nishikigi;Ichinojo;Akua;Kyokutaisei
Hidenoumi,8,7,2,71,71,46,24,1,,J2w,Kotonowaka;Mitoryu;Daishomaru;Wakatakakage;Kyokutaisei;Kotoshoho;Kyokushuho;Asagyokusei
Daishomaru,7,8,-2,46,46,47,23,1,,J3e,Kizakiumi;Nishikigi;Mitoryu;Chiyoshoma;Sokokurai;Yago;Toyonoshima
Kizakiumi,3,12,-18,17,17,48,22,1,,J3w,Yago;Toyonoshima;Chiyootori
Nishikigi,11,4,14,96,96,49,21,1,,J4e,Mitoryu;Kizakiumi;Hidenoumi;Chiyoshoma;Yago;Tobizaru;Wakatakakage;Daiamami;Ichinojo;Terunofuji;Kotoshoho
Mitoryu,6,9,-6,45,45.0272,50,20,1,,J4w,Kizakiumi;Kotonowaka;Shimanoumi;Ichinojo;Takagenji;Akua
Wakatakakage,9,6,6,68,68,51,19,1,,J5e,Tobizaru;Yago;Kotonowaka;Chiyoshoma;Daishomaru;Kizakiumi;Mitoryu;Takagenji;Hoshoryu
Daishoho,9,6,6,74,74,52,18,1,,J5w,Wakatakakage;Yago;Nishikigi;Mitoryu;Kizakiumi;Hidenoumi;Chiyoshoma;Kotonowaka;Kotoshoho
Daiamami,11,4,14,101,101,53,17,1,,J6e,Ichinojo;Wakatakakage;Kyokutaisei;Akua;Kyokushuho;Takagenji;Kotonowaka;Hidenoumi;Asagyokusei;Mitoryu;Terunofuji
Tobizaru,9,6,6,66,65,54,16,1,,J6w,Yago;Kotoshoho;Akua;Asagyokusei;Kizakiumi;Chiyoshoma;Sakigake;Sokokurai;Hoshoryu
Ichinojo,6,9,-6,54,53,55,15,1,,J7e,Daishoho;Wakatakakage;Tobizaru;Daishomaru;Hidenoumi;Sakigake
Yago,4,11,-14,31,31,56,14,1,,J7w,Daiamami;Ichinojo;Chiyootori;Toyonoshima
Kyokutaisei,7,8,-2,59,58,57,13,1,,J8e,Tobizaru;Daishoho;Akua;Ichinojo;Mitoryu;Sakigake;Chiyoshoma
Kotoshoho,9,6,6,73,73,58,12,1,,J8w,Kyokutaisei;Yago;Ichinojo;Daiamami;Toyonoshima;Hoshoryu;Kyokushuho;Chiyootori;Churanoumi
Kyokushuho,10,5,10,76,75,59,11,1,,J9e,Akua;Sokokurai;Irodori;Toyonoshima;Tobizaru;Asagyokusei;Sakigake;Hoshoryu;Daishoho;Wakatakakage
Akua,9,6,6,68,67,60,10,1,,J9w,Takagenji;Sokokurai;Toyonoshima;Churanoumi;Chiyootori;Sakigake;Asagyokusei;Hidenoumi;Daishoho
Sokokurai,4,11,-14,18,18,61,9,1,,J10e,Irodori;Chiyootori;Yago;Kizakiumi
Takagenji,7,8,-2,46,45,62,8,1,,J10w,Sokokurai;Kyokushuho;Sakigake;Churanoumi;Kizakiumi;Toyonoshima;Yago
Toyonoshima,4,11,-14,29,28,63,7,1,,J11e,Churanoumi;Kyokutaisei;Sakigake;Sokokurai
Irodori,1,14,-26,5,5,64,6,1,,J11w,Toyonoshima
Asagyokusei,7,8,-2,46,45,65,5,1,,J12e,Toyonoshima;Irodori;Sakigake;Kotoshoho;Takagenji;Sokokurai;Kotonowaka
Churanoumi,8,7,2,55,55,66,4,1,,J12w,Asagyokusei;Irodori;Chiyootori;Sokokurai;Daishomaru;Kyokutaisei;Tobizaru;Ichinojo
Chiyootori,6,9,-6,38,38,67,3,1,,J13e,Takagenji;Irodori;Kyokutaisei;Toyonoshima;Daishomaru;Mitoryu
Terunofuji,13,2,22,109,108,68,2,1,,J13w,Chiyootori;Sakigake;Hoshoryu;Sokokurai;Asagyokusei;Churanoumi;Kotoshoho;Kyokushuho;Takagenji;Daishomaru;Kyokutaisei;Daishoho;Kotonowaka
Hoshoryu,8,7,2,54,54,69,1,1,,J14e,Chiyootori;Takagenji;Churanoumi;Irodori;Asagyokusei;Yago;Toyonoshima;Daishoho
Sakigake,6,9,-6,35,34,70,0,1,,J14w,Hoshoryu;Chiyootori;Sokokurai;Churanoumi;Kizakiumi
