Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakashimazu,8,7,2,71,94.2561,16,45,1.0126,,M4w,Kitanoumi;Hokutenyu;Onishiki;Ozutsu;Asashio;Tochiakagi;Takamiyama;Kirinji
Zaonishiki,7,8,-2,51,57.6147,17,44,1.0058,,M5e,Kirinji;Kurama;Takamiyama;Onishiki;Aobayama;Fujizakura;Azumanada
Tochiakagi,9,6,6,66,84.53640000000001,18,43,1.0058,,M5w,Daijuyama;Azumanada;Kitanoumi;Aobajo;Hokutenyu;Onishiki;Kotokaze;Hidanohana;Ozutsu
Dewanohana,10,5,10,74,79.3965,19,42,1.0027,,M6e,Hoo;Takamiyama;Takamisugi;Banryuyama;Hachiya;Fujizakura;Koboyama;Hidanohana;Hokutenyu;Tochihikari
Kirinji,9,6,6,74,81.19999999999997,20,41,1.0027,,M6w,Takamiyama;Daihi;Koboyama;Hachiya;Kaiki;Oshio;Takanosato;Azumanada;Daijuyama
Oshio,7,8,-2,43,45.2579,21,40,1.0012,,M7e,Koboyama;Hachiya;Hoo;Aobayama;Azumanada;Kotochitose;Banryuyama
Aobajo,7,8,-2,47,48.8599,22,39,1.0012,,M7w,Oshio;Takamisugi;Takamiyama;Kirinji;Koboyama;Kurama;Banryuyama
Kotochitose,4,11,-14,30,30.126999999999995,23,38,1.0006,,M8e,Aobayama;Zaonishiki;Daihi;Hakuryuyama
Aobayama,2,13,-22,7,7.0023,24,37,1.0006,,M8w,Takamisugi;Iwanami
Kaiki,8,7,2,58,62.03,25,36,1.0003,,M9e,Zaonishiki;Kotochitose;Aobayama;Oshio;Aobajo;Koboyama;Daihi;Wakashimazu
Tochihikari,10,5,10,79,86.3326,26,35,1.0003,,M9w,Kaiki;Fujizakura;Iwanami;Kirinji;Daihi;Zaonishiki;Washuyama;Wakashimazu;Aobajo;Daijuyama
Takamisugi,0,15,-30,0,0,27,34,1.0001,,M10e,
Fujizakura,9,6,6,60,65.11939999999998,28,33,1.0001,,M10w,Takamisugi;Kirinji;Hoo;Oshio;Aobajo;Hachiya;Aobayama;Wakashimazu;Kotochitose
Takamiyama,9,6,6,60,60.38159999999999,29,32,1.0001,,M11e,Hoo;Oshio;Aobayama;Iwanami;Kotochitose;Daihi;Kaiki;Kurama;Hachiya
Hoo,9,6,6,65,65.30069999999999,30,31,1.0001,,M11w,Aobajo;Kaiki;Aobayama;Hachiya;Amanoyama;Kotochitose;Zaonishiki;Koboyama;Iwanami
Daihi,7,8,-2,57,57.22429999999999,31,30,1,,M12e,Aobayama;Oshio;Aobajo;Toryu;Hakuryuyama;Hoo;Hachiya
Daihi,7,8,-2,57,57.22429999999999,32,29,1,,M12e,Aobayama;Oshio;Aobajo;Toryu;Hakuryuyama;Hoo;Hachiya
Koboyama,8,7,2,67,76.857,33,28,1,,M12w,Daihi;Kotochitose;Tochihikari;Amanoyama;Tochiakagi;Aobayama;Wakashimazu;Fujizakura
Hachiya,5,10,-10,31,31.155299999999997,34,27,1,,M13e,Iwanami;Kotochitose;Kaiki;Aobayama;Aobajo
Iwanami,5,10,-10,37,37.137100000000004,35,26,1,,M13w,Kaiki;Fujizakura;Kotochitose;Oshio;Shishiho
Amanoyama,10,5,10,92,91.0652,36,25,1,,J1e,Shinko;Kurosegawa;Tamaryu;Hakuryu;Kinoarashi;Kurohimeyama;Hachiya;Wakajishi;Wakanofuji;Takamiyama
Shinko,8,7,2,60,60.006,37,24,1,,J1w,Kotowaka;Shishiho;Wakanofuji;Tochitsurugi;Iwanami;Oyutaka;Daihi;Aobayama
Wakajishi,11,4,14,93,92.01660000000001,38,23,1,,J2e,Toryu;Tamaryu;Tochitsurugi;Kinoarashi;Saisu;Iwanami;Daihi;Hoo;Hachiya;Kurohimeyama;Hakuryu
Toryu,10,5,10,86,85.00290000000001,39,22,1,,J2w,Kotowaka;Fukuzono;Tamaryu;Kinoarashi;Saisu;Tochitsurugi;Iwanami;Amanoyama;Hakuryuyama;Kurosegawa
Shishiho,4,11,-14,23,21,40,21,1,,J3e,Kotowaka;Fukuzono;Kurohimeyama;Hoshiiwato
Hakuryuyama,10,5,10,77,72.0035,41,20,1,,J3w,Shishiho;Saisu;Oko;Wakanofuji;Kinoarashi;Tengozan;Daigo;Iwanami;Aobayama;Shinko
Hakuryu,8,7,2,62,62.0028,42,19,1,,J4e,Kurosegawa;Shinko;Saisu;Fukuzono;Kotowaka;Iwanami;Shishiho;Toryu
Masudayama,0,15,-30,0,0,43,18,1,,J4w,
Kurohimeyama,6,9,-6,44,40.0006,44,17,1,,J5e,Shinko;Hoshiiwato;Oko;Hakuryu;Kotowaka;Futatsuryu
Kurosegawa,10,5,10,81,78.00280000000001,45,16,1,,J5w,Futatsuryu;Kotowaka;Oko;Tagaryu;Shishiho;Oyutaka;Tochitsurugi;Kurohimeyama;Hachiya;Wakajishi
Kotowaka,7,8,-2,50,44,46,15,1,,J6e,Tagaryu;Hoshiiwato;Futatsuryu;Oko;Fukuzono;Tochitsurugi;Kinoarashi
Oyutaka,10,5,10,91,88.0001,47,14,1,,J6w,Kurohimeyama;Tengozan;Tagaryu;Hakuryu;Shishiho;Wakajishi;Kinoarashi;Toryu;Saisu;Oko
Fukuzono,2,13,-22,16,13.0006,48,13,1,,J7e,Shinko;Daigo
Tamaryu,7,8,-2,52,52.0006,49,12,1,,J7w,Kotowaka;Shinko;Hakuryu;Shishiho;Oko;Fukuzono;Wakanofuji
Tochitsurugi,8,7,2,68,67.0007,50,11,1,,J8e,Fukuzono;Hakuryuyama;Tengozan;Shishiho;Amanoyama;Oyutaka;Kurohimeyama;Wakanofuji
Tamanofuji,0,15,-30,0,0,51,10,1,,J8w,
Daio,0,15,-30,0,0,52,9,1,,J9e,
Oko,7,8,-2,52,44.000699999999995,53,8,1,,J9w,Shishiho;Daigo;Shinko;Hoshiiwato;Tengozan;Futatsuryu;Amanoyama
Saisu,8,7,2,53,47,54,7,1,,J10e,Oko;Kurohimeyama;Daigo;Hoshiiwato;Tamaryu;Shishiho;Tengozan;Fukuzono
Kinoarashi,9,6,6,58,52,55,6,1,,J10w,Wakanofuji;Daigo;Hakuryu;Futatsuryu;Saisu;Shishiho;Fukuzono;Tochitsurugi
Wakanofuji,9,6,6,79,76.0001,56,5,1,,J11e,Oyutaka;Kurosegawa;Kurohimeyama;Hakuryu;Fukuzono;Wakajishi;Toryu;Tengozan;Futatsuryu
Hoshiiwato,4,11,-14,10,6,57,4,1,,J11w,Futatsuryu;Fukuzono
Tengozan,9,6,6,60,53,58,3,1,,J12e,Hoshiiwato;Fukuzono;Kurohimeyama;Kotowaka;Kurosegawa;Tamaryu;Tagaryu;Daigo
Futatsuryu,4,11,-14,13,11,59,2,1,,J12w,Fukuzono;Tamaryu
Tagaryu,9,6,6,61,55.0006,60,1,1,,J13e,Futatsuryu;Oko;Tamaryu;Hakuryuyama;Fukuzono;Saisu;Daigo;Tochitsurugi
Daigo,6,9,-6,27,22,61,0,1,,J13w,Hoshiiwato;Oyutaka;Tamaryu
