Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tamarikido,8,7,2,57,58.144800000000004,33,34,1.0001,,M11w,Asasekiryu;Aminishiki;Gojoro;Tochinohana;Takanotsuru;Kasugao;Wakanoyama;Kotoryu
Kinkaiyama,5,10,-10,30,30.17,34,33,1,,M12e,Akinoshima;Takekaze;Aminishiki;Takanotsuru;Asasekiryu
Akinoshima,6,9,-6,50,50.1562,35,32,1,,M12w,Tochinohana;Komahikari;Tamarikido;Asanowaka;Aminishiki;Aogiyama
Kasuganishiki,6,9,-6,40,40.023999999999994,36,31,1,,M13e,Takekaze;Akinoshima;Gojoro;Takanotsuru;Otsukasa;Kinkaiyama
Takekaze,1,14,-26,6,6.0034,37,30,1,,M13w,Tochinohana
Gojoro,9,6,6,68,68.78309999999999,38,29,1,,M14e,Yotsukasa;Akinoshima;Kinkaiyama;Asasekiryu;Tochinohana;Aminishiki;Buyuzan;Oginishiki;Wakanoyama
Jumonji,9,6,6,64,64.09889999999999,39,28,1,,M14w,Gojoro;Tochinohana;Kobo;Kasuganishiki;Kinkaiyama;Tamarikido;Asasekiryu;Takanotsuru;Toki
Tochinohana,5,10,-10,30,30.0611,40,27,1,,M15e,Kinkaiyama;Takanotsuru;Asasekiryu;Toki;Senshuyama
Komahikari,4,11,-14,26,26.0034,41,26,1,,J1e,Tochinohana;Senshuyama;Gokenzan;Hayateumi
Yotsukasa,9,6,6,63,63.001,42,25,1,,J1w,Takekaze;Gokenzan;Oginishiki;Komahikari;Asanowaka;Ushiomaru;Akinoshima;Kasuganishiki;Wakakosho
Kobo,7,8,-2,55,55.013099999999994,43,24,1,,J2e,Yotsukasa;Komahikari;Senshuyama;Gojoro;Gokenzan;Asanowaka;Wakatoba
Otsukasa,9,6,6,75,75.0004,44,23,1,,J2w,Komahikari;Senshuyama;Aogiyama;Wakakosho;Oginishiki;Harunoyama;Akinoshima;Wakatoba;Kakizoe
Asanowaka,9,6,6,73,73.0006,45,22,1,,J3e,Otsukasa;Gokenzan;Oginishiki;Wakakosho;Hayateumi;Hamanishiki;Komahikari;Kasuganishiki;Dewanofuji
Aogiyama,10,5,10,94,94.0034,46,21,1,,J3w,Oginishiki;Kobo;Tochisakae;Wakatoba;Hayateumi;Hamanishiki;Dewanofuji;Tochinohana;Yotsukasa;Kakizoe
Oginishiki,9,6,6,75,75.0004,47,20,1,,J4e,Wakatoba;Komahikari;Kobo;Gokenzan;Wakakosho;Tochisakae;Hamanishiki;Akinoshima;Ushiomaru
Ushiomaru,8,7,2,72,72.001,48,19,1,,J4w,Asanowaka;Komahikari;Aogiyama;Otsukasa;Kobo;Tochisakae;Harunoyama;Kinkaiyama
Senshuyama,5,10,-10,40,40,49,18,1,,J5e,Ushiomaru;Hayateumi;Dewanofuji;Aogiyama;Juzan
Senshuyama,5,10,-10,40,40,50,17,1,,J5e,Ushiomaru;Hayateumi;Dewanofuji;Aogiyama;Juzan
Oikari,5,10,-10,37,35,51,16,1,,J5w,Gokenzan;Oginishiki;Yotsukasa;Komahikari;Kotonomine
Gokenzan,4,11,-14,28,28,52,15,1,,J6e,Otsukasa;Kitazakura;Hidenokuni;Senshuyama
Hayateumi,8,7,2,64,64,53,14,1,,J6w,Wakakosho;Dewanofuji;Ushiomaru;Otsukasa;Kobo;Harunoyama;Juzan;Wakatoba
Wakakosho,7,8,-2,59,58,54,13,1,,J7e,Gokenzan;Aogiyama;Oikari;Tomikaze;Kobo;Tochisakae;Ushiomaru
Tamakasuga,0,15,-30,0,0,55,12,1,,J7w,
Tochisakae,12,3,18,104,101,56,11,1,,J8e,Wakatoba;Dewanofuji;Kitazakura;Tomikaze;Kakizoe;Kotonomine;Hayateumi;Otsukasa;Senshuyama;Asanowaka;Hamanishiki;Aogiyama
Wakatoba,8,7,2,63,62,57,10,1,,J8w,Senshuyama;Kitazakura;Asanowaka;Dewanofuji;Kakizoe;Hidenokuni;Tomikaze;Yotsukasa
Hamanishiki,10,5,10,77,77,58,9,1,,J9e,Dewanofuji;Wakatoba;Juzan;Gokenzan;Ushiomaru;Kakizoe;Kitazakura;Senshuyama;Tochisakae;Wakakosho
Dewanofuji,7,8,-2,50,47,59,8,1,,J9w,Harunoyama;Tomikaze;Wakakosho;Kotonomine;Gokenzan;Kobo;Hidenokuni
Kitazakura,5,10,-10,34,32,60,7,1,,J10e,Juzan;Kakizoe;Kotonomine;Komahikari;Hayateumi
Harunoyama,8,7,2,55,54,61,6,1,,J10w,Kitazakura;Tomikaze;Hamanishiki;Hidenokuni;Senshuyama;Gokenzan;Oikari;Kobo
Kakizoe,9,6,6,64,61,62,5,1,,J11e,Juzan;Harunoyama;Hidenokuni;Kotonomine;Tomikaze;Senshuyama;Ushiomaru;Hayateumi;Dewanofuji
Juzan,2,13,-22,14,14,63,4,1,,J11w,Harunoyama;Komahikari
Tomikaze,6,9,-6,22,21,64,3,1,,J12e,Wakatenro;Hidenokuni;Kitazakura;Juzan;Gokenzan
Wakatenro,0,15,-30,0,0,65,2,1,,J12w,
Kotonomine,6,9,-6,27,24,66,1,1,,J13e,Wakatenro;Harunoyama;Wakakosho;Tomikaze
Hidenokuni,5,10,-10,32,30,67,0,1,,J13w,Kotonomine;Juzan;Kitazakura;Hamanishiki;Komahikari
